time,rms,crest_factor,total_fft_energy
25.41874990,0.10702686,1.59025013,2.41211197
25.42124990,0.10682452,1.59326221,2.37705304
25.42374990,0.10187140,1.62846460,2.08060561
25.42624990,0.10245463,1.61919449,2.12126630
25.42874990,0.10914457,1.82194898,2.47228680
25.43124990,0.10648384,1.86747422,2.44057248
25.43374990,0.10918066,1.82134661,2.60366973
25.43624990,0.10904097,1.82368002,2.59498291
25.43874990,0.10783592,1.84405928,2.43942837
25.44124990,0.10449608,1.90299799,2.21976204
25.44374990,0.10286389,1.93319373,2.13990584
25.44624990,0.10709057,1.98677753,2.34642372
25.44874990,0.10791479,1.97160303,2.40149707
25.45124990,0.11039399,1.92732528,2.64118282
25.45374990,0.11444482,1.85910671,2.84350931
25.45624990,0.11340787,1.87610562,2.66753785
25.45874990,0.11171712,1.90449892,2.57053033
25.46124990,0.10681034,1.99199004,2.31070758
25.46374990,0.10987691,1.93639527,2.43073515
25.46624990,0.11361763,1.87264187,2.61265816
25.46874990,0.11446989,1.85869956,2.68634932
25.47124990,0.12442904,1.97583957,3.22069799
25.47374990,0.12308259,1.99745420,3.11759399
25.47624990,0.12256921,2.00582052,3.07555684
25.47874990,0.11797887,2.08386315,2.84943347
25.48124990,0.12523864,1.96306693,3.13698616
25.48374990,0.12354074,1.99004657,3.08304692
25.48624990,0.12594360,1.95207876,3.24407089
25.48874990,0.13039376,1.88545704,3.50676388
25.49124990,0.13019012,1.88840624,3.48974274
25.49374990,0.13025021,1.88753502,3.50125465
25.49624990,0.12774970,1.92448060,3.36106235
25.49874990,0.12937410,1.90031725,3.37276144
25.50124990,0.12726816,1.93176228,3.24332225
25.50374990,0.12193829,2.01619880,3.02973930
25.50624990,0.12806045,1.91981071,3.35812352
25.50874990,0.12792676,1.92181711,3.37715723
25.51124990,0.12993157,1.89216385,3.52765063
25.51374990,0.12947514,1.89883422,3.49918332
25.51624990,0.12454594,1.97398501,3.18682399
25.51874990,0.12552147,1.95864365,3.16950346
25.52124990,0.11365572,1.72927681,2.63561763
25.52374990,0.11883795,1.65386741,2.86857716
25.52624990,0.12017296,1.63549438,2.98970536
25.52874990,0.12068227,1.62859220,3.10347578
25.53124990,0.11640091,1.67151904,2.86539439
25.53374990,0.11566676,1.68212833,2.81214896
25.53624990,0.11396103,1.70730590,2.66892791
25.53874990,0.10898873,1.78519684,2.37688250
25.54124990,0.11262385,1.72757664,2.55319465
25.54374990,0.11685082,1.66508313,2.77889831
25.54624990,0.11136668,1.74707850,2.66611717
25.54874990,0.11238544,1.73124142,2.71775184
25.55124990,0.11151458,1.74476139,2.60369916
25.55374990,0.11077642,1.75638768,2.53440451
25.55624990,0.10414965,1.54000711,2.17127913
25.55874990,0.10792708,1.48610717,2.34076522
25.56124990,0.10820862,1.48224049,2.40178911
25.56374990,0.10711276,1.49740524,2.46752117
25.56624990,0.10952983,1.46436096,2.62156505
25.56874990,0.10705070,1.49827326,2.45192114
25.57124990,0.10671410,1.50299912,2.38145059
25.57374990,0.10150743,1.47169596,2.10356205
25.57624990,0.10024911,1.49016859,2.01659293
25.57874990,0.09999820,1.49390766,2.07061799
25.58124990,0.10127207,1.51229377,2.16035875
25.58374990,0.10290405,1.48830993,2.30359151
25.58624990,0.10590026,1.44620156,2.45277324
25.58874990,0.10425986,1.46895578,2.28527780
25.59124990,0.10034333,1.52629094,2.08153711
25.59374990,0.09534460,1.60631137,1.84936547
25.59624990,0.09893641,1.54799552,1.96922104
25.59874990,0.09733512,1.57346210,1.93915740
25.60124990,0.10172328,1.50558571,2.13823547
25.60374990,0.10905086,1.72261344,2.50987754
25.60624990,0.10694129,1.75659443,2.39255935
25.60874990,0.10363531,1.81263003,2.20939527
25.61124990,0.10248223,1.83302487,2.15951293
25.61374990,0.10564171,1.77820369,2.23449063
25.61624990,0.10476369,1.79310673,2.21920864
25.61874990,0.11041105,1.70139207,2.49755169
25.62124990,0.11548097,1.62669646,2.77260875
25.62374990,0.11491318,1.63473391,2.73724004
25.62624990,0.11522900,1.63025351,2.75943325
25.62874990,0.11444323,1.64144687,2.71895909
25.63124990,0.11158238,1.68353181,2.51353887
25.63374990,0.11148379,1.68502057,2.48666000
25.63624990,0.11130666,1.68770212,2.55295035
25.63874990,0.11401491,1.64761333,2.68186754
25.64124990,0.11479130,1.63646967,2.77511626
25.64374990,0.11842660,1.58623552,2.98974225
25.64624990,0.11511815,1.63182332,2.78946637
25.64874990,0.11213599,1.67522018,2.62463868
25.65124990,0.11258367,1.66855892,2.55830092
25.65374990,0.10671304,1.51564301,2.29546980
25.65624990,0.10997629,1.47067033,2.44523034
25.65874990,0.11205556,1.44338106,2.60432442
25.66124990,0.11425077,1.41564799,2.78806915
25.66374990,0.11044189,1.43590330,2.58258678
25.66624990,0.10951386,1.44807129,2.52437034
25.66874990,0.10692947,1.48306981,2.36439849
25.67124990,0.10493632,1.38841870,2.20463953
25.67374990,0.10565167,1.37901787,2.25532893
25.67624990,0.11247100,1.61870589,2.61687451
25.67874990,0.10955163,1.66184163,2.56866713
25.68124990,0.11031465,1.65034712,2.61016770
25.68374990,0.10886818,1.67227439,2.51477545
25.68624990,0.10676283,1.70525141,2.35196657
25.68874990,0.10421608,1.74692294,2.17673116
25.69124990,0.10429233,1.74564570,2.19402577
25.69374990,0.10773904,1.68980039,2.39477187
25.69624990,0.10826587,1.68157768,2.48503285
25.69874990,0.10985716,1.65721978,2.64730563
25.70124990,0.10730181,1.69668583,2.51238197
25.70374990,0.10738017,1.69544772,2.40102117
25.70624990,0.10439384,1.74394840,2.22288239
25.70874990,0.10156114,1.79258989,2.07648524
25.71124990,0.10826196,1.95810928,2.42068371
25.71374990,0.10992968,1.92840321,2.50486587
25.71624990,0.11211499,1.89081537,2.71583189
25.71874990,0.11853678,1.78837942,3.04584304
25.72124990,0.11609853,1.82593815,2.79945405
25.72374990,0.11540361,1.83693341,2.75376041
25.72624990,0.10820556,1.95912985,2.38633377
25.72874990,0.11208828,1.89126583,2.51847153
25.73124990,0.11546037,1.83603024,2.71202566
25.73374990,0.11733728,1.80666139,2.81382495
25.73624990,0.12619082,1.86300623,3.31403418
25.73874990,0.12508314,1.87950423,3.24561709
25.74124990,0.12420482,1.89279519,3.16761653
25.74374990,0.12182026,1.92984554,3.04855471
25.74624990,0.12674762,1.85482203,3.21318933
25.74874990,0.12596884,1.86628922,3.20132587
25.75124990,0.12761381,1.84223234,3.33349228
25.75374990,0.13094563,1.79535801,3.53169930
25.75624990,0.13094084,1.79542373,3.53131521
25.75874990,0.13096502,1.79509216,3.53857621
25.76124990,0.12691269,1.85240955,3.30766539
25.76374990,0.12590794,1.86719193,3.19752885
25.76624990,0.12536294,1.87530925,3.14546667
25.76874990,0.11802001,1.99198658,2.86654422
25.77124990,0.12314548,1.90907762,3.13331007
25.77374990,0.12324805,1.90748894,3.18711957
25.77624990,0.12473235,1.88478994,3.31163781
25.77874990,0.12441116,1.88965589,3.29148342
25.78124990,0.11840122,1.98557321,2.93797024
25.78374990,0.11937059,1.96944889,2.87843335
25.78624990,0.10792224,1.67325089,2.38201471
25.78874990,0.11400261,1.58400742,2.63509429
25.79124990,0.11542059,1.56454734,2.74413794
25.79374990,0.11626142,1.55323214,2.88720893
25.79624990,0.11228048,1.54217241,2.67489126
25.79874990,0.11147942,1.55325401,2.62022741
25.80124990,0.10773385,1.60725591,2.40927332
25.80374990,0.10385683,1.66725541,2.21303967
25.80624990,0.10696329,1.61883453,2.35741355
25.80874990,0.10879086,1.59163974,2.47870019
25.81124990,0.10954122,1.58073707,2.51409852
25.81374990,0.10821426,1.60012062,2.60036369
25.81624990,0.11153777,1.55244145,2.87972538
25.81874990,0.11006085,1.57327384,2.87935484
25.82124990,0.10407894,1.58797206,2.71792080
25.82374990,0.10708353,1.54341611,2.76419153
25.82624990,0.10642066,1.55302964,2.75316952
25.82874990,0.10747297,1.53782329,2.78335599
25.83124990,0.10991695,1.50363012,2.79947361
25.83374990,0.10924334,1.51290182,2.61364418
25.83624990,0.10890604,1.51758749,2.52654162
25.83874990,0.10471775,1.57828484,2.32041006
25.84124990,0.10335005,1.59917144,2.23399276
25.84374990,0.09844647,1.67882544,2.01478808
25.84624990,0.09894166,1.67042312,2.03860640
25.84874990,0.10331196,1.59976092,2.23861265
25.85124990,0.10614034,1.55713124,2.46968988
25.85374990,0.10738881,1.53902852,2.53136325
25.85624990,0.10461987,1.57976155,2.29161532
25.85874990,0.10280074,1.60771653,2.19470689
25.86124990,0.09596181,1.62720290,1.86346544
25.86374990,0.09866939,1.58255093,1.95932886
25.86624990,0.09936808,1.65820282,2.03880442
25.86874990,0.10373817,1.58834914,2.24661676
25.87124990,0.11100588,1.69919078,2.63289430
25.87374990,0.10774156,1.75067223,2.45736021
25.87624990,0.10692479,1.76404520,2.40164855
25.87874990,0.10283456,1.83420988,2.22700889
25.88124990,0.10658005,1.76975113,2.27692344
25.88374990,0.10596852,1.77996404,2.29877922
25.88624990,0.11284613,1.67148096,2.61811625
25.88874990,0.11673841,1.61575063,2.83179712
25.89124990,0.11674588,1.61564719,2.83231528
25.89374990,0.11669813,1.61630832,2.82907028
25.89624990,0.11586876,1.62787764,2.78584914
25.89874990,0.11514619,1.63809288,2.67067742
25.90124990,0.11318855,1.66642445,2.56509510
25.90374990,0.11653064,1.61863149,2.79920074
25.90624990,0.11877135,1.58809475,2.91438563
25.90874990,0.11940099,1.57972021,2.99667203
25.91124990,0.12266624,1.53766975,3.19325426
25.91374990,0.12027535,1.56823621,3.03671242
25.91624990,0.11457274,1.64629173,2.72452862
25.91874990,0.11417827,1.65197947,2.61537310
25.92124990,0.11043707,1.61608399,2.50166643
25.92374990,0.11248896,1.58660530,2.59325686
25.92624990,0.11423450,1.56236147,2.76402988
25.92874990,0.11791824,1.51355359,3.00306794
25.93124990,0.11298459,1.57964534,2.70568227
25.93374990,0.11287576,1.58116828,2.69936814
25.93624990,0.11069347,1.60046455,2.52061853
25.93874990,0.10729001,1.65123467,2.30395300
25.94124990,0.10883266,1.62782913,2.39426996
25.94374990,0.11307415,1.56676818,2.63329935
25.94624990,0.11167265,1.58643123,2.66718116
25.94874990,0.11078392,1.59915778,2.62042408
25.95124990,0.10995683,1.61118667,2.55988145
25.95374990,0.10507304,1.43386438,2.31100556
25.95624990,0.10554361,1.42747145,2.23788464
25.95874990,0.10537353,1.42977546,2.25867228
25.96124990,0.11201420,1.88978026,2.61330324
25.96374990,0.11174605,1.89431503,2.66079763
25.96624990,0.11394618,1.85773875,2.83890912
25.96874990,0.11169880,1.89511650,2.71012751
25.97124990,0.11207622,1.88873457,2.58865544
25.97374990,0.11040170,1.91738194,2.46256168
25.97624990,0.10851200,1.95077264,2.36944206
25.97874990,0.11331230,1.86813109,2.62771045
25.98124990,0.11451487,1.84851302,2.71661349
25.98374990,0.11542932,1.83386886,2.89819796
25.98624990,0.11506243,1.83971641,2.87914199
25.98874990,0.11403955,1.85621776,2.69588966
25.99124990,0.11242976,1.88279531,2.59552305
25.99374990,0.10733110,1.97223579,2.32280654
25.99624990,0.11353346,1.86449207,2.62633362
25.99874990,0.11594414,1.82572604,2.74581958
26.00124990,0.11810870,1.79226616,2.91785059
26.00374990,0.12613305,1.76533105,3.36030334
26.00624990,0.12344771,1.80373207,3.14395868
26.00874990,0.12304157,1.80968582,3.11104731
26.01124990,0.11443228,1.94583713,2.67863510
26.01374990,0.11822955,1.88334130,2.79755063
26.01624990,0.12122217,1.83684698,3.00539910
26.01874990,0.12184214,1.82750056,3.05105929
26.02124990,0.12786951,1.75851389,3.40035081
26.02374990,0.12751381,1.76341920,3.37344226
26.02624990,0.12719586,1.76782730,3.33170155
26.02874990,0.12359082,1.81939334,3.14415303
26.03124990,0.12764546,1.76160048,3.26143939
26.03374990,0.12683015,1.77292474,3.24335778
26.03624990,0.12445954,1.80669398,3.16590910
26.03874990,0.13080326,1.71907266,3.53866703
26.04124990,0.13084723,1.71849499,3.54314447
26.04374990,0.13079222,1.71921773,3.55039641
26.04624990,0.13222093,1.70064076,3.63415930
26.04874990,0.13214750,1.70158574,3.54609094
26.05124990,0.13071939,1.72017564,3.42188735
26.05374990,0.12282988,1.83066459,3.13340992
26.05624990,0.12863906,1.74799408,3.42569590
26.05874990,0.12860723,1.74842660,3.46115497
26.06124990,0.12981462,1.73216470,3.57170083
26.06374990,0.12824036,1.75342854,3.46707335
26.06624990,0.12335381,1.82288899,3.17487963
26.06874990,0.12486926,1.80076594,3.14109175
26.07124990,0.11472599,1.76760396,2.68528012
26.07374990,0.12167223,1.66669179,3.00043937
26.07624990,0.12241919,1.65652226,3.06348027
26.07874990,0.12196884,1.66263865,3.17452949
26.08124990,0.11930284,1.69979289,3.02621423
26.08374990,0.11764514,1.72374412,2.90145513
26.08624990,0.11755934,1.72500213,2.85480501
26.08874990,0.11167480,1.81589862,2.49509345
26.09124990,0.11506177,1.76244565,2.66364548
26.09374990,0.11812769,1.71670255,2.82427715
26.09624990,0.11191216,1.61971599,2.71607060
26.09874990,0.11000178,1.64784533,2.62393098
26.10124990,0.10919856,1.65996611,2.53031153
26.10374990,0.10814534,1.67613247,2.47846098
26.10624990,0.10440015,1.73626113,2.18857512
26.10874990,0.10631942,1.70491816,2.29875950
26.11124990,0.10952678,1.65499173,2.46904988
26.11374990,0.10792202,1.67960083,2.50409420
26.11624990,0.11167498,1.62315603,2.73834954
26.11874990,0.10799223,1.67850880,2.48547644
26.12124990,0.10815956,1.67591218,2.43954258
26.12374990,0.10168780,1.52367014,2.12199582
26.12624990,0.10202277,1.51866756,2.09279515
26.12874990,0.10065915,1.53924084,2.14155356
26.13124990,0.10070375,1.53855904,2.15949781
26.13374990,0.10291924,1.50543929,2.34207728
26.13624990,0.10278293,1.50743583,2.33546171
26.13874990,0.10085680,1.53622428,2.12702858
26.14124990,0.09693581,1.59836363,1.94994813
26.14374990,0.09340065,1.65886073,1.76000124
26.14624990,0.09355776,1.65607502,1.79353330
26.14874990,0.09648892,1.65891505,1.92075730
26.15124990,0.09996783,1.60118420,2.10544752
26.15374990,0.10819423,1.83095394,2.50708645
26.15624990,0.10502150,1.88626776,2.30574212
26.15874990,0.10386351,1.90729791,2.23987887
26.16124990,0.09876068,2.00584538,2.02094950
26.16374990,0.10252044,1.93228459,2.10423868
26.16624990,0.10096662,1.96202124,2.08736324
26.16874990,0.10538341,1.87978982,2.27233489
26.17124990,0.11441622,1.79942735,2.75967110
26.17374990,0.11316514,1.81932077,2.69811211
26.17624990,0.11236021,1.83235399,2.63805729
26.17874990,0.11332833,1.81670090,2.68180545
26.18124990,0.11828811,1.74052734,2.79856007
26.18374990,0.11639770,1.76879508,2.72268406
26.18624990,0.12071705,1.70550630,2.98823492
26.18874990,0.12341093,1.66827755,3.13840908
26.19124990,0.12364594,1.66510670,3.18419581
26.19374990,0.12436065,1.65553716,3.23425869
26.19624990,0.12537195,1.64218305,3.29766582
26.19874990,0.12116988,1.69913258,3.04450063
26.20124990,0.12013870,1.71371655,2.90055609
26.20374990,0.11347765,1.81431039,2.68112539
26.20624990,0.12008802,1.71443980,2.97664867
26.20874990,0.11944014,1.72373945,3.00750211
26.21124990,0.12577214,1.63695774,3.38682835
26.21374990,0.12252687,1.68031456,3.17215421
26.21624990,0.12114869,1.69942976,3.08466624
26.21874990,0.12090332,1.70287867,2.97457046
26.22124990,0.11416235,1.74556675,2.61658063
26.22374990,0.11736684,1.69790720,2.76859186
26.22624990,0.11983150,1.66298509,2.93520533
26.22874990,0.11761090,1.69438385,2.93464227
26.23124990,0.11182554,1.65811799,2.63577742
26.23374990,0.11169049,1.66012291,2.61767809
26.23624990,0.10716844,1.73017299,2.40621720
26.23874990,0.10681822,1.73584560,2.29510698
26.24124990,0.10875746,1.70489399,2.42716174
26.24374990,0.11343706,1.63456221,2.66315510
26.24624990,0.11053270,1.67751203,2.67610459
26.24874990,0.11212000,1.65376321,2.76211179
26.25124990,0.11016888,1.68305182,2.60882350
26.25374990,0.11068994,1.67512912,2.58644780
26.25624990,0.10456328,1.77327970,2.19849820
26.25874990,0.10498886,1.76609155,2.21889879
26.26124990,0.10689684,1.92777313,2.36971671
26.26374990,0.10628715,1.93883130,2.36985824
26.26624990,0.10902129,1.89020735,2.62498253
26.26874990,0.10689789,1.92775410,2.52102153
26.27124990,0.10708350,1.92441265,2.37634442
26.27374990,0.10356591,1.98977494,2.21139166
26.27624990,0.10049866,2.05050338,2.03434717
26.27874990,0.10402220,1.98104674,2.24395597
26.28124990,0.10585422,1.94676086,2.32627638
26.28374990,0.10724648,1.92148820,2.43584878
26.28624990,0.10670351,1.93126590,2.39375493
26.28874990,0.11532176,2.03254397,2.66110491
26.29124990,0.11495316,2.03906139,2.64469481
26.29374990,0.10973107,2.13610022,2.45932985
26.29624990,0.10910760,2.14830632,2.45548201
26.29874990,0.11255753,2.08246010,2.58665752
26.30124990,0.11660650,2.01014998,2.74857606
26.30374990,0.11651611,2.01170935,2.71749316
26.30624990,0.12653903,1.85669554,3.28331252
26.30874990,0.12605435,1.86383459,3.26349671
26.31124990,0.11733122,2.00240372,2.99567040
26.31374990,0.12214536,1.92348243,3.29989642
26.31624990,0.12655668,1.85643667,3.45667448
26.31874990,0.12622229,1.86135481,3.44532539
26.32124990,0.12555420,1.87125933,3.28606578
26.32374990,0.13419606,1.75075528,3.65703664
26.32624990,0.13410261,1.75197536,3.63942819
26.32874990,0.12933284,1.81658786,3.39241195
26.33124990,0.13205818,1.77909809,3.51971078
26.33374990,0.13449272,1.74689356,3.64025809
26.33624990,0.13399883,1.75333218,3.59337270
26.33874990,0.12498892,1.87972228,3.20237390
26.34124990,0.13007771,1.80618543,3.46905923
26.34374990,0.12986761,1.80910751,3.49961107
26.34624990,0.13121240,1.79056595,3.61610350
26.34874990,0.12970642,1.81135568,3.52034786
26.35124990,0.12607380,1.86354701,3.28793152
26.35374990,0.12666381,1.85486658,3.22677078
26.35624990,0.11549262,1.83501970,2.71317155
