time,rms,crest_factor,total_fft_energy
1.47874990,0.00924228,2.29599078,0.01748048
1.48124990,0.00923382,2.29809352,0.01757537
1.48374990,0.00918462,2.31040325,0.01766844
1.48624990,0.00878556,2.41534755,0.01682906
1.48874990,0.00824303,2.57431822,0.01556266
1.49124990,0.00803320,2.64155853,0.01510323
1.49374990,0.00863231,2.45822653,0.01650417
1.49624990,0.00901279,2.35445263,0.01684026
1.49874990,0.00869525,2.44043458,0.01526295
1.50124990,0.00735950,2.27202486,0.01110629
1.50374990,0.00641880,2.27927607,0.00921298
1.50624990,0.00603086,2.42589233,0.00876562
1.50874990,0.00606307,2.41300595,0.00932492
1.51124990,0.00624565,2.34246747,0.01031129
1.51374990,0.00624167,2.34395904,0.00997441
1.51624990,0.00630655,2.31984774,0.00970870
1.51874990,0.00679081,2.15441708,0.01047085
1.52124990,0.00721017,2.02911005,0.01109192
1.52374990,0.00774592,1.88876507,0.01239250
1.52624990,0.00805789,1.81564000,0.01313143
1.52874990,0.00833435,1.75541341,0.01395881
1.53124990,0.00838032,1.74578341,0.01407729
1.53374990,0.00836592,1.74878975,0.01404367
1.53624990,0.00840916,1.73979651,0.01425964
1.53874990,0.00838177,1.74548244,0.01415737
1.54124990,0.00820848,1.78232987,0.01349958
1.54374990,0.00760339,1.89707725,0.01187978
1.54624990,0.00689842,1.86327943,0.00995830
1.54874990,0.00636317,2.02001307,0.00905128
1.55124990,0.00632592,2.03190572,0.00898605
1.55374990,0.00652692,1.96933203,0.00929219
1.55624990,0.00666540,1.92841749,0.00956243
1.55874990,0.00665933,1.93017526,0.00955552
1.56124990,0.00647937,1.98378436,0.00926113
1.56374990,0.00648202,1.98297363,0.00927480
1.56624990,0.00640284,2.00749788,0.00894785
1.56874990,0.00588213,2.18520687,0.00723403
1.57124990,0.00558823,2.30013610,0.00646979
1.57374990,0.00548065,2.16967731,0.00617642
1.57624990,0.00544025,2.18578794,0.00671768
1.57874990,0.00523842,2.27000237,0.00693376
1.58124990,0.00515049,2.30875786,0.00697981
1.58374990,0.00540597,2.19964996,0.00712094
1.58624990,0.00625289,2.33086527,0.00832914
1.58874990,0.00705842,2.09050931,0.01010599
1.59124990,0.00801988,2.14034858,0.01293194
1.59374990,0.00827914,2.07332547,0.01377684
1.59624990,0.00846569,2.02763762,0.01453727
1.59874990,0.00850111,2.01918968,0.01469946
1.60124990,0.00850015,2.01941639,0.01469754
1.60374990,0.00831778,2.06369312,0.01418490
1.60624990,0.00838399,2.04739643,0.01436498
1.60874990,0.00851177,2.01665942,0.01472144
1.61124990,0.00859176,1.99788497,0.01488674
1.61374990,0.00873731,1.96460192,0.01531817
1.61624990,0.00875874,1.95979726,0.01536234
1.61874990,0.00892007,1.92435100,0.01601126
1.62124990,0.00893743,1.92061294,0.01606994
1.62374990,0.00881853,1.94650768,0.01561676
1.62624990,0.00863711,1.98739513,0.01503427
1.62874990,0.00850580,2.01807445,0.01453790
1.63124990,0.00855568,2.00630976,0.01478705
1.63374990,0.00875118,1.96148928,0.01549073
1.63624990,0.00816174,2.10314832,0.01335427
1.63874990,0.00746927,2.29812778,0.01122500
1.64124990,0.00646023,1.71432448,0.00880581
1.64374990,0.00608247,1.82079392,0.00827632
1.64624990,0.00581258,1.90533784,0.00794824
1.64874990,0.00582039,1.90278343,0.00795556
1.65124990,0.00607480,1.82309335,0.00806957
1.65374990,0.00631243,1.75446329,0.00828793
1.65624990,0.00619953,1.78641559,0.00779052
1.65874990,0.00595443,1.85994956,0.00709335
1.66124990,0.00589596,1.87839365,0.00695442
1.66374990,0.00580867,1.90662102,0.00674864
1.66624990,0.00593476,1.86611164,0.00705163
1.66874990,0.00599456,1.84749725,0.00719460
1.67124990,0.00575786,1.92344737,0.00664469
1.67374990,0.00531799,2.08253969,0.00578351
1.67624990,0.00537642,2.05990686,0.00612315
1.67874990,0.00570705,1.94057007,0.00704905
1.68124990,0.00581060,1.90598812,0.00736121
1.68374990,0.00533155,1.64567002,0.00609573
1.68624990,0.00534545,1.64139265,0.00613910
1.68874990,0.00535038,1.63988024,0.00615814
1.69124990,0.00529899,1.65578217,0.00626470
1.69374990,0.00524191,1.67381418,0.00621525
1.69624990,0.00523428,1.67625291,0.00611648
1.69874990,0.00528913,1.65886931,0.00606725
1.70124990,0.00520805,1.68469534,0.00547586
1.70374990,0.00533130,1.83345783,0.00588881
1.70624990,0.00560594,1.74363579,0.00656843
1.70874990,0.00621551,1.93974411,0.00853297
1.71124990,0.00652559,1.84757241,0.00948090
1.71374990,0.00646882,1.86378753,0.00926247
1.71624990,0.00634533,1.90005953,0.00883798
1.71874990,0.00615333,1.95934488,0.00786847
1.72124990,0.00649943,1.85500900,0.00859161
1.72374990,0.00745590,2.19853849,0.01113251
1.72624990,0.00817665,2.00474496,0.01344744
1.72874990,0.00832926,1.96801256,0.01397396
1.73124990,0.00821348,1.99575362,0.01353652
1.73374990,0.00836579,1.95941845,0.01404858
1.73624990,0.00900428,1.82047703,0.01651592
1.73874990,0.01008380,2.01882352,0.02139384
1.74124990,0.01036637,1.96379367,0.02310793
1.74374990,0.01037014,1.96308065,0.02316735
1.74624990,0.01052311,1.93454314,0.02339168
1.74874990,0.01099067,1.85224455,0.02464065
1.75124990,0.01172446,1.73631910,0.02762039
1.75374990,0.01214361,1.67638872,0.02987177
1.75624990,0.01254648,1.62255967,0.03296083
1.75874990,0.01255063,1.62202327,0.03444468
1.76124990,0.01237714,1.64475840,0.03454681
1.76374990,0.01234507,1.64903143,0.03458163
1.76624990,0.01243891,1.63659175,0.03462224
1.76874990,0.01257670,1.61866140,0.03423378
1.77124990,0.01258580,1.61749033,0.03307329
1.77374990,0.01234623,1.64887689,0.03097372
1.77624990,0.01240428,1.64116006,0.03090430
1.77874990,0.01259387,1.61645419,0.03245889
1.78124990,0.01319261,1.54309217,0.03635479
1.78374990,0.01328427,1.53244514,0.03697372
1.78624990,0.01290673,1.57727057,0.03452222
1.78874990,0.01208547,1.63088872,0.02975331
1.79124990,0.01194897,1.64951891,0.02864583
1.79374990,0.01223411,1.61107382,0.02996520
1.79624990,0.01237176,1.59314862,0.03063108
1.79874990,0.01229428,1.60318845,0.03023907
1.80124990,0.01156292,1.52610684,0.02692746
1.80374990,0.01093056,1.61439613,0.02437980
1.80624990,0.01031649,1.71048977,0.02290138
1.80874990,0.01011642,1.74431824,0.02320244
1.81124990,0.01012720,1.74246084,0.02369265
1.81374990,0.01011822,1.74400754,0.02337128
1.81624990,0.01017279,1.73465121,0.02251736
1.81874990,0.01055066,1.67252570,0.02301378
1.82124990,0.01110646,1.64603328,0.02474444
1.82374990,0.01153325,1.60462141,0.02710573
1.82624990,0.01119126,1.65365678,0.02649205
1.82874990,0.01068368,1.73222161,0.02518127
1.83124990,0.01023114,1.80883972,0.02373723
1.83374990,0.01051616,1.75981498,0.02459902
1.83624990,0.01091967,1.69478512,0.02578017
1.83874990,0.01110727,1.66616072,0.02617707
1.84124990,0.01102599,1.67844410,0.02528754
1.84374990,0.01073463,1.72400033,0.02366552
1.84624990,0.01045963,1.76932619,0.02228870
1.84874990,0.01000884,1.84901468,0.02017231
1.85124990,0.00990979,1.86749700,0.01969131
1.85374990,0.00992215,1.86517059,0.01973305
1.85624990,0.00987124,1.87479061,0.01955430
1.85874990,0.00977902,1.89246963,0.01922650
1.86124990,0.00981991,1.88458902,0.01936633
1.86374990,0.00981391,1.88574160,0.01932038
1.86624990,0.00964036,1.91969052,0.01862845
1.86874990,0.00912209,2.02875630,0.01665004
1.87124990,0.00831670,2.22522186,0.01399764
1.87374990,0.00729348,2.09381464,0.01105128
1.87624990,0.00688962,2.21655099,0.01059733
1.87874990,0.00722227,2.11446169,0.01195351
1.88124990,0.00730899,2.08937286,0.01227015
1.88374990,0.00701706,2.08009505,0.01128547
1.88624990,0.00661904,1.84766088,0.00995442
1.88874990,0.00641704,1.90582204,0.00928078
1.89124990,0.00636204,1.92229793,0.00901774
1.89374990,0.00641067,1.90771431,0.00908851
1.89624990,0.00736620,2.26609212,0.01128670
1.89874990,0.00874610,2.42275118,0.01541313
1.90124990,0.00992129,2.13577273,0.01978937
1.90374990,0.01092253,1.93999076,0.02463795
1.90624990,0.01106136,1.91564213,0.02563828
1.90874990,0.01099786,1.92670276,0.02574614
1.91124990,0.01110173,1.90867714,0.02606751
1.91374990,0.01183454,1.79048914,0.02857091
1.91624990,0.01252270,1.69209601,0.03157449
1.91874990,0.01309656,1.61795287,0.03444579
1.92124990,0.01325602,1.59849028,0.03573353
1.92374990,0.01322234,1.60256188,0.03577094
1.92624990,0.01328252,1.59530101,0.03571921
1.92874990,0.01328487,1.59501914,0.03537961
1.93124990,0.01330582,1.59250790,0.03565558
1.93374990,0.01314561,1.61191545,0.03524677
1.93624990,0.01301763,1.62776291,0.03535737
1.93874990,0.01295341,1.63583246,0.03526280
1.94124990,0.01294877,1.63641933,0.03532078
1.94374990,0.01294514,1.63687847,0.03488405
1.94624990,0.01240421,1.70826000,0.03124351
1.94874990,0.01156197,1.81179114,0.02708521
1.95124990,0.01066659,1.95183353,0.02305871
1.95374990,0.00991283,1.88303217,0.02172770
1.95624990,0.00990231,1.88503317,0.02240469
1.95874990,0.00992447,1.88082356,0.02289551
1.96124990,0.00986073,1.89298126,0.02196560
1.96374990,0.00923264,2.02176022,0.01765175
1.96624990,0.00872918,2.13836408,0.01592125
1.96874990,0.00820447,1.59254035,0.01388513
1.97124990,0.00801009,1.63118581,0.01435364
1.97374990,0.00812448,1.60822000,0.01500640
1.97624990,0.00797595,1.63816713,0.01387838
1.97874990,0.00784054,1.66645998,0.01304019
1.98124990,0.00748358,1.74594873,0.01126939
1.98374990,0.00742131,1.76059833,0.01119860
1.98624990,0.00730676,1.78820109,0.01080559
1.98874990,0.00736629,1.77374964,0.01107179
1.99124990,0.00742540,1.75962821,0.01126620
1.99374990,0.00740406,1.76470032,0.01118262
1.99624990,0.00744686,1.75455872,0.01133207
1.99874990,0.00729543,1.79097767,0.01072993
2.00124990,0.00715677,1.82567666,0.01028743
2.00374990,0.00683230,1.91237822,0.00944128
2.00624990,0.00681181,1.91813070,0.00967419
2.00874990,0.00714549,1.82855949,0.01105763
2.01124990,0.00717842,1.82017088,0.01117469
2.01374990,0.00683481,1.91167741,0.00984174
2.01624990,0.00681862,1.91621508,0.00954227
2.01874990,0.00705494,2.17886333,0.01022940
2.02124990,0.00819928,2.50970259,0.01501320
2.02374990,0.00846015,2.43231535,0.01672827
2.02624990,0.00845283,2.43442324,0.01666642
2.02874990,0.00831308,2.47534837,0.01566427
2.03124990,0.00841631,2.44498578,0.01510062
2.03374990,0.00881403,2.33466085,0.01594789
2.03624990,0.00946733,2.17355440,0.01793988
2.03874990,0.01000899,2.05592784,0.02032088
2.04124990,0.01049096,1.96147634,0.02255631
2.04374990,0.01078385,1.90820118,0.02459710
2.04624990,0.01078625,1.90777806,0.02495169
2.04874990,0.01079051,1.90702450,0.02502127
2.05124990,0.01087047,1.89299741,0.02507927
2.05374990,0.01096366,1.87690627,0.02473393
2.05624990,0.01110868,1.85240400,0.02505412
2.05874990,0.01131427,1.81874356,0.02562807
2.06124990,0.01150668,1.78833226,0.02694073
2.06374990,0.01183816,1.73825756,0.02876040
2.06624990,0.01185466,1.73583814,0.02885157
2.06874990,0.01142560,1.80102189,0.02662008
2.07124990,0.01045994,1.48923189,0.02194405
2.07374990,0.01040131,1.49762712,0.02182566
2.07624990,0.01108358,1.55733824,0.02514537
2.07874990,0.01171956,1.47282660,0.02867336
2.08124990,0.01185735,1.45571160,0.02945237
2.08374990,0.01151368,1.49916200,0.02742169
2.08624990,0.01109792,1.55532521,0.02502416
2.08874990,0.01092994,1.57922816,0.02395363
2.09124990,0.01132567,1.74668990,0.02691735
2.09374990,0.01152505,1.71647256,0.02899121
2.09624990,0.01163211,1.70067357,0.03050913
2.09874990,0.01163041,1.70092221,0.03052052
2.10124990,0.01181185,1.67479510,0.03006180
2.10374990,0.01204247,1.64272224,0.03009265
2.10624990,0.01249077,1.58376414,0.03137737
2.10874990,0.01250434,1.58204448,0.03149802
2.11124990,0.01263903,1.56518606,0.03286600
2.11374990,0.01238448,1.59735620,0.03243610
2.11624990,0.01204908,1.64182127,0.03168945
2.11874990,0.01212721,1.63124380,0.03190529
2.12124990,0.01247376,1.58592318,0.03269434
2.12374990,0.01271569,1.55574956,0.03302851
2.12624990,0.01254782,1.57656294,0.03154959
2.12874990,0.01212601,1.63140432,0.02991435
2.13124990,0.01182229,1.67331621,0.02882222
2.13374990,0.01179819,1.67673460,0.02877111
2.13624990,0.01176220,1.68186481,0.02824410
2.13874990,0.01151799,1.71752462,0.02659203
2.14124990,0.01068224,1.74547947,0.02315795
2.14374990,0.01013630,1.83949041,0.02104816
2.14624990,0.00997750,1.86876731,0.02067230
2.14874990,0.00998025,1.86825224,0.02061211
2.15124990,0.00967717,1.92676499,0.01904217
2.15374990,0.00919790,2.02716120,0.01712553
2.15624990,0.00819979,1.83520324,0.01347482
2.15874990,0.00757436,1.98674038,0.01168267
2.16124990,0.00702439,2.14229143,0.01076785
2.16374990,0.00723693,2.07937303,0.01198353
2.16624990,0.00730780,2.05920852,0.01249994
2.16874990,0.00706574,2.12975465,0.01148250
2.17124990,0.00664173,2.26571749,0.00942675
2.17374990,0.00633705,2.30368514,0.00819460
2.17624990,0.00584799,2.07581942,0.00703264
2.17874990,0.00570124,2.12925193,0.00715399
2.18124990,0.00579209,2.09585431,0.00757677
2.18374990,0.00596342,2.03563768,0.00816345
2.18624990,0.00601703,2.01750224,0.00833048
2.18874990,0.00620230,1.95723781,0.00894101
2.19124990,0.00612177,1.98298412,0.00855915
2.19374990,0.00636818,1.90625498,0.00867576
2.19624990,0.00702888,1.91338594,0.01022807
2.19874990,0.00792377,2.07530411,0.01258332
2.20124990,0.00857487,1.91772284,0.01486326
2.20374990,0.00888502,1.85078262,0.01600692
2.20624990,0.00923621,1.78040881,0.01765213
2.20874990,0.00928275,1.77148260,0.01799172
2.21124990,0.00914378,1.79840591,0.01722444
2.21374990,0.00893190,1.84106684,0.01622597
2.21624990,0.00894852,1.83764807,0.01606386
2.21874990,0.00899540,1.82807161,0.01624129
2.22124990,0.00888737,1.85029247,0.01590952
2.22374990,0.00846733,1.94208022,0.01448124
2.22624990,0.00818685,2.00861598,0.01380335
2.22874990,0.00804373,2.04435426,0.01342388
2.23124990,0.00798832,2.05853365,0.01357792
2.23374990,0.00782567,2.10131899,0.01329305
2.23624990,0.00766365,2.14574495,0.01325157
2.23874990,0.00737781,2.22887873,0.01287558
2.24124990,0.00742799,2.21382099,0.01273670
2.24374990,0.00745532,2.20570557,0.01212154
2.24624990,0.00745849,2.20476711,0.01127965
2.24874990,0.00741195,2.16108516,0.01140420
2.25124990,0.00731632,2.18933139,0.01179662
2.25374990,0.00759968,2.10770102,0.01423412
2.25624990,0.00734330,2.18128944,0.01476942
2.25874990,0.00735759,2.17705210,0.01579177
2.26124990,0.00735823,2.17686342,0.01592091
2.26374990,0.00744386,2.15182012,0.01523206
2.26624990,0.00773428,2.07102006,0.01490445
2.26874990,0.00818917,1.95598085,0.01507573
2.27124990,0.00904088,1.94714572,0.01718101
2.27374990,0.00983771,1.78943141,0.01950650
2.27624990,0.01057015,1.66543509,0.02252043
2.27874990,0.01105387,1.59255583,0.02460140
2.28124990,0.01125594,1.56396579,0.02569865
2.28374990,0.01130550,1.55711022,0.02601491
2.28624990,0.01131452,1.55586888,0.02611010
2.28874990,0.01132027,1.55507781,0.02616327
2.29124990,0.01135383,1.55048161,0.02625821
2.29374990,0.01143326,1.53971033,0.02657193
2.29624990,0.01172288,1.51626524,0.02778635
2.29874990,0.01153524,1.54092912,0.02699410
2.30124990,0.01136810,1.56358514,0.02631821
2.30374990,0.01093265,1.62586285,0.02493520
2.30624990,0.01081745,1.64317720,0.02466788
2.30874990,0.01078766,1.64771510,0.02511088
2.31124990,0.01081217,1.64398071,0.02541453
2.31374990,0.01079603,1.64643730,0.02530067
2.31624990,0.01054595,1.68547993,0.02388597
2.31874990,0.01016228,1.74911408,0.02166501
2.32124990,0.00938011,1.89496714,0.01827600
2.32374990,0.00855008,2.07892809,0.01466412
2.32624990,0.00778748,2.28250789,0.01283483
2.32874990,0.00714618,2.48734164,0.01105323
2.33124990,0.00690475,2.57431320,0.01138581
2.33374990,0.00694283,2.56019438,0.01187903
2.33624990,0.00693294,2.56384463,0.01214042
2.33874990,0.00693239,2.56404955,0.01231872
2.34124990,0.00682170,2.60565388,0.01153836
2.34374990,0.00642563,2.76626627,0.01011759
2.34624990,0.00509275,2.55484434,0.00612456
2.34874990,0.00419491,2.51534438,0.00410719
2.35124990,0.00356098,1.99134635,0.00265073
2.35374990,0.00399424,2.03868293,0.00330274
2.35624990,0.00458436,2.20475283,0.00422454
2.35874990,0.00500659,2.01881668,0.00512384
2.36124990,0.00519421,1.94589541,0.00553078
2.36374990,0.00504980,2.00154231,0.00514664
2.36624990,0.00502474,2.01152241,0.00508640
2.36874990,0.00503422,2.00773650,0.00508682
2.37124990,0.00505748,1.99850365,0.00512705
2.37374990,0.00507512,1.99155409,0.00516514
2.37624990,0.00482241,2.09592040,0.00474933
2.37874990,0.00479979,2.10579779,0.00475777
2.38124990,0.00467614,2.16148132,0.00472850
2.38374990,0.00463099,2.18255400,0.00491943
2.38624990,0.00471843,2.14210713,0.00498943
2.38874990,0.00510018,1.98177111,0.00553138
2.39124990,0.00564906,1.92333599,0.00651628
2.39374990,0.00631573,2.04123335,0.00798894
2.39624990,0.00650737,1.98111769,0.00847170
2.39874990,0.00651839,1.97776754,0.00850947
2.40124990,0.00650565,1.98164318,0.00847787
2.40374990,0.00670284,1.92334320,0.00898926
2.40624990,0.00703438,1.97619651,0.00990034
2.40874990,0.00742980,1.94568855,0.01106307
2.41124990,0.00778715,1.85640224,0.01220272
2.41374990,0.00782299,1.84789647,0.01236268
2.41624990,0.00781500,1.84978641,0.01230379
2.41874990,0.00811064,1.78236134,0.01317956
2.42124990,0.00852757,1.69521792,0.01456518
2.42374990,0.00890744,1.62292160,0.01595105
2.42624990,0.00896091,1.61323758,0.01619222
2.42874990,0.00890543,1.62328874,0.01606795
2.43124990,0.00898331,1.60921517,0.01630032
2.43374990,0.00901243,1.60401683,0.01638355
2.43624990,0.00905969,1.59564930,0.01655824
2.43874990,0.00887738,1.62841679,0.01579218
2.44124990,0.00857473,1.68589416,0.01509455
2.44374990,0.00807830,1.78949552,0.01367814
2.44624990,0.00790414,1.82892483,0.01339730
2.44874990,0.00794554,1.81939481,0.01347110
2.45124990,0.00819036,1.76501169,0.01377320
2.45374990,0.00829187,1.74340353,0.01401964
2.45624990,0.00820948,1.76090222,0.01375760
2.45874990,0.00795253,1.62038170,0.01408465
2.46124990,0.00751176,1.71546206,0.01348783
2.46374990,0.00761782,1.69157760,0.01359137
2.46624990,0.00784166,1.64329136,0.01379560
2.46874990,0.00821344,1.81792608,0.01400479
