time,rms,crest_factor,total_fft_energy
1.46686305,0.88159756,2.03056657,218.23136027
1.46935348,0.87957586,2.03523381,219.25649501
1.47184391,0.96229731,1.86028010,234.72679869
1.47433434,1.06760681,1.94394673,259.81145760
1.47682477,1.13164141,1.83394735,277.41414434
1.47931520,1.16210929,1.78586540,283.94316119
1.48180563,1.19238507,1.74052059,293.14031516
1.48429606,1.28735280,1.68605303,334.07717201
1.48678649,1.67954060,2.87337192,575.77917004
1.48927692,2.01605543,2.47546179,847.38829711
1.49176735,2.21146660,2.25672329,1064.19107880
1.49425778,2.21493263,2.25319187,1082.04783957
1.49674821,2.22171036,2.24631810,1084.28920333
1.49923864,2.47376472,2.07968056,1290.34436066
1.50172907,2.71660562,1.89377522,1496.23672637
1.50421949,2.88950017,1.78046032,1683.00388684
1.50670992,2.93085471,1.75533792,1723.45733176
1.50920035,2.92941700,1.75619941,1721.71488242
1.51169078,2.91101853,1.76729909,1720.36875513
1.51418121,2.93244233,1.75438758,1753.02458148
1.51667164,2.97538029,1.72906987,1839.64398329
1.51916207,2.99451743,1.71801986,1871.95188721
1.52165250,2.97713984,1.72804795,1840.07985386
1.52414293,2.94133426,1.74908390,1783.82722683
1.52663336,2.93531524,1.75267049,1741.98314695
1.52912379,2.95972234,1.73821724,1769.63839276
1.53161422,2.98615550,1.72283071,1785.90685776
1.53410465,2.95826785,1.73907187,1773.72544976
1.53659508,2.75715390,1.86592428,1566.16401222
1.53908551,2.52138681,2.04040109,1392.66971435
1.54157594,2.34964694,2.18953763,1279.76398326
1.54406637,2.34301774,2.19573259,1289.45549870
1.54655680,2.32371124,2.21397578,1245.52127773
1.54904723,2.02091953,2.53780250,894.58926974
1.55153766,1.66998136,2.84607052,586.28985273
1.55402809,1.30088111,1.92712474,340.57268233
1.55651852,1.18642773,1.94123106,285.22669614
1.55900895,1.18702507,1.94025419,287.89788056
1.56149938,1.17186527,1.96535422,279.13525251
1.56398981,1.09724906,2.09900419,242.73564760
1.56648024,0.97122472,2.20099294,189.05053227
1.56897067,0.91213785,2.34356982,167.98301879
1.57146109,0.88344775,2.41967760,159.62036173
1.57395152,0.88151356,2.42498679,158.38939763
1.57644195,0.81854344,2.61153977,134.66608528
1.57893238,0.67546282,3.16473189,92.87535132
1.58142281,0.47853620,2.46881401,52.38174138
1.58391324,0.39992116,2.02985693,43.58034047
1.58640367,0.38199813,2.12509610,44.33520502
1.58889410,0.38099797,2.13067469,45.06626243
1.59138453,0.38129129,2.12903559,44.12114523
1.59387496,0.38184159,2.12596731,43.61154768
1.59636539,0.37916221,2.14099064,41.06907875
1.59885582,0.36900586,2.19991825,37.31099865
1.60134625,0.34212177,2.37278888,30.54806933
1.60383668,0.29199476,2.63332019,20.94701878
1.60632711,0.24338948,2.49163994,13.57015729
1.60881754,0.21645778,2.21456723,9.71473598
1.61130797,0.20092512,2.11685394,8.20467286
1.61379840,0.19066944,1.81740652,7.58624054
1.61628883,0.18223027,1.90157144,7.42346151
1.61877926,0.17569285,1.97232777,7.64308278
1.62126969,0.17889823,1.93698886,8.40226258
1.62376012,0.19105357,1.81375251,10.03625399
1.62625055,0.19711227,1.75800260,10.09241870
1.62874098,0.20134830,1.72101721,10.02567939
1.63123141,0.20110664,1.72308529,10.01651975
1.63372184,0.20638908,1.67898367,10.19288328
1.63621227,0.20788721,1.66688414,10.25607011
1.63870269,0.21179896,1.63609818,10.30928989
1.64119312,0.21120546,1.64069566,10.02267314
1.64368355,0.21017762,1.64871925,9.77607873
1.64617398,0.20721268,1.67231024,9.39516452
1.64866441,0.20661354,1.67715959,9.23604605
1.65115484,0.20551991,1.68608423,8.98933346
1.65364527,0.20313792,1.70585525,8.54852225
1.65613570,0.19616274,1.76651223,7.92712061
1.65862613,0.18021376,1.75984905,6.52370390
1.66111656,0.16577013,1.91318552,5.68373937
1.66360699,0.15034726,2.00133985,4.71127075
1.66609742,0.14563257,2.06613092,4.59792807
1.66858785,0.14029721,2.14470373,4.42152997
1.67107828,0.13416921,2.24266030,4.40724792
1.67356871,0.11640195,2.06178577,3.89276016
1.67605914,0.10744693,2.23362251,3.09374022
1.67854957,0.10142950,2.36613493,2.51668385
1.68104000,0.09831306,2.44113927,2.19843740
1.68353043,0.08241538,2.24448377,1.46353870
1.68602086,0.07876583,2.34848014,1.32840031
1.68851129,0.06795987,2.13654497,0.97750853
1.69100172,0.06638011,2.18739188,0.91758128
1.69349215,0.07224663,2.00977286,1.08262488
1.69598258,0.07450896,1.94874988,1.21338597
1.69847301,0.07453092,1.94817563,1.21340751
1.70096344,0.09747959,3.00002627,2.17945095
1.70345386,0.09678286,3.02162317,2.15728618
1.70594429,0.09343884,3.12976178,1.88009141
1.70843472,0.10609185,2.75649194,2.47744857
1.71092515,0.11072535,2.64114160,2.60420188
1.71341558,0.11010223,2.65608914,2.53508005
1.71590601,0.11263872,2.59627709,2.61209753
1.71839644,0.11324385,2.58240355,2.63041075
1.72088687,0.12654193,2.31102303,3.28734974
1.72337730,0.12630349,2.31538594,3.28558650
1.72586773,0.12694081,2.30376130,3.32451273
1.72835816,0.12733594,2.29661263,3.28503731
1.73084859,0.13361618,2.18866701,3.58500160
1.73333902,0.14374249,2.03448074,4.18365640
1.73582945,0.16118633,2.21497099,5.33840810
1.73831988,0.16498601,2.16395958,5.64527527
1.74081031,0.16514141,2.16192323,5.66511825
1.74330074,0.36270995,3.99724290,27.44089378
1.74579117,0.52315413,3.22743720,57.83991611
1.74828160,0.60018572,2.81320772,79.57589600
1.75077203,0.60790526,2.77748398,84.45449866
1.75326246,0.69037927,2.44568050,101.23848421
1.75575289,0.89821662,2.86140858,162.30410009
1.75824332,1.00763830,2.55068187,205.09153779
1.76073375,1.03826527,2.47544131,220.15546451
1.76322418,1.03825882,2.47545671,220.08365605
1.76571461,1.05569479,2.43457179,225.49234746
1.76820504,1.07493324,2.39099942,231.99509411
1.77069546,1.08578030,2.36711308,236.07536620
1.77318589,1.09127904,2.35518567,238.36088497
1.77567632,1.09258105,2.35237904,238.82757970
1.77816675,1.09275880,2.35199639,239.03396136
1.78065718,1.09189761,2.35385144,238.61011921
1.78314761,1.09060776,2.35663530,238.28435035
1.78563804,1.08772361,2.36288404,237.05780211
1.78812847,1.08709792,2.36424403,237.03264724
1.79061890,1.08711954,2.36419700,237.03808178
1.79310933,1.03774436,2.47668390,215.93112239
1.79559976,0.96757343,2.65629942,190.58820204
1.79809019,0.92178707,2.78824129,176.79778327
1.80058062,0.91441909,2.81070768,175.95436017
1.80307105,0.85388824,3.00995449,150.77421556
1.80556148,0.63153607,3.25332653,80.17838366
1.80805191,0.43332460,2.60423879,40.13444562
1.81054234,0.35397018,2.56822336,30.31962257
1.81303277,0.35586733,2.55453198,31.10155129
1.81552320,0.29971690,3.03311052,21.70234795
1.81801363,0.22574167,3.23819780,11.33549577
1.82050406,0.15618122,3.13486279,5.22914549
1.82299449,0.12013130,2.15630638,2.91068287
1.82548492,0.10594239,2.08939054,2.26539789
1.82797535,0.10143556,2.18222302,2.12686591
1.83046578,0.10012885,2.21070172,2.06604398
1.83295621,0.10533827,2.10137325,2.37160611
1.83544664,0.10523877,2.10336005,2.36719683
1.83793706,0.10913740,2.02822337,2.45485539
1.84042749,0.11003184,2.01173604,2.50711840
1.84291792,0.11133824,1.98813122,2.50481653
1.84540835,0.10438410,2.12058176,2.34180871
1.84789878,0.10531088,2.10191972,2.40934654
1.85038921,0.10710783,2.06665589,2.39994562
1.85287964,0.11155577,1.98425427,2.70645081
1.85537007,0.11250746,1.96746981,2.78622543
1.85786050,0.11395952,1.94240038,2.79464818
1.86035093,0.10865283,2.03726883,2.48991800
1.86284136,0.10269507,2.15545898,2.40862530
1.86533179,0.10166495,2.17729936,2.33916302
1.86782222,0.09044095,2.22499603,1.77958475
1.87031265,0.09028292,2.22889065,1.77474818
1.87280308,0.07896675,1.85306636,1.26914509
1.87529351,0.07846621,1.86488710,1.25082530
1.87778394,0.07997474,1.82971062,1.28643227
1.88027437,0.08186328,1.78750013,1.36476382
1.88276480,0.07518253,1.94086554,1.15706596
1.88525523,0.07508301,1.94343810,1.15533867
1.88774566,0.07020436,2.07849173,1.02046747
1.89023609,0.06871360,2.12358514,0.95665278
1.89272652,0.06516382,2.23926689,0.89328488
1.89521695,0.06409001,2.27678510,0.86516229
1.89770738,0.06312096,2.31173890,0.80622670
1.90019781,0.06210986,2.34937231,0.81184972
1.90268824,0.05451749,1.48763893,0.63724875
1.90517866,0.05391287,1.50432246,0.59635490
1.90766909,0.05223105,1.55057653,0.54951060
1.91015952,0.05207190,1.55531591,0.54432486
1.91264995,0.05378172,1.50586955,0.58317714
1.91514038,0.05564728,1.45538563,0.62271596
1.91763081,0.05499457,1.47265906,0.61212137
1.92012124,0.05386951,1.50341545,0.58974786
1.92261167,0.05476003,1.47896635,0.61236377
1.92510210,0.05444299,1.48757891,0.60454619
1.92759253,0.05250569,1.54246612,0.55267346
1.93008296,0.05362990,1.71984648,0.59359977
1.93257339,0.05578914,1.65328222,0.64263407
1.93506382,0.05761595,1.60086218,0.69624219
1.93755425,0.05663830,1.62849513,0.67282688
1.94004468,0.05827305,1.58281054,0.68196306
1.94253511,0.06111184,1.50928517,0.76154634
1.94502554,0.06362184,1.57460613,0.82216291
1.94751597,0.06285492,1.59381856,0.79605563
1.95000640,0.06109231,1.63980275,0.77033433
1.95249683,0.06014837,1.66553715,0.74194956
1.95498726,0.06072754,1.64965242,0.75921006
1.95747769,0.05974037,1.67691203,0.73516604
1.95996812,0.06361615,1.57474705,0.81164421
1.96245855,0.06147233,1.62966566,0.76636379
1.96494898,0.06458166,1.76459830,0.86209680
1.96743941,0.06298760,1.80925605,0.81300323
1.96992984,0.06457942,1.76465960,0.83993065
1.97242026,0.06386782,1.78432088,0.83278736
1.97491069,0.06901185,1.73576010,0.96856981
1.97740112,0.06884994,1.73984202,0.96181707
1.97989155,0.06746540,1.77554754,0.92753838
1.98238198,0.06602404,1.81430925,0.88035368
1.98487241,0.06891402,1.73822438,1.02720803
1.98736284,0.06879343,1.74127126,1.02370227
1.98985327,0.06786559,1.76507750,0.94004894
1.99234370,0.06568582,1.82365111,0.89438449
1.99483413,0.06493359,1.84477737,0.85859416
1.99732456,0.06493710,1.84467775,0.86343725
1.99981499,0.06594933,1.81636455,0.89124705
2.00230542,0.06560139,1.82599832,0.87057939
2.00479585,0.06702534,1.78720512,0.95266710
2.00728628,0.06688104,1.79106101,0.94744516
2.00977671,0.06429885,1.86298849,0.83611752
2.01226714,0.06428677,1.86333868,0.83775828
2.01475757,0.06014070,1.99179616,0.73904343
2.01724800,0.06071258,1.97303470,0.74683998
2.01973843,0.06115785,1.95866947,0.74995821
2.02222886,0.06033471,1.98539161,0.73170321
2.02471929,0.05614350,2.03372710,0.68391910
2.02720972,0.05747426,1.98663809,0.71205577
2.02970015,0.05668704,2.01422697,0.65345077
2.03219058,0.05717680,1.99697360,0.67136673
2.03468101,0.05249709,1.71766897,0.56194456
2.03717143,0.05359864,1.68236775,0.58019747
2.03966186,0.05284991,1.70620211,0.56223994
2.04215229,0.05360207,1.68226005,0.57828041
2.04464272,0.05159674,1.74764195,0.57263350
2.04713315,0.05460610,1.65132867,0.63575425
2.04962358,0.05410271,1.66669331,0.59058609
2.05211401,0.06291629,2.30358891,0.83362179
2.05460444,0.06238461,2.32322150,0.82749039
2.05709487,0.06230215,2.32629645,0.81750810
2.05958530,0.06120290,2.36807827,0.78284690
2.06207573,0.06120355,2.36805336,0.77915236
2.06456616,0.06022399,2.40657015,0.75219826
2.06705659,0.05950321,2.43572182,0.74840461
2.06954702,0.05745217,2.52267676,0.70625704
2.07203745,0.05935842,2.44166297,0.79241198
2.07452788,0.05907429,2.45340660,0.82387254
2.07701831,0.05774710,2.50979281,0.75904925
2.07950874,0.05968153,2.42844399,0.76470563
2.08199917,0.07108863,2.52640012,1.01589802
2.08448960,0.07112334,2.52516711,1.01307215
2.08698003,0.07165505,2.50642929,1.03813150
2.08947046,0.07488242,2.39840415,1.14560876
2.09196089,0.07406075,2.42501357,1.13071997
2.09445132,0.07909810,2.27057675,1.27266443
2.09694175,0.08265257,2.17293070,1.37364272
2.09943218,0.08446194,2.12638171,1.44629255
2.10192261,0.08206591,2.18846432,1.37204403
2.10441303,0.08044944,2.23243705,1.33155745
2.10690346,0.08545700,2.10162196,1.53879547
2.10939389,0.09089393,1.97591093,1.79985171
2.11188432,0.12179848,2.97723212,3.40507947
2.11437475,0.12528432,2.89439529,3.69188899
2.11686518,0.12579244,2.88270383,3.65595837
2.11935561,0.13220606,2.74285714,4.16428620
2.12184604,0.14190967,2.55530408,4.54351638
2.12433647,0.14930152,2.42879201,4.80593638
2.12682690,0.22218228,3.31228229,11.26700790
2.12931733,0.24488584,3.00519793,13.89155713
2.13180776,0.25331205,2.90523255,15.10683994
2.13429819,0.25308426,2.90784751,15.03392772
2.13678862,0.35640484,3.15370109,26.11166157
2.13927905,0.48141979,3.01472777,46.66055788
2.14176948,0.48506270,2.99208663,47.33951254
2.14425991,0.54411550,2.66735579,62.36557861
2.14675034,0.55109664,2.63356643,64.29583034
2.14924077,0.55084499,2.63476955,64.84938222
2.15173120,0.57081763,2.54258023,68.94370203
2.15422163,0.58344770,2.48754020,69.94644817
2.15671206,0.58594728,2.47692868,70.59649075
2.15920249,0.67979217,2.27650677,101.77250928
2.16169292,0.85260298,2.73252676,160.37887075
2.16418335,0.90712323,2.56829543,191.16361248
2.16667378,0.92408525,2.52115317,194.05752536
2.16916421,1.03939122,2.24146636,225.31408639
2.17165463,1.18842552,2.17777283,290.93013916
2.17414506,1.33925738,2.06819804,360.48674725
2.17663549,1.33581148,2.07353321,358.30971571
2.17912592,1.35833038,2.03915743,371.51697815
2.18161635,1.36308117,2.03205029,372.84404353
2.18410678,1.38294285,2.00286619,387.04262880
2.18659721,1.39122961,1.99093626,398.47337924
2.18908764,1.38461743,2.00044388,414.23282048
2.19157807,1.38703701,1.99695426,414.62989893
2.19406850,1.36476554,2.02954237,415.63200938
2.19655893,1.52218140,1.99911370,500.63809339
2.19904936,1.65482920,1.83886875,558.35670581
2.20153979,1.73996794,1.74889067,627.50338992
2.20403022,1.83509799,1.65822954,684.89926339
2.20652065,1.83835327,1.65529322,693.61877150
2.20901108,1.80551120,1.68540284,672.37327849
2.21150151,1.74248960,1.74635975,610.75699928
2.21399194,1.72672102,1.76230767,612.72639313
2.21648237,1.72019830,1.76899006,609.03949334
2.21897280,1.67368385,1.81815323,570.85945832
2.22146323,1.58064186,1.92517595,518.04213512
2.22395366,1.46089150,2.08298406,436.92780499
2.22644409,1.45732015,2.08808867,436.18532064
2.22893452,1.43363449,2.12258683,422.12128624
2.23142495,1.42941814,2.12884783,418.15168772
2.23391538,1.41023340,2.15780855,409.73682070
2.23640581,1.38008054,2.20495371,400.86974358
2.23889623,1.35184455,2.25100860,389.15786867
2.24138666,1.35035547,2.25349085,382.34335583
2.24387709,1.35028492,2.25360860,382.42210716
2.24636752,1.16642993,2.48957415,278.91421431
2.24885795,0.96995230,2.74616723,188.31018136
2.25134838,0.79306338,3.35868645,130.07965760
2.25383881,0.52364287,2.26294303,66.85133519
2.25632924,0.50843275,2.33064056,66.43734940
2.25881967,0.50836220,2.33096399,66.24542359
2.26131010,0.45908565,2.58116103,52.33546491
2.26380053,0.41078578,2.88465191,39.56842800
2.26629096,0.40005640,2.96201731,36.67808482
2.26878139,0.29977380,2.67407413,19.78179146
2.27127182,0.24028764,2.59086359,12.04643739
2.27376225,0.19669387,2.25398999,7.91641081
2.27625268,0.18188386,2.43752254,6.66180733
2.27874311,0.17559491,2.52482278,6.19677471
2.28123354,0.15877497,2.79229162,5.04422833
2.28372397,0.15966221,2.77677483,5.11520463
2.28621440,0.15644478,2.83388184,4.90967521
2.28870483,0.12574839,2.80234297,3.19159938
2.29119526,0.10085954,1.92482007,2.12978553
2.29368569,0.10112203,1.91982382,2.21516582
2.29617612,0.10212532,1.90096322,2.26852409
2.29866655,0.09866377,1.94061630,2.10540811
2.30115698,0.09753596,1.96305559,2.02453632
2.30364741,0.09756847,1.96240142,2.01297822
2.30613783,0.09943758,1.92551466,2.06276218
2.30862826,0.09951336,1.92404834,2.07918622
2.31111869,0.10135854,1.88902198,2.16957063
2.31360912,0.10470151,1.82870824,2.35997296
2.31609955,0.10467974,1.82908853,2.36104406
2.31858998,0.10471302,1.82850726,2.32874079
2.32108041,0.10616076,1.80357144,2.36410672
2.32357084,0.10502476,1.82307974,2.25369372
2.32606127,0.09744956,1.58270616,1.93605379
2.32855170,0.09293866,1.65952482,1.73604331
2.33104213,0.08786116,1.75542887,1.56310528
2.33353256,0.08796518,1.75335301,1.56638348
2.33602299,0.08465595,1.82189232,1.44441014
2.33851342,0.08197960,1.88137080,1.36215868
2.34100385,0.07846960,1.96552577,1.24817044
2.34349428,0.07693803,2.00465260,1.19236207
2.34598471,0.07529382,2.04842859,1.14075207
2.34847514,0.06697495,1.87225552,0.90408479
2.35096557,0.06885972,1.82100961,0.95793433
2.35345600,0.07331700,1.71030202,1.11083663
2.35594643,0.07164914,1.75011478,1.06004525
2.35843686,0.07390578,1.69667672,1.10643082
2.36092729,0.07152068,1.75325805,1.04083357
2.36341772,0.07037865,1.70446798,1.01180733
2.36590815,0.07218023,1.66192548,1.07595730
2.36839858,0.07335793,1.63524455,1.12158943
2.37088901,0.07258663,1.65262062,1.09518497
2.37337943,0.07502148,1.59898420,1.18752673
2.37586986,0.07307772,1.64151481,1.14803829
2.37836029,0.07557710,1.58722894,1.20032017
2.38085072,0.07626277,1.57295833,1.21523003
2.38334115,0.07373044,1.62698291,1.11600368
2.38583158,0.07194265,1.66741379,1.05420316
2.38832201,0.06924783,1.63926573,0.97501227
2.39081244,0.06930509,1.63791118,0.97056049
2.39330287,0.07566237,1.86846370,1.16072218
2.39579330,0.07456241,1.89602771,1.16022821
2.39828373,0.07516439,1.88084260,1.17409139
2.40077416,0.07372112,1.91766483,1.09974970
2.40326459,0.07285569,1.94044404,1.14079495
2.40575502,0.07547673,1.87305923,1.21078665
2.40824545,0.08125163,1.94645266,1.43673063
2.41073588,0.08171344,1.93545207,1.45329983
2.41322631,0.08803158,2.09250675,1.72188917
2.41571674,0.08946903,2.05888768,1.82584735
