time,rms,crest_factor,total_fft_energy
1.47374990,0.00694707,1.91529384,0.00965481
1.47624990,0.00701625,1.89641057,0.00985294
1.47874990,0.00700031,1.90073001,0.00981188
1.48124990,0.00702635,1.89368386,0.00988040
1.48374990,0.00707777,1.87992756,0.01003184
1.48624990,0.00700592,1.89920584,0.00983550
1.48874990,0.00652080,1.72187439,0.00852338
1.49124990,0.00639716,1.75515374,0.00821991
1.49374990,0.00627841,1.78834914,0.00794344
1.49624990,0.00625620,1.79470066,0.00792354
1.49874990,0.00643699,1.74429379,0.00860868
1.50124990,0.00687779,1.78417465,0.01038743
1.50374990,0.00786630,2.17967967,0.01425865
1.50624990,0.00835177,2.05298125,0.01682628
1.50874990,0.00838529,2.04477453,0.01708517
1.51124990,0.00857277,2.00005518,0.01668276
1.51374990,0.00907577,1.88920932,0.01739640
1.51624990,0.00964108,1.77843280,0.01889530
1.51874990,0.00990457,1.73112166,0.01965057
1.52124990,0.00988141,1.73518041,0.01997588
1.52374990,0.00973245,1.76173818,0.01995377
1.52624990,0.00960923,1.78432822,0.02020292
1.52874990,0.00961784,1.78273021,0.02039587
1.53124990,0.00957958,1.78985094,0.01996336
1.53374990,0.00963458,1.77963273,0.01958790
1.53624990,0.00978964,1.75144527,0.01948156
1.53874990,0.01006924,1.70281129,0.02047126
1.54124990,0.01033209,1.65949159,0.02144072
1.54374990,0.01041841,1.64574201,0.02208921
1.54624990,0.01043407,1.64327190,0.02218919
1.54874990,0.01031574,1.66212174,0.02144017
1.55124990,0.01006487,1.70355202,0.02043784
1.55374990,0.00931775,1.73879001,0.01757905
1.55624990,0.00888339,1.82381063,0.01651579
1.55874990,0.00884354,1.83202845,0.01646079
1.56124990,0.00858292,1.88765738,0.01508145
1.56374990,0.00803986,2.01516041,0.01310420
1.56624990,0.00717741,1.89709299,0.01034609
1.56874990,0.00650015,1.92672326,0.00883335
1.57124990,0.00638490,1.96150218,0.00855047
1.57374990,0.00647508,1.93418529,0.00873278
1.57624990,0.00693214,1.80665543,0.00993062
1.57874990,0.00702188,1.78356714,0.01007335
1.58124990,0.00702451,1.78289953,0.01008938
1.58374990,0.00691549,1.81100667,0.00972682
1.58624990,0.00664302,1.88528639,0.00904086
1.58874990,0.00615552,2.01336038,0.00767169
1.59124990,0.00554529,2.18299863,0.00647274
1.59374990,0.00529619,2.28566940,0.00590482
1.59624990,0.00527727,2.29386407,0.00602792
1.59874990,0.00529772,2.28500987,0.00608645
1.60124990,0.00511056,2.36869296,0.00536926
1.60374990,0.00513116,2.35918482,0.00547771
1.60624990,0.00511273,2.36768675,0.00538680
1.60874990,0.00511388,2.36715374,0.00539441
1.61124990,0.00507892,2.38344957,0.00536344
1.61374990,0.00496097,2.44011615,0.00506600
1.61624990,0.00500773,2.41733285,0.00510413
1.61874990,0.00501042,2.41603640,0.00511447
1.62124990,0.00456805,2.65000287,0.00420603
1.62374990,0.00408091,2.96633797,0.00351265
1.62624990,0.00362586,2.41067333,0.00282232
1.62874990,0.00369636,2.36469389,0.00290258
1.63124990,0.00393214,2.22290705,0.00325412
1.63374990,0.00379030,2.30608713,0.00288694
1.63624990,0.00364780,2.39617640,0.00278483
1.63874990,0.00344304,2.53868079,0.00248408
1.64124990,0.00350185,2.49604691,0.00254420
1.64374990,0.00406816,2.28414181,0.00346318
1.64624990,0.00518491,2.79076251,0.00548175
1.64874990,0.00611789,2.42575688,0.00791528
1.65124990,0.00673436,2.20370069,0.00972775
1.65374990,0.00670870,2.21212942,0.00959727
1.65624990,0.00695092,2.13504238,0.01004718
1.65874990,0.00734690,2.01996854,0.01090099
1.66124990,0.00791566,1.87482958,0.01261631
1.66374990,0.00814391,1.82228309,0.01330965
1.66624990,0.00823211,1.80275822,0.01379823
1.66874990,0.00823468,1.80219674,0.01382151
1.67124990,0.00826973,1.79455799,0.01400916
1.67374990,0.00830243,1.78749053,0.01414141
1.67624990,0.00807753,1.83725762,0.01320528
1.67874990,0.00796518,1.86317385,0.01280492
1.68124990,0.00786547,1.88679261,0.01242459
1.68374990,0.00784354,1.89206922,0.01236199
1.68624990,0.00780938,1.90034353,0.01222239
1.68874990,0.00779970,1.90270364,0.01218338
1.69124990,0.00775920,1.91263350,0.01207409
1.69374990,0.00755646,1.96395160,0.01145688
1.69624990,0.00684932,2.16671460,0.00969829
1.69874990,0.00633448,2.08292109,0.00840234
1.70124990,0.00570591,2.31237719,0.00728058
1.70374990,0.00600774,2.19620417,0.00792037
1.70624990,0.00601667,2.19294533,0.00734166
1.70874990,0.00581257,2.26994653,0.00716996
1.71124990,0.00531816,1.72839847,0.00609366
1.71374990,0.00497119,1.84903557,0.00567627
1.71624990,0.00497264,1.84849372,0.00567864
1.71874990,0.00609612,2.59487661,0.00765865
1.72124990,0.00726711,2.48831396,0.01067417
1.72374990,0.00779788,2.31894499,0.01217188
1.72624990,0.00833783,2.16877305,0.01412446
1.72874990,0.00833272,2.17010253,0.01410827
1.73124990,0.00834844,2.16601475,0.01402513
1.73374990,0.00852609,2.12088588,0.01467054
1.73624990,0.00885203,2.04279180,0.01572124
1.73874990,0.00932686,1.93879275,0.01779863
1.74124990,0.00962685,1.87837675,0.01903365
1.74374990,0.00976350,1.85208820,0.01973271
1.74624990,0.00979543,1.84604951,0.01989893
1.74874990,0.00958918,1.88575579,0.01881274
1.75124990,0.00955711,1.89208374,0.01858196
1.75374990,0.00947382,1.90871827,0.01798778
1.75624990,0.00938508,1.92676614,0.01769037
1.75874990,0.00950562,1.90233300,0.01842252
1.76124990,0.00961311,1.88106090,0.01947431
1.76374990,0.00985911,1.83412725,0.02078019
1.76624990,0.00982213,1.84103181,0.02056640
1.76874990,0.00917550,1.97077594,0.01761079
1.77124990,0.00823743,1.61496714,0.01374581
1.77374990,0.00772299,1.72254229,0.01199699
1.77624990,0.00723195,1.81683865,0.01062820
1.77874990,0.00733512,1.79128538,0.01104571
1.78124990,0.00751265,1.74895567,0.01170776
1.78374990,0.00740072,1.77540829,0.01132230
1.78624990,0.00712551,1.84397915,0.01038347
1.78874990,0.00649684,1.68663792,0.00858936
1.79124990,0.00602251,1.74778924,0.00726088
1.79374990,0.00569615,1.84792748,0.00663910
1.79624990,0.00562652,1.87079667,0.00649008
1.79874990,0.00562026,1.87288187,0.00648498
1.80124990,0.00560408,1.87828628,0.00644268
1.80374990,0.00546730,1.92527820,0.00607027
1.80624990,0.00530808,1.98302895,0.00573552
1.80874990,0.00482125,2.12666910,0.00466581
1.81124990,0.00424896,2.33392994,0.00383353
1.81374990,0.00362802,2.19663371,0.00291716
1.81624990,0.00346161,2.30223137,0.00287321
1.81874990,0.00346337,2.30106030,0.00287473
1.82124990,0.00362058,2.20114873,0.00291123
1.82374990,0.00389336,2.04692664,0.00325794
1.82624990,0.00384179,2.07440542,0.00297779
1.82874990,0.00376822,2.11490711,0.00300853
1.83124990,0.00336630,2.09798772,0.00241318
1.83374990,0.00312109,2.26281903,0.00225868
1.83624990,0.00302254,2.33659822,0.00214070
1.83874990,0.00304817,2.31695143,0.00213934
1.84124990,0.00306273,2.30593211,0.00215443
1.84374990,0.00306070,2.30746644,0.00214665
1.84624990,0.00314227,2.24756450,0.00226361
1.84874990,0.00312965,2.25663108,0.00235598
1.85124990,0.00314470,2.24582956,0.00238226
1.85374990,0.00306686,2.30282821,0.00214295
1.85624990,0.00306359,2.30528798,0.00212534
1.85874990,0.00296551,2.38152959,0.00189795
1.86124990,0.00295655,2.38874650,0.00189194
1.86374990,0.00302675,2.33334564,0.00192969
1.86624990,0.00352282,2.29455159,0.00257734
1.86874990,0.00396318,2.12185396,0.00315662
1.87124990,0.00456881,2.45605824,0.00456011
1.87374990,0.00497183,2.26468535,0.00572062
1.87624990,0.00526588,2.13822577,0.00705177
1.87874990,0.00553243,2.03520432,0.00833982
1.88124990,0.00558818,2.01490246,0.00858891
1.88374990,0.00558927,2.01450911,0.00854905
1.88624990,0.00591739,1.90280396,0.00849666
1.88874990,0.00701248,2.41862977,0.01044800
1.89124990,0.00854203,2.56193292,0.01478510
1.89374990,0.00987076,2.24213858,0.01955707
1.89624990,0.01082490,2.04450979,0.02388064
1.89874990,0.01137574,1.94550932,0.02676313
1.90124990,0.01140366,1.94074682,0.02698701
1.90374990,0.01140311,1.94084047,0.02699173
1.90624990,0.01153003,1.91947511,0.02731786
1.90874990,0.01184373,1.86863590,0.02839835
1.91124990,0.01213156,1.82430060,0.02956872
1.91374990,0.01238162,1.78745686,0.03068066
1.91624990,0.01249984,1.77055162,0.03125575
1.91874990,0.01259955,1.75653921,0.03175016
1.92124990,0.01257960,1.75932491,0.03165048
1.92374990,0.01235056,1.79195268,0.03056640
1.92624990,0.01218459,1.81636065,0.02983572
1.92874990,0.01209936,1.82915532,0.02987223
1.93124990,0.01213979,1.82306408,0.03037138
1.93374990,0.01221747,1.81147217,0.03103721
1.93624990,0.01205078,1.83652989,0.03003170
1.93874990,0.01144799,1.93323133,0.02658087
1.94124990,0.01034946,2.13843099,0.02166310
1.94374990,0.00909714,2.21877595,0.01672362
1.94624990,0.00802636,1.95457663,0.01418354
1.94874990,0.00727108,1.66742375,0.01266445
1.95124990,0.00722909,1.67710882,0.01296180
1.95374990,0.00722827,1.67729917,0.01288914
1.95624990,0.00711673,1.70358690,0.01170428
1.95874990,0.00660896,1.77921565,0.00967412
1.96124990,0.00617669,1.85666235,0.00792973
1.96374990,0.00575016,1.93788200,0.00672695
1.96624990,0.00518620,2.11901058,0.00539147
1.96874990,0.00457589,2.35239485,0.00435240
1.97124990,0.00397657,1.60441213,0.00340329
1.97374990,0.00411442,1.55065824,0.00357196
1.97624990,0.00411484,1.55050082,0.00357201
1.97874990,0.00388824,1.64085822,0.00311399
1.98124990,0.00388355,1.64284154,0.00310565
1.98374990,0.00435873,2.47561509,0.00394187
1.98624990,0.00463235,2.32938709,0.00452252
1.98874990,0.00493558,2.18627311,0.00522993
1.99124990,0.00494933,2.18020058,0.00521478
1.99374990,0.00502489,2.14741487,0.00530105
1.99624990,0.00524622,2.05681926,0.00569952
1.99874990,0.00544099,1.98319236,0.00604679
2.00124990,0.00558377,1.93247943,0.00631061
2.00374990,0.00576283,1.87243675,0.00665924
2.00624990,0.00585520,1.84289543,0.00692172
2.00874990,0.00592095,1.82243289,0.00712254
2.01124990,0.00591970,1.82281659,0.00739863
2.01374990,0.00585955,1.84152984,0.00727974
2.01624990,0.00633625,1.70778359,0.00817323
2.01874990,0.00718531,2.11628210,0.01046640
2.02124990,0.00765949,1.98526978,0.01185549
2.02374990,0.00772046,1.96959108,0.01243367
2.02624990,0.00774100,1.96436625,0.01247446
2.02874990,0.00793950,1.91525299,0.01284409
2.03124990,0.00804189,1.89086837,0.01321532
2.03374990,0.00807283,1.88362007,0.01317095
2.03624990,0.00813082,1.87018768,0.01395729
2.03874990,0.00821444,1.85114789,0.01480159
2.04124990,0.00828075,1.83632584,0.01520319
2.04374990,0.00831352,1.82908765,0.01537029
2.04624990,0.00805783,1.88712794,0.01401520
2.04874990,0.00788528,1.92842211,0.01307991
2.05124990,0.00798636,1.90401470,0.01308007
2.05374990,0.00805746,1.88721403,0.01301344
2.05624990,0.00809720,1.87795228,0.01322917
2.05874990,0.00834681,1.82179253,0.01418456
2.06124990,0.00859855,1.76845617,0.01561696
2.06374990,0.00889875,1.70879619,0.01688576
2.06624990,0.00879780,1.72840401,0.01643736
2.06874990,0.00813056,1.52697808,0.01385379
2.07124990,0.00770705,1.45881712,0.01197366
2.07374990,0.00778641,1.44394993,0.01228274
2.07624990,0.00830321,1.58689831,0.01389822
2.07874990,0.00830790,1.58600216,0.01391577
2.08124990,0.00811668,1.62336601,0.01328614
2.08374990,0.00773585,1.70328371,0.01198814
2.08624990,0.00755883,1.74317409,0.01173881
2.08874990,0.00747827,1.76195092,0.01192766
2.09124990,0.00763514,1.72575089,0.01304804
2.09374990,0.00759022,1.73596304,0.01338515
2.09624990,0.00759371,1.73516607,0.01341476
2.09874990,0.00776835,1.69615703,0.01349910
2.10124990,0.00818881,1.73016347,0.01395253
2.10374990,0.00880153,1.87347187,0.01557815
2.10624990,0.00915820,1.80050897,0.01694762
2.10874990,0.00908134,1.81574880,0.01714042
2.11124990,0.00876755,1.88073352,0.01636595
2.11374990,0.00851322,1.93691937,0.01574556
2.11624990,0.00859132,1.91931137,0.01595246
2.11874990,0.00900584,1.83096938,0.01696754
2.12124990,0.00909195,1.81362968,0.01692114
2.12374990,0.00889742,1.85328232,0.01605120
2.12624990,0.00849391,1.94132248,0.01456049
2.12874990,0.00863551,1.90949114,0.01511077
2.13124990,0.00865791,1.90454972,0.01519477
2.13374990,0.00864343,1.90773977,0.01519061
2.13624990,0.00865042,1.90619981,0.01521335
2.13874990,0.00849124,1.94193340,0.01483811
2.14124990,0.00828046,1.99136686,0.01423103
2.14374990,0.00824070,2.00097397,0.01433899
2.14624990,0.00823564,2.00220234,0.01440050
2.14874990,0.00806776,2.04386720,0.01350337
2.15124990,0.00745172,2.21283501,0.01141580
2.15374990,0.00658663,2.08800803,0.00871068
2.15624990,0.00586674,2.09601239,0.00732259
2.15874990,0.00557836,2.20437022,0.00692138
2.16124990,0.00557998,2.20372978,0.00693279
2.16374990,0.00560257,2.19484354,0.00699774
2.16624990,0.00518017,2.37381614,0.00586739
2.16874990,0.00464175,2.29044392,0.00464986
2.17124990,0.00435757,2.43981361,0.00398310
2.17374990,0.00433231,2.45404406,0.00396112
2.17624990,0.00423118,2.51269569,0.00381631
2.17874990,0.00357353,1.88645346,0.00303024
2.18124990,0.00349771,1.92734150,0.00306491
2.18374990,0.00368676,1.82851281,0.00353444
2.18624990,0.00371039,1.81686740,0.00357843
2.18874990,0.00365550,1.84415018,0.00342118
2.19124990,0.00382688,1.76156073,0.00352562
2.19374990,0.00471088,2.62415589,0.00465516
2.19624990,0.00573601,2.56241611,0.00673963
2.19874990,0.00688728,2.47780119,0.00954377
2.20124990,0.00719199,2.37282111,0.01068299
2.20374990,0.00727065,2.34715212,0.01122064
2.20624990,0.00723676,2.35814237,0.01123706
2.20874990,0.00728020,2.34407098,0.01130833
2.21124990,0.00735584,2.31996926,0.01139003
2.21374990,0.00754294,2.26242307,0.01183959
2.21624990,0.00766717,2.22576347,0.01211917
2.21874990,0.00754400,2.26210546,0.01186601
2.22124990,0.00763710,2.23452666,0.01203363
2.22374990,0.00771116,2.21306759,0.01206290
2.22624990,0.00774219,2.20419817,0.01209678
2.22874990,0.00778405,2.19234247,0.01212480
2.23124990,0.00777010,2.19627941,0.01208155
2.23374990,0.00770393,2.21514266,0.01197727
2.23624990,0.00768365,2.22098921,0.01207098
2.23874990,0.00777052,2.19616211,0.01253721
2.24124990,0.00777746,2.19420204,0.01256396
2.24374990,0.00727032,2.34725848,0.01076440
2.24624990,0.00649987,2.62548688,0.00849518
2.24874990,0.00534574,1.82637228,0.00597975
2.25124990,0.00508886,1.90075600,0.00583355
2.25374990,0.00501563,1.92850636,0.00628080
2.25624990,0.00507118,1.90738015,0.00653426
2.25874990,0.00496718,1.94731707,0.00598716
2.26124990,0.00493994,1.95805408,0.00559210
2.26374990,0.00454229,1.62944091,0.00440525
2.26624990,0.00445724,1.44898378,0.00404713
2.26874990,0.00449074,1.43817387,0.00403778
2.27124990,0.00439776,1.46857968,0.00393761
2.27374990,0.00425046,1.51947384,0.00369648
2.27624990,0.00418192,1.54437959,0.00360389
2.27874990,0.00425520,1.51778347,0.00371925
2.28124990,0.00446512,1.44642701,0.00400697
2.28374990,0.00450241,1.43444715,0.00407604
2.28624990,0.00434350,1.48692819,0.00378598
2.28874990,0.00423386,1.52543250,0.00361713
2.29124990,0.00467163,2.21519374,0.00441033
2.29374990,0.00497278,2.08104258,0.00496315
2.29624990,0.00498776,2.07479577,0.00504901
2.29874990,0.00493285,2.09789169,0.00500948
2.30124990,0.00496274,2.08525411,0.00506139
2.30374990,0.00486828,2.12571552,0.00490929
2.30624990,0.00502536,2.05927007,0.00517979
2.30874990,0.00502509,2.05937937,0.00512138
2.31124990,0.00500880,2.06607746,0.00507592
2.31374990,0.00492735,2.10023233,0.00486775
2.31624990,0.00490753,2.10871299,0.00505781
2.31874990,0.00489799,2.11281971,0.00507299
2.32124990,0.00488247,2.11953866,0.00528074
2.32374990,0.00487727,2.12179548,0.00528835
2.32624990,0.00480536,2.15354884,0.00499154
2.32874990,0.00465988,2.22078371,0.00466531
2.33124990,0.00446271,2.31890010,0.00410698
2.33374990,0.00445249,2.32422039,0.00416359
2.33624990,0.00446110,2.31973721,0.00416708
2.33874990,0.00466059,2.22044173,0.00460667
2.34124990,0.00459395,2.11895445,0.00449656
2.34374990,0.00544136,2.77719075,0.00643818
2.34624990,0.00620148,2.43678860,0.00808537
2.34874990,0.00671166,2.25155959,0.00984967
2.35124990,0.00664052,2.27567976,0.00980646
2.35374990,0.00662098,2.28239606,0.00979298
2.35624990,0.00669698,2.25649420,0.00996336
2.35874990,0.00767299,2.19363392,0.01209951
2.36124990,0.00870308,2.15559434,0.01537648
2.36374990,0.00940073,1.99562368,0.01769265
2.36624990,0.00960593,1.95299381,0.01853443
2.36874990,0.00965270,1.94352935,0.01871892
2.37124990,0.00964863,1.94434951,0.01869829
2.37374990,0.00966325,1.94140832,0.01876791
2.37624990,0.00968001,1.93804719,0.01879787
2.37874990,0.00972272,1.92953408,0.01895040
2.38124990,0.00978210,1.91782001,0.01914724
2.38374990,0.00988671,1.89752781,0.01955752
2.38624990,0.00989445,1.89604370,0.01958532
2.38874990,0.00977426,1.91935866,0.01913531
2.39124990,0.00952881,1.96879832,0.01831133
2.39374990,0.00892316,2.10242941,0.01655202
2.39624990,0.00846424,2.21641969,0.01522443
2.39874990,0.00821196,2.28451219,0.01459901
2.40124990,0.00854094,2.19651501,0.01548727
2.40374990,0.00906019,2.07063226,0.01668128
2.40624990,0.00940103,1.99555930,0.01782715
2.40874990,0.00865559,2.16742268,0.01518202
2.41124990,0.00757560,2.10610405,0.01240053
2.41374990,0.00683543,2.04812512,0.01057610
2.41624990,0.00691652,2.02411179,0.01074388
2.41874990,0.00732399,1.91149913,0.01167115
2.42124990,0.00780637,1.79338298,0.01269834
2.42374990,0.00814186,1.71948599,0.01359979
2.42624990,0.00850478,1.64611106,0.01451689
2.42874990,0.00885293,1.58137494,0.01580675
2.43124990,0.00909866,1.53866633,0.01681696
2.43374990,0.00916329,1.52781505,0.01766214
2.43624990,0.00916081,1.52822775,0.01778465
2.43874990,0.00929652,1.50591873,0.01795578
2.44124990,0.00998389,1.63068033,0.02033391
2.44374990,0.01096978,1.86379209,0.02407454
2.44624990,0.01178103,1.73545115,0.02798089
2.44874990,0.01208564,1.69171041,0.02951691
2.45124990,0.01215697,1.68178347,0.02990536
2.45374990,0.01186400,1.72331392,0.02841690
2.45624990,0.01150145,1.77763574,0.02650965
2.45874990,0.01149845,1.77810004,0.02650726
2.46124990,0.01166625,1.75252500,0.02725140
2.46374990,0.01176766,1.73742278,0.02776232
2.46624990,0.01192602,1.71435206,0.02854033
2.46874990,0.01194345,1.71185069,0.02862869
