time,rms,crest_factor,total_fft_energy
1.47874990,0.00818135,1.55911135,0.01370239
1.48124990,0.00832873,1.53152211,0.01415690
1.48374990,0.00885341,1.68762509,0.01576555
1.48624990,0.00996403,2.05342619,0.02014834
1.48874990,0.01058029,1.93382295,0.02276561
1.49124990,0.01047206,1.95380836,0.02309209
1.49374990,0.01032517,1.98160475,0.02260320
1.49624990,0.01048935,1.95058891,0.02308499
1.49874990,0.01079919,1.89462477,0.02425100
1.50124990,0.01125630,1.81768516,0.02563134
1.50374990,0.01130401,1.81001381,0.02574313
1.50624990,0.01108566,1.84566490,0.02458431
1.50874990,0.01071297,1.90987214,0.02319507
1.51124990,0.01045226,1.95751017,0.02215435
1.51374990,0.01045772,1.95648888,0.02216826
1.51624990,0.01043505,1.96073906,0.02201907
1.51874990,0.01016956,2.01192738,0.02072607
1.52124990,0.00986825,2.07335828,0.01952081
1.52374990,0.00970841,2.10749371,0.01886977
1.52624990,0.00978826,2.09030077,0.01917011
1.52874990,0.00980197,2.08737663,0.01923439
1.53124990,0.00949364,2.15517095,0.01808985
1.53374990,0.00900334,2.27253426,0.01642027
1.53624990,0.00779940,2.07660041,0.01287979
1.53874990,0.00691622,2.07274479,0.01104750
1.54124990,0.00690929,2.07482337,0.01185379
1.54374990,0.00684806,2.09337254,0.01155114
1.54624990,0.00631875,2.26873375,0.00933392
1.54874990,0.00577111,2.46530664,0.00724269
1.55124990,0.00539947,2.02368448,0.00586179
1.55374990,0.00532951,2.05024946,0.00574672
1.55624990,0.00547744,1.99487625,0.00616857
1.55874990,0.00553154,1.97536680,0.00636638
1.56124990,0.00567394,1.92579064,0.00678640
1.56374990,0.00589915,1.85227134,0.00742583
1.56624990,0.00617241,1.77026976,0.00832448
1.56874990,0.00622380,1.75565030,0.00862711
1.57124990,0.00607448,1.79880865,0.00864185
1.57374990,0.00599699,1.82205265,0.00850168
1.57624990,0.00605527,1.80451639,0.00858907
1.57874990,0.00629638,1.73541454,0.00897065
1.58124990,0.00664703,1.64386468,0.00927259
1.58374990,0.00662023,1.65051957,0.00894934
1.58624990,0.00661081,1.65287179,0.00879039
1.58874990,0.00663753,1.64621840,0.00885124
1.59124990,0.00647631,1.68719910,0.00860009
1.59374990,0.00645157,1.69366916,0.00855286
1.59624990,0.00644094,1.69646413,0.00847818
1.59874990,0.00617555,1.76936984,0.00782454
1.60124990,0.00590805,1.77464288,0.00705302
1.60374990,0.00578586,1.81212321,0.00695900
1.60624990,0.00566019,1.85235419,0.00686148
1.60874990,0.00564536,1.85722118,0.00706538
1.61124990,0.00552499,1.89768547,0.00713851
1.61374990,0.00523247,2.00377506,0.00708728
1.61624990,0.00489578,2.14157695,0.00684856
1.61874990,0.00482751,2.17186056,0.00691866
1.62124990,0.00498190,2.10455557,0.00696962
1.62374990,0.00501552,2.09044788,0.00614676
1.62624990,0.00505845,2.07270538,0.00559926
1.62874990,0.00491951,2.13124409,0.00498442
1.63124990,0.00440948,1.92306729,0.00392075
1.63374990,0.00420954,2.01440653,0.00355516
1.63624990,0.00417584,2.03066178,0.00350590
1.63874990,0.00412014,2.05811660,0.00343123
1.64124990,0.00415786,2.03944396,0.00350621
1.64374990,0.00472726,2.12846949,0.00471218
1.64624990,0.00547850,2.26036165,0.00653892
1.64874990,0.00612420,2.03919383,0.00869733
1.65124990,0.00617743,2.02162189,0.00963546
1.65374990,0.00615379,2.02938865,0.00985950
1.65624990,0.00622825,2.00512868,0.00989915
1.65874990,0.00659350,1.89405238,0.01040054
1.66124990,0.00693410,1.80101712,0.01092502
1.66374990,0.00713622,1.75000681,0.01122886
1.66624990,0.00723484,1.72615180,0.01127137
1.66874990,0.00726426,1.71916077,0.01121175
1.67124990,0.00725941,1.72030913,0.01090437
1.67374990,0.00725346,1.72172031,0.01057824
1.67624990,0.00742482,1.68198459,0.01117343
1.67874990,0.00777083,1.60709170,0.01252245
1.68124990,0.00804847,1.55165229,0.01393497
1.68374990,0.00826153,1.51163652,0.01496120
1.68624990,0.00838093,1.49010101,0.01560324
1.68874990,0.00839686,1.48727364,0.01580682
1.69124990,0.00837891,1.49046094,0.01582269
1.69374990,0.00830730,1.50330934,0.01565608
1.69624990,0.00837214,1.58000708,0.01581965
1.69874990,0.00862392,1.80216070,0.01650656
1.70124990,0.00907553,1.71248149,0.01772994
1.70374990,0.00934842,1.66249273,0.01836051
1.70624990,0.00933239,1.66534945,0.01792416
1.70874990,0.00906326,1.71480072,0.01665703
1.71124990,0.00878693,1.76872673,0.01548018
1.71374990,0.00861139,1.80478173,0.01485133
1.71624990,0.00853264,1.82143993,0.01458928
1.71874990,0.00855023,1.81769259,0.01474668
1.72124990,0.00846836,1.83526546,0.01457827
1.72374990,0.00826273,1.88093700,0.01412384
1.72624990,0.00790418,1.96626252,0.01322897
1.72874990,0.00751131,2.06910559,0.01233930
1.73124990,0.00723432,2.14832803,0.01177265
1.73374990,0.00704282,2.20674021,0.01147631
1.73624990,0.00688128,2.25854625,0.01136293
1.73874990,0.00686109,2.26519138,0.01146527
1.74124990,0.00685064,2.26864696,0.01136826
1.74374990,0.00656353,2.36788332,0.01007232
1.74624990,0.00585936,2.65245497,0.00770562
1.74874990,0.00472989,3.19039337,0.00480561
1.75124990,0.00340168,2.98361172,0.00235662
1.75374990,0.00281559,1.94956066,0.00167404
1.75624990,0.00313662,2.46626477,0.00224560
1.75874990,0.00352515,2.19444335,0.00302199
1.76124990,0.00367749,2.10353594,0.00345369
1.76374990,0.00382016,2.02497940,0.00393036
1.76624990,0.00381171,2.02946961,0.00395153
1.76874990,0.00410033,1.90051777,0.00423062
1.77124990,0.00474389,2.27930042,0.00507197
1.77374990,0.00595627,2.70464895,0.00725539
1.77624990,0.00650081,2.47809546,0.00847776
1.77874990,0.00679572,2.37055588,0.00935078
1.78124990,0.00672827,2.39431711,0.00919199
1.78374990,0.00682235,2.36130074,0.00940149
1.78624990,0.00727246,2.21515356,0.01066519
1.78874990,0.00789800,2.03971049,0.01253687
1.79124990,0.00829683,1.94166111,0.01409672
1.79374990,0.00843825,1.90911968,0.01468658
1.79624990,0.00845151,1.90612363,0.01481442
1.79874990,0.00844529,1.90752691,0.01474762
1.80124990,0.00843494,1.90986731,0.01450836
1.80374990,0.00834674,1.93004963,0.01412240
1.80624990,0.00819551,1.96566483,0.01345531
1.80874990,0.00802601,2.00717639,0.01290252
1.81124990,0.00810958,1.98649327,0.01326266
1.81374990,0.00810490,1.98764010,0.01340749
1.81624990,0.00826016,1.95028052,0.01409399
1.81874990,0.00814744,1.97726138,0.01365557
1.82124990,0.00786980,2.04701722,0.01261388
1.82374990,0.00699826,1.96866723,0.00994408
1.82624990,0.00647306,2.12839930,0.00840756
1.82874990,0.00607370,2.26834732,0.00758931
1.83124990,0.00607320,2.26853265,0.00758808
1.83374990,0.00591434,2.32946540,0.00709099
1.83624990,0.00542521,2.53948734,0.00603102
1.83874990,0.00515719,2.23693322,0.00542507
1.84124990,0.00519394,2.25617387,0.00549664
1.84374990,0.00536740,2.18325822,0.00590245
1.84624990,0.00534779,2.19126360,0.00590333
1.84874990,0.00609319,2.14485861,0.00752097
1.85124990,0.00724647,2.45271514,0.01109940
1.85374990,0.00853787,2.36641213,0.01566445
1.85624990,0.00898065,2.24973872,0.01778165
1.85874990,0.00926405,2.18091775,0.01934337
1.86124990,0.00912660,2.21376304,0.01843086
1.86374990,0.00912695,2.21367833,0.01792399
1.86624990,0.00923595,2.18755286,0.01769011
1.86874990,0.00994255,2.03208679,0.01988531
1.87124990,0.01061254,1.90379754,0.02267036
1.87374990,0.01135085,1.77996523,0.02623539
1.87624990,0.01190861,1.69659848,0.02951544
1.87874990,0.01232211,1.63966486,0.03227715
1.88124990,0.01237243,1.63299572,0.03274843
1.88374990,0.01236835,1.63353384,0.03267120
1.88624990,0.01256230,1.60831430,0.03289966
1.88874990,0.01273838,1.58608251,0.03279833
1.89124990,0.01275026,1.58460483,0.03258011
1.89374990,0.01274227,1.58559862,0.03266725
1.89624990,0.01276970,1.58219276,0.03285621
1.89874990,0.01243533,1.62473609,0.03101591
1.90124990,0.01178961,1.71372304,0.02790945
1.90374990,0.01090071,1.65298986,0.02446565
1.90624990,0.01056877,1.70490660,0.02371224
1.90874990,0.01037473,1.73679329,0.02384821
1.91124990,0.01037448,1.73683492,0.02385383
1.91374990,0.01034152,1.74237020,0.02318584
1.91624990,0.01026947,1.75459424,0.02221720
1.91874990,0.00980708,1.83732113,0.01936681
1.92124990,0.00918219,1.96235894,0.01710188
1.92374990,0.00837059,1.92595119,0.01464072
1.92624990,0.00761376,1.95776010,0.01324207
1.92874990,0.00694711,2.14562628,0.01225820
1.93124990,0.00688621,2.16460161,0.01276004
1.93374990,0.00689293,2.16249289,0.01294886
1.93624990,0.00655476,2.27405794,0.01155680
1.93874990,0.00566439,2.11390985,0.00833632
1.94124990,0.00500676,2.08625823,0.00608355
1.94374990,0.00496276,2.10475259,0.00552912
1.94624990,0.00543269,1.94801596,0.00601988
1.94874990,0.00556472,1.90179630,0.00628855
1.95124990,0.00566884,1.86686595,0.00646783
1.95374990,0.00567489,1.86487625,0.00648128
1.95624990,0.00559836,1.89037059,0.00634607
1.95874990,0.00569334,1.85883348,0.00656297
1.96124990,0.00577797,1.83160867,0.00669560
1.96374990,0.00576098,1.83700805,0.00669513
1.96624990,0.00551683,1.91830514,0.00613006
1.96874990,0.00523851,2.02022503,0.00558714
1.97124990,0.00515463,2.05309831,0.00541718
1.97374990,0.00515245,2.05396675,0.00541339
1.97624990,0.00507401,2.08572157,0.00531229
1.97874990,0.00528120,2.00389394,0.00602555
1.98124990,0.00570326,1.85559943,0.00734976
1.98374990,0.00618916,1.75452101,0.00914330
1.98624990,0.00618056,1.75696146,0.00960392
1.98874990,0.00616212,1.76221827,0.00943853
1.99124990,0.00621446,1.74737798,0.00924846
1.99374990,0.00606687,1.78988531,0.00822986
1.99624990,0.00585040,1.85611461,0.00713326
1.99874990,0.00608447,1.78470971,0.00744870
2.00124990,0.00626828,1.73237409,0.00790744
2.00374990,0.00628448,1.72790847,0.00797272
2.00624990,0.00634863,1.71044820,0.00810751
2.00874990,0.00638472,1.70077924,0.00819324
2.01124990,0.00690345,1.81741446,0.00956263
2.01374990,0.00728705,1.72174293,0.01065063
2.01624990,0.00750763,1.67115676,0.01149968
2.01874990,0.00734961,1.70708643,0.01117563
2.02124990,0.00755695,1.66024946,0.01170415
2.02374990,0.00820244,1.89952585,0.01358712
2.02624990,0.00913629,1.97544513,0.01677909
2.02874990,0.00911867,1.97926167,0.01680559
2.03124990,0.00883151,2.04361879,0.01603484
2.03374990,0.00863258,2.09071195,0.01543435
2.03624990,0.00857480,2.10479938,0.01544680
2.03874990,0.00877165,2.05756534,0.01643958
2.04124990,0.00944922,1.91002563,0.01962792
2.04374990,0.00988093,1.82657341,0.02173865
2.04624990,0.00998603,1.80734827,0.02232777
2.04874990,0.00979868,1.84190469,0.02126640
2.05124990,0.00961430,1.87722887,0.01995023
2.05374990,0.00971539,1.85769571,0.01993273
2.05624990,0.01010090,1.78679572,0.02103874
2.05874990,0.01134757,2.13648054,0.02617054
2.06124990,0.01269812,2.23703836,0.03227275
2.06374990,0.01348892,2.10588958,0.03661876
2.06624990,0.01368704,2.07540622,0.03767600
2.06874990,0.01370978,2.07196469,0.03787326
2.07124990,0.01352768,2.09985627,0.03693928
2.07374990,0.01309372,2.16945077,0.03518456
2.07624990,0.01246024,2.27974617,0.03247790
2.07874990,0.01237357,2.29571399,0.03250545
2.08124990,0.01239032,2.29261090,0.03271454
2.08374990,0.01232733,2.30432431,0.03172649
2.08624990,0.01255976,2.26168148,0.03244226
2.08874990,0.01286591,2.20786437,0.03371066
2.09124990,0.01327756,2.13941273,0.03570782
2.09374990,0.01344644,2.11254309,0.03651400
2.09624990,0.01354207,2.09762395,0.03698545
2.09874990,0.01356867,2.09351218,0.03708248
2.10124990,0.01357469,2.09258449,0.03714050
2.10374990,0.01349187,2.10542993,0.03658231
2.10624990,0.01317345,2.15632068,0.03478590
2.10874990,0.01211235,2.34522457,0.02941258
2.11124990,0.01066356,2.15301876,0.02311523
2.11374990,0.01011529,2.16170302,0.02096314
2.11624990,0.01112335,2.21557509,0.02497961
2.11874990,0.01218659,2.02227403,0.02976316
2.12124990,0.01240081,1.98734003,0.03084255
2.12374990,0.01237885,1.99086431,0.03076396
2.12624990,0.01269406,1.94142928,0.03229122
2.12874990,0.01364009,1.80677820,0.03746229
2.13124990,0.01472091,1.69357106,0.04454914
2.13374990,0.01597094,1.75387242,0.05353224
2.13624990,0.01701903,1.66975426,0.06185624
2.13874990,0.01710480,1.66138158,0.06259010
2.14124990,0.01642762,1.72986641,0.05668251
2.14374990,0.01620129,1.75403276,0.05365221
2.14624990,0.01667650,1.70405057,0.05577252
2.14874990,0.01747940,1.62577641,0.06140442
2.15124990,0.01811143,1.56904187,0.06636660
2.15374990,0.01837610,1.54644330,0.06884952
2.15624990,0.01848595,1.53725333,0.07002023
2.15874990,0.01842194,1.54259510,0.06927348
2.16124990,0.01822640,1.55914481,0.06735629
2.16374990,0.01781147,1.59546577,0.06383259
2.16624990,0.01693761,1.67778092,0.05745348
2.16874990,0.01616670,1.75778538,0.05257815
2.17124990,0.01599077,1.77712470,0.05176534
2.17374990,0.01601608,1.77431599,0.05204275
2.17624990,0.01576894,1.80212419,0.05017747
2.17874990,0.01496546,1.89887909,0.04485708
2.18124990,0.01388854,2.04611876,0.03887571
2.18374990,0.01243679,2.28496255,0.03181507
2.18624990,0.01078950,2.22422900,0.02539822
2.18874990,0.01052300,2.28055931,0.02446086
2.19124990,0.01082501,2.21693198,0.02522141
2.19374990,0.01080577,2.22088105,0.02437434
2.19624990,0.00987493,2.43022720,0.01952213
2.19874990,0.00829022,2.56853098,0.01411927
2.20124990,0.00698366,2.01308213,0.01029220
2.20374990,0.00697559,2.00388772,0.01027277
2.20624990,0.00755141,2.10480412,0.01181889
2.20874990,0.00810218,1.96172440,0.01323276
2.21124990,0.00820969,1.93603329,0.01354862
2.21374990,0.00821524,1.93472631,0.01354013
2.21624990,0.00821623,1.93449376,0.01354509
2.21874990,0.00829649,1.91577790,0.01390342
2.22124990,0.00830860,1.91298753,0.01394839
2.22374990,0.00825719,1.92489765,0.01370015
2.22624990,0.00824830,1.92697186,0.01366297
2.22874990,0.00823458,1.93018311,0.01358821
2.23124990,0.00829567,1.91596889,0.01382727
2.23374990,0.00829967,1.91504592,0.01384200
2.23624990,0.00844282,1.88257468,0.01436786
2.23874990,0.00821817,1.93403531,0.01359666
2.24124990,0.00791361,2.00846787,0.01254664
2.24374990,0.00755193,2.10465897,0.01144922
2.24624990,0.00729166,2.17978448,0.01070330
2.24874990,0.00734273,2.16462259,0.01089890
2.25124990,0.00739388,2.14964804,0.01106349
2.25374990,0.00724982,2.19236238,0.01061725
2.25624990,0.00711477,2.05528258,0.01021135
2.25874990,0.00702564,2.08135664,0.00994684
2.26124990,0.00741083,1.97317594,0.01117246
2.26374990,0.00774493,1.88805726,0.01236326
2.26624990,0.00774647,1.88768114,0.01240808
2.26874990,0.00802123,1.82302039,0.01314489
2.27124990,0.00944352,2.37793001,0.01795159
2.27374990,0.01121427,2.41192917,0.02550900
2.27624990,0.01272524,2.12554179,0.03377560
2.27874990,0.01302483,2.07665174,0.03593588
2.28124990,0.01299295,2.08174636,0.03539189
2.28374990,0.01344636,2.01155046,0.03694566
2.28624990,0.01444246,1.87281380,0.04188988
2.28874990,0.01516638,1.78342097,0.04659472
2.29124990,0.01527495,1.77074398,0.04791356
2.29374990,0.01523731,1.77511817,0.04786688
2.29624990,0.01550261,1.74474101,0.04891230
2.29874990,0.01574605,1.71776585,0.04982765
2.30124990,0.01589448,1.70172459,0.05069917
2.30374990,0.01569840,1.72297979,0.04943515
2.30624990,0.01535845,1.76111784,0.04772476
2.30874990,0.01518503,1.78123069,0.04678769
2.31124990,0.01507570,1.79414749,0.04627129
2.31374990,0.01513705,1.78687636,0.04659846
2.31624990,0.01537546,1.75916891,0.04761867
2.31874990,0.01523536,1.77534592,0.04662947
2.32124990,0.01442477,1.87510978,0.04181002
2.32374990,0.01310699,2.05209500,0.03534585
2.32624990,0.01176774,2.15965921,0.02957701
2.32874990,0.01156121,2.19823992,0.02890960
2.33124990,0.01160287,2.19034564,0.02870740
2.33374990,0.01103427,2.30321695,0.02525731
2.33624990,0.00946362,2.41603950,0.01813946
2.33874990,0.00800719,1.61529261,0.01295649
2.34124990,0.00762685,1.69584456,0.01193855
2.34374990,0.00763408,1.69423775,0.01197732
2.34624990,0.00706586,1.83048402,0.01013501
2.34874990,0.00645141,1.98078928,0.00832442
2.35124990,0.00598059,2.02267019,0.00718515
2.35374990,0.00624074,1.93835079,0.00784210
2.35624990,0.00662583,1.82569723,0.00883880
2.35874990,0.00667020,1.81355060,0.00929187
2.36124990,0.00637937,1.89622927,0.00882175
2.36374990,0.00588298,2.05622782,0.00794543
2.36624990,0.00583074,1.98600085,0.00784199
2.36874990,0.00651178,2.14726803,0.00913763
2.37124990,0.00692313,2.01968351,0.01003807
2.37374990,0.00697848,2.00366582,0.00999228
2.37624990,0.00686117,2.03792182,0.00961293
2.37874990,0.00667151,2.09585749,0.00901831
2.38124990,0.00658501,2.12338725,0.00872550
2.38374990,0.00665345,2.10154560,0.00887708
2.38624990,0.00700391,1.99638967,0.00985560
2.38874990,0.00733746,1.90563722,0.01104540
2.39124990,0.00746610,1.87280298,0.01158651
2.39374990,0.00752605,1.85788442,0.01201093
2.39624990,0.00754021,1.85439562,0.01200314
2.39874990,0.00779714,1.79329073,0.01250898
2.40124990,0.00804080,1.73894894,0.01319268
2.40374990,0.00812818,1.72025335,0.01343875
2.40624990,0.00792001,1.76546844,0.01285542
2.40874990,0.00773908,1.80674424,0.01251434
2.41124990,0.00773301,1.80816137,0.01265164
2.41374990,0.00779054,1.79480983,0.01290097
2.41624990,0.00736243,1.89917289,0.01136155
2.41874990,0.00667355,1.73433388,0.00900633
2.42124990,0.00627473,1.77047132,0.00799262
2.42374990,0.00655847,1.69387461,0.00875642
2.42624990,0.00697777,1.68482143,0.01006133
2.42874990,0.00710610,1.65439581,0.01050508
2.43124990,0.00711265,1.65287158,0.01056124
2.43374990,0.00704321,1.66916701,0.01045260
2.43624990,0.00700019,1.67942523,0.01035368
2.43874990,0.00695466,1.69042084,0.01024641
2.44124990,0.00737029,1.71097598,0.01125445
2.44374990,0.00807078,1.91148922,0.01318592
2.44624990,0.00842229,1.83171146,0.01421863
2.44874990,0.00841522,1.83325139,0.01431917
2.45124990,0.00804048,1.91869200,0.01323878
2.45374990,0.00773305,1.99497134,0.01245681
2.45624990,0.00806480,1.91290761,0.01339243
2.45874990,0.00884980,1.84249696,0.01571433
2.46124990,0.00935776,1.74248028,0.01761505
2.46374990,0.00960288,1.69800248,0.01875289
2.46624990,0.00969884,1.68120267,0.01936118
2.46874990,0.00973465,1.67501872,0.01958165
