time,rms,crest_factor,total_fft_energy
34.67124990,0.00661595,2.39987410,0.01120286
34.67374990,0.00704662,2.25319876,0.01147698
34.67624990,0.00779110,2.13788148,0.01257237
34.67874990,0.00845507,1.96999600,0.01445873
34.68124990,0.00877163,1.89890071,0.01546965
34.68374990,0.00874246,1.90523610,0.01541784
34.68624990,0.00885354,1.88133239,0.01577570
34.68874990,0.00922545,1.80548993,0.01702993
34.69124990,0.00971962,1.71369463,0.01895871
34.69374990,0.00990054,1.68237896,0.01971220
34.69624990,0.00987848,1.68613645,0.01960265
34.69874990,0.01001617,1.66295764,0.02011282
34.70124990,0.01024414,1.62595069,0.02099586
34.70374990,0.01049162,1.58759693,0.02207702
34.70624990,0.01052330,1.58281743,0.02221234
34.70874990,0.01058824,1.57310860,0.02255857
34.71124990,0.01053652,1.58083084,0.02245397
34.71374990,0.01013557,1.64336751,0.02133311
34.71624990,0.00950127,1.75307621,0.01953224
34.71874990,0.00936249,1.77906321,0.01921904
34.72124990,0.00942041,1.76812378,0.01917769
34.72374990,0.00907921,1.83457169,0.01721392
34.72624990,0.00833773,1.98135078,0.01408877
34.72874990,0.00747738,1.88791751,0.01119288
34.73124990,0.00704960,2.00247942,0.01012106
34.73374990,0.00708876,1.99141731,0.01025725
34.73624990,0.00712690,1.98075905,0.01038537
34.73874990,0.00700443,2.01539387,0.01002415
34.74124990,0.00647847,1.91679747,0.00846539
34.74374990,0.00618032,2.00926787,0.00770138
34.74624990,0.00618684,2.00714750,0.00767076
34.74874990,0.00656111,1.89265290,0.00867169
34.75124990,0.00640903,1.93756323,0.00829544
34.75374990,0.00582107,2.12549513,0.00680800
34.75624990,0.00556321,2.22401400,0.00640724
34.75874990,0.00544375,2.27281953,0.00623266
34.76124990,0.00549758,2.25056358,0.00665741
34.76374990,0.00548948,2.25388334,0.00667633
34.76624990,0.00551634,2.24291029,0.00697257
34.76874990,0.00540218,2.29030681,0.00664163
34.77124990,0.00539452,2.29355778,0.00620427
34.77374990,0.00533806,2.31781605,0.00603596
34.77624990,0.00524891,2.35718570,0.00569134
34.77874990,0.00524822,2.35749514,0.00568993
34.78124990,0.00517922,2.38890135,0.00544302
34.78374990,0.00516983,2.39324328,0.00546095
34.78624990,0.00499262,2.47818889,0.00504003
34.78874990,0.00445811,2.77531159,0.00425825
34.79124990,0.00425730,2.90622221,0.00393996
34.79374990,0.00434595,2.84694073,0.00402950
34.79624990,0.00431256,2.86898374,0.00394518
34.79874990,0.00398043,2.48699839,0.00332997
34.80124990,0.00450982,2.72455390,0.00429140
34.80374990,0.00523867,2.35722575,0.00601061
34.80624990,0.00549565,2.24700078,0.00681517
34.80874990,0.00549115,2.24884159,0.00681566
34.81124990,0.00595371,2.07412470,0.00767666
34.81374990,0.00645240,1.91382163,0.00857471
34.81624990,0.00687466,1.79626728,0.00957451
34.81874990,0.00701107,1.76132040,0.00986799
34.82124990,0.00699512,1.76533667,0.00983058
34.82374990,0.00700327,1.76328237,0.00985763
34.82624990,0.00702302,1.75832309,0.00989900
34.82874990,0.00708834,1.74211880,0.01013305
34.83124990,0.00709264,1.74106383,0.01014234
34.83374990,0.00706996,1.74664867,0.01001827
34.83624990,0.00715312,1.72634248,0.01045636
34.83874990,0.00734083,1.68219778,0.01099572
34.84124990,0.00760305,1.62418179,0.01195988
34.84374990,0.00773585,1.59629885,0.01239974
34.84624990,0.00773894,1.59566216,0.01245570
34.84874990,0.00751806,1.64254271,0.01185891
34.85124990,0.00734272,1.68176619,0.01144085
34.85374990,0.00728918,1.60472708,0.01129895
34.85624990,0.00734040,1.59352868,0.01140661
34.85874990,0.00743237,1.57380960,0.01156018
34.86124990,0.00698468,1.67468482,0.00989212
34.86374990,0.00655518,1.78441071,0.00872799
34.86624990,0.00633181,1.84736146,0.00809596
34.86874990,0.00631643,1.85185842,0.00805984
34.87124990,0.00640675,1.82575205,0.00832986
34.87374990,0.00638552,1.83182231,0.00825576
34.87624990,0.00636409,1.83799184,0.00824098
34.87874990,0.00632727,1.84868720,0.00814943
34.88124990,0.00643882,1.81665863,0.00835280
34.88374990,0.00667520,1.75232880,0.00903977
34.88624990,0.00673772,1.73606683,0.00920495
34.88874990,0.00678693,1.72348102,0.00984084
34.89124990,0.00667132,1.75334773,0.01014463
34.89374990,0.00648469,1.80380995,0.01034906
34.89624990,0.00655141,1.78543883,0.01082436
34.89874990,0.00643360,1.81813331,0.01015780
34.90124990,0.00604797,1.93405972,0.00860784
34.90374990,0.00593055,1.75793269,0.00748370
34.90624990,0.00680117,2.52240935,0.00935145
34.90874990,0.00764159,2.24499543,0.01191378
34.91124990,0.00847609,2.02396748,0.01507340
34.91374990,0.00846460,2.02671358,0.01501169
34.91624990,0.00830194,2.06642316,0.01409126
34.91874990,0.00867489,1.97758507,0.01520973
34.92124990,0.00905408,1.89476191,0.01648614
34.92374990,0.00926187,1.85225252,0.01747141
34.92624990,0.00927645,1.84934255,0.01748695
34.92874990,0.00936065,1.83270626,0.01758907
34.93124990,0.00973159,1.76284969,0.01916781
34.93374990,0.00972135,1.76470622,0.01917783
34.93624990,0.00957066,1.79249146,0.01902151
34.93874990,0.00940451,1.82415913,0.01854290
34.94124990,0.00945287,1.81482782,0.01867543
34.94374990,0.00965479,1.77687207,0.01930015
34.94624990,0.00973839,1.76161834,0.01949778
34.94874990,0.00985645,1.74051848,0.01987430
34.95124990,0.00985053,1.74156381,0.01980644
34.95374990,0.00959817,1.78735362,0.01883340
34.95624990,0.00882721,1.87337910,0.01563523
34.95874990,0.00802128,2.04474265,0.01339023
34.96124990,0.00717938,1.83299494,0.01099879
34.96374990,0.00729085,1.80496930,0.01173362
34.96624990,0.00730044,1.80259876,0.01177395
34.96874990,0.00673158,1.95493003,0.00953938
34.97124990,0.00619382,2.11684253,0.00795419
34.97374990,0.00614161,2.13483690,0.00756365
34.97624990,0.00616695,2.12606264,0.00763649
34.97874990,0.00600468,2.18352008,0.00725945
34.98124990,0.00528671,1.80613600,0.00572519
34.98374990,0.00502768,1.89918811,0.00539159
34.98624990,0.00498582,1.91513449,0.00537168
34.98874990,0.00501339,1.90460226,0.00529677
34.99124990,0.00474357,2.01293576,0.00459319
34.99374990,0.00432706,1.87941384,0.00376459
34.99624990,0.00412464,1.97164730,0.00358997
34.99874990,0.00394760,2.06007250,0.00351439
35.00124990,0.00405689,2.00457148,0.00379981
35.00374990,0.00410933,1.97899387,0.00392057
35.00624990,0.00407320,1.99654585,0.00382503
35.00874990,0.00406167,2.00221501,0.00385616
35.01124990,0.00400394,2.03108097,0.00381839
35.01374990,0.00378992,2.14577787,0.00365907
35.01624990,0.00397076,2.04805346,0.00384886
35.01874990,0.00419536,1.93841061,0.00394758
35.02124990,0.00499270,2.69229834,0.00522637
35.02374990,0.00553297,2.42940466,0.00619194
35.02624990,0.00601809,2.23357069,0.00766635
35.02874990,0.00631614,2.12817088,0.00863518
35.03124990,0.00633636,2.12138038,0.00871532
35.03374990,0.00631038,2.13011261,0.00854361
35.03624990,0.00635316,2.11576954,0.00853900
35.03874990,0.00635056,2.11663766,0.00853516
35.04124990,0.00645202,2.08335113,0.00873394
35.04374990,0.00662360,2.02938466,0.00909565
35.04624990,0.00691425,1.94407547,0.00974174
35.04874990,0.00703888,1.90965353,0.01004132
35.05124990,0.00704434,1.90817484,0.01005331
35.05374990,0.00699039,1.92290180,0.00993813
35.05624990,0.00700843,1.91795240,0.01011089
35.05874990,0.00704499,1.90799690,0.01028285
35.06124990,0.00714519,1.88124054,0.01068946
35.06374990,0.00717653,1.87302706,0.01082588
35.06624990,0.00703938,1.90951983,0.01022020
35.06874990,0.00712693,1.88606212,0.01027500
35.07124990,0.00704383,1.90401700,0.01015387
35.07374990,0.00717993,2.05917545,0.01134619
35.07624990,0.00749143,1.97355251,0.01371108
35.07874990,0.00775853,1.90561093,0.01617648
35.08124990,0.00789640,1.87233871,0.01768121
35.08374990,0.00790445,1.87043252,0.01745086
35.08624990,0.00799376,1.84953551,0.01682168
35.08874990,0.00850778,1.73779005,0.01724402
35.09124990,0.00925237,1.95068601,0.01833758
35.09374990,0.01019908,2.03028062,0.02109831
35.09624990,0.01125930,2.08346000,0.02562001
35.09874990,0.01210762,1.93748152,0.03028218
35.10124990,0.01280939,1.83133519,0.03510041
35.10374990,0.01291276,1.81667512,0.03622892
35.10624990,0.01291642,1.81616097,0.03627135
35.10874990,0.01302226,1.80139949,0.03613474
35.11124990,0.01316007,1.78253489,0.03583522
35.11374990,0.01319178,1.77825035,0.03564696
35.11624990,0.01320894,1.77593999,0.03564005
35.11874990,0.01316006,1.78253665,0.03544469
35.12124990,0.01293579,1.81344134,0.03458670
35.12374990,0.01287005,1.82270331,0.03429162
35.12624990,0.01310122,1.79054294,0.03529969
35.12874990,0.01377479,1.70298774,0.03863420
35.13124990,0.01458034,1.60889901,0.04268662
35.13374990,0.01497236,1.56677311,0.04499535
35.13624990,0.01502548,1.56123457,0.04524855
35.13874990,0.01472567,1.59302058,0.04382881
35.14124990,0.01417655,1.65472457,0.04104003
35.14374990,0.01344327,1.74498433,0.03789966
35.14624990,0.01242141,1.83344750,0.03373001
35.14874990,0.01177142,1.93468529,0.03138042
35.15124990,0.01139922,1.99785536,0.03008834
35.15374990,0.01200862,1.89647051,0.03204855
35.15624990,0.01248211,1.82453025,0.03343347
35.15874990,0.01296727,1.75626689,0.03474792
35.16124990,0.01296091,1.75712950,0.03382702
35.16374990,0.01301345,1.75003529,0.03401880
35.16624990,0.01299388,1.75267049,0.03384692
35.16874990,0.01293098,1.76119629,0.03356233
35.17124990,0.01286011,1.77090150,0.03314293
35.17374990,0.01250110,1.82175928,0.03163827
35.17624990,0.01181409,1.92769734,0.02852923
35.17874990,0.01066220,2.12817804,0.02466738
35.18124990,0.00937886,1.97301691,0.02069737
35.18374990,0.00903160,2.04887744,0.01985227
35.18624990,0.00912773,2.02729910,0.02006442
35.18874990,0.00955288,1.93707463,0.02059093
35.19124990,0.01009376,1.83327532,0.02175958
35.19374990,0.01027345,1.80120994,0.02175172
35.19624990,0.01034042,1.78954547,0.02174199
35.19874990,0.01011817,1.82885364,0.02051655
35.20124990,0.00962358,1.92284417,0.01856507
35.20374990,0.00868932,2.03323276,0.01551958
35.20624990,0.00811049,2.17834013,0.01376101
35.20874990,0.00727251,2.04351983,0.01168848
35.21124990,0.00746105,1.99188104,0.01217567
35.21374990,0.00803807,1.90478311,0.01355935
35.21624990,0.00873454,1.75290005,0.01574101
35.21874990,0.00891896,1.71665472,0.01604546
35.22124990,0.00895317,1.71009528,0.01622927
35.22374990,0.00901788,1.69782533,0.01655343
35.22624990,0.00907101,1.68787950,0.01668462
35.22874990,0.00917528,1.66869846,0.01725180
35.23124990,0.00935922,1.63590394,0.01795418
35.23374990,0.00935970,1.63581903,0.01795635
35.23624990,0.00947744,1.61549709,0.01842402
35.23874990,0.00959858,1.59510824,0.01895843
35.24124990,0.00936875,1.63423871,0.01805053
35.24374990,0.00922672,1.65939501,0.01739198
35.24624990,0.00918132,1.66760102,0.01728978
35.24874990,0.00952821,1.60688994,0.01823789
35.25124990,0.01084405,2.13773764,0.02447924
35.25374990,0.01205784,1.95590303,0.03066784
35.25624990,0.01237154,1.90630724,0.03270108
35.25874990,0.01227594,1.92115287,0.03201646
35.26124990,0.01204251,1.95839264,0.02978717
35.26374990,0.01179129,2.00011654,0.02820442
35.26624990,0.01142401,2.06442090,0.02614986
35.26874990,0.01129027,2.08887465,0.02579627
35.27124990,0.01125600,2.09523464,0.02569918
35.27374990,0.01120021,2.10567170,0.02532411
35.27624990,0.01115798,2.11363963,0.02509029
35.27874990,0.01107641,2.12920640,0.02463170
35.28124990,0.01094098,2.15556169,0.02404071
35.28374990,0.01071140,2.20176221,0.02300741
35.28624990,0.01048566,2.24916377,0.02266849
35.28874990,0.00999682,2.35914706,0.02111562
35.29124990,0.00966765,2.43947122,0.02070226
35.29374990,0.00971457,2.42768984,0.02083110
35.29624990,0.00992581,2.37602282,0.02064259
35.29874990,0.00996311,2.36712914,0.02040830
35.30124990,0.00876319,2.69125400,0.01549576
35.30374990,0.00709565,2.00271913,0.01140092
35.30624990,0.00639148,2.14591880,0.01016222
35.30874990,0.00636468,2.15495442,0.01024453
35.31124990,0.00622057,2.20487842,0.00967965
35.31374990,0.00574686,2.38662395,0.00792501
35.31624990,0.00554680,2.47270454,0.00731211
35.31874990,0.00553341,2.47869105,0.00701529
35.32124990,0.00572490,2.39578246,0.00721386
35.32374990,0.00622744,2.20244729,0.00802694
35.32624990,0.00735128,2.38343059,0.01095447
35.32874990,0.00802448,2.18347815,0.01294818
35.33124990,0.00858432,2.04107833,0.01506219
35.33374990,0.00860679,2.03574822,0.01515376
35.33624990,0.00848341,2.06535752,0.01447784
35.33874990,0.00866470,2.02214336,0.01506741
35.34124990,0.00897281,1.95270571,0.01615933
35.34374990,0.00897779,1.95162301,0.01617807
35.34624990,0.00873700,2.00540931,0.01528386
35.34874990,0.00818264,2.14127294,0.01347556
35.35124990,0.00796131,2.20080118,0.01290706
35.35374990,0.00800559,2.18862908,0.01339666
35.35624990,0.00821702,2.13231403,0.01453993
35.35874990,0.00836865,2.09367938,0.01535598
35.36124990,0.00842564,2.07951643,0.01598555
35.36374990,0.00846672,2.06942781,0.01598144
35.36624990,0.00875179,2.00202057,0.01658367
35.36874990,0.00920923,1.90257563,0.01770817
35.37124990,0.00970328,1.80570538,0.01892917
35.37374990,0.00965894,1.81399438,0.01882141
35.37624990,0.00885349,1.71404182,0.01609502
35.37874990,0.00825102,1.83919825,0.01449757
35.38124990,0.00790881,1.91877814,0.01357190
35.38374990,0.00845830,1.79412652,0.01497572
35.38624990,0.00899241,1.68756162,0.01640081
35.38874990,0.00903599,1.67942340,0.01635018
35.39124990,0.00876599,1.73115159,0.01549926
35.39374990,0.00858436,1.76777936,0.01495558
35.39624990,0.00853559,1.77787888,0.01483233
35.39874990,0.00865568,1.75321279,0.01516692
35.40124990,0.00866883,1.75055471,0.01506354
35.40374990,0.00862858,1.75872037,0.01496852
35.40624990,0.00842722,1.80074137,0.01432998
35.40874990,0.00832807,1.82218133,0.01429989
35.41124990,0.00826189,1.83677729,0.01424622
35.41374990,0.00828527,1.83159468,0.01435829
35.41624990,0.00822449,1.84513048,0.01412882
35.41874990,0.00802787,1.89032127,0.01338816
35.42124990,0.00766012,1.84149078,0.01212697
35.42374990,0.00744936,1.89359105,0.01137242
35.42624990,0.00751239,1.87770259,0.01146724
35.42874990,0.00796260,1.77153672,0.01269371
35.43124990,0.00849963,1.90154793,0.01448826
35.43374990,0.00910794,2.22229325,0.01662891
35.43624990,0.00918842,2.20282917,0.01693525
35.43874990,0.00939812,2.15367651,0.01774900
35.44124990,0.00944035,2.14404178,0.01793146
35.44374990,0.00946505,2.13844743,0.01800072
35.44624990,0.00968937,2.08893909,0.01879888
35.44874990,0.00995478,2.03324555,0.01982402
35.45124990,0.01024581,1.97549135,0.02102678
35.45374990,0.01039281,1.94754895,0.02166107
35.45624990,0.01067364,1.89630866,0.02299469
35.45874990,0.01091528,1.85432730,0.02415909
35.46124990,0.01114119,1.81672851,0.02544240
35.46374990,0.01110419,1.82278069,0.02522782
35.46624990,0.01095691,1.84728207,0.02414970
35.46874990,0.01088396,1.85966433,0.02381050
35.47124990,0.01124201,1.80043528,0.02579798
35.47374990,0.01164457,1.73819240,0.02847452
35.47624990,0.01227675,1.64868578,0.03220853
35.47874990,0.01271695,1.59161688,0.03488832
35.48124990,0.01251003,1.61794240,0.03361060
35.48374990,0.01181349,1.61259961,0.02947940
35.48624990,0.01132082,1.68277933,0.02649219
35.48874990,0.01101653,1.72925959,0.02454265
35.49124990,0.01104953,1.72409432,0.02448195
35.49374990,0.01112701,1.71208942,0.02478393
35.49624990,0.01100207,1.73153153,0.02425468
35.49874990,0.01086605,1.75320735,0.02369126
35.50124990,0.01067596,1.78442457,0.02293457
35.50374990,0.01055046,1.80565050,0.02246304
35.50624990,0.01028237,1.85272778,0.02153111
35.50874990,0.01000279,1.90451277,0.02063487
35.51124990,0.00991999,1.92040888,0.02036695
35.51374990,0.01022954,1.86229596,0.02136078
35.51624990,0.01103851,1.75481886,0.02450874
35.51874990,0.01178503,1.72871273,0.02819053
35.52124990,0.01218404,1.76913374,0.03205686
35.52374990,0.01238526,1.74039170,0.03539857
35.52624990,0.01189437,1.81221842,0.03626452
35.52874990,0.01118729,1.92675858,0.03452711
35.53124990,0.01146526,1.88004400,0.03518306
35.53374990,0.01288731,2.14400879,0.03997335
35.53624990,0.01418993,1.94719126,0.04405585
35.53874990,0.01506033,1.83465519,0.04735109
35.54124990,0.01516165,1.82239506,0.04684862
35.54374990,0.01512779,1.82647423,0.04636498
35.54624990,0.01505479,1.83533090,0.04566690
35.54874990,0.01491468,1.85257157,0.04481125
35.55124990,0.01484034,1.86185210,0.04410833
35.55374990,0.01489434,1.85510135,0.04476169
35.55624990,0.01497587,1.84500212,0.04524939
35.55874990,0.01515351,1.82337336,0.04701893
35.56124990,0.01524919,1.81193318,0.04823900
35.56374990,0.01507079,1.83338199,0.04847631
35.56624990,0.01443661,1.91391938,0.04620752
35.56874990,0.01371379,2.01479822,0.04415270
35.57124990,0.01292485,2.13778144,0.04155362
35.57374990,0.01242803,2.22324196,0.04038864
35.57624990,0.01237417,2.23291873,0.04030941
35.57874990,0.01243070,2.22276460,0.03865475
35.58124990,0.01197914,2.30655245,0.03395739
35.58374990,0.01051124,2.52765566,0.02411967
35.58624990,0.00895688,2.58162260,0.01661908
35.58874990,0.00747803,1.51776531,0.01122464
35.59124990,0.00737231,1.53953027,0.01122215
35.59374990,0.00732487,1.54950233,0.01124927
35.59624990,0.00740381,1.53298187,0.01166064
35.59874990,0.00746257,1.52091141,0.01204718
35.60124990,0.00757346,1.49864154,0.01294468
35.60374990,0.00750293,1.51272866,0.01356599
35.60624990,0.00743706,1.52612753,0.01457845
35.60874990,0.00710673,1.59706368,0.01491713
