time,rms,crest_factor,total_fft_energy
1.46935529,0.18447907,3.01673374,7.03157089
1.47184572,0.18102150,3.07435440,6.88149263
1.47433615,0.13307280,2.47986989,3.69119763
1.47682658,0.11832383,2.08468467,2.86676487
1.47931702,0.11062451,1.68498683,2.83168816
1.48180745,0.11393010,1.63609820,2.95177998
1.48429788,0.11497941,1.62116717,2.81496054
1.48678831,0.11806193,1.57883949,2.97189550
1.48927875,0.11541385,1.61506474,2.76671424
1.49176918,0.11173454,1.66824727,2.62495455
1.49425961,0.10874892,1.71404776,2.40764669
1.49675005,0.10953303,1.70177751,2.43502509
1.49924048,0.11325310,1.64587840,2.62721132
1.50173091,0.11157962,1.67056355,2.53898822
1.50422134,0.10851538,1.71773666,2.38180445
1.50671178,0.10799094,1.72607853,2.35263809
1.50920221,0.10587014,1.76065539,2.28306818
1.51169264,0.10509124,1.77370483,2.28299975
1.51418307,0.10640960,1.75172954,2.47420210
1.51667351,0.10647856,1.75059503,2.47764632
1.51916394,0.10631489,1.75328999,2.32352031
1.52165437,0.11344207,1.64648817,2.58841916
1.52414480,0.12946909,2.26999567,3.36004695
1.52663524,0.12570074,2.33804731,3.16844772
1.52912567,0.12698017,2.31448949,3.23665275
1.53161610,0.12496869,2.35174327,3.13422010
1.53410654,0.12311180,2.38721456,3.05870334
1.53659697,0.13044009,2.25309780,3.43732105
1.53908740,0.13148185,2.23524604,3.47386507
1.54157783,0.13160507,2.23315318,3.52743050
1.54406827,0.13190322,2.22810545,3.54189426
1.54655870,0.13000205,2.26068963,3.47920616
1.54904913,0.12640246,2.32506776,3.32967717
1.55153956,0.12719894,2.31050883,3.29397672
1.55403000,0.12886171,2.28069507,3.35420196
1.55652043,0.13426252,2.18895256,3.63062559
1.55901086,0.13839765,2.12354961,3.83848301
1.56150130,0.13823690,2.12601893,3.83675739
1.56399173,0.13765472,2.13501051,3.80432330
1.56648216,0.13464223,2.18277939,3.68544379
1.56897259,0.13188452,2.22842126,3.54409150
1.57146303,0.12667112,2.32013634,3.21578648
1.57395346,0.12863057,2.41349648,3.31361494
1.57644389,0.15093831,2.48109858,4.60766036
1.57893432,0.15842806,2.36380357,5.06939189
1.58142476,0.17792581,2.10476952,6.76326048
1.58391519,0.17805261,2.10327057,6.77158086
1.58640562,0.17183777,2.17933947,6.52172851
1.58889605,0.18204049,2.05719526,7.27235784
1.59138649,0.19613264,1.90938554,7.99895231
1.59387692,0.26669812,3.06315309,15.25796797
1.59636735,0.33872064,2.75924386,23.90299424
1.59885779,0.36873442,2.53465038,29.65263821
1.60134822,0.38405236,2.43355580,31.76212616
1.60383865,0.50256959,2.89071699,50.52049693
1.60632908,0.73191709,3.25972561,111.79104274
1.60881952,0.75112173,3.17638116,118.41483797
1.61130995,0.75435685,3.16275898,120.80975130
1.61380038,0.80976989,2.94632946,137.27173382
1.61629081,0.84118008,2.83631168,143.67485311
1.61878125,0.97768800,2.44029681,199.72160649
1.62127168,1.00962165,2.36311185,210.47969397
1.62376211,1.02854400,2.31963718,226.04181032
1.62625255,1.02650287,2.32424962,225.10967991
1.62874298,1.02462709,2.32850460,226.22816913
1.63123341,1.04293858,2.28762167,234.44529421
1.63372384,1.04342346,2.28655861,233.04741940
1.63621428,1.07216568,2.22526139,248.73566716
1.63870471,1.07038714,2.22895885,246.19610554
1.64119514,1.08910863,2.19064365,261.29491615
1.64368557,1.07394545,2.22157363,248.97738023
1.64617601,1.12405521,2.12253711,296.27630876
1.64866644,1.14282135,2.08768316,307.54816228
1.65115687,1.13786039,2.09678526,300.94612715
1.65364730,1.17437420,2.03159172,350.71604941
1.65613774,1.15469712,1.93083557,339.31510505
1.65862817,1.21334590,1.83750591,354.29528839
1.66111860,1.44283034,2.42959178,521.35822554
1.66360904,1.41928912,2.46989051,490.32791817
1.66609947,1.44209151,2.43083654,494.76520641
1.66858990,1.50478078,2.32956773,537.24125033
1.67108033,1.59609962,2.19628442,571.60335398
1.67357077,1.66713853,2.10269793,631.92802088
1.67606120,1.68717059,2.07773225,628.48950406
1.67855163,1.68770054,2.07707981,627.12364214
1.68104206,1.67610187,2.09145327,607.56498850
1.68353250,1.67612309,2.09142679,607.52851537
1.68602293,1.65837614,2.11380799,589.40203022
1.68851336,1.66364290,2.10711609,586.37810451
1.69100379,1.67183207,2.09679477,593.43918077
1.69349423,1.69651398,2.06628933,599.95782063
1.69598466,1.65377258,2.11969214,564.45309835
1.69847509,1.63524870,2.14370373,544.10951097
1.70096553,1.63518818,2.14378306,543.22394921
1.70345596,1.57658938,2.22346337,500.59830209
1.70594639,1.49898101,2.33858115,449.87015305
1.70843682,1.44169529,2.43150459,421.62929407
1.71092726,1.20999261,2.43285014,314.30295358
1.71341769,1.20170704,2.44962423,313.60116648
1.71590812,1.15205249,2.55520536,280.75543663
1.71839855,0.94549886,2.78635088,185.07561853
1.72088899,0.74077445,3.16705304,109.85246795
1.72337942,0.52407343,2.46891258,61.05433909
1.72586985,0.45376383,2.85146458,49.96003518
1.72836029,0.45178596,2.86394798,48.86264024
1.73085072,0.44554457,2.90406747,48.86164143
1.73334115,0.44524774,2.90600347,47.54165616
1.73583158,0.44650059,2.89784942,46.14837500
1.73832202,0.42901081,3.01598805,40.50677154
1.74081245,0.33434641,3.86991289,23.81505840
1.74330288,0.16972034,2.71551095,5.78226690
1.74579331,0.15176620,2.05181672,4.60726817
1.74828375,0.14928154,2.08596736,4.45709955
1.75077418,0.15313185,2.03351831,4.76872904
1.75326461,0.14822062,2.10089808,4.48370903
1.75575504,0.15588763,1.99756975,4.88203229
1.75824548,0.16984678,1.83339607,5.80989217
1.76073591,0.17769724,1.75239877,6.35707137
1.76322634,0.17766260,1.75274043,6.36931081
1.76571678,0.17712131,1.75809690,6.31886546
1.76820721,0.17707961,1.75851094,6.31998314
1.77069764,0.17203120,1.81011594,6.02272393
1.77318807,0.17018599,1.82974180,6.06565478
1.77567851,0.16804081,1.85309999,6.11274725
1.77816894,0.16806902,1.85278898,6.19264736
1.78065937,0.16857790,1.84719597,6.14370573
1.78314980,0.16642777,1.87106047,5.81748525
1.78564024,0.15898183,1.95869187,5.16867528
1.78813067,0.15189704,2.05004932,4.62309313
1.79062110,0.14840560,2.09827949,4.42306524
1.79311154,0.14627707,2.12881230,4.35471598
1.79560197,0.12941805,2.33860032,3.49080793
1.79809240,0.12209145,2.47893770,3.20690941
1.80058283,0.11620080,2.60460424,2.99730634
1.80307327,0.11818044,2.56097452,2.97707639
1.80556370,0.10829843,2.79465814,2.39300630
1.80805413,0.08460723,2.77073742,1.45124470
1.81054456,0.06641327,1.99134577,0.90874282
1.81303500,0.06649111,1.98901464,0.90978236
1.81552543,0.06980941,1.89446925,1.02427030
1.81801586,0.07165528,1.84566697,1.09165725
1.82050629,0.07458995,1.77305108,1.24511103
1.82299673,0.07422418,1.78178852,1.23601331
1.82548716,0.07374741,1.79330760,1.22661840
1.82797759,0.07436755,1.77835342,1.23940988
1.83046803,0.07407244,1.78543854,1.16319872
1.83295846,0.07246451,1.82505602,1.10141808
1.83544889,0.06642113,1.82608601,0.89925587
1.83793932,0.07072136,1.71505037,1.03496994
1.84042976,0.07099929,1.70833677,1.06477815
1.84292019,0.07058417,1.71838370,1.05819046
1.84541062,0.07467456,1.68817251,1.15785983
1.84790105,0.07701012,1.63697356,1.20120703
1.85039149,0.07594090,1.66002167,1.16285747
1.85288192,0.07100481,1.77542257,1.03338174
1.85537235,0.07000821,1.80069637,1.00039175
1.85786279,0.07685847,1.85466146,1.25058133
1.86035322,0.08369360,1.77018884,1.47261068
1.86284365,0.08624518,1.71781747,1.60255157
1.86533408,0.08350208,1.77424890,1.54380482
1.86782452,0.08307980,1.78326713,1.53665771
1.87031495,0.08028036,1.84545094,1.50492488
1.87280538,0.08591834,1.91953969,1.58402765
1.87529581,0.08803039,1.87348555,1.56517262
1.87778625,0.09508787,1.79927763,1.83855189
1.88027668,0.11683031,2.64452384,2.82669684
1.88276711,0.16927443,3.23619958,5.96552997
1.88525754,0.17405823,3.14725618,6.40443476
1.88774798,0.19546543,2.80257142,8.68576159
1.89023841,0.21189473,2.58527351,10.41096311
1.89272884,0.21196357,2.58443386,10.30056416
1.89521928,0.23613076,2.31992580,12.05445967
1.89770971,0.23888427,2.29318504,12.46911199
1.90020014,0.31812489,2.95754115,21.48477850
1.90269057,0.34765883,2.70629528,24.63292486
1.90518101,0.37241306,2.52640831,27.85001676
1.90767144,0.37970340,2.47790107,28.86424940
1.91016187,0.42328070,2.22279788,36.81181307
1.91265230,0.42312856,2.22359714,36.87715004
1.91514274,0.46613754,2.01843312,47.07792536
1.91763317,0.46934634,2.00463362,47.55934631
1.92012360,0.50495709,1.86326220,58.40602490
1.92261403,0.64719424,2.80889988,94.99209473
1.92510447,0.65338891,2.78226917,93.90943344
1.92759490,0.76674261,2.37094405,137.70536339
1.93008533,0.77019544,2.36031498,136.04965682
1.93257577,0.76042190,2.39065159,129.26033176
1.93506620,0.76276108,2.38332011,130.39006726
1.93755663,0.85349340,2.12995652,149.62409195
1.94004706,0.93264369,1.94919436,183.93464419
1.94253750,1.02601838,1.86438410,219.40744147
1.94502793,1.02881138,1.85932271,227.93266109
1.94751836,1.03794442,1.84296222,231.33189429
1.95000879,1.03543067,1.84743644,230.74734388
1.95249923,1.04173501,1.83625618,234.87029967
1.95498966,1.03405357,1.84989676,228.60162560
1.95748009,1.13047842,1.83521858,282.32268174
1.95997053,1.25706478,2.06928840,329.59604360
1.96246096,1.38790917,1.89647858,426.12541955
1.96495139,1.38267175,1.90366225,425.09679053
1.96744182,1.38866734,1.89544316,433.37468986
1.96993226,1.45595947,1.80783879,469.75945840
1.97242269,1.44890051,1.81664648,430.41594638
1.97491312,1.50962039,1.74357741,471.51616620
1.97740355,1.49558035,1.75994557,452.54298554
1.97989399,1.49544547,1.76010430,457.29854749
1.98238442,1.50470316,1.74927526,463.61969773
1.98487485,1.52353210,1.72765642,467.98367990
1.98736528,1.47671457,1.78242977,441.13832958
1.98985572,1.51547293,1.73684396,466.62174207
1.99234615,1.46922040,1.79152156,455.33620221
1.99483658,1.46576658,1.79574296,454.31228403
1.99732702,1.54571058,1.70286730,485.93870556
1.99981745,1.74750849,2.14665894,617.12554831
2.00230788,1.86993451,2.00611557,710.33830281
2.00479831,1.89082625,1.98395000,731.77400992
2.00728875,1.84887003,2.02897157,706.44142469
2.00977918,1.85418453,2.02315609,709.90503750
2.01226961,1.85852516,2.01843097,712.70356713
2.01476004,1.90856730,1.96550823,743.70513091
2.01725048,1.91730443,1.95655143,747.75438337
2.01974091,1.86660315,2.00969591,707.72539590
2.02223134,1.82800888,2.05212609,671.11477163
2.02472178,1.77663196,2.11146980,640.93925030
2.02721221,1.74607298,2.14842379,618.06325306
2.02970264,1.74749654,2.14667363,618.48425344
2.03219307,1.74431725,2.15058628,616.25276444
2.03468351,1.73041725,2.16786138,600.15844712
2.03717394,1.72799603,2.17089893,599.20233781
2.03966437,1.65008553,2.27340017,546.97037582
2.04215480,1.63678130,2.29187903,540.20402744
2.04464524,1.63500188,2.29437335,537.91438637
2.04713567,1.55334527,2.41498448,483.78314174
2.04962610,1.30739087,2.35910733,351.53308131
2.05211653,1.11099645,2.42365294,270.09430620
2.05460697,1.07427860,2.50649115,262.67773246
2.05709740,1.04679336,2.57230311,244.13169266
2.05958783,0.85901183,3.13461319,157.37531291
2.06207827,0.61272014,3.36279145,77.57623913
2.06456870,0.40463728,2.55019923,33.09631765
2.06705913,0.33387357,2.48012166,23.92124952
2.06954956,0.28216680,2.04927699,19.88753076
2.07204000,0.27874317,2.07444699,20.19727099
2.07453043,0.27270451,2.12038276,18.72825040
2.07702086,0.24886028,2.32354446,14.98385132
2.07951129,0.21745943,2.65906126,10.88231844
2.08200173,0.17502968,3.01891250,6.92851277
2.08449216,0.13238648,2.69489060,3.79472739
2.08698259,0.10597203,2.08014989,2.45153933
2.08947302,0.10562584,2.08696773,2.27024320
2.09196346,0.10384261,2.12280603,2.19144285
2.09445389,0.10003109,2.20369204,2.05861542
2.09694432,0.09553256,2.30746152,1.90885271
2.09943476,0.09633544,2.28823079,1.91995724
2.10192519,0.09418661,2.34043577,1.80811952
2.10441562,0.09284928,2.37414567,1.73436545
2.10690605,0.09339098,2.36037479,1.75646604
2.10939649,0.09308407,2.36815722,1.76976831
2.11188692,0.09452635,2.33202405,1.84655993
2.11437735,0.09215106,2.39213427,1.74026244
2.11686778,0.08724675,2.52660085,1.54019421
2.11935822,0.07244042,1.81867460,1.06617174
2.12184865,0.07254918,1.81594824,1.09521162
2.12433908,0.07463693,1.76515249,1.17934988
2.12682952,0.07367693,1.78815221,1.13182841
2.12931995,0.07395456,1.78143937,1.13280657
2.13181038,0.07429942,1.77317075,1.14106022
2.13430081,0.06911358,1.90621804,1.02918549
2.13679125,0.06862218,1.91986838,1.01168165
2.13928168,0.06375024,1.99093002,0.85298094
2.14177211,0.05821366,1.92372723,0.71749943
2.14426254,0.05607338,1.55971639,0.65955402
2.14675298,0.05507433,1.58800957,0.64892238
2.14924341,0.05466120,1.60001195,0.61501674
2.15173384,0.05322250,1.64326295,0.57123511
2.15422427,0.05316301,1.64510187,0.56899010
2.15671471,0.05426346,1.61173973,0.59339631
2.15920514,0.05570499,1.57003123,0.62234136
2.16169557,0.05501182,1.58981421,0.62069074
2.16418601,0.05377424,1.62640283,0.59970258
2.16667644,0.05465907,1.60007435,0.62348916
2.16916687,0.05427988,1.61125195,0.61307544
2.17165730,0.05255252,1.66421269,0.55837905
2.17414774,0.05464568,1.89345809,0.61153970
2.17663817,0.05786183,1.78821351,0.68354731
2.17912860,0.06105349,1.69473190,0.77726670
2.18161903,0.06010946,1.72134816,0.75353938
2.18410947,0.06020803,1.71852998,0.73157454
2.18659990,0.06109148,1.69367804,0.75591564
2.18909033,0.06066033,1.70571607,0.74683404
2.19158077,0.06018740,1.71911891,0.73353065
2.19407120,0.06120034,1.69066550,0.82680168
2.19656163,0.06309642,1.63986022,0.91138046
2.19905206,0.06880626,1.91221162,1.11565576
2.20154250,0.07129454,1.84547265,1.20669083
2.20403293,0.10955767,3.39591011,2.46054345
2.20652336,0.11425570,3.25627501,2.61119449
2.20901379,0.11697868,3.18047689,2.77900466
2.21150423,0.12705421,2.92826184,3.37198698
2.21399466,0.12990578,2.86398339,3.48347922
2.21648509,0.12958761,2.87101507,3.47667487
2.21897552,0.12962590,2.87016698,3.47936396
2.22146596,0.13373828,2.78191100,3.60726721
2.22395639,0.13346418,2.78762428,3.66720264
2.22644682,0.13227896,2.81260133,3.59150156
2.22893726,0.13410026,2.77440163,3.66590269
2.23142769,0.13410031,2.77440077,3.66590895
2.23391812,0.13670492,2.72154053,3.85214782
2.23640855,0.14708204,2.52952697,4.44166629
2.23889899,0.14695400,2.53173100,4.42975008
2.24138942,0.14682373,2.53397717,4.42464676
2.24387985,0.15476286,2.40398752,5.23627223
2.24637028,0.15540832,2.39400300,5.36837395
2.24886072,0.16681053,2.23036276,6.86031784
2.25135115,0.16738101,2.22276102,7.07941422
2.25384158,0.15572581,1.93491375,5.35478748
2.25633202,0.20046346,2.92730816,8.30094052
2.25882245,0.27353245,3.08005835,15.26467751
2.26131288,0.30625088,2.75099911,19.42083350
2.26380331,0.31881801,2.64256058,21.37463061
2.26629375,0.32000755,2.63273758,21.42613280
2.26878418,0.32972114,2.55517709,22.26976286
2.27127461,0.33737809,2.49718614,23.10793339
2.27376504,0.34636925,2.43236344,24.15825379
2.27625548,0.34798934,2.42103936,24.28569305
2.27874591,0.36230356,2.32538675,26.44224942
2.28123634,0.36780212,2.29062273,27.23571469
2.28372677,0.37107071,2.27044571,27.55556787
2.28621721,0.38855047,2.16830490,30.67151391
2.28870764,0.39142278,2.15239362,31.18054414
2.29119807,0.46522484,2.41772487,46.54837415
2.29368851,0.49189667,2.28662995,53.13688378
2.29617894,0.50646858,2.22083998,54.67465836
2.29866937,0.52243920,2.15295038,57.22030466
2.30115980,0.74699158,3.20007922,113.25631994
2.30365024,0.83959980,2.84710911,143.02149622
2.30614067,0.84756184,2.82036322,150.11543121
2.30863110,0.84100736,2.84234401,153.62988906
2.31112153,0.82828980,2.88598535,152.29175980
2.31361197,0.83654561,2.85750378,153.77034997
2.31610240,0.86706240,2.75693218,158.88111846
2.31859283,1.11129705,2.81562004,251.11070116
2.32108326,1.28264005,2.43949207,332.64308007
2.32357370,1.29821804,2.41021934,345.41228833
2.32606413,1.29802814,2.41057197,345.42661503
2.32855456,1.35668110,2.30635648,371.78592629
2.33104500,1.42423029,2.19696932,406.87503572
2.33353543,1.44724687,2.16202937,419.03406829
2.33602586,1.44172697,2.17030707,416.40760501
2.33851629,1.44142794,2.17075731,416.26759564
2.34100673,1.41940025,2.20444532,406.37550079
2.34349716,1.41033685,2.21861199,401.91904562
2.34598759,1.40574686,2.22585612,398.22338357
2.34847802,1.40069484,2.23388432,394.57413852
2.35096846,1.30204815,2.40312944,341.43110666
2.35345889,1.24820828,2.50678536,319.46194005
2.35594932,1.24109281,2.52115733,321.55095523
2.35843976,1.23171887,2.54034450,319.74749765
2.36093019,1.23872734,2.52597173,319.78758640
2.36342062,1.24107348,2.52119661,314.77177058
2.36591105,1.22384963,2.55667866,302.14270974
2.36840149,1.00431838,2.87351840,205.20820864
2.37089192,0.76991534,2.54430484,126.14448099
2.37338235,0.74049085,2.64540652,120.43838765
2.37587278,0.74002046,2.64708806,119.79215021
2.37836322,0.61726084,3.17353574,80.76366773
2.38085365,0.43533671,2.70491866,38.45240826
2.38334408,0.34684691,2.16332152,24.32609758
2.38583451,0.34637663,2.16625871,24.24928600
2.38832495,0.34423570,2.17973151,23.82801385
2.39081538,0.34402553,2.18106313,23.83017148
2.39330581,0.33996035,2.20714388,23.16451278
2.39579625,0.33683616,2.22761536,22.70984759
2.39828668,0.32660150,2.29742177,21.40195747
2.40077711,0.29887852,2.51052299,18.05315326
2.40326754,0.27850829,2.69414386,16.01361073
2.40575798,0.26132070,2.87134313,14.38313898
2.40824841,0.26278150,2.85538134,14.22591039
2.41073884,0.22725871,3.30170575,10.40166519
2.41322927,0.15817986,2.88439898,5.11502584
