time,x,y,z
1.35476227,-3.93684637,0.70944314,11.13507319
1.35725264,-3.10414611,1.43927456,10.57589870
1.35974302,-0.43119578,1.13217597,10.65608058
1.36223339,0.87094207,3.28471098,7.96108462
1.36472376,2.60823029,3.95929023,5.18630230
1.36721413,2.39374020,3.52717394,3.18700081
1.36970450,0.74620267,1.60339903,3.04403091
1.37219488,-0.75838967,-0.23811239,5.29951655
1.37468525,-1.67131832,-1.26525006,9.17616097
1.37717562,-1.94242483,-1.19738213,11.62698571
1.37966599,-1.64463247,-1.06250655,12.78423818
1.38215636,-1.36976721,-0.62244568,12.61087299
1.38464673,-1.13423986,-0.42676580,11.66088477
1.38713711,-0.74671404,-0.55544774,10.72087892
1.38962748,-0.24770968,-0.68437709,9.84335527
1.39211785,0.22643408,-0.96567319,9.26645883
1.39460822,0.53910735,-1.02406202,8.91883393
1.39709859,0.46014911,-0.96622890,9.05014307
1.39958897,0.20120957,-0.69335481,9.21334064
1.40207934,-0.16297635,-0.40973899,9.54489318
1.40456971,-0.48164154,-0.14129521,9.78361247
1.40706008,-0.65242078,0.02820600,9.91006668
1.40955045,-0.82649515,0.01556917,9.81198128
1.41204082,-0.89035416,-0.06655862,9.66704549
1.41453120,-0.85377159,-0.11329606,9.54647761
1.41702157,-0.61805120,-0.20761391,9.68255046
1.41951194,-0.44817422,-0.21112890,9.76194805
1.42200231,-0.26429535,-0.23013389,9.86297681
1.42449268,-0.38244110,-0.32486121,9.79074420
1.42698306,-0.49750270,-0.34092983,9.72783673
1.42947343,-0.63079247,-0.32123174,9.63345124
1.43196380,-0.54717569,-0.32682092,9.75409074
1.43445417,-0.43176823,-0.25043734,9.76139695
1.43694454,-0.28215638,-0.26985730,9.77702020
1.43943491,-0.37278315,-0.34753068,9.64619535
1.44192529,-0.41379061,-0.38956693,9.59062548
1.44441566,-0.57060282,-0.33100123,9.53955057
1.44690603,-0.52793790,-0.31202350,9.75905553
1.44939640,-0.51209957,-0.20944277,9.84001702
1.45188677,-0.47890374,-0.16986705,9.90283698
1.45437715,-0.30406362,-0.29927522,9.83298683
1.45686752,-0.52193600,-0.35673606,9.73482418
1.45935789,-0.54827219,-0.31124622,9.68694019
1.46184826,-0.54587799,-0.29209262,9.85214043
1.46433863,-0.39983168,-0.25139117,9.87847614
1.46682900,-0.38786069,-0.29209262,9.94072533
1.46931938,-0.40222588,-0.32561144,9.78989029
1.47180975,-0.55066639,-0.39264908,9.73721790
1.47430012,-0.60812724,-0.35913026,9.73721790
1.47679049,-0.52672440,-0.30406362,9.82819843
1.47928086,-0.33518824,-0.26815060,9.92875481
1.48177124,-0.31842881,-0.28730419,9.97903252
1.48426161,-0.37828386,-0.31842881,9.78989029
1.48675198,-0.53869539,-0.33518824,9.76594830
1.48924235,-0.61530983,-0.32561144,9.74918938
1.49173272,-0.45489833,-0.28490999,9.90481281
1.49422309,-0.52433020,-0.27772740,9.86171722
1.49671347,-0.45250413,-0.23702596,9.91917801
1.49920384,-0.45729253,-0.28251579,9.85214043
1.50169421,-0.43335050,-0.27533320,9.78989029
1.50418458,-0.41180268,-0.31124622,9.79707336
1.50667495,-0.43574470,-0.32321724,9.74918938
1.50916533,-0.41659111,-0.30645782,9.77552509
1.51165570,-0.43574470,-0.31124622,9.86889935
1.51414607,-0.45729253,-0.28969839,9.85692883
1.51663644,-0.41180268,-0.25139117,9.89044762
1.51912681,-0.44771573,-0.29688102,9.89523602
1.52161718,-0.41419691,-0.27054480,9.79707336
1.52410756,-0.45010993,-0.32561144,9.78031349
1.52659793,-0.48362875,-0.35194764,9.75876617
1.52908830,-0.49081135,-0.34955344,9.75876617
1.53157867,-0.53426043,0.05715462,10.26334022
1.53406904,-0.45002917,0.16930686,10.29493944
1.53655942,-0.43323626,0.17873945,10.29754950
1.53904979,-0.40496668,0.19795414,10.27209024
1.54154016,-0.46008674,0.10014668,10.23000603
1.54403053,-0.49468953,0.13870529,10.12044442
1.54652090,-0.39349239,0.09386769,10.17921923
1.54901127,-0.36140942,0.03622213,10.18375466
1.55150165,-0.40829580,0.04649349,10.13578927
1.55399202,-0.45256434,0.11546344,10.14636653
1.55648239,-0.41336360,0.10020397,10.28239555
1.55897276,-0.41292431,0.16520479,10.17272344
1.56146313,-0.37262710,0.18078285,10.32081198
1.56395351,-0.45980515,0.12253138,10.28102704
1.56644388,-0.33663505,0.20201839,10.23201086
1.56893425,-0.37478861,0.06992264,10.18162670
1.57142462,-0.41672194,0.03782455,10.16898709
1.57391499,-0.52753480,0.04158129,10.14175573
1.57640536,-0.45241794,0.11712597,10.21400979
1.57889574,-0.42225448,0.14309170,10.30489621
1.58138611,-0.34395411,0.15224462,10.26937290
1.58387648,-0.45215780,0.11185546,10.29743750
1.58636685,-0.49201593,0.07924661,10.23470171
1.58885722,-0.47430169,0.09581852,10.18593685
1.59134760,-0.53861280,0.19055910,10.13635719
1.59383797,-0.62424716,-0.10172066,10.96342989
1.59632834,-0.57156630,0.13841359,10.41545486
1.59881871,-0.71668832,-0.06181644,10.98229048
1.60130908,-0.89170086,0.00557448,10.45363211
1.60379946,-0.65994657,0.56429602,9.90058322
1.60628983,-1.07777466,0.53314926,10.24250750
1.60878020,-1.02991259,-0.89384077,9.62092037
1.61127057,-0.53928875,-0.03263417,9.99567851
1.61376094,-0.53851505,-0.90354378,9.70195128
1.61625131,-0.37503712,-0.99566663,9.38865794
1.61874169,0.33268148,0.68159631,8.95393350
1.62123206,0.35815562,0.23787740,10.95027957
1.62372243,0.31097338,1.84395451,9.76346006
1.62621280,0.15138064,1.73964945,11.67856327
1.62870317,-0.78670236,1.71990004,11.36302862
1.63119355,-1.11463954,-0.08174263,8.50069970
1.63368392,-1.60201027,-5.03674338,14.06014271
1.63617429,-1.85020016,-3.95696234,11.53336831
1.63866466,-0.42968933,-8.75587829,15.69953104
1.64115503,-0.75552911,-5.08691956,12.18338310
1.64364540,1.50857465,-5.11105446,5.85416210
1.64613578,0.40182547,-3.30707449,4.09740255
1.64862615,-0.13094276,0.03356915,-1.52513100
1.65111652,-2.40661127,-3.84387960,3.78198396
1.65360689,-3.53916688,1.19233431,4.44334341
1.65609726,-2.94461887,-3.86183960,10.77359139
1.65858764,-2.07954383,-0.87236155,11.11086501
1.66107801,-0.33640641,-0.90650096,12.94086140
1.66356838,0.39566587,-0.74627575,10.51202467
1.66605875,-1.04775613,-1.98618780,12.65715785
1.66854912,-0.89198830,-0.71222698,10.01879749
1.67103949,-0.57724645,-2.25894381,11.24267662
1.67352987,0.83378309,-0.06532869,7.47617033
1.67602024,2.25046213,0.96379458,5.91686169
1.67851061,2.49627007,0.96695817,4.27316927
1.68100098,0.88955229,0.61685617,3.51359861
1.68349135,-0.98020728,-1.87544972,11.03894706
1.68598173,-1.81683116,-1.58126485,9.64346060
1.68847210,-1.34547651,-2.54816240,14.55342742
1.69096247,-0.68346775,0.57886463,11.10541669
1.69345284,0.71327870,2.01996855,8.15165285
1.69594321,0.29623155,3.14843391,5.54733229
1.69843358,0.16303422,2.54028786,5.37491439
1.70092396,-0.64479913,1.51030899,6.99779545
1.70341433,-0.29974297,0.62843771,9.59222145
1.70590470,-0.38663283,-0.35393831,11.10691204
1.70839507,0.24651028,0.07460204,12.03540890
1.71088544,0.27592730,-0.56211587,11.89291332
1.71337582,0.27452422,-0.49502709,11.31804291
1.71586619,0.07089809,-0.44301742,10.51994295
1.71835656,-0.17326865,-0.33349196,10.10611956
1.72084693,-0.36418980,-0.30225315,9.91321547
1.72333730,-0.46277727,0.09275694,9.78869246
1.72582767,-0.58992764,0.08849800,10.02687529
1.72831805,-0.63470374,0.30213664,10.07053419
1.73080842,-0.67043366,0.35501566,10.20592382
1.73329879,-0.63286900,0.28801137,10.33705976
1.73578916,-0.57716613,0.25884349,10.24518201
1.73827953,-0.51099832,0.11848097,10.23830777
1.74076991,-0.42372556,0.06731250,10.11473674
1.74326028,-0.38229949,-0.02774603,10.12751996
1.74575065,-0.25608884,0.02030694,10.21507310
1.74824102,-0.23826939,0.05310328,10.23239230
1.75073139,-0.10700118,0.04940579,10.45162920
1.75322176,-0.08799009,0.10544137,10.47669223
1.75571214,-0.23395167,0.16335380,10.40523095
1.75820251,-0.45228870,0.11308662,10.31133045
1.76069288,-0.72783693,0.17480647,10.10239800
1.76318325,-0.81899989,0.16980734,10.08873522
1.76567362,-0.72183009,0.15527132,10.16609065
1.76816400,-0.49693820,0.15917206,10.28055201
1.77065437,-0.24977285,0.09267039,10.37940547
1.77314474,-0.11592931,0.03185036,10.41678553
1.77563511,-0.43335050,-0.33039984,9.87129402
1.77812548,-0.45968673,-0.33039984,9.77313137
1.78061585,-0.48841715,-0.37349546,9.77313137
1.78310623,-0.50757074,-0.34476504,9.71567059
1.78559660,-0.27740114,-0.26350474,9.96533254
1.78808697,-0.47584186,-0.17172320,10.19328501
1.79057734,-0.54224198,-0.22818766,10.04938898
1.79306771,-0.50615595,-0.47302656,10.06265773
1.79555809,-0.29623680,-0.13950069,9.79773561
1.79804846,-0.21517927,-0.44786050,9.95985221
1.80053883,-0.54528292,-0.46056924,10.21617584
1.80302920,-0.38719350,-0.48905169,10.26944760
1.80551957,-0.44322584,-0.28883127,10.30181580
1.80800994,-0.19795412,-0.35357824,9.99783830
1.81050032,-0.30063647,-0.41908385,10.12348255
1.81299069,-0.06734612,-0.25774408,9.81664651
1.81548106,-0.38556269,-0.38128997,10.18858637
1.81797143,-0.74314897,-0.50145258,10.17958918
1.82046180,-0.61581859,-0.55055492,10.23795229
1.82295218,-0.50479151,-0.29647193,10.12916013
1.82544255,-0.14686056,-0.27903667,10.07220982
1.82793292,-0.48614338,-0.28602863,10.40971909
1.83042329,-0.48173171,-0.70336898,10.56285170
1.83291366,-0.53672879,-0.53451329,10.14907630
1.83540403,-0.56358425,-0.97013638,9.72245732
1.83789441,-0.69657969,-0.58830298,9.31529426
1.84038478,-0.64891150,0.33166946,10.30344359
1.84287515,-0.49100738,-0.21835545,9.85311796
1.84536552,-0.10859796,0.78084416,9.39984415
1.84785589,0.06403837,-0.23329575,9.00007271
1.85034627,0.16608563,0.45355207,8.77258172
1.85283664,-0.56018698,-0.27477554,9.60404400
1.85532701,-1.20484416,-0.35525197,10.69935040
1.85781738,-1.63918340,-1.52170763,11.17786721
1.86030775,-0.62521255,-1.13349581,11.82156918
1.86279812,0.37599689,-2.06582752,11.73651114
1.86528850,1.93617494,0.19816133,11.64586856
1.86777887,1.50894306,0.42883024,10.67953404
1.87026924,1.18345464,1.59120408,8.13987967
1.87275961,-0.83267183,1.94949044,6.62960616
1.87524998,-1.58475460,1.19486163,7.78275864
1.87774036,-1.32352078,0.64463674,8.59291307
1.88023073,-0.95356237,-0.08168472,11.32068670
1.88272110,-0.59943459,-0.36458056,12.16142997
1.88521147,-0.47175149,-0.33684422,13.08485686
1.88770184,-0.74598141,-2.07496086,12.39300515
1.89019221,0.28994044,-0.95530454,12.31467156
1.89268259,0.66713168,-2.83256241,11.27916075
1.89517296,0.86424670,-1.59327787,9.77152952
1.89766333,0.23411999,-2.29216140,8.57819148
1.90015370,-1.23640551,-0.96745673,10.77637435
1.90264407,-1.58335758,-0.94450837,10.17880080
1.90513445,-1.13843107,0.27807248,11.66986416
1.90762482,-0.51433523,1.88487834,8.78319723
1.91011519,-0.51451338,0.93469626,6.24097093
1.91260556,-0.17972606,0.30608775,4.03774527
1.91509593,-1.13237997,-0.67277257,3.64531805
1.91758630,-1.00470331,-1.36967624,5.98615676
1.92007668,-0.94987445,-0.38110789,5.83736350
1.92256705,-2.80266878,0.11180978,9.79619415
1.92505742,-1.79352277,0.31498278,8.59689651
1.92754779,-2.18773796,0.98129949,9.65473672
1.93003816,-0.96881769,0.12868414,8.22890421
1.93252854,-0.83929213,0.08252570,8.45786282
1.93501891,-0.76263835,0.51077028,9.19174802
1.93750928,0.12152181,-1.28666218,10.62352405
1.93999965,1.15041902,0.83336314,10.99560060
1.94249002,1.80639125,0.60224778,10.98797830
1.94498039,1.89453787,1.32670198,9.06831746
1.94747077,0.78311498,0.87750863,8.84589074
1.94996114,-0.95037003,-0.06477811,9.26444191
1.95245151,-0.69784517,-0.75477072,9.19913873
1.95494188,-0.63590731,-1.34508312,10.26597266
1.95743225,-0.69610233,-1.10810243,10.28372820
1.95992263,-0.46170328,-1.47077751,10.50605950
1.96241300,-0.91318523,-1.02447196,10.26988645
1.96490337,-0.97312862,-1.24994457,11.01797779
1.96739374,-0.92463647,-0.49691075,10.33856044
1.96988411,-0.49572484,-0.40798451,10.38416949
1.97237449,-0.28780755,-0.37029522,10.23738220
1.97486486,-0.33454727,-0.17703755,10.04662683
1.97735523,-0.39260384,-0.12810441,10.14585338
1.97984560,-0.41842669,-0.05865247,10.15949082
1.98233597,-0.53445408,-0.16629678,10.18542661
1.98482634,-0.51379178,-0.26415001,10.00195181
1.98731672,-0.61943084,-0.33611473,9.87827864
1.98980709,-0.68441417,-0.42120994,9.89344982
1.99229746,-0.56132092,-0.34135673,10.06756955
1.99478783,-0.44127045,-0.34559156,10.26133030
1.99727820,-0.29305881,-0.36925662,10.39285086
1.99976858,-0.36694909,-0.49639030,10.26111197
2.00225895,-0.50416022,-0.59313008,9.98401579
2.00474932,-0.56667464,-0.51699910,9.96674554
2.00723969,-0.42926152,-0.31924378,9.98558148
2.00973006,-0.26492936,-0.22332140,10.13087376
2.01222043,-0.09919680,-0.23262561,10.32452312
2.01471081,-0.20643410,-0.27586212,10.05992450
2.01720118,-0.45616616,-0.52554064,9.91238789
2.01969155,-0.57240846,-0.44422697,9.92034744
2.02218192,-0.57110489,-0.39178601,10.03428724
2.02467229,-0.38858438,-0.20897803,10.26857348
2.02716267,-0.34737382,-0.27583532,10.14087733
2.02965304,-0.51112917,-0.29681089,9.81250657
2.03214341,-0.59648675,-0.44151593,9.50546344
2.03463378,-0.60847927,-0.35673158,9.54674822
2.03712415,-0.49320555,-0.27772740,9.74440098
2.03961452,-0.43095630,-0.28490999,9.86889935
2.04210490,-0.32082301,-0.22744916,9.86889935
2.04459527,-0.38307226,-0.32561144,9.83059216
2.04708564,-0.37588966,-0.31603462,9.75397778
2.04957601,-0.49559975,-0.39025488,9.75158310
2.05206638,-0.48123455,-0.39983168,9.84016895
2.05455676,-0.45968673,-0.33279404,9.93593693
2.05704713,-0.35434186,-0.28730419,9.95509052
2.05953750,-0.36631286,-0.26815060,9.93593693
2.06202787,-0.37110126,-0.25857377,9.78510189
2.06451824,-0.48602295,-0.32800564,9.74679470
2.06700861,-0.53151280,-0.30166942,9.69172859
2.06949899,-0.48602295,-0.30406362,9.83298683
2.07198936,-0.45489833,-0.28490999,9.90481281
2.07447973,-0.44532153,-0.33279404,9.87608242
2.07697010,-0.45250413,-0.23702596,9.91917801
2.07946047,-0.45729253,-0.28251579,9.85214043
2.08195085,-0.43335050,-0.27533320,9.78989029
2.08444122,-0.41180268,-0.31124622,9.79707336
2.08693159,-0.43574470,-0.32321724,9.74918938
2.08942196,-0.41659111,-0.30645782,9.77552509
2.09191233,-0.43574470,-0.31124622,9.86889935
2.09440270,-0.45729253,-0.28969839,9.85692883
2.09689308,-0.28231749,0.04433258,10.60364188
2.09938345,-0.65462835,0.01569127,10.61942703
2.10187382,-0.66311841,-0.23468778,10.53895994
2.10436419,-0.69800776,-0.02208521,10.31680561
2.10685456,-0.35764561,-0.19577093,10.12797968
2.10934494,-0.59001394,-0.11502047,10.36607697
2.11183531,-0.42722889,-0.29346379,10.42914006
2.11432568,-0.45775221,0.02486839,10.69029858
2.11681605,-0.26006815,-0.05972954,10.32234920
2.11930642,-0.37440015,-0.06398818,10.52647022
2.12179679,-0.22320989,-0.11881283,10.26858874
2.12428717,-0.22236306,-0.02568225,10.42217311
2.12677754,-0.61084775,-0.00570334,10.55167033
2.12926791,-0.56297736,-0.50203931,10.89490263
2.13175828,-0.74835290,-0.06847302,10.68083745
2.13424865,-0.40092293,-0.30492702,10.47777893
2.13673903,-0.69667067,-0.18369670,10.62164430
2.13922940,-0.63447974,0.01240119,9.63001054
2.14171977,-0.65827112,0.12772276,10.33991248
2.14421014,-0.59109353,0.10857456,9.98885360
2.14670051,-0.82380155,0.43424476,10.23073838
2.14919088,-0.51274287,-0.39508798,10.75272850
2.15168126,-0.44608781,0.06737279,10.30337614
2.15417163,-2.40068387,-1.91913642,9.56324495
2.15666200,-1.71729171,-2.59060462,9.92115637
2.15915237,-2.45233868,-2.43082903,9.11072293
2.16164274,-0.62209001,-1.67924033,9.67220649
2.16413312,1.51087957,0.92834642,8.09326543
2.16662349,2.22065064,1.46654106,6.12158585
2.16911386,2.11322330,2.43057782,4.78196978
2.17160423,-0.53543643,1.06082502,4.11404252
2.17409460,-2.43947874,-1.60340728,7.52357276
2.17658497,-3.88273692,-1.77782265,9.96442559
2.17907535,-3.09975543,-3.80209639,12.14812847
2.18156572,-0.63509749,-2.22833961,11.90313991
2.18405609,2.04829871,-1.36462201,9.20147525
2.18654646,2.10683728,-0.84284301,6.39946986
2.18903683,1.53763990,-2.15097955,6.79238810
2.19152721,-1.09977027,-1.76399892,5.24939927
2.19401758,-2.81114187,-2.78274796,7.56605236
2.19650795,-2.64826547,0.77841999,6.63714963
2.19899832,-1.31043377,1.03544121,7.31841146
2.20148869,-0.03140776,2.27562080,7.11114833
2.20397906,-0.84571469,0.06885681,6.43061029
2.20646944,-0.56879415,-5.01242579,11.24258802
2.20895981,-2.34602870,-3.71416518,10.51592692
2.21145018,-1.50509777,-6.70828810,14.57502489
2.21394055,-0.22739988,-0.53233485,12.54747385
2.21643092,1.01606136,1.60237492,11.08821042
2.21892130,0.62794624,3.25344655,7.78413289
2.22141167,-0.58198894,4.07418955,4.91755149
2.22390204,-1.06500743,3.12452570,3.80494729
2.22639241,-1.21209534,1.88220952,4.20717818
2.22888278,-0.06250968,2.58233523,6.39961391
2.23137315,0.80281626,-0.92277879,10.71403287
2.23386353,0.56202641,-1.27200091,15.24305354
2.23635390,0.93450290,-1.87131997,17.51346768
2.23884427,1.63550275,-0.72769631,16.34112976
2.24133464,2.21802887,0.37836851,14.88360272
2.24382501,2.88310037,0.44686681,11.38804153
2.24631539,2.29304538,-0.60798741,9.05188686
2.24880576,1.70780268,-1.28961835,7.74938830
2.25129613,1.04298966,-1.14488842,6.97230607
2.25378650,0.72738759,-0.36203183,7.40110309
2.25627687,0.12821102,0.45596453,8.33560062
2.25876724,-0.15864819,0.43203225,10.07605211
2.26125762,-0.22278125,0.61879530,11.18885086
2.26374799,-0.19067166,0.37887255,11.57312715
2.26623836,-0.11339301,-0.12988140,11.51864004
2.26872873,-0.54330329,-0.34630746,10.92612254
2.27121910,-1.03800884,-0.76253415,10.22607104
2.27370948,-1.37565312,-0.83102609,10.12698021
2.27619985,-1.64000431,-0.65138735,10.21150756
2.27869022,-1.62088378,-0.48990317,10.57037231
2.28118059,-1.92421997,-0.19638918,10.62822095
2.28367096,-2.21387420,-0.11236143,10.36411113
2.28616133,-2.25510209,-0.17750724,10.20574508
2.28865171,-2.15537737,-0.17572766,10.09772244
2.29114208,-1.73176835,-0.25064210,10.17258639
2.29363245,-1.47009015,-0.18341131,10.27564451
2.29612282,-1.24585908,-0.21670527,10.30253260
2.29861319,-0.92147458,-0.01873225,10.36538479
2.30110357,-0.63188862,-0.12741512,10.50624290
2.30359394,-0.26787639,-0.10715503,10.46534752
2.30608431,-0.17126710,-0.15712613,10.42834596
2.30857468,-0.13934069,-0.28689415,10.37172829
2.31106505,-0.02415317,-0.09261179,10.52616611
2.31355543,0.05707027,-0.09069094,10.74636347
2.31604580,0.15409262,-0.01878357,10.68651444
2.31853617,-0.03644416,-0.02854187,10.41996110
2.32102654,-0.25718458,-0.13855073,10.10275528
2.32351691,-0.38850906,-0.09798653,10.09498267
2.32600728,-0.34964221,-0.04083978,10.38834463
2.32849766,-0.28606386,-0.06425423,10.64101815
2.33098803,-0.36696700,-0.03612868,10.68413029
2.33347840,-0.38786069,-0.30166942,9.90241814
2.33596877,-0.37349546,-0.28251579,9.91199493
2.33845914,-0.35673606,-0.31364042,9.87129402
2.34094952,-0.44532153,-0.32800564,9.74918938
2.34343989,-0.49081135,-0.32321724,9.75397778
2.34593026,-0.49559975,-0.33039984,9.78031349
2.34842063,-0.50278234,-0.32800564,9.83059216
2.35091100,-0.45968673,-0.28490999,9.91199493
2.35340137,-0.39264908,-0.31364042,9.92875481
2.35589175,-0.43335050,-0.33039984,9.87129402
2.35838212,-0.45968673,-0.33039984,9.77313137
2.36087249,-0.48841715,-0.37349546,9.77313137
2.36336286,-0.50757074,-0.34476504,9.71567059
2.36585323,-0.45968673,-0.32321724,9.82341003
2.36834361,-0.42377371,-0.31842881,9.89523602
2.37083398,-0.33997664,-0.23942018,9.91678333
2.37332435,-0.37349546,-0.30885202,9.93593693
2.37581472,-0.38786069,-0.25378537,9.80186176
2.37830509,-0.44771573,-0.33758244,9.79707336
2.38079546,-0.48362875,-0.32561144,9.75158310
2.38328584,-0.45968673,-0.32082301,9.81383324
2.38577621,-0.44053310,-0.32561144,9.89044762
2.38826658,-0.35673606,-0.24660277,9.88326454
2.39075695,-0.39025488,-0.31364042,9.90002441
2.39324732,-0.39025488,-0.25857377,9.78031349
2.39573770,-0.45968673,-0.34715924,9.79946709
2.39822807,-0.50038815,-0.31603462,9.77313137
2.40071844,-0.49081135,-0.31364042,9.85453415
2.40320881,-0.48841715,-0.30885202,9.91678333
2.40569918,-0.34705813,-0.06232578,10.19191708
2.40818955,-0.35735944,-0.44896286,10.11274212
2.41067993,-0.41004808,-0.35313477,9.89389004
2.41317030,-0.37143022,-0.76389165,9.75390783
2.41566067,-0.37884353,-0.65276772,9.73545993
2.41815104,-0.34378656,-0.55805087,9.72634617
2.42064141,-0.40427307,-0.45769030,9.90449702
2.42313179,-0.31380282,-0.10954656,9.96102049
2.42562216,-0.33083679,-0.08903206,10.06922422
2.42811253,-0.31212544,-0.13233313,9.95271865
2.43060290,-0.39416972,-0.20167848,10.00648225
2.43309327,-0.41506313,-0.27886873,9.98040610
2.43558364,-0.44143093,-0.26196365,10.21038698
