time,rms,crest_factor,total_fft_energy
88.55874990,0.00689822,2.03336262,0.00952345
88.56124990,0.00657803,2.13233545,0.00874551
88.56374990,0.00601427,2.33221508,0.00751767
88.56624990,0.00563801,2.48785756,0.00683321
88.56874990,0.00572012,2.45214885,0.00692079
88.57124990,0.00568258,2.46834584,0.00656902
88.57374990,0.00539029,2.60219141,0.00592667
88.57624990,0.00477190,1.77594299,0.00502165
88.57874990,0.00470032,1.80299109,0.00531411
88.58124990,0.00462251,1.83333946,0.00583372
88.58374990,0.00459894,1.84273329,0.00584873
88.58624990,0.00460543,1.84013622,0.00580939
88.58874990,0.00458062,1.85010390,0.00545110
88.59124990,0.00418859,2.02326673,0.00436827
88.59374990,0.00409296,2.07053547,0.00415503
88.59624990,0.00414371,2.04517877,0.00430394
88.59874990,0.00409737,2.06831124,0.00429323
88.60124990,0.00464294,2.21104707,0.00493617
88.60374990,0.00572124,2.62006124,0.00689212
88.60624990,0.00690558,2.51041493,0.00954702
88.60874990,0.00745309,2.32600006,0.01121650
88.61124990,0.00754417,2.29791832,0.01152631
88.61374990,0.00755762,2.29382809,0.01153428
88.61624990,0.00755857,2.29353948,0.01153638
88.61874990,0.00751551,2.30668125,0.01144358
88.62124990,0.00738199,2.34840232,0.01115517
88.62374990,0.00714705,2.42560012,0.01079818
88.62624990,0.00689540,2.51412075,0.01034063
88.62874990,0.00676880,2.56114418,0.01024816
88.63124990,0.00673391,2.57441588,0.01018859
88.63374990,0.00675315,2.56707958,0.01006009
88.63624990,0.00693297,2.50049995,0.01027852
88.63874990,0.00706150,2.45498636,0.01027502
88.64124990,0.00722478,2.39950131,0.01063200
88.64374990,0.00747966,2.31773657,0.01127574
88.64624990,0.00759403,2.28282990,0.01158760
88.64874990,0.00761042,2.27791391,0.01160670
88.65124990,0.00727491,2.38296952,0.01061376
88.65374990,0.00664415,2.60919335,0.00887075
88.65624990,0.00561379,2.23881742,0.00654337
88.65874990,0.00508639,1.85064698,0.00550515
88.66124990,0.00516143,1.82374137,0.00562227
88.66374990,0.00534569,1.76087841,0.00590029
88.66624990,0.00540144,1.74270357,0.00588923
88.66874990,0.00538961,1.74652808,0.00586388
88.67124990,0.00539059,1.74621330,0.00586989
88.67374990,0.00564045,1.66885706,0.00647207
88.67624990,0.00608347,1.67847526,0.00774343
88.67874990,0.00695155,2.16541409,0.01043344
88.68124990,0.00766373,1.99632211,0.01296504
88.68374990,0.00817538,1.87138584,0.01515301
88.68624990,0.00805872,1.89847468,0.01459415
88.68874990,0.00795296,1.92372091,0.01367419
88.69124990,0.00817659,1.87110686,0.01387163
88.69374990,0.00866727,1.83845427,0.01507021
88.69624990,0.00947092,1.94886846,0.01834546
88.69874990,0.00994876,1.85526340,0.02058446
88.70124990,0.01026072,1.79885674,0.02229005
88.70374990,0.01035283,1.78285236,0.02276778
88.70624990,0.01036039,1.78155256,0.02281199
88.70874990,0.01031253,1.78981978,0.02254202
88.71124990,0.01022867,1.80449286,0.02199913
88.71374990,0.01016455,1.81587694,0.02141329
88.71624990,0.01021730,1.80650235,0.02120749
88.71874990,0.01049445,1.75879425,0.02226447
88.72124990,0.01076286,1.71493199,0.02320026
88.72374990,0.01116981,1.65245216,0.02508731
88.72624990,0.01163062,1.58698049,0.02716995
88.72874990,0.01164874,1.58451257,0.02726017
88.73124990,0.01138204,1.62164005,0.02603040
88.73374990,0.01102992,1.67340994,0.02433787
88.73624990,0.01103436,1.67273544,0.02444498
88.73874990,0.01109405,1.66373601,0.02471052
88.74124990,0.01091797,1.69056870,0.02386978
88.74374990,0.01051715,1.75499819,0.02217725
88.74624990,0.00971985,1.82423743,0.01900479
88.74874990,0.00942784,1.88073909,0.01796297
88.75124990,0.00917710,1.93212609,0.01715324
88.75374990,0.00904033,1.96135670,0.01673140
88.75624990,0.00892954,1.98569108,0.01645616
88.75874990,0.00886023,2.00122483,0.01634114
88.76124990,0.00883693,2.00650216,0.01634893
88.76374990,0.00878990,2.01723783,0.01604483
88.76624990,0.00867972,2.04284464,0.01543737
88.76874990,0.00835420,2.12244344,0.01415407
88.77124990,0.00808437,2.19328441,0.01307467
88.77374990,0.00731439,2.42416796,0.01095737
88.77624990,0.00614673,2.49410252,0.00819901
88.77874990,0.00551329,1.91287043,0.00694856
88.78124990,0.00541912,1.75675136,0.00678414
88.78374990,0.00626602,2.30532933,0.00839832
88.78624990,0.00657588,2.19670009,0.00881616
88.78874990,0.00678680,2.12842997,0.00929429
88.79124990,0.00665312,2.17119641,0.00888688
88.79374990,0.00635997,2.27127426,0.00838132
88.79624990,0.00631637,2.28695353,0.00827967
88.79874990,0.00602582,2.39722299,0.00780820
88.80124990,0.00611395,2.36266716,0.00801356
88.80374990,0.00621298,2.32501040,0.00817996
88.80624990,0.00703184,2.14806140,0.01043939
88.80874990,0.00760075,1.98728275,0.01173374
88.81124990,0.00797657,1.89364974,0.01320876
88.81374990,0.00810718,1.86314169,0.01355356
88.81624990,0.00810751,1.86306530,0.01352839
88.81874990,0.00810516,1.86360555,0.01357969
88.82124990,0.00804409,1.87775524,0.01314911
88.82374990,0.00805956,1.87415070,0.01324602
88.82624990,0.00805961,1.87413823,0.01324714
88.82874990,0.00778462,1.94034155,0.01226103
88.83124990,0.00751922,2.00882830,0.01190489
88.83374990,0.00679255,2.22373486,0.01002722
88.83624990,0.00644063,2.34523936,0.00973519
88.83874990,0.00620526,2.43419607,0.00925980
88.84124990,0.00633629,2.38385989,0.00934333
88.84374990,0.00680757,2.21882920,0.01033988
88.84624990,0.00726437,2.07930253,0.01093089
88.84874990,0.00741003,2.03842897,0.01127827
88.85124990,0.00729241,2.07130968,0.01065653
88.85374990,0.00728069,2.07464270,0.01088962
88.85624990,0.00656579,1.96903063,0.00915034
88.85874990,0.00603831,1.92771246,0.00878785
88.86124990,0.00560054,2.07839234,0.00846415
88.86374990,0.00540938,2.15183975,0.00851962
88.86624990,0.00561905,2.07154611,0.00858742
88.86874990,0.00576424,2.01936836,0.00826829
88.87124990,0.00603057,1.93018827,0.00850333
88.87374990,0.00627653,1.85454887,0.00854167
88.87624990,0.00631648,1.84281893,0.00857465
88.87874990,0.00631768,1.84246733,0.00856546
88.88124990,0.00631434,1.84344389,0.00855985
88.88374990,0.00641623,1.81416810,0.00864733
88.88624990,0.00663421,1.75456027,0.00912595
88.88874990,0.00670673,1.73559034,0.00902418
88.89124990,0.00666854,1.74552929,0.00897613
88.89374990,0.00620384,1.87627654,0.00787727
88.89624990,0.00563693,1.47116237,0.00690589
88.89874990,0.00547587,1.51443468,0.00689983
88.90124990,0.00544325,1.52350795,0.00730136
88.90374990,0.00519152,1.59738165,0.00728469
88.90624990,0.00504421,1.64403246,0.00735527
88.90874990,0.00508100,1.63212809,0.00739214
88.91124990,0.00532753,1.55660136,0.00761989
88.91374990,0.00558994,1.48352992,0.00777200
88.91624990,0.00577249,1.62419844,0.00742637
88.91874990,0.00579125,1.61893836,0.00704528
88.92124990,0.00566207,1.65587424,0.00651313
88.92374990,0.00552998,1.69542428,0.00613340
88.92624990,0.00549393,1.70655147,0.00605395
88.92874990,0.00557082,1.68299707,0.00620788
88.93124990,0.00590547,1.58762504,0.00700491
88.93374990,0.00601202,1.55948794,0.00726073
88.93624990,0.00576657,1.62586566,0.00665611
88.93874990,0.00558594,1.67844184,0.00634550
88.94124990,0.00577340,1.62394241,0.00701564
88.94374990,0.00601566,1.55854396,0.00794508
88.94624990,0.00606019,1.54709066,0.00821758
88.94874990,0.00604900,1.54995389,0.00855618
88.95124990,0.00598048,1.56771179,0.00864306
88.95374990,0.00596476,1.57184235,0.00867550
88.95624990,0.00596901,1.57072520,0.00864148
88.95874990,0.00606684,1.54539582,0.00821858
88.96124990,0.00583119,1.60784764,0.00721847
88.96374990,0.00585650,1.60089951,0.00704039
88.96624990,0.00550796,1.67743701,0.00606879
88.96874990,0.00533915,1.73047109,0.00579086
88.97124990,0.00515245,1.79317795,0.00542485
88.97374990,0.00497481,1.85720527,0.00520830
88.97624990,0.00496456,1.86104011,0.00517223
88.97874990,0.00489311,1.88821477,0.00496570
88.98124990,0.00443677,1.91430333,0.00414299
88.98374990,0.00424573,2.00044121,0.00374551
88.98624990,0.00451042,1.88304511,0.00416893
88.98874990,0.00466343,1.82126262,0.00477633
88.99124990,0.00434982,1.88386320,0.00436885
88.99374990,0.00395290,2.04228750,0.00405248
88.99624990,0.00410403,1.96707704,0.00423814
88.99874990,0.00470351,2.30514762,0.00493895
89.00124990,0.00553805,2.37112997,0.00655202
89.00374990,0.00602794,2.17842686,0.00734637
89.00624990,0.00631734,2.07863353,0.00818815
89.00874990,0.00605996,2.16691493,0.00747588
89.01124990,0.00606824,2.16396119,0.00748933
89.01374990,0.00586542,2.23878782,0.00702691
89.01624990,0.00600620,2.18631036,0.00729474
89.01874990,0.00605414,2.16899916,0.00739757
89.02124990,0.00638639,2.05615621,0.00816845
89.02374990,0.00656588,1.99994919,0.00863996
89.02624990,0.00663961,1.97773922,0.00887132
89.02874990,0.00662727,1.98142350,0.00882593
89.03124990,0.00672466,1.95272754,0.00904976
89.03374990,0.00675124,1.94503803,0.00917712
89.03624990,0.00678443,1.93552239,0.00942603
89.03874990,0.00681984,1.92547442,0.00993213
89.04124990,0.00685211,1.91640590,0.01032546
89.04374990,0.00686763,1.91207477,0.01042289
89.04624990,0.00675869,1.94289380,0.00982819
89.04874990,0.00641446,2.04715878,0.00844479
89.05124990,0.00596305,1.79271058,0.00722147
89.05374990,0.00560177,1.62312801,0.00642683
89.05624990,0.00541320,1.67967023,0.00643285
89.05874990,0.00545512,1.66676451,0.00662751
89.06124990,0.00545381,1.66716245,0.00662292
89.06374990,0.00545009,1.66830157,0.00661185
89.06624990,0.00533421,1.70454274,0.00626412
89.06874990,0.00533227,1.70516477,0.00625864
89.07124990,0.00494911,1.57405211,0.00524209
89.07374990,0.00470908,1.65428380,0.00463292
89.07624990,0.00464835,1.67589961,0.00439015
89.07874990,0.00516557,1.95177848,0.00537430
89.08124990,0.00604228,2.47000006,0.00733372
89.08374990,0.00682109,2.20569232,0.00950127
89.08624990,0.00741983,2.02770585,0.01133402
89.08874990,0.00777436,1.93523890,0.01258231
89.09124990,0.00779721,1.92956656,0.01267038
89.09374990,0.00778097,1.93359438,0.01256002
89.09624990,0.00776191,1.93834280,0.01260106
89.09874990,0.00768401,1.95799385,0.01249141
89.10124990,0.00761570,1.97555452,0.01233295
89.10374990,0.00776421,1.93776740,0.01266940
89.10624990,0.00867829,2.09813531,0.01538539
89.10874990,0.00954224,1.90817146,0.01824320
89.11124990,0.01031411,1.76537056,0.02136641
89.11374990,0.01084352,1.67918054,0.02368629
89.11624990,0.01133387,1.60653216,0.02619156
89.11874990,0.01179308,1.54397497,0.02863679
89.12124990,0.01199991,1.51736403,0.03001895
89.12374990,0.01201390,1.51559599,0.03021747
89.12624990,0.01218545,1.49426008,0.03071134
89.12874990,0.01273424,1.52102580,0.03310190
89.13124990,0.01345486,1.82080923,0.03655016
89.13374990,0.01393795,1.75769946,0.03904954
89.13624990,0.01425495,1.71861241,0.04073822
89.13874990,0.01427729,1.71592365,0.04085924
89.14124990,0.01444446,1.69606446,0.04177041
89.14374990,0.01452880,1.68621875,0.04221941
89.14624990,0.01457199,1.68122055,0.04247612
89.14874990,0.01462006,1.67569300,0.04280985
89.15124990,0.01457643,1.68070828,0.04271227
89.15374990,0.01444531,1.69596454,0.04213807
89.15624990,0.01395371,1.75571418,0.03974804
89.15874990,0.01371202,1.78666069,0.03855827
89.16124990,0.01359885,1.80152986,0.03803025
89.16374990,0.01348597,1.81660893,0.03750711
89.16624990,0.01317638,1.85929153,0.03626270
89.16874990,0.01279614,1.91454049,0.03478802
89.17124990,0.01265382,1.93607391,0.03438850
89.17374990,0.01283687,1.90846657,0.03491468
89.17624990,0.01284409,1.90739315,0.03388607
89.17874990,0.01228167,1.99474032,0.03051681
89.18124990,0.01104058,2.00705746,0.02452953
89.18374990,0.00987911,2.03644063,0.02051634
89.18624990,0.00879546,1.82342951,0.01731666
89.18874990,0.00828540,1.93568222,0.01652011
89.19124990,0.00789109,2.03240746,0.01608080
89.19374990,0.00780660,2.05440330,0.01601240
89.19624990,0.00799872,2.00505802,0.01627864
89.19874990,0.00848670,1.88976909,0.01721179
89.20124990,0.00917021,1.74891251,0.01883934
89.20374990,0.00963606,1.66436374,0.01977251
89.20624990,0.00968662,1.65567529,0.01939469
89.20874990,0.00921154,1.74106624,0.01710858
89.21124990,0.00852204,1.87633581,0.01464000
89.21374990,0.00798944,2.00141831,0.01292912
89.21624990,0.00777315,2.05710659,0.01251233
89.21874990,0.00767110,2.08447201,0.01237034
89.22124990,0.00761380,2.10016078,0.01227196
89.22374990,0.00731531,2.18585472,0.01163721
89.22624990,0.00709638,2.25328934,0.01119237
89.22874990,0.00687895,2.32451361,0.01078005
89.23124990,0.00680297,2.35047520,0.01078086
89.23374990,0.00678587,2.35639768,0.01082179
89.23624990,0.00679899,2.35184899,0.01096380
89.23874990,0.00679972,2.35159806,0.01093508
89.24124990,0.00689424,2.31935826,0.01091257
89.24374990,0.00701863,2.27825186,0.01073034
89.24624990,0.00680487,2.34981881,0.00961110
89.24874990,0.00617636,2.58893735,0.00776357
89.25124990,0.00503909,2.62898595,0.00512888
89.25374990,0.00409198,2.07168075,0.00362774
89.25624990,0.00364112,2.08070357,0.00306220
89.25874990,0.00364855,2.07646751,0.00334592
89.26124990,0.00404990,2.13071906,0.00442684
89.26374990,0.00453329,2.02221634,0.00582437
89.26624990,0.00502247,1.93888921,0.00742462
89.26874990,0.00505723,1.92556302,0.00778854
89.27124990,0.00505998,1.92451451,0.00733330
89.27374990,0.00531450,1.83234778,0.00714876
89.27624990,0.00584604,2.09858823,0.00762154
89.27874990,0.00682752,2.45319591,0.00945492
89.28124990,0.00773241,2.16611043,0.01200566
89.28374990,0.00849602,1.97142326,0.01464097
89.28624990,0.00878692,1.90615805,0.01581523
89.28874990,0.00878633,1.90628541,0.01582567
89.29124990,0.00879875,1.90359365,0.01585773
89.29374990,0.00883789,1.89516400,0.01597332
89.29624990,0.00887701,1.88681150,0.01608035
89.29874990,0.00884676,1.89326323,0.01600260
89.30124990,0.00884541,1.89355320,0.01602688
89.30374990,0.00883827,1.89508324,0.01596323
89.30624990,0.00883230,1.89636237,0.01590002
89.30874990,0.00881639,1.89978591,0.01586614
89.31124990,0.00868693,1.92809721,0.01550210
89.31374990,0.00863650,1.93935621,0.01535484
89.31624990,0.00839838,1.99434227,0.01476607
89.31874990,0.00849131,1.97251726,0.01499567
89.32124990,0.00858045,1.95202370,0.01496712
89.32374990,0.00863415,1.93988361,0.01507694
89.32624990,0.00857812,1.95255388,0.01491202
89.32874990,0.00798416,2.03504440,0.01394375
89.33124990,0.00712187,2.21242179,0.01211789
89.33374990,0.00629701,1.81918594,0.01069745
89.33624990,0.00598303,1.91465431,0.01025747
89.33874990,0.00639503,1.79130312,0.01051590
89.34124990,0.00666859,1.71781953,0.01036463
89.34374990,0.00679508,1.68584215,0.00983094
89.34624990,0.00724612,1.78890861,0.01069845
89.34874990,0.00758514,1.70895121,0.01150839
89.35124990,0.00783967,1.65346713,0.01235639
89.35374990,0.00791024,1.63871739,0.01260975
89.35624990,0.00791106,1.63854625,0.01262394
89.35874990,0.00792690,1.63527349,0.01266568
89.36124990,0.00801459,1.61738094,0.01291262
89.36374990,0.00787054,1.64698254,0.01250306
89.36624990,0.00786583,1.64796781,0.01263341
89.36874990,0.00787771,1.64548260,0.01305758
89.37124990,0.00819038,1.58266625,0.01491577
89.37374990,0.00812191,1.59600924,0.01569612
89.37624990,0.00771068,1.68112901,0.01535310
89.37874990,0.00767094,1.68983743,0.01528442
89.38124990,0.00819936,1.59582881,0.01608424
89.38374990,0.00902948,1.95913277,0.01768654
89.38624990,0.00977946,1.80888728,0.01950045
89.38874990,0.01027006,1.72247667,0.02133801
89.39124990,0.01026253,1.72374096,0.02127854
89.39374990,0.01001916,1.76561082,0.02074595
89.39624990,0.00971629,1.82064776,0.01969803
89.39874990,0.00976261,1.81200903,0.01984052
89.40124990,0.00990219,1.78646884,0.02031444
89.40374990,0.00985370,1.79525889,0.02026981
89.40624990,0.00987978,1.79051939,0.02048266
89.40874990,0.00993784,1.78005985,0.02084581
89.41124990,0.00999075,1.77063197,0.02110055
89.41374990,0.00998754,1.77120095,0.02107954
89.41624990,0.00997211,1.77394125,0.02126418
89.41874990,0.00991157,1.78477813,0.02115274
89.42124990,0.00987640,1.79113379,0.02104204
89.42374990,0.01018872,1.73622760,0.02196895
89.42624990,0.01060521,1.66804289,0.02325863
89.42874990,0.01069393,1.65420356,0.02305274
89.43124990,0.01036069,1.70740921,0.02154803
89.43374990,0.00957640,1.83601009,0.01853308
89.43624990,0.00873325,1.97905208,0.01601720
89.43874990,0.00784378,1.73581738,0.01367617
89.44124990,0.00753309,1.80740919,0.01319297
89.44374990,0.00756710,1.79928512,0.01321325
89.44624990,0.00754435,1.80471176,0.01243972
89.44874990,0.00734248,1.85432939,0.01119576
89.45124990,0.00692901,1.96498075,0.00964942
89.45374990,0.00692238,1.96686371,0.00962437
89.45624990,0.00701721,1.94028390,0.01005196
89.45874990,0.00694778,1.95967268,0.01005567
89.46124990,0.00666149,2.04389303,0.00956888
89.46374990,0.00693637,1.96289729,0.01018690
89.46624990,0.00738412,1.84387187,0.01115595
89.46874990,0.00772459,1.76260040,0.01212765
89.47124990,0.00751340,1.81214503,0.01137261
89.47374990,0.00687005,1.92125518,0.00989009
89.47624990,0.00653826,1.77248907,0.00907071
89.47874990,0.00666031,1.78650252,0.00933710
89.48124990,0.00709571,1.72990300,0.01043425
89.48374990,0.00719169,1.70681490,0.01055248
89.48624990,0.00722551,1.69882475,0.01063537
89.48874990,0.00722094,1.69990109,0.01061196
89.49124990,0.00724933,1.69324434,0.01070420
89.49374990,0.00730749,1.67976704,0.01070503
89.49624990,0.00773498,1.68671822,0.01250953
