time,x,y,z
93.28669359,-0.38427436,-0.26194754,9.94878065
93.28918409,-0.50910268,-0.41668315,9.95961867
93.29167459,-0.53791098,-0.40591858,9.91182782
93.29416509,-0.52957891,-0.40836792,10.10645691
93.29665559,-0.43568251,-0.30478638,10.22005761
93.29914609,-0.36841754,-0.28892121,10.30082964
93.30163659,-0.34273741,-0.26390223,10.21055932
93.30412709,-0.69204442,-0.57257303,9.76995749
93.30661759,-0.65252645,-0.63351775,10.79247907
93.30910809,-0.50696407,0.25007018,9.44556575
93.31159859,-0.80166172,-0.55340817,10.41551924
93.31408910,-0.98419648,-1.16471038,9.79761958
93.31657960,-0.88419024,0.28340754,10.50393561
93.31907010,-1.07036183,-1.86373481,10.54330109
93.32156060,-1.11675249,1.15334949,9.84577799
93.32405110,-0.62005876,-1.24657929,10.43384204
93.32654160,-0.37856167,1.01773357,9.12964993
93.32903210,-0.56712144,-0.98036217,9.54248810
93.33152260,0.32170874,-0.43016849,8.65131977
93.33401310,-0.51015626,-0.24611647,11.00063326
93.33650360,0.04948200,-0.45154576,11.20421995
93.33899410,-0.27089893,-0.08643488,11.38566248
93.34148461,-0.55805357,0.28819084,11.21259046
93.34397511,0.54602853,-1.47959129,6.44093394
93.34646561,-1.12478379,-1.28920209,9.94550964
93.34895611,0.86521848,-0.78145966,7.09665407
93.35144661,-1.76666453,-1.84436299,10.68050120
93.35393711,0.26423762,0.81427844,8.79101224
93.35642761,-1.05242724,0.61985223,8.57987017
93.35891811,0.25780139,1.74832061,7.18924969
93.36140861,0.01924892,1.26783189,5.72373756
93.36389911,-0.87117696,0.01159542,9.95201251
93.36638962,-1.44741189,-0.40832482,8.33048513
93.36888012,-1.27522274,-2.53276762,13.00616307
93.37137062,-1.51158996,0.32281681,11.40090153
93.37386112,0.18744366,0.56417662,9.91343634
93.37635162,0.54051656,2.57282533,3.44232681
93.37884212,-0.89154013,0.12193696,5.20024907
93.38133262,-0.68650820,1.54704924,5.39522702
93.38382312,-1.23429662,-1.57430185,10.03412432
93.38631362,-1.34237067,-0.13503345,11.89887875
93.38880412,-0.72907205,-1.36023056,10.58934007
93.39129462,-0.41519108,0.51855160,10.90238359
93.39378513,-0.93681649,-1.60990023,8.77121154
93.39627563,-0.20841649,0.37984802,10.96347040
93.39876613,-0.17682915,-1.27072570,10.89390429
93.40125663,0.25063689,-0.38276096,10.21866384
93.40374713,0.67674852,-0.58423614,10.27835395
93.40623763,0.95453485,-0.19814756,9.83927799
93.40872813,1.12808230,-0.50438884,9.16439882
93.41121863,1.09395703,-0.33531041,9.97640048
93.41370913,0.52453103,-0.94363938,9.18247981
93.41619963,-0.12528036,-0.81185023,10.10152449
93.41869013,-0.79006071,-1.04446745,10.39830183
93.42118064,-0.96337311,-0.58074074,10.42333957
93.42367114,-1.10609028,-0.34900683,10.50100968
93.42616164,-1.09523581,-0.00536776,10.30507235
93.42865214,-1.01271950,0.02291882,10.30412991
93.43114264,-0.88651102,0.03301506,9.92560643
93.43363314,-0.75402161,-0.21593977,9.93712441
93.43612364,-0.51588692,-0.31791091,9.77687549
93.43861414,-0.22689458,-0.48097594,9.85667278
93.44110464,0.06654583,-0.48818403,9.96846700
93.44359514,0.10938794,-0.56390174,10.10931814
93.44608565,-0.03675867,-0.46496859,10.02181592
93.44857615,-0.33030361,-0.48484297,10.16726712
93.45106665,-0.64336181,-0.35884323,10.09653129
93.45355715,-0.70651416,-0.22690874,10.23383207
93.45604765,-0.67143491,-0.17481867,10.24457347
93.45853815,-0.60988935,-0.17764791,10.17308603
93.46102865,-0.51346867,-0.21914625,10.01094652
93.46351915,-0.53948783,-0.39630770,9.88159542
93.46600965,-0.42255533,-0.32785288,9.80415672
93.46850015,-0.31338452,-0.38591941,9.97780542
93.47099065,-0.19483716,-0.34270855,10.05639454
93.47348116,-0.20010349,-0.29816234,10.16711549
93.47597166,-0.26821849,-0.34968558,10.11634148
93.47846216,-0.52354859,-0.36334675,10.05520723
93.48095266,-0.60486229,-0.33150004,10.04440624
93.48344316,-0.60657588,-0.32687553,10.16815013
93.48593366,-0.48892732,-0.26792335,10.18577799
93.48842416,-0.39949331,-0.29305343,10.21235754
93.49091466,-0.34715924,-0.29688102,9.80425549
93.49340516,-0.49799395,-0.35194764,9.73721790
93.49589566,-0.55066639,-0.29209262,9.67496872
93.49838616,-0.51714754,-0.31603462,9.82580376
93.50087667,-0.43813890,-0.27054480,9.89284134
93.50336717,-0.33758244,-0.28012159,9.98382092
93.50585767,-0.40462008,-0.34476504,9.87847614
93.50834817,-0.50038815,-0.37110126,9.80425549
93.51083867,-0.56981999,-0.31364042,9.71806431
93.51332917,-0.48123455,-0.31364042,9.85692883
93.51581967,-0.41419691,-0.26096800,9.88326454
93.51831017,-0.29448682,-0.25378537,9.91917801
93.52080067,-0.41419691,-0.34476504,9.79946709
93.52329117,-0.49320555,-0.35673606,9.72764111
93.52578168,-0.57700258,-0.31124622,9.67018032
93.52827218,-0.45489833,-0.31124622,9.86650562
93.53076268,-0.37828386,-0.24899697,9.91917801
93.53325318,-0.27533320,-0.25139117,9.94551373
93.53574368,-0.42616791,-0.33039984,9.80665016
93.53823418,-0.50757074,-0.36152446,9.72045898
93.54072468,-0.61530983,-0.30885202,9.67018032
93.54321518,-0.46926352,-0.30885202,9.87129402
93.54570568,-0.36391866,-0.24181437,9.93114853
93.54819618,-0.29448682,-0.25139117,9.94312000
93.55068668,-0.30406362,-0.29927522,9.83298683
93.55317719,-0.52193600,-0.35673606,9.73482418
93.55566769,-0.54827219,-0.31124622,9.68694019
93.55815819,-0.54587799,-0.29209262,9.85214043
93.56064869,-0.39983168,-0.25139117,9.87847614
93.56313919,-0.38786069,-0.29209262,9.94072533
93.56562969,-0.40222588,-0.32561144,9.78989029
93.56812019,-0.55066639,-0.39264908,9.73721790
93.57061069,-0.60812724,-0.35913026,9.73721790
93.57310119,-0.52672440,-0.30406362,9.82819843
93.57559169,-0.45489833,-0.28490999,9.90481281
93.57808219,-0.45250413,-0.23702596,9.91917801
93.58057270,-0.45729253,-0.28251579,9.85214043
93.58306320,-0.43335050,-0.27533320,9.78989029
93.58555370,-0.41180268,-0.31124622,9.79707336
93.58804420,-0.43574470,-0.32321724,9.74918938
93.59053470,-0.41659111,-0.30645782,9.77552509
93.59302520,-0.43574470,-0.31124622,9.86889935
93.59551570,-0.45729253,-0.28969839,9.85692883
93.59800620,-0.41180268,-0.25139117,9.89044762
93.60049670,-0.44771573,-0.29688102,9.89523602
93.60298720,-0.41419691,-0.27054480,9.79707336
93.60547770,-0.45010993,-0.32561144,9.78031349
93.60796821,-0.48362875,-0.35194764,9.75876617
93.61045871,-0.49081135,-0.34955344,9.75876617
93.61294921,-0.49320555,-0.34237084,9.80665016
93.61543971,-0.46686932,-0.33758244,9.87129402
93.61793021,-0.44771573,-0.29688102,9.85692883
93.62042071,-0.41180268,-0.27054480,9.89523602
93.62291121,-0.39264908,-0.31603462,9.87368774
93.62540171,-0.40222588,-0.25139117,9.76115990
93.62789221,-0.40222588,-0.25139117,9.76115990
93.63038271,-0.37349546,-0.32321724,9.81383324
93.63287322,-0.44053310,-0.33279404,9.73961258
93.63536372,-0.42616791,-0.28969839,9.74440098
93.63785422,-0.45729253,-0.33997664,9.88087082
93.64034472,-0.46208093,-0.29448682,9.81622696
93.64283522,-0.40940848,-0.24181437,9.88565922
93.64532572,-0.44292730,-0.31842881,9.84495735
93.64781622,-0.36870706,-0.26336220,9.79946709
93.65030672,-0.44292730,-0.35194764,9.72764111
93.65279722,-0.43813890,-0.35913026,9.74918938
93.65528772,-0.46686932,-0.33518824,9.74918938
93.65777822,-0.45250413,-0.34715924,9.84256363
93.66026873,-0.45968673,-0.28490999,9.90481281
93.66275923,-0.38786069,-0.27772740,9.91199493
93.66524973,-0.43095630,-0.27533320,9.92875481
93.66774023,-0.38786069,-0.27772740,9.84016895
93.67023073,-0.42137951,-0.27772740,9.78270817
93.67272123,-0.41180268,-0.33518824,9.79228497
93.67521173,-0.44771573,-0.31842881,9.76115990
93.67770223,-0.43813890,-0.33279404,9.80186176
93.68019273,-0.45250413,-0.33039984,9.92396641
93.68268323,-0.43574470,-0.28730419,9.83538055
93.68517373,-0.44053310,-0.28730419,9.94072533
93.68766424,-0.44532153,-0.28012159,9.80665016
93.69015474,-0.43813890,-0.28251579,9.76115990
93.69264524,-0.46208093,-0.33518824,9.77313137
93.69513574,-0.45010993,-0.31124622,9.70130539
93.69762624,-0.42856210,-0.32800564,9.80665016
93.70011674,-0.42377371,-0.33518824,9.88805294
93.70260724,-0.35913026,-0.24420857,9.85932255
93.70509774,-0.38786069,-0.30166942,9.93354321
93.70758824,-0.40222588,-0.26336220,9.82580376
93.71007874,-0.43813890,-0.28969839,9.75397778
93.71256925,-0.49559975,-0.36631286,9.77791977
93.71505975,-0.50757074,-0.35194764,9.71806431
93.71755025,-0.48123455,-0.33279404,9.79946709
93.72004075,-0.53689820,-0.32430572,9.95929993
93.72253125,-0.42224407,-0.22470213,9.92082543
93.72502175,-0.36606662,-0.30293388,9.92262232
93.72751225,-0.39207218,-0.28997845,9.84210560
93.73000275,-0.38963262,-0.33964511,9.82203296
93.73249325,-0.45901402,-0.33839406,9.91337658
93.73498375,-0.43195525,-0.30706259,9.86733723
93.73747425,-0.49333025,-0.27816689,9.96575309
93.73996476,-0.53668012,-0.25136780,9.97656546
93.74245526,-0.44871394,-0.18138292,9.91682323
93.74494576,-0.38034823,-0.30408315,9.97370008
93.74743626,-0.38570878,-0.26727632,9.83378141
93.74992676,-0.43595764,-0.35891036,9.92144608
93.75241726,-0.38510801,-0.42961943,10.00279394
93.75490776,-0.49963902,-0.41568482,10.22316030
93.75739826,-0.57385897,-0.58087502,9.97930050
93.75988876,-0.65058947,-0.55223381,10.06288379
93.76237926,-0.44928660,-1.27332501,9.47725251
93.76486976,-0.05612423,0.09263577,9.21991156
93.76736027,0.08044219,-0.00707238,9.54391883
93.76985077,-0.21720898,0.28998591,9.29899466
93.77234127,-0.46986833,-0.10529833,9.50937799
93.77483177,-0.33767142,-0.33364936,11.08347146
93.77732227,-0.88951682,-1.89586477,10.61527162
93.77981277,0.00536262,-0.56570672,11.11822461
93.78230327,0.32855504,-1.35775729,10.06184374
93.78479377,0.18550243,-0.58110211,11.40923289
93.78728427,1.03494781,0.81985360,9.20901481
93.78977477,0.04470423,0.68519971,9.96601348
93.79226528,-0.44069923,0.85875628,8.59421633
93.79475578,-1.07580390,0.29460252,6.32583051
93.79724628,-1.02898390,0.54842047,7.18568471
93.79973678,-1.57663373,0.01399620,8.52648407
93.80222728,-1.51040682,0.70833535,8.82987999
93.80471778,-0.92629427,-0.19294057,10.16462454
93.80720828,-0.97098806,-0.66114951,10.57193645
93.80969878,-0.54719530,-1.07381659,9.32582415
93.81218928,-0.39222339,-0.51182689,10.60365019
93.81467978,-0.36032154,-0.37767548,11.05247357
93.81717028,-0.77249420,-0.52212198,10.29641109
93.81966079,-0.87488610,-1.10606390,9.94837627
93.82215129,-0.13671242,0.00596811,10.31362522
93.82464179,-0.90068861,-0.58169296,9.51620150
93.82713229,-0.13206395,-1.12586060,8.93001101
93.82962279,0.25302237,-0.10352211,9.30178982
93.83211329,0.36836595,-1.74119087,9.61920559
93.83460379,0.73951360,-0.16246737,9.46376683
93.83709429,0.03595468,-0.13866766,10.71475349
93.83958479,-0.81785750,0.27923340,10.03503842
93.84207529,-1.14721307,-0.72446389,9.79130353
93.84456579,-0.85298161,0.03677784,10.47413212
93.84705630,-0.85432948,0.25818223,10.06358706
93.84954680,-0.71772847,0.13397567,10.23863258
93.85203730,-0.58705466,1.09801062,10.76504865
93.85452780,-0.09621493,0.05290661,9.59491934
93.85701830,0.05672113,-0.19794491,9.66048043
93.85950880,0.16290467,-0.56337746,8.94929052
93.86199930,-0.32479174,-0.81847559,8.85119788
93.86448980,-0.68811515,-0.79990638,9.20026336
93.86698030,-0.79512222,-0.82078958,9.69351348
93.86947080,-0.81029374,-0.59066237,10.04905772
93.87196131,-0.70987547,-0.26310380,10.34950904
93.87445181,-0.77827889,-0.37468059,10.36102969
93.87694231,-0.54619922,-0.23381519,10.17769743
93.87943281,-0.40760831,-0.24300391,9.99956770
93.88192331,-0.40096039,-0.51601963,9.81365328
93.88441381,-0.47871422,-0.26903529,9.83354230
93.88690431,-0.42874608,-0.36733353,10.03666543
93.88939481,-0.25637693,-0.22384999,10.04086039
93.89188531,-0.25061925,-0.35759132,9.99035695
93.89437581,-0.33797508,-0.44488415,9.77910692
93.89686631,-0.55487249,-0.42155238,9.83218656
93.89935682,-0.46969875,-0.36590137,9.78624110
93.90184732,-0.33202254,-0.24932420,9.93438364
93.90433782,-0.35020607,-0.18269137,10.08906712
93.90682832,-0.43117673,-0.20447419,10.00818636
93.90931882,-0.68677343,-0.25576231,10.15431000
93.91180932,-0.62096597,-0.28155145,9.90020230
93.91429982,-0.52304300,-0.43877565,9.87335029
93.91679032,-0.48301450,-0.40645362,9.73821487
93.91928082,-0.39829862,-0.46916105,9.82114126
93.92177132,-0.23690687,-0.33611667,9.97827879
93.92426182,-0.09853628,-0.28827102,9.99343022
93.92675233,-0.41180268,-0.31124622,9.87847614
93.92924283,-0.44053310,-0.24899697,9.76594830
93.93173333,-0.48123455,-0.35194764,9.79707336
93.93422383,-0.51235914,-0.32561144,9.77073669
93.93671433,-0.46686932,-0.32082301,9.86650562
93.93920483,-0.42377371,-0.29688102,9.91438961
93.94169533,-0.34476504,-0.25617957,9.94551373
93.94418583,-0.38546649,-0.28012159,9.88087082
93.94667633,-0.38546649,-0.26336220,9.78989029
93.94916683,-0.47165772,-0.31842881,9.78989029
93.95165734,-0.50517654,-0.28251579,9.71567059
93.95414784,-0.49559975,-0.29448682,9.83298683
93.95663834,-0.44857566,-0.50727423,10.32115545
93.95912884,-0.11257581,0.05552146,10.03125074
93.96161934,-0.18739575,0.16177292,10.24631503
93.96410984,-0.59792394,0.05751075,9.95902798
93.96660034,-0.50088561,-0.37975519,9.90915661
93.96909084,-0.60925545,-0.11060333,9.60530340
93.97158134,-0.33078467,-0.52268247,9.58998396
93.97407184,-0.61341713,-0.39596000,9.90378830
93.97656234,-0.35453513,-0.59147880,10.02066055
93.97905285,-0.50760977,-0.33888263,10.31727210
93.98154335,-0.45258811,-0.58665195,10.14550167
93.98403385,-0.54343904,-0.44054534,10.24833377
93.98652435,-0.26825906,-0.09247755,9.94134182
93.98901485,-0.21617311,-0.01387506,10.03086937
93.99150535,-0.47527288,-0.04651183,9.93697093
93.99399585,-0.36128649,-0.47935196,9.86824306
93.99648635,-0.48118367,-0.17635365,9.50831967
93.99897685,-0.41051573,-0.66393262,9.45076559
94.00146735,-0.86993212,-0.70111828,9.71149870
94.00395785,-0.58638645,-0.48798749,9.88414416
94.00644836,-0.65516292,-0.38308355,10.27780411
94.00893886,-0.40154616,-0.26903028,10.15107058
94.01142936,-0.42074727,-0.21153913,10.30647549
94.01391986,-0.24066846,-0.03483294,10.47330505
94.01641036,-0.28330684,-0.11639963,10.28700576
94.01890086,-0.54275275,0.40458503,9.99553838
94.02139136,-0.21696561,-0.60248801,9.75592344
94.02388186,-0.13476912,-0.02617690,8.92690709
94.02637236,-0.07034658,-0.21875973,9.27917001
94.02886286,-0.64881160,-0.65417536,9.73181841
94.03135337,-1.15733580,-0.93054582,10.44496136
94.03384387,-1.24219567,-0.38974687,10.92766155
94.03633437,-0.96545040,-0.11471803,11.09230018
94.03882487,-0.78783891,0.69737186,10.56109276
94.04131537,0.28495963,0.65468875,9.88204530
94.04380587,0.25304397,-0.37805541,9.24963908
94.04629637,-0.09864940,-1.43383067,10.35057070
94.04878687,-0.28983940,-1.01912302,7.86628493
94.05127737,-0.94539622,-1.57817318,9.92895969
94.05376787,-0.30825943,0.99297616,8.39393499
94.05625837,-0.55653964,-0.31730075,8.75179074
94.05874888,-0.32176592,-0.00786290,8.50540681
94.06123938,-0.29317632,0.08858623,11.55379445
94.06372988,-0.75544607,-1.79318296,10.36158076
94.06622038,-0.02322147,0.29381667,12.16329849
94.06871088,0.12180150,-1.14363551,10.84174264
94.07120138,0.25049953,-0.31216784,9.20155847
94.07369188,-0.31093800,-0.69417673,7.53148902
94.07618238,-0.30816047,0.17376189,7.69479527
94.07867288,-1.04381344,0.98494394,8.88275806
94.08116338,0.02183219,2.50265496,10.00676467
94.08365388,-0.05334357,1.53061238,11.25987828
94.08614439,-0.58712261,0.13582226,11.58472103
94.08863489,-1.51898837,-2.40073273,10.69125004
94.09112539,-1.29140120,-1.59069818,11.28092896
94.09361589,-1.26308614,-1.86940701,11.85865145
94.09610639,0.27151626,1.02363513,11.33006445
94.09859689,0.87047750,0.72153675,10.13089728
94.10108739,0.50597199,0.62811949,7.37301926
94.10357789,-0.85118656,-1.40447463,5.72052977
94.10606839,-0.91010593,-1.36285893,6.99941341
94.10855889,-0.97530866,-2.46058106,9.06275569
94.11104940,-0.87766840,-1.57408502,11.51193040
94.11353990,0.12353699,-0.40371250,11.44081948
94.11603040,-0.81513883,-1.20817956,8.77952943
94.11852090,-1.93345609,-1.54416059,10.71413356
94.12101140,-1.69347761,-0.85178293,8.35864431
94.12350190,-0.85849848,-1.38053830,12.45230081
94.12599240,0.35984537,1.45306932,11.11120817
94.12848290,1.61548118,2.35486725,9.94191750
94.13097340,0.13416246,0.85909462,7.13164565
94.13346390,-0.48805442,1.15885391,6.15755516
94.13595440,-0.90518331,-2.10763958,4.43821251
94.13844491,0.17732108,0.85082695,6.86150618
94.14093541,0.91019684,-1.04628231,7.33787642
94.14342591,0.97318658,1.88175064,10.13436065
94.14591641,0.21114874,-0.35363755,11.35876089
94.14840691,-0.52762069,-0.46598119,12.32168089
94.15089741,-0.81288557,-1.11665843,12.13812746
94.15338791,-0.93817068,-0.26130787,10.62340922
94.15587841,-0.65779813,-1.26337354,10.81777752
94.15836891,0.03589800,0.43725821,8.84370935
94.16085941,0.00568326,-0.79248488,9.34711509
94.16334991,0.17556406,0.16055372,8.79545650
94.16584042,-0.39907247,-0.53377279,9.38897771
94.16833092,-0.61267290,-0.04726877,9.87741884
94.17082142,-0.62215179,-0.32178333,10.31665166
94.17331192,-0.92558877,-0.60281079,10.54603892
94.17580242,-1.16564698,-0.54230753,10.13411504
94.17829292,-1.25447426,-1.08483826,10.08897921
94.18078342,-1.05482572,-0.48141105,10.06580878
94.18327392,-0.84406881,-0.58095104,10.30326785
94.18576442,-0.66461848,-0.18602946,10.25816204
94.18825492,-0.81277769,0.02605900,10.12535611
94.19074543,-0.79470974,-0.21814843,10.10146397
94.19323593,-0.71634788,-0.05319643,9.94419274
94.19572643,-0.62026945,-0.37226848,10.00543830
94.19821693,-0.57938686,-0.24387492,9.88711845
94.20070743,-0.39342489,-0.46345036,9.62207986
94.20319793,-0.33246865,-0.30653423,9.58010808
94.20568843,-0.24557655,-0.36288305,9.69994284
94.20817893,-0.40869902,-0.44066246,9.99711938
94.21066943,-0.64556130,-0.24611114,10.09356598
94.21315993,-0.52380040,-0.31517380,10.41020527
94.21565043,-0.31275733,-0.14473694,10.18068210
94.21814094,-0.21804121,-0.37274232,10.08920409
94.22063144,-0.28644886,-0.28975161,9.70770732
94.22312194,-0.54612991,-0.90470361,9.64934978
94.22561244,-0.48894331,-0.24659476,9.75461969
94.22810294,-0.38825970,-0.35568320,10.14513480
94.23059344,-0.35359092,-0.18732875,10.30410415
94.23308394,-0.45365122,0.04620602,10.23351313
94.23557444,-0.45027544,-0.36113154,10.23823500
94.23806494,-0.44376935,-0.15271048,9.96724961
94.24055544,-0.41960275,-0.40494294,10.01586600
94.24304594,-0.42758161,-0.21136014,9.88247449
94.24553645,-0.37331333,-0.59998457,9.58384675
94.24802695,-0.31573695,-0.18343792,9.57803871
94.25051745,-0.34715924,-0.29688102,9.80425549
94.25300795,-0.49799395,-0.35194764,9.73721790
94.25549845,-0.55066639,-0.29209262,9.67496872
94.25798895,-0.51714754,-0.31603462,9.82580376
94.26047945,-0.43813890,-0.27054480,9.89284134
94.26296995,-0.33758244,-0.28012159,9.98382092
94.26546045,-0.40462008,-0.34476504,9.87847614
94.26795095,-0.45489833,-0.28490999,9.90481281
94.27044146,-0.45250413,-0.23702596,9.91917801
94.27293196,-0.45729253,-0.28251579,9.85214043
94.27542246,-0.43335050,-0.27533320,9.78989029
94.27791296,-0.38559094,-0.25559712,9.60294369
94.28040346,-0.31979887,-0.34629087,9.64916418
94.28289396,-0.38814959,-0.34349305,9.89013749
94.28538446,-0.31558745,-0.31798755,9.96310801
94.28787496,-0.59330934,-0.17284801,10.01765721
94.29036546,-0.63806802,-0.30294423,9.89912281
94.29285596,-0.57791508,-0.31166646,9.79928594
94.29534646,-0.29977859,-0.19520881,9.60367346
94.29783697,-0.30651323,-0.38223203,9.77897113
94.30032747,-0.49387766,-0.47569781,9.94652982
94.30281797,-0.43393358,-0.40531325,9.95813346
94.30530847,-0.52518995,-0.23683707,9.96685617
94.30779897,-0.48696498,-0.39091973,9.88158121
94.31028947,-0.39165521,-0.32043419,9.81822572
94.31277997,-0.18232713,-0.21114906,9.76466985
94.31527047,-0.32233456,-0.38589861,9.90671443
94.31776097,-0.54182695,-0.42561250,9.88301660
94.32025147,-0.46189301,-0.35522121,9.88906775
94.32274197,-0.36146597,-0.28954902,9.80262938
94.32523248,-0.38917227,-0.46353314,9.72277960
94.32772298,-0.38997961,-0.52494821,9.97915796
94.33021348,-0.27321156,-0.50318811,10.26227521
94.33270398,-0.30864889,-0.33625801,10.11300112
94.33519448,-0.34167320,-0.23672391,9.90699786
94.33768498,-0.44604184,-0.06702872,9.50236140
94.34017548,-0.60590842,-0.26521740,8.79351587
94.34266598,-0.89201682,-0.23631886,8.92391159
94.34515648,-0.79243377,-0.05635820,9.50880949
94.34764698,-0.61631380,-0.18204119,10.03947591
94.35013749,-0.15448367,0.34043266,10.62815289
94.35262799,-0.44464203,0.22066566,10.46788299
94.35511849,-0.78824896,-0.80159176,10.82303254
94.35760899,-1.28900907,-1.68592523,11.05284281
94.36009949,-1.14597647,-1.85103200,10.60388829
94.36258999,-0.77883409,-1.93543701,10.67102239
94.36508049,-0.20794402,-0.46677952,9.38212484
94.36757099,0.39248450,0.46289279,8.72265064
94.37006149,-0.05779875,0.14600012,8.57059779
94.37255199,-0.71836707,-0.30395503,8.85846444
94.37504249,-0.68626103,0.05563335,9.31881167
94.37753300,-0.19005282,0.25437694,9.54319487
94.38002350,0.22811883,1.92571290,9.16646059
94.38251400,0.42445242,1.52697693,9.17625501
94.38500450,0.25260865,1.12372283,8.95454463
94.38749500,-0.36497803,0.16330012,9.24889633
94.38998550,-0.93154982,-0.95946000,9.75158925
94.39247600,-0.75160152,-1.29371723,10.41954397
94.39496650,-0.39966728,-1.36067337,11.20980616
94.39745700,-0.15636595,-0.74458633,10.75428608
94.39994750,0.06901611,-0.10533440,10.41595672
94.40243800,0.06790877,0.23068562,9.57984853
94.40492851,-0.17075478,0.46848029,8.73356126
94.40741901,-0.64416803,-0.01690302,9.03010978
94.40990951,-0.67417042,-0.54644640,9.78274821
94.41240001,-0.60198613,-0.58454558,10.17165831
94.41489051,-0.52991046,-0.64885656,10.25651564
94.41738101,-0.53090353,-0.77103117,10.07195219
94.41987151,-0.38061883,-0.79059785,9.75783367
94.42236201,-0.21015744,-0.58194216,9.64264202
94.42485251,-0.18490238,-0.61408320,9.87194630
94.42734301,-0.35917079,-0.31167656,9.95692322
94.42983352,-0.42890694,-0.13847800,9.95441261
94.43232402,-0.60729163,0.00903612,9.97081005
94.43481452,-0.69581554,-0.00435834,9.79191040
94.43730502,-0.70405491,-0.17478976,9.87493978
94.43979552,-0.62617927,-0.17531610,9.74916311
94.44228602,-0.69842044,-0.41038268,9.86625816
94.44477652,-0.75362591,-0.53376376,9.85133782
94.44726702,-0.61548998,-0.55357712,9.82042281
94.44975752,-0.43695770,-0.48999434,9.87096326
94.45224802,-0.37409975,-0.48056288,9.88707078
94.45473852,-0.39175976,-0.37439889,9.95165415
94.45722903,-0.37579943,-0.40887837,9.96251737
94.45971953,-0.30251641,-0.19553830,9.82976415
94.46221003,-0.32015909,-0.39308200,9.85206057
94.46470053,-0.40755132,-0.33364326,9.80979878
94.46719103,-0.35843129,-0.32225872,9.77200751
94.46968153,-0.52100648,-0.22599791,9.90655549
94.47217203,-0.53889027,-0.19832583,9.80057547
94.47466253,-0.51602724,-0.23820157,9.86420214
94.47715303,-0.43844596,-0.19527468,9.77803897
94.47964353,-0.42150587,-0.39570342,9.83509988
94.48213403,-0.58089292,-0.49277130,9.84535463
94.48462454,-0.45856004,-0.47580754,9.79588495
94.48711504,-0.38397671,-0.36788364,9.77161640
94.48960554,-0.31115696,-0.38402295,9.87378948
94.49209604,-0.37828386,-0.25378537,9.86889935
94.49458654,-0.40940848,-0.33518824,9.87847614
94.49707704,-0.32495409,-0.53048477,10.18374340
94.49956754,-0.35516113,-0.73057255,10.28138866
94.50205804,-0.43997446,-0.67396438,10.26626015
94.50454854,-0.50672361,-0.71764486,10.43678082
94.50703904,-0.41637532,-0.65980494,10.63217216
94.50952954,-0.34352694,-0.66800417,10.54100090
94.51202005,-0.37002003,-0.76418786,10.52978640
94.51451055,-0.48960231,-0.71419861,10.30852883
94.51700105,-0.57424425,-0.81715913,10.23094733
94.51949155,-0.48793870,-0.74978685,10.16340551
94.52198205,-0.45246303,-0.82961234,10.17140390
94.52447255,-0.43363186,-0.71410604,10.25135965
94.52696305,-0.42611132,-0.66385427,10.31990450
94.52945355,-0.25467051,-0.53287165,10.35532816
94.53194405,-0.23658083,-0.62519416,10.38071988
94.53443455,-0.39767219,-0.66240329,10.26372502
94.53692506,-0.55703433,-0.72157082,10.34676497
94.53941556,-0.52453137,-0.67945559,10.48393457
94.54190606,-0.56792762,-0.77432854,10.42633313
94.54439656,-0.68623941,-0.66908357,10.23314592
94.54688706,-0.75205442,-0.61147157,10.12016942
94.54937756,-0.75112289,0.05988149,9.88484423
94.55186806,-0.31497462,-0.21093049,9.30700699
94.55435856,-0.37783070,-1.56626483,10.45384911
94.55684906,-0.30226068,-0.67495693,9.61005084
94.55933956,-0.51119511,-3.73569703,10.95077091
94.56183006,-1.14260050,-1.65527482,11.03476151
94.56432057,-0.24521736,0.50566711,11.02068186
94.56681107,-0.55108324,0.07169791,8.07504993
94.56930157,0.21255373,2.81455119,7.40638564
94.57179207,1.36717084,0.85932421,6.42786779
94.57428257,0.95343412,0.85600637,6.16443151
94.57677307,1.02011942,1.72822249,7.64192384
94.57926357,-0.63488529,-1.17956856,4.72884998
94.58175407,-1.42364843,2.56759238,5.16593594
94.58424457,-2.51380888,-3.43936064,5.10293769
94.58673507,-1.73547419,1.52176964,2.70864674
94.58922557,-0.45138747,-2.37526230,7.90803845
94.59171608,0.27428499,0.15546989,4.10673350
94.59420658,-0.34104932,-2.20453230,11.04044835
94.59669708,1.77870750,-0.73412328,11.96959054
94.59918758,0.68901119,0.31428194,13.08760316
94.60167808,1.39048298,1.91514283,13.67474622
94.60416858,2.33076222,3.82851630,7.92233096
94.60665908,-0.14386233,4.64085339,9.68570660
94.60914958,1.60626803,2.79258176,7.05255508
94.61164008,-1.31311230,1.49066640,11.73464062
94.61413058,-0.45032715,0.64189660,13.32212742
94.61662109,-0.95155497,-1.19437186,14.08535337
94.61911159,-2.73622348,-0.64254291,12.83155458
94.62160209,-2.22289120,1.37434582,8.30455053
94.62409259,-2.36873942,-0.61257577,6.11719606
94.62658309,-2.80513951,3.34147398,5.17287397
94.62907359,-1.84257965,1.11700029,7.80076712
94.63156409,-1.52528066,1.92622879,10.56870240
94.63405459,-1.11480194,1.58682937,11.96316909
94.63654509,-0.91292930,-0.93802267,12.38517162
94.63903559,-0.48073400,-0.95650763,11.85910408
