time,x,y,z
49.11197688,-0.45968673,-0.33039984,9.77313137
49.11446722,-0.48841715,-0.37349546,9.77313137
49.11695756,-0.50757074,-0.34476504,9.71567059
49.11944790,-0.45968673,-0.32321724,9.82341003
49.12193824,-0.42377371,-0.31842881,9.89523602
49.12442858,-0.33997664,-0.23942018,9.91678333
49.12691892,-0.37349546,-0.30885202,9.93593693
49.12940926,-0.38786069,-0.25378537,9.80186176
49.13189960,-0.44771573,-0.33758244,9.79707336
49.13438994,-0.48362875,-0.32561144,9.75158310
49.13688027,-0.45968673,-0.32082301,9.81383324
49.13937061,-0.44053310,-0.32561144,9.89044762
49.14186095,-0.35673606,-0.24660277,9.88326454
49.14435129,-0.39025488,-0.31364042,9.90002441
49.14684163,-0.50570148,-0.27655261,10.23791662
49.14933197,-0.53001470,-0.37825622,10.20609315
49.15182231,-0.55681643,-0.38099128,10.15817577
49.15431265,-0.59344635,-0.38374722,10.24644688
49.15680299,-0.54714520,-0.29142911,10.28154718
49.15929333,-0.31915722,-0.16976340,10.27847423
49.16178367,-0.26869332,-0.25356120,10.30756776
49.16427400,-0.31907381,-0.23377024,10.15830819
49.16676434,-0.46668892,-0.41648253,10.22959005
49.16925468,-0.52538863,-0.40818935,10.27457567
49.17174502,-0.45760701,-0.42781174,10.35439490
49.17423536,-0.45706008,-0.43249309,10.38328487
49.17672570,-0.43341160,-0.34712973,10.37337777
49.17921604,-0.51693050,-0.33167482,10.26599342
49.18170638,-0.44390870,-0.24364353,10.10679557
49.18419672,-0.42843988,-0.35161902,10.14709100
49.18668706,-0.49803016,-0.34636896,10.13851403
49.18917740,-0.44606504,-0.36742524,10.33246308
49.19166773,-0.26512850,-0.32663172,10.57438857
49.19415807,-0.09278819,-0.43620931,10.79622433
49.19664841,-0.14489652,-0.36648471,10.78530518
49.19913875,-0.16950884,-0.25310923,10.58900185
49.20162909,-0.55831721,-0.84326278,10.20783622
49.20411943,-0.35442606,-0.64157960,10.20671743
49.20660977,-0.42642874,-0.56149101,10.15065167
49.20910011,-0.63381428,-0.75064188,10.00360735
49.21159045,-0.18791300,-0.01936986,9.81849331
49.21408079,-0.07914604,-0.09762000,9.86494633
49.21657112,0.66219929,-0.07086120,10.17164663
49.21906146,0.60175310,0.54368638,10.91918479
49.22155180,-0.18672239,-0.16871361,11.10533346
49.22404214,-0.50043697,-0.93142461,10.32918343
49.22653248,-0.75570279,-1.96260999,11.01558900
49.22902282,-0.48141831,-1.54225407,10.59169566
49.23151316,-0.34810712,-1.42244077,10.16266082
49.23400350,-1.02173235,-0.62811760,9.99049944
49.23649384,-1.77165357,0.45681001,7.85062367
49.23898418,-1.51562008,-0.11509126,7.85514820
49.24147452,-1.36974276,1.08410102,8.66236398
49.24396485,-0.69147005,0.84749939,9.20806765
49.24645519,0.70694616,-0.34236632,9.77219636
49.24894553,0.76033157,-1.14079683,9.99149863
49.25143587,0.81199667,-1.04336991,10.79026670
49.25392621,1.29919680,-0.03854396,9.29536461
49.25641655,0.67128325,1.46848226,6.71249252
49.25890689,0.28263406,1.82213449,3.72404171
49.26139723,0.58745580,1.05655536,-0.30489566
49.26388757,0.17545340,-0.14097855,-0.72827834
49.26637791,-1.14401621,-0.51564424,1.94696119
49.26886825,-2.09583551,-0.29065793,5.18138634
49.27135858,-2.93176163,-0.62017950,9.96562351
49.27384892,-3.47524938,-0.26956728,13.86807784
49.27633926,-2.61698944,-0.94297276,15.59724371
49.27882960,-1.16913797,-0.95051967,14.93011751
49.28131994,-0.30808858,-0.05516765,12.23426441
49.28381028,-0.04014403,0.24869983,9.53840821
49.28630062,-0.13893425,0.64956081,8.41271714
49.28879096,-0.67763123,0.53991308,8.96716232
49.29128130,-0.82387286,-0.16170256,10.03208915
49.29377164,-0.63874298,-0.35857490,10.98599638
49.29626198,-0.39689076,-0.49548559,10.84421134
49.29875231,-0.11273639,-0.75986589,10.45945341
49.30124265,-0.02644308,-0.89968913,10.34670831
49.30373299,0.24597942,-1.01313885,10.37153948
49.30622333,0.40364346,-0.86203378,10.49900499
49.30871367,0.32692506,-0.67341468,10.42155718
49.31120401,0.06625529,-0.55276554,10.41833729
49.31369435,-0.31993325,-0.34569805,10.23808594
49.31618469,-0.66645664,-0.26510258,10.14996056
49.31867503,-0.74318914,-0.14035983,10.24009285
49.32116537,-0.62533632,-0.14842441,10.38467911
49.32365571,-0.53088798,-0.18073793,10.41708292
49.32614604,-0.47354104,-0.24557419,10.37491306
49.32863638,-0.55754288,-0.30815050,10.22948058
49.33112672,-0.46945452,-0.31798536,10.10382987
49.33361706,-0.44101385,-0.29275898,10.14491934
49.33610740,-0.33551297,-0.36550431,10.13229269
49.33859774,-0.06518689,-0.35370445,10.40751149
49.34108808,-0.01867033,-0.42617493,10.38224797
49.34357842,-0.31957384,-0.45598797,10.29084672
49.34606876,-0.59704006,-0.33562301,10.29591827
49.34855910,-0.71881995,-0.27759792,10.22355961
49.35104943,-0.65692874,-0.27257569,10.25798346
49.35353977,-0.43120552,-0.28162294,10.36584880
49.35603011,-0.36062548,-0.36926304,10.38417843
49.35852045,-0.42137951,-0.31124622,9.90002441
49.36101079,-0.35194764,-0.25378537,9.93354321
49.36350113,-0.43574470,-0.32082301,9.83538055
49.36599147,-0.45489833,-0.25857377,9.71806431
49.36848181,-0.52433020,-0.33518824,9.74679470
49.37097215,-0.49320555,-0.27772740,9.74440098
49.37346249,-0.43095630,-0.28490999,9.86889935
49.37595283,-0.32082301,-0.22744916,9.86889935
49.37844316,-0.38307226,-0.32561144,9.83059216
49.38093350,-0.45489833,-0.28490999,9.90481281
49.38342384,-0.37588966,-0.31603462,9.75397778
49.38591418,-0.45250413,-0.23702596,9.91917801
49.38840452,-0.45729253,-0.28251579,9.85214043
49.39089486,-0.43335050,-0.27533320,9.78989029
49.39338520,-0.41180268,-0.31124622,9.79707336
49.39587554,-0.36642192,-0.23564526,10.02302087
49.39836588,-0.36581373,-0.39871026,10.02216238
49.40085622,-0.40254540,-0.44800272,9.99163171
49.40334656,-0.37415516,-0.66187974,9.90528420
49.40583689,-0.30332888,-0.51589413,9.88914053
49.40832723,-0.36532340,-0.48632839,9.86372175
49.41081757,-0.37575310,-0.36877379,9.82936517
49.41330791,-0.41267189,-0.15511926,9.89760399
49.41579825,-0.39637460,-0.16535198,9.92782978
49.41828859,-0.38530860,-0.22254515,9.96833933
49.42077893,-0.40780491,-0.21270545,9.98270523
49.42326927,-0.38632149,-0.29372103,10.12005732
49.42575961,-0.42809731,-0.23679486,10.16557342
49.42824995,-0.48188738,-0.35566418,10.19069483
49.43074029,-0.48375814,-0.42687171,10.15039883
49.43323062,-0.44963814,-0.33824768,9.92007778
49.43572096,-0.45444467,-0.26671842,9.90349985
49.43821130,-0.37804968,-0.34389697,9.95696108
49.44070164,-0.38438143,-0.34678285,9.92145279
49.44319198,-0.28863141,-0.27428103,10.13468531
49.44568232,-0.40363664,-0.51430243,10.61119778
49.44817266,-0.51118870,-0.57830985,10.56038630
49.45066300,-0.77712452,-0.77412840,11.03680031
49.45315334,-0.88015417,-1.37224642,11.01670313
49.45564368,-0.67905290,-0.47039771,10.65816630
49.45813402,-0.63291574,-0.22938046,10.16070722
49.46062435,-0.67026624,0.37163559,9.77341723
49.46311469,-0.73147077,0.53649218,9.67409165
49.46560503,-0.54547573,-0.11855320,9.53772782
49.46809537,-0.08180675,0.24614711,10.02149937
49.47058571,-0.15468445,-0.94221777,9.57224311
49.47307605,-0.38717660,-1.42213000,9.82451000
49.47556639,-0.31667300,-1.92237026,9.61823741
49.47805673,-0.66806761,-2.76963198,11.16678567
49.48054707,0.89583977,-1.35612332,10.41385327
49.48303741,1.01767696,1.24700781,9.80674972
49.48552774,-0.22148989,2.34310950,8.78899147
49.48801808,-0.75867551,3.26118168,6.53453845
49.49050842,-1.28304389,2.44639424,6.78482406
49.49299876,-0.43441556,0.30866308,6.26008053
49.49548910,0.08223502,1.41766727,6.90727635
49.49797944,0.53596439,2.06964942,7.11043503
49.50046978,0.74772443,1.31450365,7.11516500
49.50296012,0.66249002,1.13284679,8.50666893
49.50545046,0.53333437,-0.26748591,11.16627737
49.50794080,-0.24900404,-0.88709120,13.72390180
49.51043114,-2.19636377,-0.65244486,18.01355094
49.51292147,-4.53705020,0.94578605,19.65029942
49.51541181,-4.69682625,0.09463634,18.55028198
49.51790215,-3.71717351,-1.32844182,17.14391200
49.52039249,-1.65015046,-0.76477017,12.34431190
49.52288283,0.13334671,-1.05546235,8.63856914
49.52537317,1.32200466,-0.88461270,4.87252408
49.52786351,1.03906975,1.10300735,2.15005452
49.53035385,0.58387679,0.72526533,1.74451135
49.53284419,0.45585598,-1.69570684,2.51572077
49.53533453,0.09796105,-1.51127648,4.52803634
49.53782487,0.59122372,-3.40291452,6.33977248
49.54031520,0.91814560,-2.37241269,7.36458802
49.54280554,1.43793160,-0.29408934,7.67157269
49.54529588,1.25722501,-0.63760172,8.43728972
49.54778622,0.48093555,-0.00916384,9.29136827
49.55027656,-0.32853115,-0.51148733,10.55303158
49.55276690,-1.13466154,-1.13920873,11.81738671
49.55525724,-1.44308218,-0.79564988,11.98720696
49.55774758,-1.49784888,-0.94758800,11.75818052
49.56023792,-1.43018784,-0.82287890,11.01151657
49.56272826,-1.26151931,-0.64738105,10.24596234
49.56521860,-1.07535828,-0.62408673,9.98370967
49.56770893,-0.91001516,-0.41913363,9.79051443
49.57019927,-0.73591283,-0.29370810,9.83245228
49.57268961,-0.68543208,-0.32994429,9.89239252
49.57517995,-0.50592823,-0.20988975,9.83291321
49.57767029,-0.40728043,-0.34418342,9.95152504
49.58016063,-0.24993143,-0.34391794,9.95322723
49.58265097,-0.09171356,-0.40559226,10.09025459
49.58514131,-0.05812317,-0.44955333,10.21006762
49.58763165,-0.06388021,-0.38404159,10.21375655
49.59012199,-0.25524136,-0.39538252,10.22825051
49.59261233,-0.47263778,-0.30129942,10.09700691
49.59510266,-0.63038947,-0.26494651,10.01855322
49.59759300,-0.72875518,-0.26644781,10.00078676
49.60008334,-0.58037197,-0.23605199,9.99244507
49.60257368,-0.41776137,-0.31039522,10.06800386
49.60506402,-0.17272592,-0.36227835,10.10239778
49.60755436,-0.00490103,-0.38715061,10.08436552
49.61004470,-0.06812487,-0.50464070,10.09481935
49.61253504,-0.20504359,-0.37923942,9.94307472
49.61502538,-0.50037341,-0.40088524,9.92560522
49.61751572,-0.69295389,-0.23867812,9.89415986
49.62000605,-0.70610496,-0.13225277,9.98226774
49.62249639,-0.56466369,-0.19026209,10.12335995
49.62498673,-0.29313298,-0.19344373,10.16019650
49.62747707,-0.35673606,-0.30406362,9.90002441
49.62996741,-0.37110126,-0.28490999,9.80186176
49.63245775,-0.44292730,-0.35913026,9.76115990
49.63494809,-0.48123455,-0.37588966,9.78749657
49.63743843,-0.49320555,-0.35673606,9.79467869
49.63992877,-0.68638426,-0.43459851,10.40435231
49.64241911,-0.64141666,-0.33053992,10.40561228
49.64490945,-0.38651874,-0.26745254,10.52316925
49.64739978,-0.18979467,-0.38201391,10.53725893
49.64989012,-0.35217422,-0.43068411,10.34953356
49.65238046,-0.65857442,-0.42780423,10.30031526
49.65487080,-0.75889428,-0.39580031,10.28455036
49.65736114,-0.61083383,-0.37275791,10.37749738
49.65985148,-0.35414329,-0.37387415,10.52789159
49.66234182,-0.28692023,-0.44522445,10.50856627
49.66483216,-0.53800277,-0.42975044,10.39608083
49.66732250,-0.70153524,-0.35458064,10.27835282
49.66981284,-0.62978986,-0.41108368,10.29390476
49.67230318,-0.40310446,-0.39938585,10.30566087
49.67479351,-0.31645162,-0.49669228,10.41320015
49.67728385,-0.48003337,-0.48745390,10.42230075
49.67977419,-0.57021481,-0.32116274,10.46078514
49.68226453,-0.56253680,-0.33312872,10.47031044
49.68475487,-0.33741117,-0.25890996,10.39946125
49.68724521,-0.14972318,-0.14044481,10.34915961
49.68973555,-0.32786507,-0.36740986,10.69584059
49.69222589,-0.62554270,-0.41600178,11.08430773
49.69471623,-0.74138687,-0.92736639,10.52731091
49.69720657,-0.70059666,-1.67079484,10.95179644
49.69969691,-0.10964696,-0.49479739,10.46966527
49.70218724,-0.07944240,-1.70281942,9.59262761
49.70467758,0.03472807,-0.78835114,10.45385142
49.70716792,0.41855012,-0.04933762,9.65681472
49.70965826,-0.23116382,-1.04589251,9.09190726
49.71214860,0.04489005,0.89900209,8.49866037
49.71463894,0.36724941,0.42286857,7.08352282
49.71712928,-0.11791154,-0.08702522,6.67175434
49.71961962,0.83223074,0.85950427,6.84998126
49.72210996,1.84660611,1.48869124,6.90604042
49.72460030,2.10823730,2.19676811,6.59573756
49.72709064,2.82058880,4.22339918,4.33562662
49.72958097,0.86455715,2.32396072,3.31650931
49.73207131,-0.50394786,3.54502341,2.12386585
49.73456165,-1.34633378,1.64821006,4.45595830
49.73705199,-2.54505977,0.93956116,7.43205016
49.73954233,-2.55600699,-0.11002266,9.52173197
49.74203267,-4.34223534,-2.97151906,12.46724099
49.74452301,-5.13010307,-2.40851953,12.43224458
49.74701335,-4.01263164,-4.11221714,12.41782069
49.74950369,-2.27788247,-2.73439854,11.04663489
49.75199403,-0.29534760,-2.71317930,9.72372982
49.75448436,1.35041589,-2.39130988,8.27041224
49.75697470,0.47548084,-0.27028816,7.97289656
49.75946504,-1.15895812,1.09837855,7.47376637
49.76195538,-2.89417257,1.53478903,7.95599600
49.76444572,-3.41937440,0.95080091,8.46108514
49.76693606,-3.07571497,-0.00389637,9.93738695
49.76942640,-0.73238512,-1.67949951,11.46674216
49.77191674,1.46769303,-1.17531530,12.05518389
49.77440708,2.50790986,-0.97690747,12.08943977
49.77689742,2.58576685,-0.52586448,11.30932673
49.77938776,2.22101869,-0.32778897,10.89639598
49.78187809,1.67593379,0.02095777,10.68565643
49.78436843,0.90787810,-0.02398918,10.61733162
49.78685877,0.31376573,-0.08970409,10.68914676
49.78934911,-0.35975763,-0.35226682,10.52845555
49.79183945,-0.80220167,-0.57627772,10.35350034
49.79432979,-0.94429811,-0.66633001,10.20743604
49.79682013,-0.84924717,-0.72571737,10.03497344
49.79931047,-0.52590863,-0.53355924,10.07501154
49.80180081,-0.37296132,-0.51406269,10.17245784
49.80429115,-0.31609257,-0.32757686,10.17698385
49.80678149,-0.50367521,-0.31544788,10.29008556
49.80927182,-0.65665551,-0.23909542,10.30273496
49.81176216,-0.67959195,-0.18495248,10.48771139
49.81425250,-0.61323501,-0.23772675,10.56056005
49.81674284,-0.41869238,-0.21112830,10.58250579
49.81923318,-0.35612350,-0.37972181,10.53793972
49.82172352,-0.31855560,-0.43695878,10.32078182
49.82421386,-0.35042022,-0.51386877,10.31683851
49.82670420,-0.43525109,-0.51879761,10.26282297
49.82919454,-0.43406259,-0.42821630,10.42018092
49.83168488,-0.49937900,-0.38689394,10.42806512
49.83417522,-0.50229077,-0.33585340,10.45935167
49.83666555,-0.51871485,-0.36136421,10.36588399
49.83915589,-0.57462531,-0.44910483,10.29477785
49.84164623,-0.53644670,-0.40963627,10.27104493
49.84413657,-0.48169845,-0.48589650,10.40121664
49.84662691,-0.41917285,-0.42422950,10.44962236
49.84911725,-0.34430640,-0.34369622,10.51263994
49.85160759,-0.46070935,-0.38672900,10.46392908
49.85409793,-0.49708830,-0.32003131,10.32366918
49.85658827,-0.59410557,-0.35636722,10.34227860
49.85907861,-0.54832326,-0.37228670,10.30969159
49.86156895,-0.45105625,-0.36783307,10.44198861
49.86405928,-0.33727121,-0.34916983,10.45513636
49.86654962,-0.29125499,-0.37093607,10.49008389
49.86903996,-0.39025488,-0.25378537,9.83298683
49.87153030,-0.47884035,-0.34237084,9.77552509
49.87402064,-0.51475334,-0.30885202,9.74440098
49.87651098,-0.49081135,-0.36631286,9.82341003
49.87900132,-0.45010993,-0.31364042,9.88805294
49.88149166,-0.35673606,-0.29927522,9.93354321
49.88398200,-0.40222588,-0.30166942,9.87129402
49.88647234,-0.40701428,-0.28969839,9.73482418
49.88896267,-0.48362875,-0.31124622,9.76115990
49.89145301,-0.49799395,-0.33039984,9.70130539
49.89394335,-0.45250413,-0.25617957,9.89044762
49.89643369,-0.39504328,-0.27772740,9.88565922
49.89892403,-0.39504328,-0.27772740,9.88565922
49.90141437,-0.37588966,-0.23702596,9.92157173
49.90390471,-0.40940848,-0.28969839,9.81143856
49.90639505,-0.49559975,-0.34715924,9.73003578
49.90888539,-0.50757074,-0.34955344,9.75876617
49.91137573,-0.49559975,-0.34715924,9.81622696
49.91386607,-0.42137951,-0.31124622,9.90002441
49.91635640,-0.35194764,-0.25378537,9.93354321
49.91884674,-0.43574470,-0.32082301,9.83538055
49.92133708,-0.45489833,-0.25857377,9.71806431
49.92382742,-0.52433020,-0.33518824,9.74679470
49.92631776,-0.49320555,-0.27772740,9.74440098
49.92880810,-0.43095630,-0.28490999,9.86889935
49.93129844,-0.32082301,-0.22744916,9.86889935
49.93378878,-0.38307226,-0.32561144,9.83059216
49.93627912,-0.37588966,-0.31603462,9.75397778
49.93876946,-0.49559975,-0.39025488,9.75158310
49.94125980,-0.48123455,-0.39983168,9.84016895
49.94375013,-0.45968673,-0.33279404,9.93593693
49.94624047,-0.35434186,-0.28730419,9.95509052
49.94873081,-0.36631286,-0.26815060,9.93593693
49.95122115,-0.37110126,-0.25857377,9.78510189
49.95371149,-0.45489833,-0.28490999,9.90481281
49.95620183,-0.48602295,-0.32800564,9.74679470
49.95869217,-0.45250413,-0.23702596,9.91917801
49.96118251,-0.45729253,-0.28251579,9.85214043
49.96367285,-0.43335050,-0.27533320,9.78989029
49.96616319,-0.41180268,-0.31124622,9.79707336
49.96865353,-0.43574470,-0.32321724,9.74918938
49.97114386,-0.41659111,-0.30645782,9.77552509
49.97363420,-0.43574470,-0.31124622,9.86889935
49.97612454,-0.45729253,-0.28969839,9.85692883
49.97861488,-0.41180268,-0.25139117,9.89044762
49.98110522,-0.44771573,-0.29688102,9.89523602
49.98359556,-0.41419691,-0.27054480,9.79707336
49.98608590,-0.45010993,-0.32561144,9.78031349
49.98857624,-0.48362875,-0.35194764,9.75876617
49.99106658,-0.49081135,-0.34955344,9.75876617
49.99355692,-0.49320555,-0.34237084,9.80665016
49.99604726,-0.46686932,-0.33758244,9.87129402
49.99853759,-0.44771573,-0.29688102,9.85692883
50.00102793,-0.41180268,-0.27054480,9.89523602
50.00351827,-0.39264908,-0.31603462,9.87368774
50.00600861,-0.40222588,-0.25139117,9.76115990
50.00849895,-0.40222588,-0.25139117,9.76115990
50.01098929,-0.37349546,-0.32321724,9.81383324
50.01347963,-0.44053310,-0.33279404,9.73961258
50.01596997,-0.42616791,-0.28969839,9.74440098
50.01846031,-0.45729253,-0.33997664,9.88087082
50.02095065,-0.46208093,-0.29448682,9.81622696
50.02344098,-0.40940848,-0.24181437,9.88565922
50.02593132,-0.44292730,-0.31842881,9.84495735
50.02842166,-0.36870706,-0.26336220,9.79946709
50.03091200,-0.44292730,-0.35194764,9.72764111
50.03340234,-0.43813890,-0.35913026,9.74918938
50.03589268,-0.46686932,-0.33518824,9.74918938
50.03838302,-0.45250413,-0.34715924,9.84256363
50.04087336,-0.45968673,-0.28490999,9.90481281
50.04336370,-0.38786069,-0.27772740,9.91199493
50.04585404,-0.51402825,-0.19644105,10.18350807
50.04834438,-0.55797991,-0.18224816,10.11184827
50.05083471,-0.48313510,-0.14458228,10.06898867
50.05332505,-0.30376749,-0.19235925,10.04094568
50.05581539,-0.35351152,-0.25920223,10.02475928
50.05830573,-0.47364298,-0.24292196,10.09254314
50.06079607,-0.55526980,-0.21541541,10.25642025
50.06328641,-0.47438973,-0.14345669,10.16241876
50.06577675,-0.36525594,-0.12161136,10.18866385
50.06826709,-0.41275139,-0.18614725,10.02662649
50.07075743,-0.48670993,-0.16767147,10.01663535
50.07324777,-0.53473875,-0.18686930,10.08355887
50.07573811,-0.42184354,-0.17888791,10.05251273
50.07822844,-0.34956391,-0.19752401,10.11534136
50.08071878,-0.43993424,-0.22926124,10.15483525
50.08320912,-0.46191893,-0.07770604,10.13100186
50.08569946,-0.44873200,-0.08480475,10.23282250
50.08818980,-0.34413020,-0.02935537,10.10623992
50.09068014,-0.33740253,-0.12648316,9.99408494
50.09317048,-0.52829008,-0.26942040,9.98719938
50.09566082,-0.65311507,-0.23738084,9.95128800
50.09815116,-0.55998505,-0.26451001,9.90263541
50.10064150,-0.11201995,-0.89966401,10.79343491
50.10313184,0.05278565,-0.12617619,10.41943080
50.10562217,-0.23078630,-0.77574784,10.78786223
50.10811251,-0.53577188,-0.25426078,10.67890048
50.11060285,-1.06464058,-0.16299154,8.47368676
50.11309319,-1.46115063,-2.18346793,9.86173314
50.11558353,-1.97505338,-0.30233080,10.03646626
50.11807387,-1.42245709,-2.66994398,10.23712526
50.12056421,-1.42663105,-1.63887072,9.79281956
50.12305455,0.09577038,-0.87982971,7.06526542
50.12554489,0.48997614,-2.53768511,4.79159783
50.12803523,0.03344505,-0.75671230,4.50644489
50.13052557,-0.21340987,-0.19214892,6.38974902
50.13301590,-1.47553148,0.13504112,7.76466329
50.13550624,-1.02392381,0.30135612,8.62340804
50.13799658,0.14476055,0.37776694,7.34482301
50.14048692,0.42422295,0.09019677,7.78049543
