time,x,y,z
1.34981286,-0.39264908,-0.31603462,9.87368774
1.35230329,-0.40222588,-0.25139117,9.76115990
1.35479372,-0.40222588,-0.25139117,9.76115990
1.35728415,-0.37349546,-0.32321724,9.81383324
1.35977458,-0.44053310,-0.33279404,9.73961258
1.36226501,-0.42616791,-0.28969839,9.74440098
1.36475544,-0.45729253,-0.33997664,9.88087082
1.36724587,-0.46208093,-0.29448682,9.81622696
1.36973629,-0.40940848,-0.24181437,9.88565922
1.37222672,-0.44292730,-0.31842881,9.84495735
1.37471715,-0.36870706,-0.26336220,9.79946709
1.37720758,-0.44292730,-0.35194764,9.72764111
1.37969801,-0.43813890,-0.35913026,9.74918938
1.38218844,-0.46686932,-0.33518824,9.74918938
1.38467887,-0.45250413,-0.34715924,9.84256363
1.38716930,-0.45968673,-0.28490999,9.90481281
1.38965973,-0.38786069,-0.27772740,9.91199493
1.39215016,-0.43095630,-0.27533320,9.92875481
1.39464059,-0.38786069,-0.27772740,9.84016895
1.39713102,-0.42137951,-0.27772740,9.78270817
1.39962145,-0.41180268,-0.33518824,9.79228497
1.40211188,-0.44771573,-0.31842881,9.76115990
1.40460231,-0.43813890,-0.33279404,9.80186176
1.40709274,-0.45250413,-0.33039984,9.92396641
1.40958317,-0.43574470,-0.28730419,9.83538055
1.41207360,-0.44053310,-0.28730419,9.94072533
1.41456403,-0.44532153,-0.28012159,9.80665016
1.41705446,-0.43813890,-0.28251579,9.76115990
1.41954489,-0.70554431,-0.41141315,10.33497092
1.42203532,-0.70020332,-0.33452788,10.26650685
1.42452575,-0.43816146,-0.31613467,10.49409964
1.42701618,-0.25585171,-0.39533299,10.63341211
1.42950661,-0.26999905,-0.33359579,10.53151255
1.43199704,-0.55850856,-0.39262207,10.54508679
1.43448747,-0.66415246,-0.31921318,10.39072082
1.43697789,-0.54255848,-0.32945222,10.36899342
1.43946832,-0.38807026,-0.44383270,10.46818169
1.44195875,-0.40476927,-0.46742949,10.36691867
1.44444918,-0.58870946,-0.41697802,10.38724285
1.44693961,-0.72084926,-0.36671780,10.44478044
1.44943004,-0.53247894,-0.25450650,10.41975619
1.45192047,-0.29031547,-0.32685673,10.56784210
1.45441090,-0.25923224,-0.42259574,10.45837300
1.45690133,-0.49019372,-0.43030727,10.35272975
1.45939176,-0.72465340,-0.43001995,10.41367708
1.46188219,-0.66678616,-0.34543430,10.36035557
1.46437262,-0.42041753,-0.32887685,10.52884226
1.46686305,-0.13694123,-0.15169304,10.50499724
1.46935348,-0.24871439,-0.29682284,10.92082952
1.47184391,-0.56814899,-0.39775174,11.30222865
1.47433434,-0.71946805,-0.83031949,10.48416705
1.47682477,-0.78060371,-1.53726634,10.99256760
1.47931520,-0.18483802,-0.49643760,10.37773357
1.48180563,-0.15300674,-1.57700055,9.60583198
1.48429606,0.07141560,-0.64276330,10.61247527
1.48678649,0.48025241,-0.14148525,9.75033119
1.48927692,-0.11658211,-0.84089611,9.04305204
1.49176735,0.10892359,0.67310889,8.31049810
1.49425778,0.37002049,0.31541134,6.60323650
1.49674821,-0.15286969,-0.18418146,6.22625255
1.49923864,0.83446807,0.70825870,6.46592267
1.50172907,1.86449854,1.26540152,6.65311607
1.50421949,2.18666507,2.00078087,6.33705857
1.50670992,2.90373483,3.71693746,3.75018754
1.50920035,0.87631987,2.06422602,2.55476785
1.51169078,-0.54342381,3.03873520,1.12506481
1.51418121,-1.41183128,1.33664495,3.78712599
1.51667164,-2.59956927,0.71409437,7.15953000
1.51916207,-2.56708614,-0.21939579,9.57440665
1.52165250,-4.32626810,-2.59287995,12.86284035
1.52414293,-5.08855836,-2.16447559,12.79313986
1.52663336,-3.93255884,-3.55844415,12.64065504
1.52912379,-2.32843629,-2.47334863,11.10886913
1.53161422,-0.25177442,-2.40481707,9.55013418
1.53410465,1.25943402,-2.19101920,8.07180215
1.53659508,0.45391342,-0.28439224,7.68396986
1.53908551,-1.15705543,0.92224054,7.29794622
1.54157594,-2.83666711,1.24714562,7.79032545
1.54406637,-3.33714365,0.86657857,8.34343497
1.54655680,-3.00835127,-0.12074540,10.00581145
1.54904723,-0.66152870,-1.45290371,11.66829458
1.55153766,1.47253613,-1.11091634,12.36034715
1.55402809,2.49841365,-0.90149650,12.38898960
1.55651852,2.55055628,-0.51526167,11.51429780
1.55900895,2.18826619,-0.34708509,11.02835800
1.56149938,1.63828252,-0.03296287,10.76919122
1.56398981,0.89999357,-0.05326220,10.70232408
1.56648024,0.32256020,-0.15183828,10.82985673
1.56897067,-0.31263802,-0.32741011,10.61046647
1.57146109,-0.77127571,-0.55198018,10.45521971
1.57395152,-0.91572672,-0.61999061,10.20887287
1.57644195,-0.87527958,-0.66950867,10.02335448
1.57893238,-0.64489165,-0.54277687,10.07969255
1.58142281,-0.41220175,-0.46883919,10.23991351
1.58391324,-0.41245318,-0.38578432,10.34664222
1.58640367,-0.51728737,-0.27987039,10.37103016
1.58889410,-0.66022667,-0.28888878,10.45505089
1.59138453,-0.71709260,-0.22896499,10.43505592
1.59387496,-0.59720802,-0.23470877,10.57910516
1.59636539,-0.45313326,-0.29312505,10.63676346
1.59885582,-0.27365820,-0.29772904,10.63850358
1.60134625,-0.25630549,-0.42951362,10.57317825
1.60383668,-0.28901927,-0.41992509,10.39767619
1.60632711,-0.40497803,-0.50103428,10.39191385
1.60881754,-0.51922464,-0.44532306,10.33392030
1.61130797,-0.57659696,-0.40099021,10.40702880
1.61379840,-0.59080611,-0.39056744,10.51408177
1.61628883,-0.49162331,-0.30481362,10.48620838
1.61877926,-0.47559660,-0.39465958,10.52545957
1.62126969,-0.42570437,-0.36063983,10.41053543
1.62376012,-0.45237402,-0.45579796,10.43439225
1.62625055,-0.46951955,-0.42846013,10.43763133
1.62874098,-0.47647221,-0.39564353,10.52798295
1.63123141,-0.52139697,-0.37019370,10.58340587
1.63372184,-0.48532956,-0.27036813,10.53421146
1.63621227,-0.51965356,-0.32954415,10.50788622
1.63870269,-0.49012605,-0.28500979,10.33655411
1.64119312,-0.48156461,-0.42051807,10.32693417
1.64368355,-0.44900689,-0.42383310,10.30724938
1.64617398,-0.37756203,-0.43440555,10.39844648
1.64866441,-0.44053310,-0.33758244,9.85692883
1.65115484,-0.36152446,-0.25617957,9.87129402
1.65364527,-0.41180268,-0.31124622,9.87847614
1.65613570,-0.44053310,-0.24899697,9.76594830
1.65862613,-0.48123455,-0.35194764,9.79707336
1.66111656,-0.51235914,-0.32561144,9.77073669
1.66360699,-0.46686932,-0.32082301,9.86650562
1.66609742,-0.42377371,-0.29688102,9.91438961
1.66858785,-0.34476504,-0.25617957,9.94551373
1.67107828,-0.38546649,-0.28012159,9.88087082
1.67356871,-0.38546649,-0.26336220,9.78989029
1.67605914,-0.47165772,-0.31842881,9.78989029
1.67854957,-0.50517654,-0.28251579,9.71567059
1.68104000,-0.49559975,-0.29448682,9.83298683
1.68353043,-0.45250413,-0.28251579,9.83538055
1.68602086,-0.39264908,-0.26336220,9.87368774
1.68851129,-0.40462008,-0.32321724,9.81143856
1.69100172,-0.42856210,-0.31364042,9.74440098
1.69349215,-0.46926352,-0.36152446,9.75876617
1.69598258,-0.46686932,-0.34476504,9.76355457
1.69847301,-0.42137951,-0.32082301,9.89044762
1.70096344,-0.36391866,-0.28730419,9.90720654
1.70345386,-0.37588966,-0.28969839,9.91678333
1.70594429,-0.37349546,-0.27533320,9.83298683
1.70843472,-0.45343613,-0.31861869,9.67685822
1.71092515,-0.51826783,-0.25376958,9.77698717
1.71341558,-0.47532962,-0.41625325,9.80246221
1.71590601,-0.42407328,-0.37498092,9.96888906
1.71839644,-0.17925427,-0.28670441,9.76740275
1.72088687,-0.27054760,-0.38446510,9.84932106
1.72337730,-0.26129460,-0.25772391,9.57676039
1.72586773,-0.32952036,-0.30395312,9.83835506
1.72835816,-0.59253029,-0.24029603,9.91403950
1.73084859,-0.65621145,-0.42282440,10.08432583
1.73333902,-0.65422038,-0.30016772,10.00887725
1.73582945,-0.36486772,-0.25239558,9.86590366
1.73831988,-0.42406837,-0.31802934,9.98639763
1.74081031,-0.41451436,-0.42723784,9.79385226
1.74330074,-0.43710802,-0.39890790,10.13005498
1.74579117,-0.30863261,-0.45954460,9.85527568
1.74828160,-0.34598351,-0.26832519,9.97514631
1.75077203,-0.29858373,-0.40081229,9.76093591
1.75326246,-0.30002498,-0.13628770,9.65925319
1.75575289,-0.39159314,0.02607817,9.61974479
1.75824332,-0.55835677,-0.31002925,9.47899103
1.76073375,-0.63482863,-0.38804985,9.65575736
1.76322418,-1.17307624,-1.19407629,9.65505926
1.76571461,-0.88837994,-1.36751059,11.16480907
1.76820504,-0.69774721,-0.85158109,11.46130386
1.77069546,-0.24624077,0.39375438,11.12412561
1.77318589,0.34196726,1.23659465,10.25312053
1.77567632,0.40122399,1.56337066,8.18420897
1.77816675,0.02028368,0.56858640,7.20808415
1.78065718,-0.32022663,-0.76688542,7.69749539
1.78314761,-0.35134959,-0.94642136,8.60664937
1.78563804,-0.40160324,-0.84285992,9.75545182
1.78812847,-0.48644824,-0.81521050,10.61106865
1.79061890,-0.59922039,-0.55799696,10.67089415
1.79310933,-0.49097296,-0.50022770,10.50273512
1.79559976,-0.51227309,-0.40212868,10.26695828
1.79809019,-0.49582592,-0.40941883,10.04019385
1.80058062,-0.41802903,-0.13702379,9.93316710
1.80307105,-0.39758755,-0.13192902,9.72957846
1.80556148,-0.50243870,-0.14416707,9.80047117
1.80805191,-0.58612787,-0.28029755,9.75833426
1.81054234,-0.60525174,-0.38160658,9.81131258
1.81303277,-0.47527613,-0.36412165,9.76382028
1.81552320,-0.49161505,-0.41197465,9.75835046
1.81801363,-0.46816035,-0.36900698,9.63659246
1.82050406,-0.40272820,-0.25363617,9.86489736
1.82299449,-0.56749431,-0.25450654,9.87543195
1.82548492,-0.69453185,-0.45345589,9.86963257
1.82797535,-0.68070434,-0.34422283,9.83677249
1.83046578,-0.50280400,-0.38345454,9.84834407
1.83295621,-0.43972215,-0.30952932,10.01296153
1.83544664,-0.33728766,-0.34021813,10.02801162
1.83793706,-0.42458225,-0.24104985,9.93781724
1.84042749,-0.32801930,-0.19974470,9.64960946
1.84291792,-0.45121693,-0.24253253,9.81115883
1.84540835,-0.42279596,-0.23276502,9.66656613
1.84789878,-0.36472707,-0.22936215,9.92462888
1.85038921,-0.30481581,-0.16068339,9.87344747
1.85287964,-0.45128625,-0.41622976,9.85608125
1.85537007,-0.46469750,-0.30783802,9.71431806
1.85786050,-0.46319118,-0.44617767,9.81649589
1.86035093,-0.51721199,-0.42443918,9.98001188
1.86284136,-0.45968673,-0.33279404,9.93593693
1.86533179,-0.35434186,-0.28730419,9.95509052
1.86782222,-0.36631286,-0.26815060,9.93593693
1.87031265,-0.37110126,-0.25857377,9.78510189
1.87280308,-0.48602295,-0.32800564,9.74679470
1.87529351,-0.53151280,-0.30166942,9.69172859
1.87778394,-0.45489833,-0.28490999,9.90481281
1.88027437,-0.45250413,-0.23702596,9.91917801
1.88276480,-0.45729253,-0.28251579,9.85214043
1.88525523,-0.43335050,-0.27533320,9.78989029
1.88774566,-0.41180268,-0.31124622,9.79707336
1.89023609,-0.43574470,-0.32321724,9.74918938
1.89272652,-0.41659111,-0.30645782,9.77552509
1.89521695,-0.43574470,-0.31124622,9.86889935
1.89770738,-0.45729253,-0.28969839,9.85692883
1.90019781,-0.41180268,-0.25139117,9.89044762
1.90268824,-0.44771573,-0.29688102,9.89523602
1.90517866,-0.41419691,-0.27054480,9.79707336
1.90766909,-0.45010993,-0.32561144,9.78031349
1.91015952,-0.48362875,-0.35194764,9.75876617
1.91264995,-0.49081135,-0.34955344,9.75876617
1.91514038,-0.49320555,-0.34237084,9.80665016
1.91763081,-0.46686932,-0.33758244,9.87129402
1.92012124,-0.44771573,-0.29688102,9.85692883
1.92261167,-0.41180268,-0.27054480,9.89523602
1.92510210,-0.39264908,-0.31603462,9.87368774
1.92759253,-0.40222588,-0.25139117,9.76115990
1.93008296,-0.40222588,-0.25139117,9.76115990
1.93257339,-0.37349546,-0.32321724,9.81383324
1.93506382,-0.44053310,-0.33279404,9.73961258
1.93755425,-0.42616791,-0.28969839,9.74440098
1.94004468,-0.45729253,-0.33997664,9.88087082
1.94253511,-0.46208093,-0.29448682,9.81622696
1.94502554,-0.40940848,-0.24181437,9.88565922
1.94751597,-0.44292730,-0.31842881,9.84495735
1.95000640,-0.36870706,-0.26336220,9.79946709
1.95249683,-0.44292730,-0.35194764,9.72764111
1.95498726,-0.43813890,-0.35913026,9.74918938
1.95747769,-0.46686932,-0.33518824,9.74918938
1.95996812,-0.45250413,-0.34715924,9.84256363
1.96245855,-0.45968673,-0.28490999,9.90481281
1.96494898,-0.38786069,-0.27772740,9.91199493
1.96743941,-0.43095630,-0.27533320,9.92875481
1.96992984,-0.38786069,-0.27772740,9.84016895
1.97242026,-0.42137951,-0.27772740,9.78270817
1.97491069,-0.41180268,-0.33518824,9.79228497
1.97740112,-0.44771573,-0.31842881,9.76115990
1.97989155,-0.43813890,-0.33279404,9.80186176
1.98238198,-0.45250413,-0.33039984,9.92396641
1.98487241,-0.43574470,-0.28730419,9.83538055
1.98736284,-0.44053310,-0.28730419,9.94072533
1.98985327,-0.44532153,-0.28012159,9.80665016
1.99234370,-0.43813890,-0.28251579,9.76115990
1.99483413,-0.46208093,-0.33518824,9.77313137
1.99732456,-0.45010993,-0.31124622,9.70130539
1.99981499,-0.42856210,-0.32800564,9.80665016
2.00230542,-0.42377371,-0.33518824,9.88805294
2.00479585,-0.35913026,-0.24420857,9.85932255
2.00728628,-0.38786069,-0.30166942,9.93354321
2.00977671,-0.40222588,-0.26336220,9.82580376
2.01226714,-0.43813890,-0.28969839,9.75397778
2.01475757,-0.49559975,-0.36631286,9.77791977
2.01724800,-0.50757074,-0.35194764,9.71806431
2.01973843,-0.48123455,-0.33279404,9.79946709
2.02222886,-0.47884035,-0.34476504,9.87847614
2.02471929,-0.39504328,-0.22266077,9.83538055
2.02720972,-0.39743748,-0.27772740,9.90481281
2.02970015,-0.39983168,-0.27054480,9.79946709
2.03219058,-0.43095630,-0.28490999,9.76115990
2.03468101,-0.49320555,-0.35913026,9.80425549
2.03717143,-0.48123455,-0.32561144,9.76115990
2.03966186,-0.47405192,-0.32321724,9.85692883
2.04215229,-0.43813890,-0.33039984,9.89044762
2.04464272,-0.39504328,-0.24420857,9.84256363
2.04713315,-0.40462008,-0.33518824,9.89284134
2.04962358,-0.41180268,-0.26575640,9.77313137
2.05211401,-0.44532153,-0.33039984,9.77552509
2.05460444,-0.47405192,-0.33039984,9.78270817
2.05709487,-0.45250413,-0.29688102,9.78510189
2.05958530,-0.44292730,-0.31842881,9.89044762
2.06207573,-0.42377371,-0.31364042,9.89284134
2.06456616,-0.37349546,-0.25617957,9.90481281
2.06705659,-0.43574470,-0.36152446,9.91438961
2.06954702,-0.39504328,-0.25857377,9.78031349
2.07203745,-0.46447513,-0.35913026,9.79707336
2.07452788,-0.46208093,-0.31603462,9.71806431
2.07701831,-0.43574470,-0.30406362,9.78510189
2.07950874,-0.43335050,-0.30885202,9.87608242
2.08199917,-0.34955344,-0.21547815,9.86889935
2.08448960,-0.51219990,-0.11604750,9.87895961
2.08698003,-0.48830963,-0.06101684,9.85835952
2.08947046,-0.35192004,-0.12316543,9.88460403
2.09196089,-0.37267801,-0.22327977,9.89516153
2.09445132,-0.43586297,-0.24314544,9.80224580
2.09694175,-0.60219703,-0.21223200,9.79745034
2.09943218,-0.57184262,-0.11767840,9.87018880
2.10192261,-0.36680226,-0.04500053,9.95154997
2.10441303,-0.22851608,-0.17757071,10.04165400
2.10690346,-0.18828854,-0.18926760,9.90974490
2.10939389,-0.42368595,-0.31442335,9.77589371
2.11188432,-0.60948262,-0.24204561,9.71515807
2.11437475,-0.59429553,-0.10903654,9.82907708
2.11686518,-0.39380140,-0.05591490,9.95969307
2.11935561,-0.17793335,-0.00313008,9.95313821
2.12184604,-0.20070932,-0.16147352,9.90828955
2.12433647,-0.38008864,-0.16017958,9.68235023
2.12682690,-0.57037618,-0.25191986,9.73935593
2.12931733,-0.56679411,-0.21489624,9.90346772
2.13180776,-0.45684701,-0.76025171,9.88765305
2.13429819,-0.12444420,-0.54332972,10.13310211
2.13678862,-0.20003654,-0.59789941,9.89707695
2.13927905,-0.49646385,-0.68580142,9.69821416
2.14176948,-0.60040055,0.27103965,9.95011927
2.14425991,-0.62282877,0.09595707,9.53309811
2.14675034,-0.39619073,-0.70663941,9.55169968
2.14924077,0.12589124,-0.69535042,10.52555746
2.15173120,-0.03427303,-0.51290287,10.28219392
2.15422163,-0.20473062,-0.39842781,10.17309306
2.15671206,-0.37431951,0.87046120,9.83814950
2.15920249,-0.12028052,0.66553173,8.72970538
2.16169292,0.05218525,-0.35638585,8.44250418
2.16418335,0.37617537,-0.89526459,9.61004570
2.16667378,-0.31294457,-0.05664677,8.83152956
2.16916421,-0.80609081,-1.33807018,9.43082615
2.17165463,-1.13290245,1.14644526,9.79995346
2.17414506,-0.82276407,0.59121583,10.65092080
2.17663549,-0.37416878,0.25500135,10.57340733
2.17912592,0.17255526,0.64343363,10.31389745
2.18161635,-0.08743180,-0.18451249,8.52824953
2.18410678,-0.48079229,-0.79589513,7.70625895
2.18659721,-0.61395794,-0.43199199,8.67792297
2.18908764,-1.10222231,-0.56940899,10.82663797
2.19157807,-0.84872444,-0.11811369,12.21486935
2.19406850,-1.30860542,0.27467787,12.62357787
2.19655893,-1.83161882,0.20271401,12.73574074
2.19904936,-0.96573676,0.06113537,10.64042316
2.20153979,-1.01911589,-0.89428778,11.18593704
2.20403022,-0.53575996,-0.55567853,9.40749692
2.20652065,0.10902258,-0.70613447,11.05051744
2.20901108,0.30318849,-1.65768474,11.19071832
2.21150151,0.21903162,-1.06862986,11.24402420
2.21399194,-0.19512553,-1.90581530,9.30342581
2.21648237,-0.43729038,-2.80122130,9.60982923
2.21897280,0.53735271,-1.99265396,6.53697786
2.22146323,0.34242388,-3.23339588,6.16468372
2.22395366,0.73645903,-3.06728711,6.64179079
2.22644409,-0.13657827,-2.22842756,6.81122585
2.22893452,-1.25298244,-0.43230377,9.15877966
2.23142495,-1.73741303,1.47297158,9.57257171
2.23391538,-2.13134411,2.24546510,10.31453965
2.23640581,-2.12360588,2.11576359,10.27436182
2.23889623,-2.12418129,1.02436251,9.92271407
2.24138666,-1.72265144,0.18692004,10.82898143
2.24387709,-1.06072240,0.10748291,10.53234793
2.24636752,-0.53254251,-0.67003672,10.37718437
2.24885795,-0.08900934,-0.64180274,10.16243710
2.25134838,0.07217197,-0.72963435,9.52646880
2.25383881,0.26620035,-1.05591714,9.38900259
2.25632924,0.43763915,-0.75833235,9.74675759
2.25881967,0.59800487,-0.76235741,9.99491517
2.26131010,0.67854559,-0.66412558,10.25245918
2.26380053,0.45228991,-0.61618999,10.18886497
2.26629096,0.08701379,-0.49228282,9.93670226
2.26878139,-0.29771307,-0.31372743,9.80258471
2.27127182,-0.51276289,-0.15592901,9.68886278
2.27376225,-0.58149011,-0.00993716,9.82253792
2.27625268,-0.54839226,0.08099933,9.88979321
2.27874311,-0.55513284,0.07433340,9.92287421
2.28123354,-0.51941070,0.06908942,9.91846244
2.28372397,-0.60701037,-0.04682200,9.86275858
2.28621440,-0.55273934,-0.05305567,9.87232268
2.28870483,-0.48536410,-0.14022495,9.93156084
2.29119526,-0.38531664,-0.23726935,9.89918011
2.29368569,-0.22100097,-0.22942893,9.91832528
2.29617612,-0.22985783,-0.35159025,9.83921066
2.29866655,-0.25686800,-0.27928932,9.72718597
2.30115698,-0.42535843,-0.30875168,9.77193386
2.30364741,-0.49749222,-0.16504846,9.75887595
2.30613783,-0.50018517,-0.09452309,9.98575412
2.30862826,-0.50684647,-0.08635570,10.03534678
2.31111869,-0.39819173,-0.00196828,10.04584809
2.31360912,-0.41057940,-0.14822253,9.99234193
2.31609955,-0.41521840,-0.17336860,9.79954030
2.31858998,-0.43087412,-0.23091118,9.77233524
2.32108041,-0.47761418,-0.23132945,9.70921110
2.32357084,-0.42251177,-0.17159212,9.87027978
2.32606127,-0.42711950,-0.15389242,9.87163620
2.32855170,-0.37176883,-0.09445027,9.94307443
2.33104213,-0.38307226,-0.29448682,9.82819843
2.33353256,-0.48841715,-0.35673606,9.73721790
2.33602299,-0.50038815,-0.29209262,9.70848751
2.33851342,-0.48841715,-0.36152446,9.83538055
2.34100385,-0.45010993,-0.29448682,9.85692883
2.34349428,-0.35913026,-0.24899697,9.91199493
2.34598471,-0.42856210,-0.31603462,9.86889935
2.34847514,-0.41898531,-0.27293900,9.74918938
2.35096557,-0.50757074,-0.33518824,9.78270817
2.35345600,-0.48841715,-0.34237084,9.76834297
2.35594643,-0.43813890,-0.31124622,9.90960121
2.35843686,-0.37588966,-0.27772740,9.91678333
2.36092729,-0.36391866,-0.28730419,9.94312000
2.36341772,-0.39025488,-0.25378537,9.83298683
2.36590815,-0.47884035,-0.34237084,9.77552509
2.36839858,-0.51475334,-0.30885202,9.74440098
2.37088901,-0.49081135,-0.36631286,9.82341003
2.37337943,-0.45010993,-0.31364042,9.88805294
2.37586986,-0.35673606,-0.29927522,9.93354321
2.37836029,-0.40222588,-0.30166942,9.87129402
2.38085072,-0.40701428,-0.28969839,9.73482418
2.38334115,-0.48362875,-0.31124622,9.76115990
2.38583158,-0.49799395,-0.33039984,9.70130539
2.38832201,-0.45250413,-0.25617957,9.89044762
2.39081244,-0.39504328,-0.27772740,9.88565922
2.39330287,-0.39504328,-0.27772740,9.88565922
2.39579330,-0.37588966,-0.23702596,9.92157173
2.39828373,-0.40940848,-0.28969839,9.81143856
2.40077416,-0.49559975,-0.34715924,9.73003578
2.40326459,-0.50757074,-0.34955344,9.75876617
2.40575502,-0.49559975,-0.34715924,9.81622696
2.40824545,-0.42137951,-0.31124622,9.90002441
2.41073588,-0.35194764,-0.25378537,9.93354321
2.41322631,-0.43574470,-0.32082301,9.83538055
2.41571674,-0.45489833,-0.25857377,9.71806431
2.41820717,-0.45489833,-0.28490999,9.90481281
2.42069760,-0.45250413,-0.23702596,9.91917801
2.42318803,-0.45729253,-0.28251579,9.85214043
2.42567846,-0.43335050,-0.27533320,9.78989029
2.42816889,-0.41180268,-0.31124622,9.79707336
2.43065932,-0.43574470,-0.32321724,9.74918938
