time,rms,crest_factor,total_fft_energy
1.47874990,0.00760784,1.99748121,0.01168128
1.48124990,0.00747338,2.03342193,0.01135025
1.48374990,0.00718937,2.11374894,0.01068691
1.48624990,0.00686668,2.21308109,0.01010070
1.48874990,0.00656356,2.31528626,0.00984673
1.49124990,0.00640572,2.37233764,0.01002108
1.49374990,0.00645424,2.35450332,0.01093913
1.49624990,0.00641812,2.36775240,0.01100963
1.49874990,0.00644677,2.35723095,0.01094017
1.50124990,0.00665347,2.28400043,0.01109754
1.50374990,0.00719082,2.11332322,0.01176169
1.50624990,0.00778245,1.95266627,0.01280291
1.50874990,0.00789942,1.92375269,0.01255600
1.51124990,0.00731099,1.97363086,0.01089760
1.51374990,0.00681969,2.11581395,0.00972903
1.51624990,0.00638932,2.25832855,0.00902267
1.51874990,0.00614129,2.34953718,0.00886878
1.52124990,0.00613456,2.35211497,0.00895230
1.52374990,0.00614734,2.34722321,0.00896375
1.52624990,0.00630696,2.28782139,0.00912467
1.52874990,0.00642956,2.24419413,0.00904693
1.53124990,0.00645082,2.23679987,0.00887612
1.53374990,0.00643403,2.24263736,0.00875299
1.53624990,0.00645476,2.23543423,0.00891407
1.53874990,0.00641401,2.24963776,0.00893108
1.54124990,0.00636296,2.26768694,0.00898876
1.54374990,0.00626166,2.30437180,0.00882973
1.54624990,0.00640101,2.25420553,0.00891165
1.54874990,0.00662180,2.17904500,0.00915375
1.55124990,0.00664829,2.17036009,0.00893385
1.55374990,0.00609568,2.36711745,0.00746610
1.55624990,0.00517308,2.30339402,0.00555945
1.55874990,0.00443575,1.83223216,0.00443773
1.56124990,0.00415256,1.95718459,0.00412331
1.56374990,0.00399961,2.03203153,0.00410588
1.56624990,0.00400000,2.03183259,0.00413295
1.56874990,0.00407041,1.99668691,0.00417566
1.57124990,0.00417746,1.94551840,0.00422262
1.57374990,0.00415986,1.95374947,0.00389637
1.57624990,0.00390361,2.08200251,0.00334469
1.57874990,0.00373785,2.17433093,0.00302772
1.58124990,0.00413534,2.08135605,0.00378824
1.58374990,0.00421785,2.04064008,0.00401163
1.58624990,0.00419532,2.05159885,0.00410538
1.58874990,0.00425486,2.02289119,0.00413391
1.59124990,0.00480647,2.08504767,0.00486047
1.59374990,0.00573723,2.53304769,0.00672488
1.59624990,0.00700542,2.70435701,0.01008171
1.59874990,0.00745497,2.54127672,0.01216038
1.60124990,0.00730236,2.59438932,0.01222266
1.60374990,0.00748341,2.53161951,0.01249924
1.60624990,0.00846097,2.23912366,0.01497985
1.60874990,0.00935204,2.02577851,0.01763333
1.61124990,0.01015850,1.86495631,0.02077327
1.61374990,0.01032094,1.83560437,0.02139886
1.61624990,0.01034541,1.83126244,0.02156214
1.61874990,0.01040480,1.82080856,0.02180816
1.62124990,0.01068356,1.77329886,0.02285423
1.62374990,0.01097638,1.72599362,0.02420240
1.62624990,0.01109565,1.70743966,0.02471569
1.62874990,0.01106440,1.71226241,0.02466505
1.63124990,0.01093946,1.73181833,0.02416285
1.63374990,0.01100881,1.72090832,0.02439986
1.63624990,0.01104096,1.71589658,0.02450792
1.63874990,0.01104798,1.71480647,0.02444794
1.64124990,0.01082002,1.75093543,0.02345790
1.64374990,0.01032070,1.83564635,0.02147173
1.64624990,0.00943143,1.89068766,0.01840713
1.64874990,0.00892692,1.99754054,0.01691857
1.65124990,0.00898461,1.98471505,0.01704237
1.65374990,0.00885713,2.01327952,0.01619584
1.65624990,0.00817386,2.18157586,0.01351327
1.65874990,0.00730017,2.44266879,0.01090780
1.66124990,0.00613620,1.94536025,0.00844968
1.66374990,0.00585792,2.03777585,0.00809502
1.66624990,0.00582886,2.04793539,0.00810047
1.66874990,0.00581521,2.05274041,0.00764406
1.67124990,0.00538293,2.21758843,0.00599299
1.67374990,0.00486835,1.82875433,0.00491316
1.67624990,0.00494510,1.80036877,0.00499014
1.67874990,0.00548478,1.93508466,0.00641540
1.68124990,0.00554969,1.91245052,0.00657613
1.68374990,0.00539963,1.96560093,0.00613276
1.68624990,0.00533204,1.99051399,0.00594275
1.68874990,0.00527299,2.01280804,0.00569215
1.69124990,0.00531416,1.99721221,0.00578210
1.69374990,0.00576381,1.84140388,0.00665083
1.69624990,0.00632908,1.89820851,0.00814647
1.69874990,0.00755995,2.48432795,0.01177221
1.70124990,0.00802075,2.34160008,0.01342972
1.70374990,0.00808024,2.32436095,0.01367968
1.70624990,0.00796416,2.35823970,0.01296378
1.70874990,0.00823861,2.27967945,0.01359200
1.71124990,0.00928975,2.08088080,0.01759399
1.71374990,0.00990723,1.95118841,0.02027991
1.71624990,0.01021257,1.89285096,0.02193665
1.71874990,0.01024115,1.88756896,0.02208485
1.72124990,0.01015383,1.90380091,0.02135338
1.72374990,0.01009361,1.91516007,0.02084110
1.72624990,0.00999826,1.93342287,0.02010830
1.72874990,0.00973265,1.98618704,0.01899552
1.73124990,0.00964642,2.00394310,0.01862915
1.73374990,0.00961655,2.01016773,0.01855159
1.73624990,0.00961347,2.01081029,0.01854292
1.73874990,0.00961597,2.01028909,0.01855895
1.74124990,0.00959579,2.01451480,0.01849089
1.74374990,0.00936616,2.06390501,0.01755976
1.74624990,0.00907299,2.13059609,0.01655710
1.74874990,0.00856130,2.25793513,0.01476785
1.75124990,0.00872487,2.21560462,0.01529987
1.75374990,0.00910023,2.12421821,0.01662860
1.75624990,0.00908121,2.12866729,0.01652495
1.75874990,0.00870109,2.22166137,0.01534655
1.76124990,0.00775409,1.99279857,0.01247145
1.76374990,0.00715341,2.16013630,0.01095076
1.76624990,0.00703104,2.19772999,0.01066068
1.76874990,0.00700792,2.20498042,0.01061557
1.77124990,0.00726022,2.12835765,0.01107030
1.77374990,0.00745301,2.07330159,0.01126281
1.77624990,0.00745014,2.07409924,0.01121010
1.77874990,0.00751275,2.05681571,0.01130418
1.78124990,0.00751279,2.05680408,0.01130535
1.78374990,0.00753590,2.05049721,0.01139387
1.78624990,0.00763016,2.02516419,0.01167207
1.78874990,0.00773804,1.99693099,0.01206777
1.79124990,0.00786233,1.96536301,0.01250523
1.79374990,0.00788315,1.96017145,0.01258688
1.79624990,0.00792228,1.95049167,0.01272562
1.79874990,0.00743208,2.07914105,0.01112035
1.80124990,0.00658006,1.97974130,0.00871119
1.80374990,0.00592040,1.61684803,0.00724251
1.80624990,0.00596214,1.60552994,0.00767807
1.80874990,0.00628298,1.52354259,0.00873926
1.81124990,0.00677358,2.03567871,0.01028749
1.81374990,0.00703557,1.95987593,0.01118829
1.81624990,0.00700415,1.96866794,0.01107615
1.81874990,0.00684921,2.01320170,0.01042157
1.82124990,0.00668063,2.06400206,0.00945740
1.82374990,0.00726648,2.09954092,0.01069187
1.82624990,0.00819054,2.16917863,0.01357841
1.82874990,0.00879026,2.02118532,0.01616326
1.83124990,0.00887333,2.00226299,0.01662315
1.83374990,0.00890761,1.99455842,0.01646213
1.83624990,0.00920556,1.93000093,0.01722517
1.83874990,0.00982171,1.80892482,0.01932634
1.84124990,0.01003909,1.76975554,0.02047538
1.84374990,0.01008744,1.76127420,0.02090325
1.84624990,0.00997072,1.78189101,0.02065776
1.84874990,0.00995433,1.78482508,0.02061790
1.85124990,0.01005769,1.76648348,0.02078491
1.85374990,0.01024035,1.73497447,0.02127107
1.85624990,0.01033831,1.71853458,0.02141218
1.85874990,0.01035874,1.71514493,0.02161241
1.86124990,0.01002500,1.77224335,0.02068855
1.86374990,0.00971339,1.82909740,0.02000648
1.86624990,0.00950772,1.86866523,0.01956666
1.86874990,0.00950619,1.86896644,0.01956955
1.87124990,0.00943546,1.88297478,0.01895518
1.87374990,0.00882952,2.01219855,0.01625040
1.87624990,0.00799604,2.05293025,0.01308855
1.87874990,0.00762432,2.15302058,0.01181506
1.88124990,0.00775887,2.11568245,0.01229289
1.88374990,0.00779720,2.10528391,0.01271534
1.88624990,0.00740750,2.21603889,0.01176534
1.88874990,0.00696948,1.71888182,0.01070476
1.89124990,0.00785880,2.51473379,0.01308172
1.89374990,0.00870228,2.27098884,0.01543800
1.89624990,0.00922747,2.14173286,0.01721520
1.89874990,0.00943587,2.09443032,0.01782379
1.90124990,0.00948845,2.08282469,0.01834154
1.90374990,0.00938370,2.10607512,0.01819184
1.90624990,0.00928278,2.12897147,0.01866661
1.90874990,0.00911964,2.16705620,0.01874257
1.91124990,0.00897352,2.20234455,0.01886719
1.91374990,0.00897901,2.20099881,0.01886629
1.91624990,0.00898562,2.19937835,0.01853132
1.91874990,0.00919634,2.14898395,0.01877299
1.92124990,0.00922293,2.14278861,0.01850016
1.92374990,0.00921650,2.14428260,0.01849103
1.92624990,0.00912075,2.16679385,0.01855031
1.92874990,0.00887093,2.22781425,0.01791261
1.93124990,0.00893960,2.21070135,0.01805402
1.93374990,0.00941581,2.09889253,0.01943087
1.93624990,0.01007524,1.96151917,0.02086456
1.93874990,0.01058243,1.86750936,0.02287410
1.94124990,0.01029634,1.82490568,0.02177765
1.94374990,0.01020257,1.84167855,0.02355386
1.94624990,0.00986895,1.90393660,0.02349621
1.94874990,0.00966044,1.94503053,0.02411830
1.95124990,0.00993503,1.89127178,0.02479996
1.95374990,0.01021810,1.83887913,0.02522535
1.95624990,0.01076718,1.74510308,0.02692990
1.95874990,0.01113192,1.68792479,0.02766546
1.96124990,0.01128501,1.66502674,0.02802969
1.96374990,0.01132933,1.65851342,0.02750366
1.96624990,0.01143549,1.64311624,0.02771861
1.96874990,0.01126926,1.66735424,0.02624047
1.97124990,0.01133164,1.65817470,0.02644834
1.97374990,0.01138668,1.65016033,0.02628736
1.97624990,0.01140560,1.64742236,0.02639167
1.97874990,0.01140609,1.64735159,0.02611969
1.98124990,0.01119545,1.67834706,0.02534809
1.98374990,0.01072573,1.75184745,0.02323704
1.98624990,0.01007584,1.86484197,0.02114416
1.98874990,0.00916797,1.82378259,0.01811577
1.99124990,0.00839910,1.99073415,0.01671282
1.99374990,0.00757190,2.20245085,0.01541433
1.99624990,0.00739646,2.25469227,0.01584136
1.99874990,0.00737805,2.26031796,0.01632518
2.00124990,0.00694372,2.40170218,0.01329160
2.00374990,0.00651003,2.56170045,0.01066596
2.00624990,0.00547975,2.50107859,0.00710330
2.00874990,0.00458553,1.82240154,0.00457565
2.01124990,0.00418759,1.76219836,0.00372197
2.01374990,0.00413830,1.78318418,0.00346386
2.01624990,0.00390938,1.70597143,0.00311464
2.01874990,0.00433286,1.98283551,0.00384515
2.02124990,0.00447349,1.92050500,0.00449357
2.02374990,0.00460035,1.86754267,0.00508581
2.02624990,0.00481730,1.78343846,0.00601537
2.02874990,0.00478112,1.79693362,0.00639820
2.03124990,0.00479008,1.79357228,0.00649657
2.03374990,0.00497346,1.72743902,0.00653790
2.03624990,0.00552082,1.98435940,0.00700602
2.03874990,0.00652512,2.40172258,0.00891447
2.04124990,0.00716008,2.18873664,0.01033395
2.04374990,0.00734021,2.13502637,0.01082537
2.04624990,0.00733451,2.13668476,0.01086535
2.04874990,0.00745155,2.10312327,0.01131548
2.05124990,0.00744399,2.10526181,0.01128947
2.05374990,0.00737765,2.12418993,0.01105686
2.05624990,0.00730124,2.14642179,0.01073407
2.05874990,0.00761731,2.05735812,0.01162755
2.06124990,0.00829569,1.88911727,0.01396026
2.06374990,0.00867035,1.80748527,0.01566527
2.06624990,0.00876704,1.78755211,0.01643298
2.06874990,0.00856657,1.82938222,0.01630661
2.07124990,0.00839919,1.86583981,0.01601888
2.07374990,0.00843663,1.85755977,0.01609486
2.07624990,0.00866307,1.80900539,0.01663525
2.07874990,0.00938622,1.77810790,0.01862203
2.08124990,0.01015851,1.71522045,0.02107711
2.08374990,0.01084909,1.66413605,0.02365829
2.08624990,0.01102222,1.63799757,0.02456715
2.08874990,0.01058599,1.70549714,0.02347019
2.09124990,0.01016770,1.77565952,0.02225862
2.09374990,0.01006715,1.79339494,0.02203442
2.09624990,0.01039699,1.73650010,0.02283100
2.09874990,0.01039806,1.73632128,0.02218989
2.10124990,0.01038372,1.73871855,0.02192262
2.10374990,0.01036499,1.74186141,0.02162580
2.10624990,0.01034422,1.74535825,0.02155887
2.10874990,0.01014014,1.78048474,0.02089133
2.11124990,0.00959734,1.88118423,0.01905780
2.11374990,0.00928942,1.94354043,0.01816444
2.11624990,0.00923637,1.95470444,0.01802626
2.11874990,0.00931654,1.93788306,0.01815786
2.12124990,0.00939914,1.92085376,0.01818736
2.12374990,0.00933309,1.93444608,0.01755884
2.12624990,0.00904401,1.99627860,0.01641313
2.12874990,0.00831223,2.17202538,0.01411895
2.13124990,0.00736973,2.44979952,0.01178702
2.13374990,0.00617444,2.26595280,0.00937135
2.13624990,0.00537675,2.17668900,0.00818257
2.13874990,0.00557655,2.09870183,0.00846186
2.14124990,0.00617204,1.92432706,0.00909300
2.14374990,0.00638087,1.86134844,0.00895352
2.14624990,0.00596403,1.99144254,0.00741835
2.14874990,0.00580865,2.04471486,0.00692967
2.15124990,0.00590449,2.01152294,0.00717545
2.15374990,0.00616043,1.92795271,0.00795339
2.15624990,0.00634015,1.87330253,0.00854129
2.15874990,0.00629236,1.88753219,0.00836150
2.16124990,0.00629465,1.88684342,0.00829819
2.16374990,0.00617040,1.92483923,0.00782147
2.16624990,0.00607526,1.95498142,0.00747229
2.16874990,0.00593362,2.00165035,0.00705781
2.17124990,0.00579266,2.05035831,0.00676011
2.17374990,0.00562190,2.11263474,0.00639688
2.17624990,0.00555504,2.13806291,0.00638335
2.17874990,0.00555101,2.13961521,0.00658895
2.18124990,0.00574068,2.06892201,0.00738015
2.18374990,0.00595015,1.99608899,0.00808198
2.18624990,0.00628341,1.89021945,0.00922691
2.18874990,0.00599241,1.98201166,0.00833499
2.19124990,0.00543560,1.77418833,0.00664810
2.19374990,0.00505783,1.90670189,0.00563057
2.19624990,0.00490740,1.96515274,0.00505793
2.19874990,0.00489867,1.96865437,0.00504796
2.20124990,0.00497076,1.94010284,0.00516742
2.20374990,0.00477842,2.01819650,0.00484276
2.20624990,0.00506958,1.99513719,0.00534220
2.20874990,0.00529398,1.91056828,0.00572670
2.21124990,0.00537492,1.88180002,0.00582616
2.21374990,0.00538149,1.87949995,0.00581527
2.21624990,0.00535122,1.89013166,0.00574271
2.21874990,0.00555400,1.82112296,0.00627222
2.22124990,0.00573959,1.76223722,0.00672607
2.22374990,0.00592840,1.70611175,0.00728076
2.22624990,0.00593514,1.70417583,0.00726013
2.22874990,0.00607667,1.66448263,0.00739093
2.23124990,0.00652378,1.96005083,0.00887430
2.23374990,0.00693688,1.84332786,0.01029569
2.23624990,0.00683658,1.87037219,0.01100425
2.23874990,0.00684390,1.86837124,0.01153658
2.24124990,0.00679671,1.88134297,0.01177248
2.24374990,0.00680419,1.87927603,0.01170151
2.24624990,0.00683596,1.87054195,0.01135770
2.24874990,0.00694738,1.84054346,0.01131468
2.25124990,0.00690938,1.85066432,0.01030480
2.25374990,0.00688308,1.85773659,0.00992286
2.25624990,0.00668906,1.91162102,0.00902869
2.25874990,0.00650036,1.96711494,0.00845559
2.26124990,0.00643272,1.98779774,0.00828980
2.26374990,0.00647387,1.97516219,0.00842675
2.26624990,0.00660400,1.93624398,0.00882269
2.26874990,0.00670353,1.90749558,0.00911021
2.27124990,0.00678250,1.88528498,0.00934833
2.27374990,0.00684431,1.86826059,0.00953415
2.27624990,0.00704253,1.81567534,0.01040392
2.27874990,0.00686332,1.86308580,0.01018811
2.28124990,0.00632428,2.01480325,0.00916534
2.28374990,0.00625313,1.92213112,0.00901406
2.28624990,0.00736887,2.60804936,0.01154304
2.28874990,0.00795409,2.41616325,0.01306790
2.29124990,0.00802667,2.39431687,0.01317825
2.29374990,0.00803678,2.39130363,0.01322990
2.29624990,0.00826693,2.32473213,0.01416969
2.29874990,0.00822173,2.33751196,0.01398900
2.30124990,0.00807909,2.37878069,0.01338892
2.30374990,0.00800086,2.40204063,0.01305151
2.30624990,0.00784752,2.44897572,0.01241721
2.30874990,0.00784034,2.45121879,0.01238914
2.31124990,0.00786607,2.44319958,0.01250581
2.31374990,0.00792279,2.42570988,0.01270025
2.31624990,0.00781679,2.45860397,0.01225653
2.31874990,0.00783430,2.45310738,0.01243691
2.32124990,0.00866232,2.21861864,0.01570466
2.32374990,0.00944437,2.03490330,0.01991743
2.32624990,0.00998839,1.92407206,0.02377434
2.32874990,0.01009739,1.90330239,0.02509194
2.33124990,0.01004445,1.91333464,0.02446523
2.33374990,0.00969253,1.98280461,0.02187132
2.33624990,0.00875570,2.13686807,0.01690790
2.33874990,0.00821259,2.27818080,0.01408624
2.34124990,0.00822808,2.27389332,0.01384664
2.34374990,0.00841753,2.22271597,0.01433329
2.34624990,0.00852719,2.19413216,0.01467592
2.34874990,0.00923985,2.02489991,0.01713499
2.35124990,0.00976492,1.91601925,0.01909295
2.35374990,0.01034645,1.80832703,0.02180268
2.35624990,0.01063828,1.75872228,0.02320160
2.35874990,0.01074810,1.74075133,0.02393920
2.36124990,0.01078660,1.73453858,0.02416334
2.36374990,0.01074171,1.74178690,0.02386514
2.36624990,0.01077299,1.73672986,0.02420619
2.36874990,0.01059458,1.76597567,0.02392909
2.37124990,0.00975252,1.91845422,0.02167109
2.37374990,0.00884781,1.87047134,0.01949592
2.37624990,0.00837374,1.96928371,0.01838516
2.37874990,0.00886941,1.85922989,0.01942566
2.38124990,0.00965053,1.76257768,0.02103856
2.38374990,0.01053812,1.81028644,0.02339423
2.38624990,0.01130329,1.68773866,0.02590569
2.38874990,0.01154191,1.65284729,0.02667554
2.39124990,0.01158264,1.64703513,0.02687854
2.39374990,0.01144702,1.66654839,0.02627445
2.39624990,0.01121133,1.70158226,0.02534783
2.39874990,0.01067132,1.78768922,0.02319371
2.40124990,0.01021528,1.86749798,0.02164724
2.40374990,0.00964653,1.97760209,0.02028352
2.40624990,0.00935833,2.03850565,0.02010243
2.40874990,0.00935487,2.03925911,0.02120144
2.41124990,0.00928336,2.05496875,0.02135919
2.41374990,0.00929674,2.05200990,0.02134655
2.41624990,0.00943854,2.02118153,0.02152188
2.41874990,0.00969815,1.96707693,0.02168729
2.42124990,0.00991566,1.92392665,0.02193191
2.42374990,0.00997196,1.91306588,0.02153957
2.42624990,0.00984062,1.93859889,0.02024718
2.42874990,0.00927215,2.05745348,0.01743942
2.43124990,0.00846617,2.25332174,0.01447709
2.43374990,0.00736968,2.56718555,0.01108433
2.43624990,0.00609736,1.90878850,0.00848406
2.43874990,0.00557531,1.78789082,0.00790794
2.44124990,0.00536141,1.85922081,0.00798062
2.44374990,0.00534470,1.86503108,0.00773344
2.44624990,0.00561070,1.77661412,0.00750819
2.44874990,0.00578483,1.72313508,0.00739721
2.45124990,0.00597834,1.66735920,0.00737350
2.45374990,0.00607010,1.64215565,0.00754978
2.45624990,0.00601291,1.65777421,0.00749789
2.45874990,0.00584308,1.70595767,0.00732187
2.46124990,0.00597023,1.66962369,0.00781310
2.46374990,0.00606263,1.64417645,0.00811258
2.46624990,0.00598410,1.66575516,0.00787559
2.46874990,0.00569082,1.62538138,0.00704301
2.47124990,0.00548457,1.59392651,0.00647911
2.47374990,0.00541217,1.61524904,0.00627976
2.47624990,0.00513496,1.70244902,0.00551576
2.47874990,0.00519167,1.68385130,0.00550697
2.48124990,0.00569850,1.87193781,0.00655485
2.48374990,0.00607145,1.75695053,0.00744730
2.48624990,0.00658916,1.83592838,0.00914286
2.48874990,0.00671971,1.80026068,0.00976643
2.49124990,0.00672645,1.79845638,0.00990811
2.49374990,0.00675783,1.79010377,0.00983958
2.49624990,0.00659292,1.83488045,0.00894655
2.49874990,0.00643753,1.87917133,0.00836124
2.50124990,0.00616216,1.96314563,0.00759665
2.50374990,0.00609275,1.98551283,0.00743379
2.50624990,0.00656038,1.84398135,0.00870671
2.50874990,0.00698486,1.73192178,0.00996086
2.51124990,0.00731342,1.65411226,0.01149271
2.51374990,0.00719094,1.68228728,0.01137356
2.51624990,0.00710225,1.70329450,0.01123420
2.51874990,0.00746863,1.61973827,0.01210934
2.52124990,0.00843826,2.21053265,0.01464867
2.52374990,0.00910709,2.04819038,0.01684035
2.52624990,0.00958191,1.94669506,0.01837161
2.52874990,0.00970700,1.92160705,0.01897778
2.53124990,0.00948092,1.96742992,0.01827229
2.53374990,0.00926112,2.01412366,0.01800393
2.53624990,0.00885900,2.10554727,0.01696976
2.53874990,0.00876478,2.12818115,0.01680684
2.54124990,0.00881236,2.11669288,0.01685003
2.54374990,0.00905387,2.06022908,0.01711971
2.54624990,0.00958037,1.94700725,0.01861342
2.54874990,0.01029223,1.81234303,0.02124634
2.55124990,0.01126293,1.81871454,0.02585861
2.55374990,0.01177813,1.73915939,0.02856554
2.55624990,0.01169893,1.75093382,0.02811980
2.55874990,0.01143721,1.79100058,0.02658557
2.56124990,0.01121943,1.82576649,0.02525137
2.56374990,0.01126632,1.81816728,0.02539546
2.56624990,0.01126062,1.81908780,0.02537125
2.56874990,0.01100263,1.86174132,0.02429253
2.57124990,0.01040279,1.96909142,0.02186074
2.57374990,0.01028789,1.99108340,0.02141437
2.57624990,0.01055592,1.94052757,0.02245665
2.57874990,0.01109650,1.84599181,0.02469685
