time,rms,crest_factor,total_fft_energy
162.08384669,2.35444818,2.09427468,1111.45921647
162.08633711,2.42536848,2.03303590,1176.90259205
162.08882753,2.43259283,2.02699816,1187.04252722
162.09131794,2.45385038,2.00943841,1210.53381829
162.09380836,2.45627653,2.00745362,1213.97639929
162.09629878,2.49169550,1.97891805,1257.28335135
162.09878920,2.50681384,1.96698339,1283.66885544
162.10127961,2.51952341,1.95706108,1303.67272373
162.10377003,2.57441343,1.91533385,1349.32894886
162.10626045,2.64161579,1.86660801,1410.95838939
162.10875087,2.78598161,1.76988289,1575.11310314
162.11124129,2.80229119,1.75958202,1587.85461421
162.11373170,2.58149783,1.85597494,1397.88210082
162.11622212,2.48129989,1.93092150,1310.11575800
162.11871254,2.50260626,1.91448226,1315.41548878
162.12120296,2.41327388,1.98535082,1210.06704314
162.12369337,2.16250168,1.98234272,939.14314585
162.12618379,1.95376505,2.19413253,780.12419530
162.12867421,1.90338624,2.25220681,738.98033168
162.13116463,1.92011255,2.23258759,756.14399765
162.13365504,1.90879178,2.24582874,746.93095060
162.13614546,1.81896460,2.35673605,667.56548612
162.13863588,1.79460320,2.38872829,649.70830605
162.14112630,1.77177616,2.41950397,628.11001287
162.14361671,1.77552867,2.41439044,633.92732097
162.14610713,1.72831005,2.48035325,605.69323423
162.14859755,1.70523879,2.51391153,599.56574532
162.15108797,1.68682039,2.54136093,595.27680678
162.15357838,1.58901027,2.69779215,519.28052397
162.15606880,1.36464297,3.14134873,373.64595686
162.15855922,0.97223854,2.87010863,200.51210952
162.16104964,0.74623255,2.03026978,131.59452384
162.16354005,0.72802035,2.08105912,122.04851685
162.16603047,0.67027148,2.26035784,100.03650087
162.16852089,0.57843427,2.46988497,71.11808035
162.17101131,0.56735189,2.51813054,67.17071898
162.17350172,0.56731348,2.51830100,67.14870114
162.17599214,0.56478233,2.52958712,66.13257898
162.17848256,0.54046312,2.64341093,59.61971651
162.18097298,0.43709349,2.76653631,38.66131901
162.18346339,0.34460331,2.35968792,24.94583819
162.18595381,0.29499349,2.62801747,20.62085166
162.18844423,0.29348772,2.64150080,20.61038346
162.19093465,0.25238205,3.07172419,14.30382077
162.19342506,0.18590370,2.72093928,7.42788113
162.19591548,0.14753599,3.00850800,4.40904592
162.19840590,0.11208481,2.31972602,2.59758453
162.20089632,0.10715029,2.00091432,2.36480563
162.20338674,0.10730389,1.99805016,2.36262527
162.20587715,0.10819654,1.98156569,2.38733841
162.20836757,0.10369441,2.06759982,2.17798327
162.21085799,0.10006098,2.14267875,2.05083404
162.21334841,0.10042206,2.13497455,2.04914478
162.21583882,0.10243494,2.09302173,2.17927568
162.21832924,0.10205921,2.10072714,2.16555148
162.22081966,0.10307692,2.07998596,2.18351552
162.22331008,0.10298151,2.08191294,2.17934024
162.22580049,0.10316845,2.07814070,2.18346352
162.22829091,0.10570181,2.02833370,2.28995306
162.23078133,0.10291184,2.08332238,2.15310604
162.23327175,0.10037864,2.13589801,2.04767921
162.23576216,0.09366252,2.28905386,1.75457515
162.23825258,0.09317066,2.30113797,1.73644724
162.24074300,0.08960805,2.39262599,1.60964574
162.24323342,0.08759518,2.44760655,1.60392556
162.24572383,0.08792911,2.43831147,1.62074876
162.24821425,0.08679610,2.47014042,1.57176879
162.25070467,0.07571635,1.75655394,1.25217106
162.25319509,0.07946587,1.67367272,1.32221115
162.25568550,0.08180207,1.62587386,1.41916058
162.25817592,0.07638220,1.45261928,1.30360915
162.26066634,0.07702574,1.44048282,1.26837483
162.26315676,0.07892385,1.40583946,1.34801709
162.26564717,0.07691947,1.44247308,1.33878406
162.26813759,0.07925503,1.39996479,1.36123230
162.27062801,0.08277791,1.53364474,1.50947384
162.27311843,0.08430494,1.50586573,1.54990160
162.27560884,0.08719288,1.45598937,1.69043685
162.27809926,0.08475244,1.49791463,1.58116303
162.28058968,0.08229094,1.54272036,1.56320767
162.28308010,0.08048203,1.57739454,1.50799810
162.28557051,0.08130968,1.56133816,1.46778941
162.28806093,0.08102724,1.56678072,1.45527458
162.29055135,0.08058914,1.57529806,1.43254138
162.29304177,0.07753532,1.63734291,1.35105183
162.29553219,0.07840761,1.61912736,1.45814276
162.29802260,0.07675309,1.65402998,1.47037051
162.30051302,0.07420835,1.71074980,1.27915061
162.30300344,0.07176442,1.76900913,1.13840775
162.30549386,0.07146388,1.77644859,1.04187368
162.30798427,0.07586374,1.67342016,1.16189184
162.31047469,0.07616892,1.66671547,1.17000186
162.31296511,0.07335408,1.73067288,1.09045234
162.31545553,0.07421605,1.71057222,1.10651195
162.31794594,0.07244192,1.75246467,1.05441206
162.32043636,0.07074772,1.64270863,1.00698787
162.32292678,0.06725081,1.72812621,0.92932602
162.32541720,0.06235831,1.86371145,0.82008508
162.32790761,0.06758483,1.86699815,1.03982983
162.33039803,0.08254797,2.57433042,1.58237445
162.33288845,0.08985320,2.36503271,1.95531045
162.33537887,0.09076067,2.34138588,2.00462550
162.33786928,0.09048146,2.34861112,1.97508771
162.34035970,0.09457619,2.24692655,2.29961867
162.34285012,0.09925753,2.14095341,2.67642347
162.34534054,0.10143278,2.09504031,2.98624257
162.34783095,0.10615978,2.00175388,3.50247640
162.35032137,0.10592088,2.00626886,3.47484097
162.35281179,0.10922592,1.94556165,3.73619166
162.35530221,0.10685437,1.98874186,3.52163853
162.35779262,0.10402709,2.04279252,3.14020278
162.36028304,0.11352280,1.93427225,3.26470223
162.36277346,0.12461907,1.86655262,3.45632380
162.36526388,0.12982066,1.79176444,3.62160104
162.36775429,0.12959187,1.79492781,3.53412091
162.37024471,0.12741985,1.82552433,3.44728110
162.37273513,0.13338070,1.74394079,3.65084863
162.37522555,0.13513247,1.72133351,3.79609578
162.37771597,0.38310623,4.19763413,31.64637067
162.38020638,0.47327989,3.39786206,48.41516776
162.38269680,0.65203285,3.08580257,99.81343300
162.38518722,0.84181955,2.83029610,168.42684199
162.38767764,0.85405770,2.78973961,168.36350775
162.39016805,0.89116436,2.67357929,192.30655773
162.39265847,0.94149237,2.53066161,204.83665135
162.39514889,0.99870118,2.38569718,215.31958195
162.39763931,0.99819307,2.38691156,215.91574712
162.40012972,1.07462489,2.21714443,238.26239889
162.40262014,1.17009901,2.03623673,277.08512079
162.40511056,1.41562207,2.51716179,403.83140350
162.40760098,1.71194336,2.51494664,607.40790427
162.41009139,1.98035488,2.25086022,843.77282601
162.41258181,1.97969194,2.25161395,844.92940340
162.41507223,2.03884457,2.18628829,870.70325580
162.41756265,2.29256113,2.04500693,1070.61879009
162.42005306,2.37223419,1.97632402,1128.39121915
162.42254348,2.38412792,1.96646471,1140.86312050
162.42503390,2.38429502,1.96632689,1141.23550956
162.42752432,2.37617699,1.97304470,1135.77833078
162.43001473,2.58849174,1.83945551,1346.58280827
162.43250515,2.58224373,1.84390627,1340.77338423
162.43499557,2.59009232,1.83831880,1349.49566638
162.43748599,2.58858966,1.83938594,1347.41009573
162.43997640,2.62659126,1.81277365,1385.72530846
162.44246682,2.76593081,1.72145138,1553.93572231
162.44495724,2.75555769,1.72793167,1541.30314589
162.44744766,2.78623467,1.70890681,1596.55799314
162.44993807,2.77346319,1.71677613,1585.29539664
162.45242849,2.77017156,1.71881608,1545.02197130
162.45491891,2.66880183,1.78410227,1477.99835500
162.45740933,2.51780436,1.89109825,1327.60826334
162.45989974,2.31242038,2.05906134,1214.25431780
162.46239016,2.31240794,2.05907242,1213.81517622
162.46488058,2.28632123,2.08256624,1117.86156750
162.46737100,2.04825475,2.32462071,905.21194370
162.46986142,1.97446260,2.41149942,800.02967227
162.47235183,1.96587449,2.42203429,804.89073056
162.47484225,1.96578854,2.42214018,804.99798051
162.47733267,1.94430869,2.44889890,776.87856446
162.47982309,1.62944057,2.52234159,537.27920616
162.48231350,1.57895765,2.60298667,514.02567776
162.48480392,1.47350643,2.78926894,457.38985418
162.48729434,1.46917809,2.79748639,450.66668627
162.48978476,1.37679143,2.98520576,390.52768445
162.49227517,1.02520714,1.93631223,211.22089242
162.49476559,0.99889999,1.98730719,200.17784939
162.49725601,0.90985516,2.18179907,172.04000241
162.49974643,0.86045949,2.30704777,155.63821183
162.50223684,0.73712666,2.29969064,110.10794700
162.50472726,0.67810906,2.49983871,97.86257713
162.50721768,0.56278919,2.74463255,70.03001107
162.50970810,0.56174858,2.74971687,70.27041529
162.51219851,0.56288480,2.74416639,70.17899775
162.51468893,0.44539443,2.74646964,41.03849465
162.51717935,0.36265668,3.37305876,27.06411785
162.51966977,0.23812078,2.92736250,11.66445886
162.52216018,0.18053241,2.25603215,7.71517272
162.52465060,0.17795714,2.28867985,7.64956182
162.52714102,0.15811011,2.57597020,5.70803389
162.52963144,0.12954879,3.11455328,3.79195694
162.53212185,0.09338601,2.41744092,1.85146245
162.53461227,0.07940202,2.03105862,1.33333762
162.53710269,0.07790432,2.07010532,1.25923631
162.53959311,0.07519802,2.14460631,1.17848124
162.54208352,0.07730927,2.08603914,1.22513060
162.54457394,0.07122860,2.26412085,1.05988939
162.54706436,0.06985800,2.30854228,1.04120282
162.54955478,0.07122418,2.26426138,1.09191787
162.55204519,0.07368351,2.18868711,1.20904145
162.55453561,0.07398749,2.17969478,1.23218130
162.55702603,0.07146042,2.25677579,1.08300231
162.55951645,0.07104252,2.27005117,1.03329694
162.56200687,0.06659408,1.93939553,0.91437287
162.56449728,0.06006497,1.95312653,0.74663754
162.56698770,0.05955091,1.96998632,0.73723655
162.56947812,0.06193112,1.89427359,0.79134091
162.57196854,0.06436206,1.82272740,0.82866287
162.57445895,0.06472382,1.81253969,0.83789663
162.57694937,0.06514493,1.80082300,0.84932937
162.57943979,0.06678969,1.75647609,0.90771396
162.58193021,0.06628900,1.76974286,0.89987126
162.58442062,0.06671435,1.75845943,0.90882758
162.58691104,0.06754744,1.73677165,0.92697373
162.58940146,0.06553539,1.79009353,0.86419004
162.59189188,0.06323523,1.85520760,0.80317385
162.59438229,0.06188644,1.89564136,0.77533904
162.59687271,0.06284640,1.86668599,0.80086692
162.59936313,0.06134880,1.91225383,0.75781869
162.60185355,0.06194909,1.89372407,0.77202740
162.60434396,0.06304801,1.86071665,0.80396426
162.60683438,0.06254190,1.87577417,0.79799270
162.60932480,0.06487326,1.80836442,0.85213300
162.61181522,0.06289743,1.57791144,0.80643078
162.61430563,0.06830563,1.75267769,0.94877308
162.61679605,0.06764559,1.76977926,0.91844719
162.61928647,0.06577709,1.82005245,0.87621184
162.62177689,0.06243703,1.91741593,0.79310143
162.62426730,0.06277333,1.90714362,0.79133010
162.62675772,0.06420314,1.86467126,0.83255427
162.62924814,0.06233573,1.92053199,0.78509437
162.63173856,0.06374467,1.87808267,0.83084287
162.63422897,0.06260970,1.91212801,0.80195866
162.63671939,0.06378568,1.87687518,0.82581390
162.63920981,0.06566390,1.82318987,0.87455420
162.64170023,0.06514249,1.83778295,0.84955272
162.64419064,0.06619845,1.80846779,0.87730418
162.64668106,0.06637719,1.80359789,0.88228084
162.64917148,0.07212778,1.80122674,1.07280601
162.65166190,0.06915412,1.87868052,1.00646497
162.65415232,0.06790824,1.91314775,1.00565875
162.65664273,0.07310929,1.81566789,1.13716634
162.65913315,0.07002672,1.89559338,1.00034976
162.66162357,0.06693326,1.98320204,0.91492368
162.66411399,0.06254027,2.12250720,0.78704434
162.66660440,0.06257366,2.12137466,0.78777799
162.66909482,0.06235259,2.12889614,0.78124580
162.67158524,0.06660861,1.99286809,0.90415220
162.67407566,0.07854803,2.43937128,1.28210830
162.67656607,0.07914610,2.42093830,1.36129492
162.67905649,0.07881984,2.43095904,1.35947514
162.68154691,0.07766141,2.46722033,1.35261000
162.68403733,0.07738730,2.47595946,1.33541604
162.68652774,0.07568835,2.53153630,1.24847046
162.68901816,0.07497799,2.55552084,1.22306160
162.69150858,0.08041202,2.38282546,1.45491768
162.69399900,0.08331708,2.29974225,1.53450911
162.69648941,0.08759634,2.18739514,1.62986476
162.69897983,0.08929504,2.14578341,1.68559327
162.70147025,0.09161315,2.09148805,1.84270405
162.70396067,0.09341704,2.05110129,1.93768270
162.70645108,0.10017090,2.08855423,2.26537878
162.70894150,0.10478994,1.99649274,2.41860427
162.71143192,0.13667499,2.87332519,3.74044743
162.71392234,0.17987500,2.92309049,6.78659456
162.71641275,0.27064944,3.34518253,15.60239220
162.71890317,0.27549681,3.28632400,16.46767307
162.72139359,0.28806455,3.14294766,17.51277614
162.72388401,0.29739739,3.04431650,18.33532461
162.72637442,0.32252921,2.80710014,22.53803335
162.72886484,0.33747466,2.68278449,24.15852202
162.73135526,0.42382834,2.70564104,41.23444891
162.73384568,0.47374606,2.42055281,50.78156961
162.73633610,0.48201590,2.37902390,50.74632387
162.73882651,0.51911975,2.20898424,60.00048162
162.74131693,0.52757685,2.17357405,64.30990935
162.74380735,0.52992358,2.16394852,66.07418765
162.74629777,0.54479920,2.10486239,71.70504887
162.74878818,0.54893338,2.08901005,71.93032828
162.75127860,0.63115556,2.21202943,85.37277109
162.75376902,0.63822041,2.18754313,88.49915862
162.75625944,0.64356972,2.16936044,89.21007915
162.75874985,0.69387699,2.01207809,109.84597460
162.76124027,0.76402623,1.94118717,128.49200868
162.76373069,0.82551073,1.80940659,165.83536476
162.76622111,0.80176020,1.86300659,159.20916521
162.76871152,0.82271751,1.81554972,159.62762938
162.77120194,1.06019871,2.84487549,252.87013459
162.77369236,1.09815269,2.74655188,255.74775345
162.77618278,1.18955124,2.53552199,307.04007458
162.77867319,1.26629065,2.38186495,335.69921432
162.78116361,1.26545030,2.38344668,335.13112209
162.78365403,1.24762330,2.41750320,325.87035945
162.78614445,1.42577851,2.18259397,407.85600379
162.78863486,1.62946663,2.22941062,538.18877789
162.79112528,1.63542801,2.22128408,540.91226398
162.79361570,1.63611907,2.22034586,541.75266799
162.79610612,1.64525367,2.20801829,547.80561147
162.79859653,1.64698908,2.20569173,548.25962237
162.80108695,1.62105357,2.24098097,535.93940405
162.80357737,1.63227099,2.22558032,538.55132431
162.80606779,1.65427738,2.19597405,563.28812993
162.80855820,1.67346208,2.17079924,578.31426106
162.81104862,1.65712953,2.19219447,593.51289131
162.81353904,1.62468908,2.23596641,577.83082267
162.81602946,1.64820778,2.20406082,576.49372021
162.81851987,1.67311078,2.17125504,584.51025281
162.82101029,1.58840612,2.28704117,504.93629375
162.82350071,1.56920583,2.31502467,494.78800848
162.82599113,1.50775647,2.40937463,465.63535351
162.82848155,1.44250466,2.51836288,434.86974140
162.83097196,1.42050987,2.55735653,429.27270400
162.83346238,1.42182873,2.55498438,428.42902693
162.83595280,1.24014402,2.92929703,316.58813143
162.83844322,0.93789080,2.01506041,177.28691047
162.84093363,0.92698360,2.03877029,172.86972021
162.84342405,0.92573497,2.04152019,173.77732771
162.84591447,0.90661023,2.08458560,166.57133651
162.84840489,0.90144521,2.09652966,163.96679903
162.85089530,0.89491679,2.11182387,161.78065711
162.85338572,0.86911318,2.17452304,151.33530106
162.85587614,0.82101654,2.30191053,137.59439323
162.85836656,0.73623852,2.56697601,112.90246627
162.86085697,0.69769453,2.70878810,106.84463331
162.86334739,0.69447074,2.72136249,105.42687504
162.86583781,0.63572549,2.97283441,84.89195884
162.86832823,0.53360396,3.54177771,59.87546373
162.87081864,0.32600880,2.60016097,21.49537477
162.87330906,0.28651801,2.95854129,18.61224638
162.87579948,0.22004770,2.20760542,13.59220848
162.87828990,0.20694797,2.34734602,11.75209949
162.88078031,0.20898627,2.32445179,11.23540505
162.88327073,0.21065129,2.30607891,10.35060708
162.88576115,0.21445879,2.26513684,10.11282306
162.88825157,0.21125743,2.29946235,9.61194228
162.89074198,0.18964379,2.56153125,7.48054017
162.89323240,0.18167179,2.67393476,6.77782248
162.89572282,0.14625468,2.04077915,4.31119066
162.89821324,0.13919004,2.14435963,3.87889333
162.90070365,0.13606892,2.19354651,3.75845105
162.90319407,0.13765812,2.16822297,3.84321890
162.90568449,0.13774383,2.16687390,3.84543158
162.90817491,0.13934206,2.14202012,3.95450541
162.91066532,0.13976404,2.13555292,3.98439949
162.91315574,0.13959893,2.13807875,3.97641983
162.91564616,0.13727213,2.17431974,3.82599690
162.91813658,0.13741092,2.17212364,3.84468847
162.92062700,0.13815983,2.16034937,3.87536684
162.92311741,0.12343487,2.41806469,3.07226012
162.92560783,0.11424701,2.61252790,2.77728667
162.92809825,0.11457213,2.60511436,2.81637191
