time,rms,crest_factor,total_fft_energy
15.30124990,4.02544275,1.77705974,3651.35873175
15.30374990,4.02201684,1.77857342,3672.22537139
15.30624990,3.94515870,1.81322294,3515.60575026
15.30874990,3.65149641,1.92909734,3217.40234183
15.31124990,3.41048184,2.06542429,2790.90881806
15.31374990,3.30606343,2.13065846,2779.87604335
15.31624990,3.26946861,2.15450670,2709.23075985
15.31874990,3.23653700,2.17642869,2630.86194890
15.32124990,3.23425688,2.17796306,2624.36657027
15.32374990,3.18598742,2.21096040,2489.08478126
15.32624990,3.14148847,2.24227848,2394.21313203
15.32874990,3.14280052,2.24134239,2360.62854071
15.33124990,3.13821368,2.24461835,2377.75576327
15.33374990,3.13591657,2.24626257,2336.71928938
15.33624990,3.04151695,2.31597986,2296.17216042
15.33874990,2.60189797,2.43285517,1611.19466005
15.34124990,2.50661334,2.52533601,1595.81968682
15.34374990,2.06898681,2.34877841,1111.81004464
15.34624990,2.06420092,2.35422410,1083.60245222
15.34874990,1.80174096,2.69716439,867.65258679
15.35124990,1.61271958,3.01328985,642.25945553
15.35374990,1.61201120,3.01461401,642.05881321
15.35624990,1.19155672,2.87710506,320.26709435
15.35874990,1.04537303,3.27943593,257.75057331
15.36124990,0.71113941,3.01017610,110.61767677
15.36374990,0.70215366,3.04869856,111.72243826
15.36624990,0.58182205,3.67922610,75.24269868
15.36874990,0.33297712,2.27693161,23.04373143
15.37124990,0.29108478,2.60462309,17.57295690
15.37374990,0.23820668,2.36465650,11.47728898
15.37624990,0.23537170,2.39313808,11.60046932
15.37874990,0.19943587,2.30104167,8.96918427
15.38124990,0.17104664,2.42499832,7.69836213
15.38374990,0.14372946,1.67749784,6.71771897
15.38624990,0.14369774,1.67786818,6.71902284
15.38874990,0.14436291,1.67013714,6.64907467
15.39124990,0.13548595,1.77956363,5.64667376
15.39374990,0.13168225,1.83096710,5.09681764
15.39624990,0.12719923,1.89549787,4.60165498
15.39874990,0.11699894,2.06075245,3.79405358
15.40124990,0.11285434,2.13643412,3.40964773
15.40374990,0.11257128,2.14180623,3.36146650
15.40624990,0.10362660,2.32667929,2.73381088
15.40874990,0.10072113,2.39379612,2.41312152
15.41124990,0.09915197,2.43167990,2.24679473
15.41374990,0.08528352,2.39478668,1.52473794
15.41624990,0.08509378,2.40012662,1.47868416
15.41874990,0.07672882,2.66178793,1.18530598
15.42124990,0.06281407,2.33406102,0.82970893
15.42374990,0.05694010,2.57484385,0.73117837
15.42624990,0.04656265,1.79367928,0.59675075
15.42874990,0.04396540,1.89964072,0.57923189
15.43124990,0.04406963,1.89514789,0.55749735
15.43374990,0.04402831,1.89692661,0.55190875
15.43624990,0.04147030,2.01393441,0.46639629
15.43874990,0.03922012,2.12947998,0.40879771
15.44124990,0.03915354,2.13310131,0.40641463
15.44374990,0.03868594,2.15888454,0.39274034
15.44624990,0.03880048,2.15251120,0.39909707
15.44874990,0.03827876,2.18184906,0.40323701
15.45124990,0.03842517,2.17353542,0.41190809
15.45374990,0.04068453,2.05283087,0.42687711
15.45624990,0.04104849,2.03462952,0.39797411
15.45874990,0.04043768,2.06536240,0.36142335
15.46124990,0.03880405,2.15231328,0.31090601
15.46374990,0.03420666,2.03924035,0.23645901
15.46624990,0.03081424,1.97421472,0.19007765
15.46874990,0.03017251,2.01620360,0.18255198
15.47124990,0.02966884,2.05043141,0.17656924
15.47374990,0.02980246,2.04123806,0.17805842
15.47624990,0.02995785,2.03065020,0.17988331
15.47874990,0.03050561,1.99418781,0.18756529
15.48124990,0.03405167,2.07788398,0.23548716
15.48374990,0.03581809,1.97540991,0.26632064
15.48624990,0.03644407,1.94147916,0.27775274
15.48874990,0.03621238,1.95390104,0.27975456
15.49124990,0.03678331,1.92357382,0.28609780
15.49374990,0.03850665,1.83748560,0.30503054
15.49624990,0.03881986,1.82266026,0.30879767
15.49874990,0.03888653,1.81953524,0.30826825
15.50124990,0.03874692,1.82609120,0.30713983
15.50374990,0.03793672,1.86509034,0.29335303
15.50624990,0.03776999,1.87332354,0.29055158
15.50874990,0.03732678,1.89556698,0.28304726
15.51124990,0.03583074,1.97471235,0.25895649
15.51374990,0.03638537,1.94461172,0.26481258
15.51624990,0.03850169,1.83772232,0.29760871
15.51874990,0.04059486,1.74296490,0.33173717
15.52124990,0.03987380,1.77448379,0.31937650
15.52374990,0.03915154,1.80721926,0.30694002
15.52624990,0.03951375,1.79065294,0.31277668
15.52874990,0.04435756,2.12233428,0.39844053
15.53124990,0.04413529,2.13302300,0.39438654
15.53374990,0.04340188,2.16906680,0.37975127
15.53624990,0.04284267,2.19737888,0.36973569
15.53874990,0.04559462,2.06475198,0.41647055
15.54124990,0.04916981,1.91462178,0.48781335
15.54374990,0.04941838,1.90499122,0.49296224
15.54624990,0.05004864,1.88100169,0.50797213
15.54874990,0.05006710,1.88030819,0.50748614
15.55124990,0.05279240,1.78324122,0.55747695
15.55374990,0.05469278,1.72127992,0.59878834
15.55624990,0.05493961,1.71354665,0.60423940
15.55874990,0.05477167,1.71880049,0.60032787
15.56124990,0.05526481,1.70346341,0.61218166
15.56374990,0.05740582,1.63993088,0.66084211
15.56624990,0.05674415,1.65905353,0.64502074
15.56874990,0.05545564,1.69760159,0.61539433
15.57124990,0.05512862,1.70767177,0.60785626
15.57374990,0.05715788,1.64704475,0.65805795
15.57624990,0.05855896,1.60763764,0.69143642
15.57874990,0.05553546,1.59757803,0.61814264
15.58124990,0.05475007,1.62049538,0.60013357
15.58374990,0.05525982,1.60554687,0.61513811
15.58624990,0.05714487,1.55258438,0.66043008
15.58874990,0.05506845,1.61112643,0.60981035
15.59124990,0.05276506,1.53305080,0.55740546
15.59374990,0.05115772,1.58121810,0.52674843
15.59624990,0.05281786,1.53151814,0.56993289
15.59874990,0.05294022,1.52797841,0.57345422
15.60124990,0.05029619,1.60830296,0.51083058
15.60374990,0.04693118,1.63498953,0.44198785
15.60624990,0.05274704,2.24140764,0.57474100
15.60874990,0.05532204,2.13707965,0.64687365
15.61124990,0.05503308,2.14830086,0.63753255
15.61374990,0.05293274,2.23354413,0.58340145
15.61624990,0.05621374,2.10318018,0.64047407
15.61874990,0.06007998,1.96783721,0.72608534
15.62124990,0.06094922,1.93977252,0.75478248
15.62374990,0.06170922,1.91588245,0.77513463
15.62624990,0.06032039,1.95999432,0.73318406
15.62874990,0.06293767,1.87848721,0.79608533
15.63124990,0.06179185,1.91332060,0.76975255
15.63374990,0.06202364,1.90617009,0.77622515
15.63624990,0.06052182,1.95347097,0.73901353
15.63874990,0.06589479,1.79418747,0.87462767
15.64124990,0.06493764,1.82063303,0.86139449
15.64374990,0.06660474,1.77506304,0.91701778
15.64624990,0.06455317,1.83147655,0.85155665
15.64874990,0.06940829,1.70336455,0.96559702
15.65124990,0.06950088,1.70109526,0.96629500
15.65374990,0.07206449,1.64058079,1.04762704
15.65624990,0.06966076,1.68892941,0.98142306
15.65874990,0.06786180,1.73370149,0.92587238
15.66124990,0.06977422,1.68618298,0.99690688
15.66374990,0.06928804,1.69801451,0.98089498
15.66624990,0.06728614,1.74853405,0.91751014
15.66874990,0.06420831,1.83235014,0.84076734
15.67124990,0.06490567,1.81266307,0.84706479
15.67374990,0.06255699,1.88071870,0.79860515
15.67624990,0.06269465,1.87658919,0.80217836
15.67874990,0.05934732,1.98243333,0.70708910
15.68124990,0.06226805,1.88944567,0.78237640
15.68374990,0.06113523,1.92445685,0.75195359
15.68624990,0.06112642,1.92473423,0.75168031
15.68874990,0.05522062,2.09690629,0.63193652
15.69124990,0.06106462,1.93701201,0.76870294
15.69374990,0.05925183,1.99627407,0.74431330
15.69624990,0.05974714,1.97972487,0.76254527
15.69874990,0.05591051,2.11557521,0.63693864
15.70124990,0.06407415,2.20747347,0.82408171
15.70374990,0.06137365,2.30460431,0.76586669
15.70624990,0.05867454,2.41061923,0.72527049
15.70874990,0.05978406,2.36588098,0.74721332
15.71124990,0.06515931,2.17071028,0.85688171
15.71374990,0.06559192,2.15639337,0.86448303
15.71624990,0.06529067,2.16634279,0.88176728
15.71874990,0.06582803,2.14865869,0.89691422
15.72124990,0.06646703,2.12800192,0.88673744
15.72374990,0.06670879,2.12028981,0.89454255
15.72624990,0.06663889,2.12251403,0.89341284
15.72874990,0.06750310,2.09534035,0.91340432
15.73124990,0.06568250,2.15341966,0.87292442
15.73374990,0.06569598,2.15297770,0.87318259
15.73624990,0.06607996,2.14046711,0.88052718
15.73874990,0.06972682,2.02851619,0.99749216
15.74124990,0.06485214,2.18099158,0.86426491
15.74374990,0.06510506,2.17251897,0.87648840
15.74624990,0.06590018,2.14630642,0.89478631
15.74874990,0.06779446,2.08633534,0.92126985
15.75124990,0.06094140,2.27197862,0.76410527
15.75374990,0.06129584,2.25884103,0.77733856
15.75624990,0.06210279,2.22949009,0.79045333
15.75874990,0.06089364,2.27376056,0.75697041
15.76124990,0.05293808,1.88946683,0.56399103
15.76374990,0.05267255,1.89899204,0.55906905
15.76624990,0.05377572,1.86003560,0.58102895
15.76874990,0.05218901,1.91658669,0.54924342
15.77124990,0.04924663,2.03109833,0.49090838
15.77374990,0.05265873,1.89949042,0.55700568
15.77624990,0.05628762,1.77702929,0.63392409
15.77874990,0.05592724,1.78848006,0.63402688
15.78124990,0.05508600,1.81579271,0.61699284
15.78374990,0.05819061,1.71891586,0.67941910
15.78624990,0.05938362,1.68438296,0.70952925
15.78874990,0.05543182,1.76741276,0.63141225
15.79124990,0.05878746,1.66652724,0.70410686
15.79374990,0.06037634,1.62267041,0.73442449
15.79624990,0.05950313,1.64648326,0.72182323
15.79874990,0.05593720,1.66624908,0.63427817
15.80124990,0.06016535,1.83426149,0.72499494
15.80374990,0.06220479,1.77412339,0.77779640
15.80624990,0.06157522,1.79226297,0.76443190
15.80874990,0.06419978,1.71899315,0.82741687
15.81124990,0.06665096,1.65577487,0.88847424
15.81374990,0.06811193,1.62025925,0.93592654
15.81624990,0.06613345,1.66873148,0.88691403
15.81874990,0.06662172,1.65650150,0.89725235
15.82124990,0.06768173,1.63055793,0.92183431
15.82374990,0.06490361,1.70035187,0.84445827
15.82624990,0.06375353,1.73102551,0.81465222
15.82874990,0.06330234,1.74336345,0.80492195
15.83124990,0.06324083,1.74505895,0.80447678
15.83374990,0.06263966,1.76180687,0.78831347
15.83624990,0.06376033,1.73084087,0.81574309
15.83874990,0.06516044,1.69364989,0.85685473
15.84124990,0.06180449,1.78561426,0.77804270
15.84374990,0.06703412,1.99994910,0.90571339
15.84624990,0.06781730,1.97685275,0.92361175
15.84874990,0.06877445,1.94934060,0.95589053
15.85124990,0.06482609,2.06806899,0.84712769
15.85374990,0.06323387,2.12014277,0.81254770
15.85624990,0.06425009,2.08660913,0.83857025
15.85874990,0.06145889,2.18137413,0.75839625
15.86124990,0.06124067,2.18914676,0.75315085
15.86374990,0.05994112,2.23660848,0.71941952
15.86624990,0.05992323,2.23727632,0.71869531
15.86874990,0.06086426,2.20268543,0.74095979
15.87124990,0.06107133,2.19521700,0.74610200
15.87374990,0.06211419,2.15836080,0.77261843
15.87624990,0.06404131,2.09341149,0.82130418
15.87874990,0.06542283,2.04920564,0.85637345
15.88124990,0.06650040,2.01600016,0.88755582
15.88374990,0.06517750,2.05691875,0.85418314
15.88624990,0.06470309,2.07200035,0.84274248
15.88874990,0.06555161,2.04517973,0.86388573
15.89124990,0.06579569,2.03759268,0.86806347
15.89374990,0.06296170,1.64102902,0.79448376
15.89624990,0.06201378,1.66611331,0.76934587
15.89874990,0.06071905,1.70164018,0.73916376
15.90124990,0.06297904,1.64057715,0.79589278
15.90374990,0.06272716,1.64716512,0.78903025
15.90624990,0.06265766,1.64899198,0.78719852
15.90874990,0.06758800,1.72534046,0.91765959
15.91124990,0.06749872,1.72762249,0.91533739
15.91374990,0.06833105,1.70657871,0.94109915
15.91624990,0.06895271,1.69119262,0.96302736
15.91874990,0.07027822,1.65929515,0.99679903
15.92124990,0.07286722,1.60033976,1.08001990
15.92374990,0.07211061,1.61713104,1.06144002
15.92624990,0.07213082,1.61667797,1.06195392
15.92874990,0.07105316,1.64119812,1.02700191
15.93124990,0.07045412,1.65515254,1.01482398
15.93374990,0.07360476,1.58430402,1.10329906
15.93624990,0.07246293,1.60926851,1.06337565
15.93874990,0.07407471,1.57425263,1.11175816
15.94124990,0.07938508,1.64019319,1.26336594
15.94374990,0.07611365,1.71069004,1.17390846
15.94624990,0.07657365,1.70041354,1.18976061
15.94874990,0.07961506,1.63545515,1.33183035
15.95124990,0.07851283,1.65841511,1.30037183
15.95374990,0.08146215,1.59837255,1.43085501
15.95624990,0.08262355,1.57590496,1.51418267
15.95874990,0.08203607,1.58719045,1.50026751
15.96124990,0.08228899,1.58231219,1.51085528
15.96374990,0.08135320,1.60051308,1.50493528
15.96624990,0.08119846,1.60356316,1.50302220
15.96874990,0.07902310,1.64770635,1.39742367
15.97124990,0.07571724,1.71964622,1.37239676
15.97374990,0.08183953,1.74263234,1.49038590
15.97624990,0.08082155,1.76458140,1.44469900
15.97874990,0.08088799,1.76313208,1.44607324
15.98124990,0.08146541,1.75063519,1.40758780
15.98374990,0.07840508,1.81896654,1.29756704
15.98624990,0.07770743,1.83529688,1.29161766
15.98874990,0.08486923,2.19684395,1.57801897
15.99124990,0.08318093,2.24143270,1.50820273
15.99374990,0.08529351,2.18591617,1.61448459
15.99624990,0.08572036,2.17503131,1.58403117
15.99874990,0.08332448,2.23757119,1.53906246
16.00124990,0.08318299,2.24137724,1.53556763
16.00374990,0.08664721,2.15176546,1.90214029
16.00624990,0.08605567,2.16655636,1.87788684
16.00874990,0.08308890,2.24391542,1.69905555
16.01124990,0.08662138,2.15240691,1.80601731
16.01374990,0.08982365,2.07567227,1.79187035
16.01624990,0.09769887,1.90835853,2.13075271
16.01874990,0.09808644,1.90081793,2.22852035
16.02124990,0.09817404,1.89912191,2.25885668
16.02374990,0.09513316,1.95982617,1.95967511
16.02624990,0.10933871,2.33944560,2.84741259
16.02874990,0.11962840,2.13822106,3.24673952
16.03124990,0.13310996,2.00773295,4.23272377
16.03374990,0.13284394,2.01175344,4.22039349
16.03624990,0.13371193,1.99869413,4.35077325
16.03874990,0.13031813,2.05074498,4.24352217
16.04124990,0.14144965,1.89412933,5.64641733
16.04374990,0.14922726,1.79540878,6.37161770
16.04624990,0.15713235,1.70508447,7.30259484
16.04874990,0.15721671,1.70416954,7.20086729
16.05124990,0.16334661,1.64021725,6.91491340
16.05374990,0.17656471,1.90126556,8.52739108
16.05624990,0.17630745,1.90403984,8.54128590
16.05874990,0.23311772,2.93088483,12.35075571
16.06124990,0.48021335,3.92064773,54.72239365
16.06374990,0.55598262,3.38634216,71.38039549
16.06624990,0.56887247,3.30961241,70.50808264
16.06874990,0.67636661,2.78361964,96.64460961
16.07124990,0.72924742,2.58176763,107.64377061
16.07374990,0.91676226,2.71202693,178.25138889
16.07624990,1.00548188,2.47272874,212.94307917
16.07874990,1.14576603,2.16997526,264.12339994
16.08124990,1.54478845,3.00459979,514.69599266
16.08374990,1.72602618,2.68910815,642.63633746
16.08624990,1.72595774,2.68921478,643.71799719
16.08874990,1.72572716,2.68957410,644.18190962
16.09124990,1.72628500,2.68870498,643.77549312
16.09374990,1.75827324,2.63978940,680.18132389
16.09624990,1.75826073,2.63980819,685.96248329
16.09874990,1.75945352,2.63801858,689.24457998
16.10124990,2.18785826,2.65978647,984.35541103
16.10374990,2.28141718,2.55071097,1048.00351867
16.10624990,2.79516448,2.58394109,1614.43394569
16.10874990,2.89317578,2.49640564,1721.47728394
16.11124990,2.94004781,2.45660643,1792.45406745
16.11374990,2.92822116,2.46652829,1781.69467126
16.11624990,2.92837524,2.46639851,1801.19482171
16.11874990,3.00364782,2.40458961,1892.55912618
16.12124990,2.99640496,2.41040195,1891.84213188
16.12374990,2.94862551,2.44946003,1862.64824457
16.12624990,3.02267223,2.38945536,1922.78975411
16.12874990,3.12069376,2.31440215,2067.64137158
16.13124990,2.95316599,2.44569400,1931.91729955
16.13374990,2.95616186,2.44321545,1936.24775670
16.13624990,2.96504768,2.43589349,1971.55627847
16.13874990,2.96830689,2.43321887,1966.57975052
16.14124990,2.96979340,2.43200094,1973.41994140
16.14374990,2.96120737,2.43905254,1932.39372203
16.14624990,2.96241277,2.43806009,1951.04366536
16.14874990,2.96846386,2.43309020,1964.04967175
16.15124990,2.67025888,2.70480904,1500.58157127
16.15374990,2.58970317,2.78894525,1454.76432015
16.15624990,2.02693208,2.10055142,887.04227811
16.15874990,1.89021799,2.25247833,825.67343545
16.16124990,1.77045243,2.40485142,743.44795926
16.16374990,1.77016157,2.40524657,725.91334895
16.16624990,1.76593220,2.41100709,724.86240589
16.16874990,1.59324789,2.67232429,553.31139670
16.17124990,1.58351847,2.68874354,543.41015576
16.17374990,1.57559688,2.70226168,530.05159985
16.17624990,1.36621953,3.11639159,405.60677133
16.17874990,0.97992150,3.56587931,196.05195522
16.18124990,0.94903536,3.68193005,188.90802511
16.18374990,0.53884775,2.08616469,70.08009149
16.18624990,0.48777132,2.30461507,55.34404979
16.18874990,0.46867455,2.39851970,49.84529765
16.19124990,0.45389802,2.47660288,45.85568336
16.19374990,0.37977609,2.50723101,31.13070827
16.19624990,0.36726387,2.59264921,28.45694862
16.19874990,0.30769673,3.09456126,22.63647898
16.20124990,0.28812200,3.30480283,21.40557619
16.20374990,0.28828405,3.30294510,21.35353063
16.20624990,0.27081519,3.51600072,18.16538015
16.20874990,0.16771973,2.94875289,6.82084633
16.21124990,0.12669117,3.28739076,3.73998944
16.21374990,0.08594878,2.31749553,1.64709714
16.21624990,0.07358014,2.26546512,1.16451823
16.21874990,0.07068881,2.35812772,1.05069578
16.22124990,0.07073460,2.35660118,1.05322161
