time,rms,total_fft_energy
1.96624990,0.00566607,0.00642086
1.96874990,0.00630995,0.00796309
1.97124990,0.00715233,0.01023117
1.97374990,0.00745109,0.01110375
1.97624990,0.00747108,0.01116339
1.97874990,0.00732554,0.01073271
1.98124990,0.00730533,0.01067357
1.98374990,0.00730070,0.01066004
1.98624990,0.00728282,0.01060789
1.98874990,0.00750258,0.01125774
1.99124990,0.00803394,0.01290884
1.99374990,0.00899800,0.01619281
1.99624990,0.00984535,0.01938619
1.99874990,0.01047588,0.02194882
2.00124990,0.01062767,0.02258947
2.00374990,0.01064856,0.02267838
2.00624990,0.01073721,0.02305755
2.00874990,0.01148704,0.02639042
2.01124990,0.01216016,0.02957388
2.01374990,0.01298336,0.03371351
2.01624990,0.01333935,0.03558764
2.01874990,0.01351335,0.03652211
2.02124990,0.01345568,0.03621106
2.02374990,0.01336234,0.03571040
2.02624990,0.01328459,0.03529609
2.02874990,0.01327808,0.03526147
2.03124990,0.01341703,0.03600336
2.03374990,0.01353455,0.03663681
2.03624990,0.01367306,0.03739053
2.03874990,0.01356047,0.03677726
2.04124990,0.01309618,0.03430199
2.04374990,0.01232390,0.03037570
2.04624990,0.01160629,0.02694120
2.04874990,0.01104398,0.02439390
2.05124990,0.01096656,0.02405307
2.05374990,0.01094403,0.02395434
2.05624990,0.01097417,0.02408646
2.05874990,0.01058480,0.02240759
2.06124990,0.01052879,0.02217109
2.06374990,0.01007791,0.02031287
2.06624990,0.00945292,0.01787155
2.06874990,0.00895220,0.01602839
2.07124990,0.00856218,0.01466218
2.07374990,0.00850816,0.01447774
2.07624990,0.00859379,0.01477064
2.07874990,0.00855829,0.01464887
2.08124990,0.00829986,0.01377752
2.08374990,0.00818269,0.01339129
2.08624990,0.00806231,0.01300018
2.08874990,0.00812565,0.01320525
2.09124990,0.00820724,0.01347176
2.09374990,0.00827254,0.01368699
2.09624990,0.00821572,0.01349962
2.09874990,0.00821052,0.01348252
2.10124990,0.00820017,0.01344857
2.10374990,0.00832690,0.01386745
2.10624990,0.00841343,0.01415718
2.10874990,0.00810006,0.01312220
2.11124990,0.00728882,0.01062537
2.11374990,0.00637191,0.00812025
2.11624990,0.00614894,0.00756189
2.11874990,0.00590060,0.00696342
2.12124990,0.00564802,0.00638002
2.12374990,0.00554559,0.00615071
2.12624990,0.00584428,0.00683113
2.12874990,0.00651869,0.00849867
2.13124990,0.00715888,0.01024991
2.13374990,0.00724796,0.01050660
2.13624990,0.00711463,0.01012360
2.13874990,0.00713342,0.01017712
2.14124990,0.00723114,0.01045788
2.14374990,0.00722008,0.01042591
2.14624990,0.00721493,0.01041105
2.14874990,0.00723879,0.01048000
2.15124990,0.00727737,0.01059201
2.15374990,0.00713247,0.01017442
2.15624990,0.00682004,0.00930258
2.15874990,0.00668136,0.00892811
2.16124990,0.00650309,0.00845805
2.16374990,0.00637715,0.00813362
2.16624990,0.00641183,0.00822232
2.16874990,0.00651152,0.00847999
2.17124990,0.00686344,0.00942136
2.17374990,0.00692615,0.00959430
2.17624990,0.00657978,0.00865869
2.17874990,0.00591136,0.00698883
2.18124990,0.00524052,0.00549260
2.18374990,0.00519761,0.00540304
2.18624990,0.00532380,0.00566857
2.18874990,0.00517508,0.00535629
2.19124990,0.00491487,0.00483119
2.19374990,0.00497918,0.00495845
2.19624990,0.00521101,0.00543093
2.19874990,0.00528532,0.00558691
2.20124990,0.00523603,0.00548320
2.20374990,0.00533532,0.00569313
2.20624990,0.00539707,0.00582568
2.20874990,0.00527496,0.00556504
2.21124990,0.00527957,0.00557477
2.21374990,0.00531551,0.00565092
2.21624990,0.00507119,0.00514339
2.21874990,0.00506775,0.00513642
2.22124990,0.00457993,0.00419516
2.22374990,0.00451295,0.00407335
2.22624990,0.00444526,0.00395207
2.22874990,0.00443998,0.00394269
2.23124990,0.00428908,0.00367925
2.23374990,0.00404832,0.00327777
2.23624990,0.00384571,0.00295789
2.23874990,0.00383292,0.00293826
2.24124990,0.00381305,0.00290787
2.24374990,0.00362828,0.00263289
2.24624990,0.00328669,0.00216046
2.24874990,0.00308282,0.00190075
2.25124990,0.00413223,0.00341507
2.25374990,0.00504648,0.00509339
2.25624990,0.00564499,0.00637318
2.25874990,0.00581641,0.00676613
2.26124990,0.00581377,0.00675999
2.26374990,0.00577055,0.00665986
2.26624990,0.00576122,0.00663833
2.26874990,0.00559232,0.00625481
2.27124990,0.00558273,0.00623339
2.27374990,0.00545605,0.00595370
2.27624990,0.00548259,0.00601176
2.27874990,0.00550017,0.00605038
2.28124990,0.00563894,0.00635954
2.28374990,0.00595786,0.00709922
2.28624990,0.00599991,0.00719979
2.28874990,0.00598201,0.00715689
2.29124990,0.00651044,0.00847717
2.29374990,0.00741707,0.01100260
2.29624990,0.00784919,0.01232195
2.29874990,0.00791627,0.01253345
2.30124990,0.00732468,0.01073018
2.30374990,0.00669406,0.00896208
2.30624990,0.00614098,0.00754234
2.30874990,0.00608050,0.00739449
2.31124990,0.00652439,0.00851353
2.31374990,0.00698862,0.00976816
2.31624990,0.00730109,0.01066118
2.31874990,0.00742566,0.01102807
2.32124990,0.00743369,0.01105195
2.32374990,0.00743470,0.01105497
2.32624990,0.00743679,0.01106118
2.32874990,0.00744002,0.01107078
2.33124990,0.00734604,0.01079287
2.33374990,0.00710141,0.01008601
2.33624990,0.00706482,0.00998234
2.33874990,0.00707157,0.01000143
2.34124990,0.00658942,0.00868410
2.34374990,0.00553047,0.00611723
2.34624990,0.00491188,0.00482532
2.34874990,0.00475787,0.00452746
2.35124990,0.00482043,0.00464731
2.35374990,0.00488515,0.00477294
2.35624990,0.00524333,0.00549849
2.35874990,0.00526233,0.00553843
2.36124990,0.00494288,0.00488642
2.36374990,0.00446554,0.00398820
2.36624990,0.00390135,0.00304411
2.36874990,0.00363521,0.00264295
2.37124990,0.00381894,0.00291686
2.37374990,0.00395917,0.00313500
2.37624990,0.00394204,0.00310794
2.37874990,0.00394647,0.00311493
2.38124990,0.00415760,0.00345712
2.38374990,0.00444059,0.00394377
2.38624990,0.00467829,0.00437728
2.38874990,0.00499218,0.00498438
2.39124990,0.00523906,0.00548955
2.39374990,0.00555175,0.00616439
2.39624990,0.00575682,0.00662819
2.39874990,0.00581271,0.00675752
2.40124990,0.00575989,0.00663526
2.40374990,0.00574123,0.00659234
2.40624990,0.00548703,0.00602149
2.40874990,0.00536549,0.00575771
2.41124990,0.00516624,0.00533801
2.41374990,0.00500397,0.00500794
2.41624990,0.00500579,0.00501159
2.41874990,0.00505470,0.00511000
2.42124990,0.00514410,0.00529236
2.42374990,0.00571921,0.00654187
2.42624990,0.00655508,0.00859382
2.42874990,0.00728906,0.01062609
2.43124990,0.00784913,0.01232178
2.43374990,0.00801099,0.01283520
2.43624990,0.00812290,0.01319630
2.43874990,0.00809820,0.01311617
2.44124990,0.00794016,0.01260923
2.44374990,0.00777576,0.01209249
2.44624990,0.00789827,0.01247652
2.44874990,0.00831398,0.01382444
2.45124990,0.00877713,0.01540761
2.45374990,0.00893521,0.01596760
2.45624990,0.00897217,0.01609996
2.45874990,0.00898475,0.01614515
2.46124990,0.00897894,0.01612426
2.46374990,0.00897656,0.01611574
2.46624990,0.00900172,0.01620620
2.46874990,0.00899438,0.01617978
2.47124990,0.00885989,0.01569953
2.47374990,0.00848759,0.01440785
2.47624990,0.00784834,0.01231930
2.47874990,0.00716180,0.01025829
2.48124990,0.00639956,0.00819086
2.48374990,0.00596985,0.00712782
2.48624990,0.00571061,0.00652221
2.48874990,0.00552125,0.00609685
2.49124990,0.00565078,0.00638626
2.49374990,0.00558155,0.00623074
2.49624990,0.00516026,0.00532566
2.49874990,0.00437600,0.00382988
2.50124990,0.00342448,0.00234541
2.50374990,0.00287838,0.00165702
2.50624990,0.00260769,0.00136001
2.50874990,0.00255632,0.00130696
2.51124990,0.00262207,0.00137505
2.51374990,0.00260439,0.00135657
2.51624990,0.00250356,0.00125356
2.51874990,0.00256043,0.00131116
2.52124990,0.00280678,0.00157560
2.52374990,0.00324425,0.00210503
2.52624990,0.00362426,0.00262705
2.52874990,0.00363368,0.00264073
2.53124990,0.00365013,0.00266469
2.53374990,0.00380328,0.00289299
2.53624990,0.00370630,0.00274733
2.53874990,0.00362900,0.00263394
2.54124990,0.00350493,0.00245691
2.54374990,0.00382450,0.00292536
2.54624990,0.00442278,0.00391219
2.54874990,0.00524345,0.00549876
2.55124990,0.00555641,0.00617473
2.55374990,0.00557532,0.00621683
2.55624990,0.00561702,0.00631019
2.55874990,0.00579990,0.00672777
2.56124990,0.00632267,0.00799523
2.56374990,0.00686209,0.00941766
2.56624990,0.00723023,0.01045524
2.56874990,0.00726036,0.01054258
2.57124990,0.00740350,0.01096238
2.57374990,0.00719637,0.01035755
2.57624990,0.00761239,0.01158970
2.57874990,0.00803107,0.01289962
2.58124990,0.00863611,0.01491649
2.58374990,0.00886921,0.01573258
2.58624990,0.00907720,0.01647913
2.58874990,0.00914876,0.01673996
2.59124990,0.00913341,0.01668383
2.59374990,0.00900297,0.01621069
2.59624990,0.00872347,0.01521979
2.59874990,0.00836095,0.01398110
2.60124990,0.00838138,0.01404950
2.60374990,0.00891967,0.01591209
2.60624990,0.00960981,0.01846967
2.60874990,0.01002273,0.02009103
2.61124990,0.00995308,0.01981276
2.61374990,0.00961075,0.01847331
2.61624990,0.00933676,0.01743503
2.61874990,0.00927677,0.01721170
2.62124990,0.00910313,0.01657338
2.62374990,0.00907423,0.01646832
2.62624990,0.00857674,0.01471209
2.62874990,0.00818823,0.01340942
2.63124990,0.00774915,0.01200986
2.63374990,0.00757284,0.01146959
2.63624990,0.00754794,0.01139428
2.63874990,0.00754731,0.01139237
2.64124990,0.00752927,0.01133797
2.64374990,0.00763657,0.01166344
2.64624990,0.00803947,0.01292662
2.64874990,0.00835869,0.01397355
2.65124990,0.00856724,0.01467950
2.65374990,0.00820742,0.01347235
2.65624990,0.00745956,0.01112899
2.65874990,0.00682311,0.00931096
2.66124990,0.00648040,0.00839912
2.66374990,0.00650339,0.00845883
2.66624990,0.00650436,0.00846133
2.66874990,0.00651503,0.00848912
2.67124990,0.00649845,0.00844598
2.67374990,0.00652491,0.00851490
2.67624990,0.00659851,0.00870807
2.67874990,0.00682617,0.00931932
2.68124990,0.00677671,0.00918476
2.68374990,0.00660555,0.00872667
2.68624990,0.00634315,0.00804710
2.68874990,0.00640729,0.00821067
2.69124990,0.00664354,0.00882734
2.69374990,0.00682278,0.00931008
2.69624990,0.00639647,0.00818296
2.69874990,0.00585230,0.00684989
2.70124990,0.00568151,0.00645591
2.70374990,0.00590449,0.00697260
2.70624990,0.00637774,0.00813511
2.70874990,0.00644920,0.00831843
2.71124990,0.00640511,0.00820509
2.71374990,0.00661562,0.00875328
2.71624990,0.00725553,0.01052855
2.71874990,0.00754553,0.01138700
2.72124990,0.00766032,0.01173609
2.72374990,0.00772578,0.01193753
2.72624990,0.00770953,0.01188736
2.72874990,0.00791995,0.01254512
2.73124990,0.00854916,0.01461763
2.73374990,0.00925023,0.01711334
2.73624990,0.00974100,0.01897743
2.73874990,0.00971214,0.01886515
2.74124990,0.00962322,0.01852128
2.74374990,0.01013564,0.02054624
2.74624990,0.01112148,0.02473748
2.74874990,0.01214962,0.02952266
2.75124990,0.01282525,0.03289741
2.75374990,0.01309424,0.03429181
2.75624990,0.01293871,0.03348202
2.75874990,0.01285820,0.03306668
2.76124990,0.01301902,0.03389899
2.76374990,0.01369075,0.03748734
2.76624990,0.01459222,0.04258659
2.76874990,0.01546748,0.04784857
2.77124990,0.01613928,0.05209525
2.77374990,0.01626029,0.05287942
2.77624990,0.01623864,0.05273870
2.77874990,0.01608765,0.05176249
2.78124990,0.01576608,0.04971384
2.78374990,0.01538715,0.04735285
2.78624990,0.01507953,0.04547846
2.78874990,0.01502416,0.04514510
2.79124990,0.01497967,0.04487811
2.79374990,0.01451475,0.04213560
2.79624990,0.01374993,0.03781210
2.79874990,0.01287679,0.03316235
2.80124990,0.01197125,0.02866214
2.80374990,0.01139718,0.02597916
2.80624990,0.01126838,0.02539529
2.80874990,0.01142919,0.02612527
2.81124990,0.01152562,0.02656798
2.81374990,0.01101953,0.02428601
2.81624990,0.00972149,0.01890147
2.81874990,0.00820522,0.01346514
2.82124990,0.00675991,0.00913928
2.82374990,0.00651987,0.00850175
2.82624990,0.00663261,0.00879829
2.82874990,0.00658582,0.00867460
2.83124990,0.00652378,0.00851193
2.83374990,0.00656488,0.00861954
2.83624990,0.00664344,0.00882707
2.83874990,0.00664148,0.00882185
2.84124990,0.00669500,0.00896461
2.84374990,0.00687205,0.00944501
2.84624990,0.00702936,0.00988237
2.84874990,0.00717348,0.01029177
2.85124990,0.00718984,0.01033877
2.85374990,0.00725272,0.01052040
2.85624990,0.00724788,0.01050634
2.85874990,0.00700883,0.00982473
2.86124990,0.00657782,0.00865354
2.86374990,0.00581777,0.00676929
2.86624990,0.00519112,0.00538954
2.86874990,0.00496914,0.00493847
2.87124990,0.00538770,0.00580546
2.87374990,0.00576171,0.00663946
2.87624990,0.00620543,0.00770146
2.87874990,0.00625154,0.00781634
2.88124990,0.00610434,0.00745259
2.88374990,0.00610877,0.00746343
2.88624990,0.00631522,0.00797639
2.88874990,0.00682748,0.00932288
2.89124990,0.00711806,0.01013335
2.89374990,0.00731393,0.01069872
2.89624990,0.00724745,0.01050510
2.89874990,0.00702805,0.00987869
2.90124990,0.00712814,0.01016206
2.90374990,0.00736466,0.01084764
2.90624990,0.00768631,0.01181587
2.90874990,0.00817543,0.01336753
2.91124990,0.00835833,0.01397233
2.91374990,0.00858562,0.01474257
2.91624990,0.00865478,0.01498104
2.91874990,0.00865865,0.01499444
2.92124990,0.00838588,0.01406460
2.92374990,0.00801884,0.01286034
2.92624990,0.00763379,0.01165496
2.92874990,0.00782509,0.01224640
2.93124990,0.00803986,0.01292787
2.93374990,0.00821009,0.01348111
2.93624990,0.00802321,0.01287438
2.93874990,0.00762459,0.01162687
2.94124990,0.00730373,0.01066890
2.94374990,0.00692757,0.00959825
2.94624990,0.00685474,0.00939750
2.94874990,0.00708520,0.01004002
2.95124990,0.00723119,0.01045803
2.95374990,0.00725225,0.01051902
2.95624990,0.00713945,0.01019436
2.95874990,0.00658877,0.00868237
2.96124990,0.00633106,0.00801646
2.96374990,0.00616696,0.00760629
2.96624990,0.00642244,0.00824955
2.96874990,0.00712534,0.01015409
2.97124990,0.00761185,0.01158804
2.97374990,0.00815963,0.01331593
2.97624990,0.00868004,0.01506863
2.97874990,0.00869519,0.01512126
2.98124990,0.00861732,0.01485163
2.98374990,0.00839846,0.01410683
2.98624990,0.00845028,0.01428146
2.98874990,0.00865646,0.01498687
2.99124990,0.00892602,0.01593475
2.99374990,0.00920869,0.01695998
2.99624990,0.00921410,0.01697991
2.99874990,0.00914580,0.01672914
3.00124990,0.00900993,0.01623577
3.00374990,0.00887255,0.01574443
3.00624990,0.00871143,0.01517779
3.00874990,0.00868796,0.01509614
3.01124990,0.00865901,0.01499569
3.01374990,0.00853970,0.01458529
3.01624990,0.00825455,0.01362753
3.01874990,0.00756604,0.01144898
3.02124990,0.00700205,0.00980575
3.02374990,0.00636005,0.00809005
3.02624990,0.00558288,0.00623371
3.02874990,0.00514576,0.00529577
3.03124990,0.00493899,0.00487873
3.03374990,0.00488425,0.00477118
3.03624990,0.00479960,0.00460722
3.03874990,0.00466878,0.00435951
3.04124990,0.00455599,0.00415140
3.04374990,0.00397888,0.00316629
3.04624990,0.00400634,0.00321015
3.04874990,0.00391573,0.00306659
3.05124990,0.00385036,0.00296505
3.05374990,0.00357274,0.00255290
3.05624990,0.00347529,0.00241554
3.05874990,0.00351434,0.00247011
3.06124990,0.00354772,0.00251727
3.06374990,0.00353105,0.00249366
3.06624990,0.00350409,0.00245573
3.06874990,0.00350373,0.00245523
3.07124990,0.00363181,0.00263801
3.07374990,0.00368569,0.00271687
3.07624990,0.00383226,0.00293724
3.07874990,0.00384804,0.00296148
3.08124990,0.00388077,0.00301208
3.08374990,0.00430100,0.00369971
3.08624990,0.00469779,0.00441385
3.08874990,0.00517074,0.00534731
3.09124990,0.00556493,0.00619369
3.09374990,0.00571983,0.00654329
3.09624990,0.00568495,0.00646372
3.09874990,0.00557626,0.00621894
3.10124990,0.00552134,0.00609704
3.10374990,0.00566789,0.00642500
3.10624990,0.00577832,0.00667781
3.10874990,0.00604680,0.00731276
3.11124990,0.00603001,0.00727221
3.11374990,0.00622635,0.00775348
3.11624990,0.00650153,0.00845397
3.11874990,0.00698160,0.00974856
3.12124990,0.00702940,0.00988249
3.12374990,0.00714805,0.01021894
3.12624990,0.00716951,0.01028038
3.12874990,0.00723209,0.01046063
3.13124990,0.00734865,0.01080054
3.13374990,0.00721324,0.01040617
3.13624990,0.00693357,0.00961487
3.13874990,0.00637426,0.00812624
3.14124990,0.00598277,0.00715871
3.14374990,0.00598374,0.00716103
3.14624990,0.00655065,0.00858219
3.14874990,0.00680686,0.00926668
3.15124990,0.00709089,0.01005613
3.15374990,0.00709525,0.01006852
3.15624990,0.00700893,0.00982503
3.15874990,0.00678434,0.00920546
3.16124990,0.00719841,0.01036341
3.16374990,0.00731209,0.01069333
3.16624990,0.00719579,0.01035587
3.16874990,0.00676848,0.00916245
3.17124990,0.00674281,0.00909309
3.17374990,0.00656474,0.00861917
3.17624990,0.00651174,0.00848055
3.17874990,0.00641851,0.00823945
3.18124990,0.00626499,0.00785002
3.18374990,0.00614872,0.00756136
3.18624990,0.00612576,0.00750498
3.18874990,0.00616269,0.00759574
3.19124990,0.00600240,0.00720576
3.19374990,0.00580864,0.00674806
3.19624990,0.00514669,0.00529768
3.19874990,0.00481381,0.00463456
3.20124990,0.00435091,0.00378608
3.20374990,0.00426235,0.00363353
3.20624990,0.00433095,0.00375142
3.20874990,0.00433452,0.00375761
3.21124990,0.00364440,0.00265633
3.21374990,0.00300245,0.00180294
3.21624990,0.00300573,0.00180688
3.21874990,0.00356328,0.00253940
3.22124990,0.00361551,0.00261438
3.22374990,0.00366829,0.00269126
3.22624990,0.00363050,0.00263611
3.22874990,0.00419793,0.00352452
3.23124990,0.00530041,0.00561886
3.23374990,0.00599158,0.00717981
3.23624990,0.00630479,0.00795009
