time,rms,crest_factor,total_fft_energy
1.47874990,0.00836446,1.69373666,0.01479908
1.48124990,0.00833928,1.69884962,0.01484790
1.48374990,0.00846936,1.67275716,0.01486643
1.48624990,0.00859361,1.64857202,0.01486143
1.48874990,0.00845838,1.67492856,0.01438769
1.49124990,0.00844650,1.67728528,0.01433554
1.49374990,0.00865250,1.63735085,0.01511007
1.49624990,0.00876139,1.61700254,0.01582269
1.49874990,0.00880322,1.60931883,0.01654890
1.50124990,0.00861674,1.64414651,0.01625925
1.50374990,0.00828996,1.70895744,0.01567342
1.50624990,0.00811489,1.74582583,0.01536021
1.50874990,0.00802941,1.76441171,0.01527115
1.51124990,0.00814793,1.73874698,0.01529967
1.51374990,0.00843110,1.68034756,0.01533998
1.51624990,0.00838256,1.69007904,0.01454766
1.51874990,0.00871754,1.99886076,0.01529745
1.52124990,0.00882977,1.97345558,0.01632468
1.52374990,0.00855418,2.03703370,0.01641334
1.52624990,0.00837837,2.07977728,0.01683384
1.52874990,0.00841545,2.07061487,0.01688464
1.53124990,0.00861446,2.02277960,0.01698102
1.53374990,0.00903856,1.92786819,0.01748783
1.53624990,0.00943092,1.84766279,0.01794158
1.53874990,0.00995705,1.75003250,0.02001131
1.54124990,0.01007322,1.72985008,0.02040787
1.54374990,0.00983591,1.77158616,0.01936557
1.54624990,0.00984596,1.76977708,0.01979337
1.54874990,0.00975932,1.78548868,0.01968680
1.55124990,0.00997280,1.74726859,0.02096411
1.55374990,0.00998193,1.74567065,0.02102324
1.55624990,0.00997211,1.74738933,0.02095581
1.55874990,0.00994637,1.75191110,0.02069010
1.56124990,0.00995581,1.75024949,0.02016613
1.56374990,0.00996639,1.74839196,0.02025805
1.56624990,0.00986276,1.76676266,0.01960642
1.56874990,0.00925317,1.64568504,0.01855970
1.57124990,0.00864192,1.76208432,0.01683221
1.57374990,0.00836666,1.82005644,0.01710781
1.57624990,0.00831491,1.83138382,0.01701557
1.57874990,0.00825250,1.84523410,0.01585824
1.58124990,0.00829512,1.83575448,0.01548750
1.58374990,0.00784002,1.89885018,0.01260770
1.58624990,0.00739292,1.98692759,0.01153114
1.58874990,0.00680905,1.59888424,0.00962221
1.59124990,0.00664367,1.63868639,0.00960676
1.59374990,0.00666920,1.63241428,0.00970071
1.59624990,0.00643249,1.69248469,0.00862202
1.59874990,0.00629954,1.72820434,0.00823331
1.60124990,0.00598444,1.81919929,0.00719326
1.60374990,0.00595217,1.82906366,0.00713960
1.60624990,0.00595643,1.82775515,0.00715120
1.60874990,0.00608516,1.78908925,0.00744727
1.61124990,0.00606023,1.79644696,0.00767958
1.61374990,0.00556015,1.66213787,0.00666864
1.61624990,0.00582583,1.95321618,0.00717265
1.61874990,0.00764510,3.09735380,0.01191767
1.62124990,0.00902770,2.62298944,0.01631771
1.62374990,0.00980756,2.41442016,0.01952568
1.62624990,0.00986194,2.40110769,0.01990823
1.62874990,0.00983630,2.40736512,0.01985900
1.63124990,0.00974784,2.42921288,0.01957558
1.63374990,0.00963530,2.45758598,0.01924806
1.63624990,0.00971721,2.43687073,0.01951830
1.63874990,0.00987852,2.39707650,0.02001396
1.64124990,0.01060394,2.23309185,0.02279024
1.64374990,0.01093205,2.16606907,0.02396409
1.64624990,0.01123886,2.10693748,0.02554821
1.64874990,0.01132721,2.09050287,0.02588752
1.65124990,0.01131256,2.09321138,0.02588795
1.65374990,0.01133010,2.08997031,0.02596649
1.65624990,0.01135297,2.08575997,0.02584542
1.65874990,0.01128511,2.09830194,0.02562512
1.66124990,0.01122342,2.10983624,0.02530611
1.66374990,0.01121948,2.11057754,0.02525140
1.66624990,0.01093093,2.16629121,0.02426114
1.66874990,0.00964590,2.25488557,0.01904117
1.67124990,0.00851744,2.05052232,0.01562115
1.67374990,0.00776909,2.23983046,0.01348676
1.67624990,0.00799783,2.17577172,0.01395212
1.67874990,0.00816168,2.13209014,0.01416263
1.68124990,0.00810544,2.14688489,0.01346404
1.68374990,0.00799959,2.17529193,0.01302090
1.68624990,0.00762498,2.28216263,0.01164736
1.68874990,0.00724639,2.40139636,0.01059895
1.69124990,0.00611434,1.99259393,0.00774303
1.69374990,0.00547406,2.16575182,0.00661538
1.69624990,0.00483737,2.15954799,0.00562132
1.69874990,0.00475648,2.19627355,0.00552071
1.70124990,0.00527589,1.98004956,0.00619410
1.70374990,0.00550627,1.89720671,0.00633551
1.70624990,0.00552599,1.89043630,0.00624305
1.70874990,0.00564768,1.84970313,0.00639231
1.71124990,0.00567593,1.84049515,0.00645485
1.71374990,0.00569245,1.83515436,0.00648509
1.71624990,0.00570237,1.83196064,0.00652023
1.71874990,0.00572680,1.82414770,0.00657824
1.72124990,0.00558613,1.87008137,0.00624881
1.72374990,0.00534900,1.95298584,0.00572879
1.72624990,0.00481416,2.12366070,0.00471419
1.72874990,0.00449686,2.27350308,0.00420011
1.73124990,0.00440701,2.31985509,0.00407384
1.73374990,0.00475724,2.14906612,0.00464481
1.73624990,0.00535646,2.05575600,0.00574988
1.73874990,0.00552360,1.99354866,0.00611522
1.74124990,0.00552718,1.99225993,0.00612295
1.74374990,0.00581413,1.89393226,0.00678026
1.74624990,0.00643534,1.97438239,0.00841008
1.74874990,0.00656852,1.93435080,0.00878530
1.75124990,0.00628916,2.02027443,0.00799333
1.75374990,0.00606193,2.09600232,0.00738483
1.75624990,0.00594105,2.13864857,0.00705987
1.75874990,0.00580296,2.18954326,0.00676951
1.76124990,0.00578727,2.19547718,0.00673380
1.76374990,0.00588688,2.15832924,0.00693913
1.76624990,0.00589116,2.15675969,0.00695940
1.76874990,0.00573086,2.21708813,0.00658834
1.77124990,0.00586778,2.16535429,0.00689592
1.77374990,0.00629563,2.01819904,0.00794923
1.77624990,0.00675722,1.88033249,0.00924142
1.77874990,0.00676352,1.87858119,0.00926511
1.78124990,0.00673077,1.88772392,0.00914984
1.78374990,0.00648527,1.95918267,0.00850590
1.78624990,0.00603163,2.10653262,0.00730920
1.78874990,0.00599579,2.11912397,0.00723224
1.79124990,0.00611028,2.07941647,0.00754534
1.79374990,0.00587114,2.16411652,0.00694923
1.79624990,0.00524072,2.09824146,0.00571072
1.79874990,0.00503382,2.18448171,0.00532590
1.80124990,0.00497262,2.21137057,0.00523856
1.80374990,0.00498538,2.20571097,0.00525350
1.80624990,0.00500131,2.19868459,0.00520740
1.80874990,0.00522243,2.10559080,0.00561092
1.81124990,0.00538704,2.04125098,0.00588585
1.81374990,0.00586307,1.97915385,0.00700501
1.81624990,0.00620591,1.86981560,0.00775465
1.81874990,0.00629999,1.84189432,0.00809252
1.82124990,0.00604543,1.91945111,0.00750329
1.82374990,0.00562273,2.06375201,0.00673022
1.82624990,0.00522576,2.22052252,0.00596163
1.82874990,0.00526949,2.20209593,0.00598712
1.83124990,0.00525896,2.20650214,0.00605771
1.83374990,0.00523779,2.21542329,0.00597646
1.83624990,0.00521173,2.22650117,0.00606934
1.83874990,0.00512221,2.26541301,0.00595990
1.84124990,0.00546318,2.12402297,0.00652220
1.84374990,0.00634817,2.31985746,0.00831719
1.84624990,0.00661697,2.22561625,0.00879842
1.84874990,0.00684044,2.15290744,0.00941258
1.85124990,0.00677484,2.17375665,0.00926481
1.85374990,0.00676547,2.17676590,0.00930470
1.85624990,0.00675416,2.18041054,0.00928712
1.85874990,0.00661555,2.22609432,0.00901397
1.86124990,0.00655230,2.24758344,0.00886742
1.86374990,0.00614757,2.39555691,0.00805041
1.86624990,0.00582603,2.52776809,0.00741525
1.86874990,0.00572795,2.57105026,0.00736197
1.87124990,0.00573618,2.56735904,0.00743930
1.87374990,0.00567414,2.59543215,0.00709003
1.87624990,0.00552137,2.66724610,0.00657857
1.87874990,0.00574250,2.56453355,0.00675661
1.88124990,0.00599203,2.45773713,0.00726325
1.88374990,0.00623551,2.36177018,0.00779015
1.88624990,0.00632964,2.32664957,0.00801791
1.88874990,0.00629083,2.34100264,0.00791603
1.89124990,0.00590843,2.49251491,0.00704429
1.89374990,0.00518817,1.83906754,0.00551016
1.89624990,0.00499972,1.81384408,0.00516729
1.89874990,0.00482741,1.62717699,0.00486720
1.90124990,0.00483544,1.62447172,0.00487425
1.90374990,0.00485485,1.61797690,0.00500490
1.90624990,0.00495991,1.58370569,0.00529727
1.90874990,0.00514098,1.52792782,0.00578290
1.91124990,0.00508008,1.54624472,0.00562500
1.91374990,0.00493785,1.59078309,0.00521888
1.91624990,0.00493649,1.59122175,0.00510091
1.91874990,0.00498423,1.57598032,0.00509420
1.92124990,0.00503090,1.56136009,0.00516969
1.92374990,0.00509546,1.54157580,0.00523301
1.92624990,0.00516540,1.52070310,0.00536375
1.92874990,0.00495400,1.58559609,0.00495861
1.93124990,0.00474726,1.65464593,0.00473180
1.93374990,0.00443650,1.70221872,0.00427369
1.93624990,0.00430949,1.75238594,0.00414548
1.93874990,0.00439107,1.71983132,0.00420464
1.94124990,0.00452994,1.66710760,0.00424616
1.94374990,0.00435263,1.66691055,0.00386568
1.94624990,0.00416635,1.66935747,0.00350060
1.94874990,0.00396901,1.69793325,0.00338167
1.95124990,0.00402985,1.67229639,0.00346868
1.95374990,0.00409412,1.64604388,0.00342530
1.95624990,0.00408289,1.65057112,0.00344905
1.95874990,0.00393515,1.44836713,0.00315397
1.96124990,0.00382652,1.48948524,0.00305781
1.96374990,0.00384855,1.48095678,0.00313910
1.96624990,0.00395440,1.44131665,0.00335103
1.96874990,0.00408584,1.39494888,0.00360415
1.97124990,0.00441771,1.86539740,0.00431729
1.97374990,0.00440839,1.86934513,0.00429631
1.97624990,0.00452083,1.82285164,0.00457418
1.97874990,0.00442752,1.86126694,0.00432816
1.98124990,0.00440256,1.87181889,0.00401914
1.98374990,0.00508602,2.27875540,0.00533071
1.98624990,0.00597030,2.36413088,0.00715991
1.98874990,0.00697659,2.37594622,0.01007025
1.99124990,0.00752852,2.20176164,0.01175342
1.99374990,0.00771658,2.14810117,0.01249148
1.99624990,0.00764891,2.16710657,0.01221834
1.99874990,0.00776980,2.13338737,0.01221263
2.00124990,0.00800565,2.07053707,0.01294122
2.00374990,0.00853504,1.94211080,0.01457298
2.00624990,0.00858328,1.93119585,0.01474528
2.00874990,0.00860323,1.92671904,0.01481266
2.01124990,0.00860365,1.92662499,0.01481209
2.01374990,0.00869139,1.90717412,0.01519991
2.01624990,0.00884232,1.87462135,0.01585246
2.01874990,0.00900374,1.84101215,0.01693331
2.02124990,0.00883063,1.87710341,0.01667588
2.02374990,0.00881009,1.88147931,0.01666689
2.02624990,0.00877129,1.88980129,0.01658948
2.02874990,0.00900853,1.84003456,0.01699959
2.03124990,0.00919785,1.80216020,0.01724379
2.03374990,0.00907120,1.82732108,0.01659983
2.03624990,0.00864109,1.91827720,0.01508703
2.03874990,0.00786645,1.76420685,0.01322614
2.04124990,0.00723034,1.91334446,0.01176066
2.04374990,0.00694110,1.99307709,0.01144969
2.04624990,0.00698477,1.98061478,0.01140312
2.04874990,0.00683608,2.02369505,0.01034487
2.05124990,0.00662503,2.08816138,0.00939995
2.05374990,0.00610138,1.54880097,0.00747967
2.05624990,0.00615974,1.53412704,0.00766219
2.05874990,0.00621433,1.52065101,0.00786724
2.06124990,0.00621913,1.51947602,0.00789230
2.06374990,0.00607142,1.55644253,0.00746393
2.06624990,0.00573477,1.64781207,0.00659120
2.06874990,0.00535484,1.75232588,0.00579958
2.07124990,0.00544077,1.72465214,0.00603316
2.07374990,0.00553872,1.69414989,0.00630388
2.07624990,0.00570412,1.64502649,0.00672708
2.07874990,0.00557528,1.68304207,0.00640164
2.08124990,0.00543554,1.72631000,0.00606032
2.08374990,0.00512731,1.49251638,0.00534541
2.08624990,0.00492142,1.55495699,0.00487872
2.08874990,0.00485233,1.57709804,0.00472902
2.09124990,0.00488169,1.56761205,0.00477651
2.09374990,0.00500324,1.52952957,0.00501192
2.09624990,0.00523238,1.47021004,0.00548304
2.09874990,0.00569428,1.86999460,0.00656337
2.10124990,0.00631740,2.13047114,0.00815868
2.10374990,0.00661651,2.03416185,0.00901715
2.10624990,0.00663236,2.02929999,0.00906514
2.10874990,0.00647371,2.07903242,0.00853754
2.11124990,0.00663524,2.02841799,0.00885858
2.11374990,0.00730592,1.87563085,0.01074359
2.11624990,0.00744842,1.83974723,0.01117614
2.11874990,0.00743398,1.84331895,0.01109436
2.12124990,0.00794371,1.72503862,0.01283968
2.12374990,0.00846022,1.65412298,0.01472025
2.12624990,0.00856816,1.63328561,0.01588010
2.12874990,0.00842132,1.66176407,0.01578500
2.13124990,0.00827038,1.69209330,0.01565060
2.13374990,0.00825132,1.69600144,0.01562326
2.13624990,0.00861432,1.62453335,0.01626685
2.13874990,0.00913540,1.53187049,0.01766489
2.14124990,0.01026875,2.05680110,0.02130351
2.14374990,0.01103815,1.91343410,0.02448207
2.14624990,0.01132910,1.86429488,0.02606057
2.14874990,0.01116059,1.89244244,0.02591244
2.15124990,0.01077284,1.96055850,0.02506989
2.15374990,0.01046116,2.01897127,0.02436846
2.15624990,0.01033084,2.04443959,0.02443891
2.15874990,0.01041770,2.02739293,0.02443891
2.16124990,0.01056705,1.99873930,0.02392974
2.16374990,0.01046716,2.01781272,0.02257065
2.16624990,0.01047902,2.01553039,0.02212728
2.16874990,0.01057759,1.99674829,0.02251414
2.17124990,0.01017753,2.07523563,0.02116804
2.17374990,0.00971928,2.17307985,0.01944451
2.17624990,0.00975967,2.16408629,0.01956953
2.17874990,0.01001043,2.10987807,0.02046672
2.18124990,0.01037593,2.03555524,0.02157572
2.18374990,0.01055692,2.00065732,0.02245477
2.18624990,0.01029852,2.05085617,0.02143200
2.18874990,0.00982693,2.14927439,0.01999503
2.19124990,0.00882155,2.12919191,0.01665091
2.19374990,0.00799810,1.72037515,0.01447126
2.19624990,0.00753894,1.63988268,0.01340196
2.19874990,0.00748678,1.65130805,0.01334685
2.20124990,0.00747105,1.65478467,0.01334757
2.20374990,0.00764759,1.61658412,0.01330346
2.20624990,0.00798737,1.54781542,0.01387834
2.20874990,0.00859641,1.79669470,0.01522103
2.21124990,0.00899517,1.74600927,0.01623932
2.21374990,0.00892064,1.76059673,0.01627006
2.21624990,0.00882599,1.77947837,0.01616543
2.21874990,0.00874004,1.79697798,0.01598147
2.22124990,0.00887761,1.76913107,0.01635087
2.22374990,0.00942482,1.66641415,0.01801398
2.22624990,0.00982809,1.66053665,0.01945977
2.22874990,0.01019212,1.60122751,0.02083653
2.23124990,0.01024882,1.59236859,0.02105764
2.23374990,0.01011984,1.61266444,0.02057269
2.23624990,0.01007617,1.61965357,0.02043650
2.23874990,0.01009858,1.61605858,0.02056797
2.24124990,0.01008617,1.61804748,0.02051288
2.24374990,0.00998915,1.63376208,0.02007714
2.24624990,0.01006462,1.62151231,0.02041487
2.24874990,0.01010778,1.61458754,0.02061523
2.25124990,0.01013216,1.61070376,0.02074632
2.25374990,0.00999306,1.63312420,0.02010544
2.25624990,0.00974176,1.67525240,0.01898345
2.25874990,0.00912862,1.78777290,0.01696825
2.26124990,0.00842615,1.93681607,0.01480375
2.26374990,0.00821545,1.98648878,0.01425337
2.26624990,0.00831986,1.96156032,0.01449617
2.26874990,0.00842024,1.93817452,0.01450274
2.27124990,0.00836525,1.95091564,0.01411661
2.27374990,0.00770114,2.11915445,0.01187080
2.27624990,0.00678440,2.34168260,0.00947006
2.27874990,0.00607060,2.18552005,0.00773801
2.28124990,0.00608299,2.19965514,0.00776454
2.28374990,0.00642912,2.08123277,0.00855055
2.28624990,0.00688568,1.94323494,0.00955435
2.28874990,0.00698856,1.91462677,0.00982113
2.29124990,0.00679820,1.96823939,0.00928675
2.29374990,0.00666658,2.00710009,0.00903768
2.29624990,0.00637757,2.09805355,0.00849400
2.29874990,0.00622740,2.14864817,0.00825118
2.30124990,0.00644380,2.07649120,0.00868238
2.30374990,0.00672003,1.99113396,0.00919991
2.30624990,0.00712130,1.87893800,0.01019367
2.30874990,0.00732817,1.82589791,0.01076414
2.31124990,0.00735901,1.81824499,0.01088107
2.31374990,0.00721515,1.85449952,0.01044439
2.31624990,0.00704605,1.89900524,0.00993030
2.31874990,0.00691107,1.93609396,0.00957042
2.32124990,0.00674654,1.98331119,0.00916894
2.32374990,0.00675433,1.98102355,0.00919873
2.32624990,0.00676217,1.97872799,0.00923217
2.32874990,0.00651549,2.05364243,0.00855337
2.33124990,0.00586595,1.91721123,0.00688551
2.33374990,0.00537938,2.07070429,0.00586171
2.33624990,0.00478399,2.27630981,0.00476405
2.33874990,0.00458314,2.37606817,0.00455554
2.34124990,0.00455791,2.38922061,0.00469716
2.34374990,0.00460154,2.36656802,0.00492656
2.34624990,0.00459437,2.37025962,0.00497476
2.34874990,0.00468622,2.32380080,0.00495784
2.35124990,0.00475599,2.28970990,0.00472832
2.35374990,0.00508007,2.30386723,0.00519999
2.35624990,0.00473890,2.46973087,0.00480398
2.35874990,0.00450727,2.59664905,0.00470507
2.36124990,0.00471847,2.48042022,0.00497994
2.36374990,0.00537593,2.19877758,0.00604042
2.36624990,0.00652164,2.53214734,0.00861784
2.36874990,0.00720451,2.29214078,0.01039489
2.37124990,0.00782776,2.10963967,0.01252966
2.37374990,0.00793895,2.08009194,0.01295826
2.37624990,0.00793190,2.08194124,0.01302431
2.37874990,0.00807654,2.04465679,0.01342166
2.38124990,0.00849567,1.94378385,0.01456462
2.38374990,0.00933146,1.90210322,0.01762933
2.38624990,0.00963405,1.84236061,0.01866416
2.38874990,0.00982853,1.80590606,0.01970139
2.39124990,0.00980665,1.80993503,0.01961327
2.39374990,0.00980292,1.81062384,0.01960839
2.39624990,0.00981746,1.80794192,0.01966655
2.39874990,0.00977087,1.81656344,0.01934913
2.40124990,0.00963881,1.84145118,0.01885700
2.40374990,0.00938125,1.89200847,0.01773318
2.40624990,0.00935825,1.89665859,0.01765327
2.40874990,0.00934800,1.89873792,0.01760657
2.41124990,0.00923404,1.92217184,0.01717058
2.41374990,0.00884833,2.00595993,0.01617466
2.41624990,0.00817510,2.17115480,0.01406012
2.41874990,0.00768826,2.30863716,0.01291190
2.42124990,0.00720106,2.46483237,0.01171180
2.42374990,0.00722929,2.45520853,0.01175582
2.42624990,0.00752842,2.35765442,0.01234923
2.42874990,0.00769246,2.30737632,0.01214038
2.43124990,0.00772872,2.29655108,0.01226814
2.43374990,0.00708265,1.83164414,0.01047870
2.43624990,0.00696648,1.86218726,0.01108055
2.43874990,0.00687392,1.88726260,0.01160203
2.44124990,0.00687287,1.88755016,0.01157981
2.44374990,0.00685366,1.89283961,0.01125863
2.44624990,0.00687261,1.88762065,0.01096507
2.44874990,0.00697275,1.86051074,0.01099780
2.45124990,0.00716872,1.80965159,0.01136711
2.45374990,0.00732002,1.77224668,0.01168095
2.45624990,0.00776144,1.70983709,0.01274276
2.45874990,0.00803879,1.65084554,0.01341393
2.46124990,0.00831231,1.59652278,0.01411640
2.46374990,0.00856255,1.54986578,0.01478425
2.46624990,0.00848169,1.56464136,0.01442268
2.46874990,0.00836323,1.58680268,0.01399042
