time,rms,crest_factor,total_fft_energy
1.47874990,0.00913845,1.46972353,0.01705918
1.48124990,0.00897080,1.49719080,0.01660331
1.48374990,0.00885763,1.51631988,0.01625618
1.48624990,0.00888684,1.51133556,0.01634258
1.48874990,0.00919129,1.46127476,0.01731816
1.49124990,0.00973221,1.83378788,0.01915749
1.49374990,0.01002031,1.78106360,0.02022907
1.49624990,0.01018911,1.75155762,0.02083732
1.49874990,0.01018633,1.75203660,0.02083353
1.50124990,0.01020904,1.74813873,0.02093631
1.50374990,0.00989127,1.80430010,0.01962219
1.50624990,0.00944359,1.88983474,0.01784992
1.50874990,0.00895332,1.99331898,0.01623204
1.51124990,0.00859851,2.07557073,0.01518724
1.51374990,0.00851417,2.09613012,0.01495003
1.51624990,0.00868443,2.05503678,0.01546235
1.51874990,0.00911072,1.95888082,0.01681103
1.52124990,0.00949680,1.87924557,0.01813367
1.52374990,0.00953930,1.87087349,0.01827472
1.52624990,0.00952430,1.87381978,0.01823182
1.52874990,0.00965300,1.84883593,0.01879787
1.53124990,0.01019310,1.75087180,0.02120568
1.53374990,0.01072154,1.66457531,0.02367253
1.53624990,0.01109228,1.60894053,0.02552334
1.53874990,0.01100055,1.62235665,0.02505801
1.54124990,0.01026256,1.68781078,0.02143766
1.54374990,0.00982753,1.76252461,0.01939580
1.54624990,0.01008665,1.71724689,0.02066296
1.54874990,0.01094692,1.73846566,0.02485280
1.55124990,0.01145524,1.66132249,0.02755871
1.55374990,0.01164684,1.63399278,0.02869832
1.55624990,0.01168050,1.62928360,0.02898392
1.55874990,0.01172996,1.62241378,0.02895559
1.56124990,0.01191242,1.59756393,0.02935506
1.56374990,0.01197654,1.58901067,0.02913466
1.56624990,0.01184309,1.60691663,0.02811512
1.56874990,0.01141399,1.66732613,0.02612261
1.57124990,0.01097869,1.73343602,0.02446602
1.57374990,0.01088727,1.74799095,0.02427937
1.57624990,0.01089238,1.74717108,0.02445356
1.57874990,0.01075482,1.76951768,0.02370321
1.58124990,0.01026463,1.85402263,0.02131641
1.58374990,0.00952481,1.99802919,0.01827725
1.58624990,0.00881153,2.15976690,0.01554179
1.58874990,0.00843413,2.25640974,0.01438202
1.59124990,0.00844739,2.25286706,0.01442604
1.59374990,0.00832420,2.28620715,0.01393478
1.59624990,0.00778547,2.44440563,0.01227269
1.59874990,0.00690972,2.39521746,0.00962252
1.60124990,0.00625270,1.86921232,0.00804683
1.60374990,0.00607569,1.68484049,0.00761481
1.60624990,0.00634831,1.61248815,0.00816950
1.60874990,0.00658044,1.55560734,0.00890520
1.61124990,0.00631042,1.62217155,0.00811402
1.61374990,0.00597728,1.71257981,0.00764884
1.61624990,0.00581194,1.76130075,0.00728144
1.61874990,0.00635136,1.82336778,0.00825236
1.62124990,0.00739741,2.30572084,0.01118787
1.62374990,0.00862618,2.31190815,0.01500528
1.62624990,0.00950529,2.09808781,0.01874163
1.62874990,0.01013822,1.96710412,0.02155911
1.63124990,0.01012415,1.96983773,0.02147221
1.63374990,0.01016322,1.96226504,0.02140163
1.63624990,0.01073769,1.85728430,0.02320366
1.63874990,0.01167476,1.77252298,0.02741472
1.64124990,0.01250784,1.65446381,0.03183591
1.64374990,0.01307180,1.58308465,0.03523455
1.64624990,0.01328996,1.55709825,0.03668195
1.64874990,0.01318676,1.56928460,0.03598356
1.65124990,0.01300885,1.59074564,0.03453730
1.65374990,0.01313619,1.57532537,0.03469753
1.65624990,0.01329246,1.55680555,0.03541669
1.65874990,0.01346794,1.53652074,0.03684930
1.66124990,0.01344211,1.53947377,0.03684566
1.66374990,0.01344007,1.53970696,0.03686016
1.66624990,0.01336940,1.54784654,0.03636594
1.66874990,0.01312239,1.57698263,0.03470726
1.67124990,0.01281979,1.61420587,0.03305825
1.67374990,0.01220258,1.69585187,0.02980666
1.67624990,0.01162717,1.77977793,0.02708646
1.67874990,0.01107555,1.86842015,0.02470365
1.68124990,0.01109598,1.86497985,0.02501934
1.68374990,0.01141053,1.81356849,0.02668136
1.68624990,0.01120341,1.84709569,0.02565078
1.68874990,0.01063252,1.90919716,0.02292805
1.69124990,0.00972109,1.78957361,0.01904506
1.69374990,0.00893403,1.49718067,0.01603396
1.69624990,0.00858858,1.55740082,0.01515335
1.69874990,0.00860630,1.55419407,0.01567090
1.70124990,0.00865292,1.54582019,0.01591258
1.70374990,0.00817915,1.63535991,0.01389281
1.70624990,0.00766622,1.74477793,0.01187409
1.70874990,0.00730268,1.83163734,0.01081576
1.71124990,0.00742684,1.80101634,0.01117704
1.71374990,0.00748692,1.78656329,0.01145198
1.71624990,0.00747733,1.78885452,0.01143780
1.71874990,0.00753502,1.77515789,0.01153601
1.72124990,0.00723214,1.84950236,0.01071755
1.72374990,0.00719442,1.85919853,0.01062380
1.72624990,0.00715275,1.87003005,0.01052356
1.72874990,0.00717713,1.86367730,0.01056272
1.73124990,0.00707796,1.88978960,0.01018001
1.73374990,0.00653911,2.04551748,0.00858520
1.73624990,0.00591244,2.26232630,0.00701869
1.73874990,0.00530519,1.66432243,0.00566072
1.74124990,0.00519594,1.69931418,0.00545402
1.74374990,0.00523859,1.68547966,0.00554115
1.74624990,0.00512220,1.72378008,0.00526013
1.74874990,0.00484151,1.82371695,0.00479758
1.75124990,0.00502151,1.75834322,0.00515619
1.75374990,0.00576087,2.19222239,0.00664755
1.75624990,0.00660686,2.23430358,0.00912564
1.75874990,0.00690393,2.13816650,0.01044557
1.76124990,0.00684569,2.15635404,0.01084738
1.76374990,0.00680046,2.17069765,0.01081098
1.76624990,0.00714229,2.06680833,0.01125368
1.76874990,0.00802117,2.11241743,0.01331929
1.77124990,0.00853503,1.98523635,0.01457984
1.77374990,0.00859573,1.97121715,0.01501907
1.77624990,0.00851057,1.99094296,0.01481573
1.77874990,0.00859461,1.97147540,0.01502055
1.78124990,0.00870341,1.94683081,0.01532531
1.78374990,0.00874790,1.93692893,0.01532837
1.78624990,0.00870172,1.94720728,0.01515122
1.78874990,0.00857857,1.97516050,0.01473716
1.79124990,0.00854326,1.98332370,0.01462204
1.79374990,0.00857669,1.97559353,0.01472776
1.79624990,0.00876679,1.93275606,0.01539642
1.79874990,0.00888562,1.90690741,0.01582208
1.80124990,0.00873206,1.94044134,0.01545972
1.80374990,0.00832030,2.03647256,0.01418906
1.80624990,0.00802420,2.11161944,0.01333998
1.80874990,0.00789724,2.14556818,0.01298264
1.81124990,0.00829225,2.04336133,0.01405318
1.81374990,0.00853760,1.98463886,0.01468734
1.81624990,0.00838162,2.02157215,0.01409158
1.81874990,0.00748280,1.95779093,0.01149731
1.82124990,0.00700852,1.75484862,0.01022819
1.82374990,0.00759437,2.16310250,0.01177117
1.82624990,0.00899504,2.41863270,0.01632394
1.82874990,0.00970636,2.24138649,0.01909113
1.83124990,0.00979277,2.22160829,0.01984662
1.83374990,0.00971452,2.23950296,0.01980956
1.83624990,0.00985534,2.20750441,0.02011437
1.83874990,0.01037218,2.09750506,0.02179297
1.84124990,0.01121258,1.94029404,0.02524780
1.84374990,0.01195032,1.82051220,0.02890281
1.84624990,0.01239602,1.75505614,0.03205642
1.84874990,0.01249799,1.74073710,0.03337850
1.85124990,0.01248750,1.74219814,0.03348088
1.85374990,0.01255502,1.73282884,0.03317955
1.85624990,0.01288381,1.68860768,0.03370891
1.85874990,0.01322580,1.64494454,0.03505794
1.86124990,0.01347239,1.61483641,0.03684789
1.86374990,0.01347288,1.61477827,0.03741935
1.86624990,0.01340041,1.62351097,0.03748273
1.86874990,0.01339786,1.62381999,0.03750102
1.87124990,0.01327559,1.63877540,0.03623721
1.87374990,0.01283061,1.69560924,0.03328769
1.87624990,0.01203602,1.60051865,0.02911747
1.87874990,0.01148056,1.67795472,0.02696619
1.88124990,0.01152784,1.67107305,0.02794060
1.88374990,0.01158488,1.66284630,0.02856268
1.88624990,0.01146834,1.67974298,0.02769817
1.88874990,0.01101307,1.74918176,0.02509387
1.89124990,0.01018894,1.89066499,0.02103207
1.89374990,0.00932989,1.82020471,0.01748750
1.89624990,0.00860976,1.97244804,0.01538851
1.89874990,0.00848150,2.00227484,0.01552199
1.90124990,0.00853056,1.99076171,0.01588745
1.90374990,0.00857269,1.98097706,0.01607994
1.90624990,0.00768660,2.20277996,0.01260850
1.90874990,0.00670951,2.50698171,0.00923638
1.91124990,0.00559559,1.73131953,0.00650405
1.91374990,0.00549991,1.76143591,0.00618642
1.91624990,0.00582508,1.66310993,0.00725342
1.91874990,0.00616952,1.57026060,0.00824785
1.92124990,0.00633050,1.53032970,0.00882137
1.92374990,0.00618106,1.56732687,0.00831678
1.92624990,0.00586941,1.65054985,0.00715764
1.92874990,0.00573515,1.68918832,0.00677850
1.93124990,0.00531418,1.71617715,0.00566380
1.93374990,0.00518849,1.75775346,0.00542865
1.93624990,0.00518092,1.76032076,0.00540361
1.93874990,0.00516042,1.76731320,0.00539840
1.94124990,0.00536040,1.70138124,0.00582072
1.94374990,0.00549399,1.66000979,0.00614965
1.94624990,0.00565677,1.61224155,0.00653067
1.94874990,0.00559147,1.63107154,0.00636124
1.95124990,0.00557576,1.63566631,0.00632212
1.95374990,0.00533194,1.71046331,0.00572722
1.95624990,0.00551393,1.65400630,0.00620447
1.95874990,0.00550425,1.65691546,0.00617837
1.96124990,0.00548178,1.66370789,0.00625197
1.96374990,0.00528378,1.72605183,0.00586400
1.96624990,0.00556964,2.11906653,0.00640355
1.96874990,0.00601405,2.26853444,0.00738520
1.97124990,0.00701993,2.52580389,0.00986711
1.97374990,0.00773712,2.29167441,0.01209891
1.97624990,0.00814852,2.17597149,0.01354522
1.97874990,0.00833888,2.12629930,0.01460930
1.98124990,0.00854902,2.07403275,0.01563007
1.98374990,0.00863823,2.05261466,0.01614755
1.98624990,0.00863877,2.05248641,0.01620353
1.98874990,0.00878158,2.01910747,0.01637968
1.99124990,0.00942291,1.88168487,0.01838172
1.99374990,0.01079560,2.30613959,0.02350141
1.99624990,0.01232197,2.25220513,0.03042825
1.99874990,0.01377923,2.04652508,0.03833904
2.00124990,0.01457746,1.93446230,0.04342387
2.00374990,0.01473142,1.91424414,0.04460018
2.00624990,0.01472323,1.91530877,0.04453273
2.00874990,0.01482814,1.90175841,0.04476799
2.01124990,0.01499468,1.88063635,0.04532358
2.01374990,0.01543609,1.82685776,0.04780427
2.01624990,0.01567154,1.79941069,0.04917277
2.01874990,0.01582486,1.78197723,0.05013331
2.02124990,0.01577833,1.78723256,0.04985163
2.02374990,0.01567851,1.79861077,0.04922560
2.02624990,0.01556003,1.81230603,0.04855952
2.02874990,0.01543707,1.82674162,0.04788561
2.03124990,0.01537956,1.83357225,0.04807740
2.03374990,0.01537542,1.83406602,0.04839747
2.03624990,0.01546724,1.82317825,0.04946239
2.03874990,0.01539393,1.83186073,0.04882955
2.04124990,0.01492423,1.88951401,0.04499802
2.04374990,0.01387516,2.03237567,0.03886426
2.04624990,0.01258400,2.24090439,0.03236959
2.04874990,0.01111710,1.94154397,0.02785558
2.05124990,0.01042740,1.64346410,0.02767587
2.05374990,0.01035651,1.65471389,0.02966307
2.05624990,0.01027211,1.66830841,0.02999288
2.05874990,0.01023210,1.67483220,0.02794974
2.06124990,0.01042206,1.64430577,0.02630202
2.06374990,0.01028482,1.64370161,0.02322430
2.06624990,0.00982632,1.71795834,0.01996942
2.06874990,0.00933363,1.80864327,0.01760129
2.07124990,0.00881009,1.74681892,0.01573615
2.07374990,0.00865552,1.77801328,0.01586242
2.07624990,0.00877754,1.75329633,0.01710429
2.07874990,0.00885786,1.73739854,0.01775088
2.08124990,0.00878631,1.75154625,0.01733416
2.08374990,0.00870307,1.76830019,0.01664242
2.08624990,0.00857410,1.79489772,0.01567377
2.08874990,0.00859142,1.79128025,0.01548547
2.09124990,0.00858874,1.79183884,0.01548162
2.09374990,0.00856581,1.79663431,0.01545108
2.09624990,0.00830838,1.85230325,0.01500219
2.09874990,0.00801483,1.92014556,0.01444518
2.10124990,0.00751565,2.04767930,0.01348992
2.10374990,0.00736152,2.09055012,0.01323224
2.10624990,0.00765275,2.01099442,0.01349166
2.10874990,0.00774493,1.98705931,0.01300250
2.11124990,0.00737495,2.08674362,0.01118091
2.11374990,0.00676660,1.49437297,0.00923076
2.11624990,0.00676709,1.49426451,0.00942914
2.11874990,0.00663449,1.52413113,0.00961056
2.12124990,0.00636836,1.58782364,0.00958189
2.12374990,0.00600046,1.68517457,0.00910596
2.12624990,0.00591700,1.70267051,0.00896988
2.12874990,0.00655188,2.08900308,0.01009243
2.13124990,0.00741865,2.14530480,0.01189693
2.13374990,0.00779454,2.04184822,0.01261490
2.13624990,0.00787122,2.02195754,0.01259719
2.13874990,0.00788720,2.01786007,0.01266398
2.14124990,0.00799872,1.98972683,0.01309470
2.14374990,0.00804397,1.97853584,0.01329071
2.14624990,0.00807055,1.97201895,0.01345400
2.14874990,0.00810638,1.96330323,0.01343750
2.15124990,0.00817325,1.94723908,0.01345644
2.15374990,0.00809277,1.96660479,0.01314818
2.15624990,0.00781766,2.03580964,0.01225804
2.15874990,0.00776889,2.04859099,0.01209876
2.16124990,0.00758634,2.09788530,0.01159617
2.16374990,0.00738225,2.15588306,0.01097975
2.16624990,0.00711089,2.23815552,0.01066822
2.16874990,0.00696562,2.28483398,0.01046092
2.17124990,0.00712889,2.23250357,0.01173959
2.17374990,0.00722210,2.20369032,0.01212205
2.17624990,0.00695985,2.28672736,0.01095502
2.17874990,0.00625088,2.54608597,0.00877775
2.18124990,0.00538574,2.00180157,0.00587834
2.18374990,0.00530693,1.87846927,0.00595755
2.18624990,0.00561699,1.81838853,0.00665238
2.18874990,0.00583286,1.75109077,0.00729775
2.19124990,0.00568593,1.79633980,0.00691193
2.19374990,0.00559656,1.82502555,0.00649665
2.19624990,0.00563027,1.81409806,0.00654739
2.19874990,0.00563709,1.81190402,0.00655736
2.20124990,0.00556329,1.83593883,0.00638924
2.20374990,0.00564041,1.81083634,0.00642592
2.20624990,0.00573431,1.78118509,0.00666118
2.20874990,0.00545729,1.87159950,0.00597807
2.21124990,0.00542438,1.88295550,0.00600398
2.21374990,0.00542188,1.88382254,0.00599858
2.21624990,0.00532445,1.91829300,0.00569263
2.21874990,0.00538173,1.89787887,0.00590577
2.22124990,0.00503710,2.02772717,0.00517909
2.22374990,0.00496445,2.05740134,0.00530764
2.22624990,0.00493571,2.06937911,0.00526232
2.22874990,0.00496160,2.05858403,0.00523577
2.23124990,0.00473738,2.15601440,0.00480066
2.23374990,0.00439157,2.32579065,0.00388355
2.23624990,0.00387442,2.08386566,0.00338736
2.23874990,0.00347986,1.72994839,0.00290232
2.24124990,0.00363753,1.65496605,0.00356336
2.24374990,0.00373786,1.61054475,0.00377091
2.24624990,0.00377501,1.59469385,0.00386401
2.24874990,0.00371853,1.61891526,0.00375100
2.25124990,0.00407251,2.11298581,0.00371152
2.25374990,0.00461390,2.31593260,0.00453978
2.25624990,0.00506864,2.10815761,0.00515490
2.25874990,0.00522137,2.04648939,0.00554498
2.26124990,0.00520346,2.05353611,0.00550618
2.26374990,0.00520227,2.05400347,0.00544957
2.26624990,0.00526548,2.02934748,0.00561364
2.26874990,0.00518428,2.06113258,0.00541606
2.27124990,0.00518840,2.05949425,0.00543645
2.27374990,0.00511016,2.09102665,0.00532030
2.27624990,0.00512996,2.08295935,0.00532378
2.27874990,0.00514652,2.07625388,0.00530864
2.28124990,0.00540948,1.97532495,0.00592635
2.28374990,0.00602122,2.20386587,0.00761413
2.28624990,0.00627087,2.11612702,0.00862589
2.28874990,0.00633457,2.09484955,0.00909946
2.29124990,0.00635539,2.08798577,0.00913342
2.29374990,0.00687652,1.92974937,0.01017133
2.29624990,0.00709196,1.87112855,0.01060658
2.29874990,0.00710020,1.86895632,0.01061796
2.30124990,0.00685631,1.93543811,0.00976831
2.30374990,0.00666937,1.98968813,0.00918363
2.30624990,0.00630626,2.10425334,0.00814494
2.30874990,0.00618062,2.14702835,0.00771080
2.31124990,0.00636106,2.08612482,0.00814834
2.31374990,0.00665095,1.99519894,0.00884849
2.31624990,0.00686682,1.93247656,0.00946522
2.31874990,0.00694756,1.91001860,0.00969279
2.32124990,0.00694948,1.90949108,0.00970116
2.32374990,0.00695483,1.90801981,0.00971180
2.32624990,0.00697600,1.90223161,0.00975971
2.32874990,0.00698573,1.89958032,0.00978663
2.33124990,0.00678569,1.95558114,0.00931254
2.33374990,0.00612028,2.03265225,0.00783353
2.33624990,0.00578341,2.15105029,0.00729608
2.33874990,0.00571746,2.17586221,0.00743935
2.34124990,0.00554913,2.24186525,0.00688089
2.34374990,0.00481203,1.88084956,0.00496582
2.34624990,0.00436618,2.02710679,0.00397812
2.34874990,0.00430516,2.05583504,0.00381541
2.35124990,0.00427296,2.07132749,0.00377901
2.35374990,0.00391223,2.26231896,0.00333279
2.35624990,0.00406276,2.17849481,0.00354919
2.35874990,0.00412288,2.14673136,0.00355560
2.36124990,0.00397481,2.22670149,0.00336529
2.36374990,0.00357492,2.39808082,0.00262163
2.36624990,0.00303019,2.06621828,0.00207332
2.36874990,0.00276072,2.26790081,0.00178638
2.37124990,0.00350560,2.77659650,0.00253056
2.37374990,0.00417928,2.45357468,0.00357988
2.37624990,0.00450117,2.27811389,0.00411720
2.37874990,0.00452306,2.26708818,0.00430168
2.38124990,0.00447539,2.29123891,0.00424597
2.38374990,0.00449590,2.28078442,0.00417308
2.38624990,0.00454404,2.25661990,0.00422467
2.38874990,0.00467616,2.19286392,0.00439257
2.39124990,0.00486198,2.10905429,0.00473346
2.39374990,0.00521831,1.96503840,0.00554862
2.39624990,0.00559551,1.83257192,0.00648300
2.39874990,0.00580219,1.76729628,0.00716054
2.40124990,0.00583053,1.75870597,0.00727466
2.40374990,0.00582220,1.76122151,0.00713867
2.40624990,0.00565800,1.81233361,0.00662111
2.40874990,0.00562359,1.82342175,0.00650028
2.41124990,0.00570016,1.79892756,0.00669329
2.41374990,0.00582216,1.76123204,0.00704202
2.41624990,0.00602812,1.70105835,0.00771919
2.41874990,0.00604303,1.69686212,0.00791373
2.42124990,0.00564670,1.81596100,0.00731298
2.42374990,0.00546044,1.65484629,0.00699159
2.42624990,0.00580381,2.07813941,0.00759840
2.42874990,0.00652075,2.12458003,0.00903680
2.43124990,0.00739859,2.11419968,0.01109547
2.43374990,0.00791105,1.97724681,0.01254852
2.43624990,0.00836903,1.86904701,0.01416232
2.43874990,0.00870662,1.79657590,0.01578127
2.44124990,0.00867185,1.80377809,0.01603434
2.44374990,0.00845635,1.84974638,0.01573673
2.44624990,0.00836891,1.86907181,0.01552757
2.44874990,0.00864522,1.80933443,0.01618876
2.45124990,0.00918047,1.70384598,0.01766995
2.45374990,0.00952546,1.64213667,0.01846717
2.45624990,0.00972537,1.60838141,0.01907634
2.45874990,0.00982284,1.59242084,0.01936118
2.46124990,0.00972132,1.60905098,0.01902031
2.46374990,0.00960554,1.62844650,0.01868826
2.46624990,0.00947879,1.65022053,0.01841327
2.46874990,0.00946665,1.65233779,0.01850232
