time,rms,total_fft_energy
1.96500000,0.07515936,1.12978601
1.96750000,0.07612997,1.15915430
1.97000000,0.07370701,1.08654475
1.97250000,0.07485479,1.12064791
1.97500000,0.08238516,1.35746288
1.97750000,0.08231001,1.35498738
1.98000000,0.08407243,1.41363490
1.98250000,0.08121263,1.31909835
1.98500000,0.08123185,1.31972253
1.98750000,0.07956734,1.26619232
1.99000000,0.07756566,1.20328653
1.99250000,0.07969410,1.27022982
1.99500000,0.08439657,1.42455626
1.99750000,0.08619989,1.48608446
2.00000000,0.08410770,1.41482091
2.00250000,0.08166195,1.33373475
2.00500000,0.08190910,1.34181988
2.00750000,0.08074544,1.30396497
2.01000000,0.07801689,1.21732724
2.01250000,0.07825559,1.22478724
2.01500000,0.07802688,1.21763861
2.01750000,0.07303016,1.06668079
2.02000000,0.09266127,1.71722198
2.02250000,0.09220567,1.70037699
2.02500000,0.12104759,2.93050408
2.02750000,0.13460147,3.62351179
2.03000000,0.14249729,4.06109524
2.03250000,0.14247602,4.05988312
2.03500000,0.14297077,4.08812809
2.03750000,0.15111263,4.56700611
2.04000000,0.20064387,8.05159283
2.04250000,0.25282815,12.78441429
2.04500000,0.46246696,42.77513504
2.04750000,0.56583929,64.03482056
2.05000000,0.57570934,66.28823853
2.05250000,0.71197194,101.38079834
2.05500000,0.99841380,199.36602783
2.05750000,1.12638843,253.75015259
2.06000000,1.13142240,256.02331543
2.06250000,1.40233827,393.31051636
2.06500000,1.40679562,395.81475830
2.06750000,1.41382790,399.78182983
2.07000000,1.45586383,423.90789795
2.07250000,1.45585477,423.90264893
2.07500000,1.52979112,468.05212402
2.07750000,1.53023684,468.32495117
2.08000000,1.52997375,468.16400146
2.08250000,1.57364595,495.27227783
2.08500000,1.62139547,525.78466797
2.08750000,1.76763582,624.90728760
2.09000000,1.84978235,684.33892822
2.09250000,1.85154939,685.64703369
2.09500000,1.82497358,666.10571289
2.09750000,1.86757362,697.56622314
2.10000000,1.96722305,773.99328613
2.10250000,1.94527149,756.81628418
2.10500000,1.82349002,665.02313232
2.10750000,1.74829304,611.30572510
2.11000000,1.74512351,609.09118652
2.11250000,1.53800380,473.09115601
2.11500000,1.53525162,471.39950562
2.11750000,1.52926207,467.72845459
2.12000000,1.48880970,443.31082153
2.12250000,1.48887289,443.34851074
2.12500000,1.41018152,397.72235107
2.12750000,1.40843189,396.73608398
2.13000000,1.40777349,396.36520386
2.13250000,1.35881484,369.27554321
2.13500000,1.30165052,338.85879517
2.13750000,1.09377074,239.26689148
2.14000000,0.93892294,176.31524658
2.14250000,0.92244309,170.18023682
2.14500000,0.89317912,159.55377197
2.14750000,0.73101014,106.87516022
2.15000000,0.37665531,28.37384224
2.15250000,0.22859697,10.45131493
2.15500000,0.14893492,4.43632174
2.15750000,0.14472489,4.18905830
2.16000000,0.15123287,4.57427645
2.16250000,0.12862025,3.30863380
2.16500000,0.11641469,2.71047592
2.16750000,0.11260239,2.53585958
2.17000000,0.11051719,2.44281006
2.17250000,0.10868818,2.36262441
2.17500000,0.11092477,2.46086121
2.17750000,0.11120075,2.47312140
2.18000000,0.11147827,2.48548079
2.18250000,0.11374909,2.58777118
2.18500000,0.11486349,2.63872385
2.18750000,0.11650412,2.71464157
2.19000000,0.11791805,2.78093338
2.19250000,0.11644892,2.71206999
2.19500000,0.11557890,2.67169690
2.19750000,0.11292007,2.55018830
2.20000000,0.10879764,2.36738539
2.20250000,0.11095358,2.46213937
2.20500000,0.10760698,2.31585264
2.20750000,0.09934875,1.97403502
2.21000000,0.08764680,1.53639257
2.21250000,0.08737238,1.52678668
2.21500000,0.07962905,1.26815724
2.21750000,0.07644220,1.16868198
2.22000000,0.06788447,0.92166018
2.22250000,0.07043975,0.99235171
2.22500000,0.07415194,1.09970200
2.22750000,0.07671480,1.17703199
2.23000000,0.07965691,1.26904476
2.23250000,0.08111907,1.31606078
2.23500000,0.07776669,1.20953178
2.23750000,0.07648854,1.17009926
2.24000000,0.08247108,1.36029589
2.24250000,0.09289625,1.72594285
2.24500000,0.09980790,1.99232364
2.24750000,0.10403308,2.16457629
2.25000000,0.10428922,2.17524815
2.25250000,0.11452097,2.62301064
2.25500000,0.11650387,2.71463060
2.25750000,0.12289263,3.02051973
2.26000000,0.12279634,3.01578856
2.26250000,0.13372342,3.57639050
2.26500000,0.13415422,3.59947085
2.26750000,0.14142169,4.00001907
2.27000000,0.17175999,5.90029907
2.27250000,0.17227498,5.93573332
2.27500000,0.17081815,5.83576870
2.27750000,0.23315959,10.87267876
2.28000000,0.23204711,10.76917267
2.28250000,0.29623210,17.55069351
2.28500000,0.29560536,17.47650528
2.28750000,0.29576534,17.49542618
2.29000000,0.29977962,17.97356415
2.29250000,0.31449452,19.78136253
2.29500000,0.32896113,21.64308739
2.29750000,0.34842631,24.28017807
2.30000000,0.36670008,26.89379120
2.30250000,0.39888337,31.82158661
2.30500000,0.40396190,32.63704681
2.30750000,0.40152147,32.24389648
2.31000000,0.45226404,40.90855026
2.31250000,0.47521761,45.16635513
2.31500000,0.51187897,52.40401840
2.31750000,0.53071791,56.33230209
2.32000000,0.53772157,57.82889938
2.32250000,0.57974839,67.22164154
2.32500000,0.62862748,79.03450775
2.32750000,0.62000501,76.88124084
2.33000000,0.63744986,81.26847076
2.33250000,0.61698443,76.13394928
2.33500000,0.68901789,94.94912720
2.33750000,0.69846600,97.57094574
2.34000000,0.70031887,98.08930206
2.34250000,0.72563529,105.30932617
2.34500000,0.73483300,107.99591827
2.34750000,0.72537559,105.23395538
2.35000000,0.73385161,107.70763397
2.35250000,0.72651100,105.56364441
2.35500000,0.73001617,106.58473206
2.35750000,0.73244053,107.29381561
2.36000000,0.70302302,98.84826660
2.36250000,0.68587619,94.08522797
2.36500000,0.65896249,86.84631348
2.36750000,0.64231527,82.51377106
2.37000000,0.62919116,79.17630005
2.37250000,0.59087050,69.82558441
2.37500000,0.54030949,58.38687134
2.37750000,0.52686030,55.51635742
2.38000000,0.50561702,51.12971878
2.38250000,0.49702975,49.40771484
2.38500000,0.39148781,30.65254211
2.38750000,0.37395081,27.96784401
2.39000000,0.36584854,26.76903152
2.39250000,0.29545599,17.45885086
2.39500000,0.25147441,12.64787483
2.39750000,0.25119856,12.62014389
2.40000000,0.19694258,7.75727654
2.40250000,0.14895928,4.43777323
2.40500000,0.11115254,2.47097754
2.40750000,0.09568221,1.83101702
2.41000000,0.09093807,1.65394652
2.41250000,0.08981013,1.61317205
2.41500000,0.08923397,1.59254050
2.41750000,0.10793950,2.33018732
2.42000000,0.13580176,3.68842411
2.42250000,0.14928029,4.45692110
2.42500000,0.15484321,4.79528427
2.42750000,0.16077855,5.16994905
2.43000000,0.16246417,5.27892113
2.43250000,0.16191128,5.24305296
2.43500000,0.16513881,5.45416594
2.43750000,0.16785772,5.63524294
2.44000000,0.17002633,5.78179073
2.44250000,0.17010716,5.78728914
2.44500000,0.17015977,5.79086876
2.44750000,0.16986062,5.77052593
2.45000000,0.16636802,5.53566360
2.45250000,0.16903600,5.71463394
2.45500000,0.17019169,5.79304218
2.45750000,0.20372048,8.30040741
2.46000000,0.22081192,9.75158119
2.46250000,0.22569135,10.18731689
2.46500000,0.22967315,10.54995060
2.46750000,0.23156817,10.72476387
2.47000000,0.21831463,9.53225517
2.47250000,0.21054137,8.86553383
2.47500000,0.21198460,8.98749447
2.47750000,0.21790066,9.49613953
2.48000000,0.24675019,12.17713165
2.48250000,0.32733732,21.42994308
2.48500000,0.32804325,21.52247429
2.48750000,0.33888954,22.96922302
2.49000000,0.38461763,29.58614159
2.49250000,0.50647801,51.30400085
2.49500000,0.52375215,54.86326599
2.49750000,0.63843912,81.52090454
2.50000000,0.92866790,172.48481750
2.50250000,1.27560270,325.43243408
2.50500000,1.51775169,460.71398926
2.50750000,1.58460844,502.19671631
2.51000000,1.86927009,698.83416748
2.51250000,2.62785792,1381.12731934
2.51500000,2.91107750,1694.87451172
2.51750000,2.95510936,1746.53442383
2.52000000,2.95744443,1749.29565430
2.52250000,3.02275419,1827.40856934
2.52500000,3.07123303,1886.49438477
2.52750000,3.09153366,1911.51599121
2.53000000,3.10695219,1930.63049316
2.53250000,3.11055589,1935.11157227
2.53500000,3.11187816,1936.75708008
2.53750000,3.11567497,1941.48583984
2.54000000,3.17172122,2011.96301270
2.54250000,3.23372293,2091.39282227
2.54500000,3.36451888,2263.99755859
2.54750000,3.34646773,2239.76904297
2.55000000,3.31572676,2198.80883789
2.55250000,3.28188038,2154.14794922
2.55500000,3.24923658,2111.50781250
2.55750000,3.21712923,2069.98437500
2.56000000,3.09727240,1918.61926270
2.56250000,2.55913687,1309.83642578
2.56500000,2.26863313,1029.33935547
2.56750000,2.21022391,977.01794434
2.57000000,2.24299479,1006.20507812
2.57250000,2.21654034,982.61016846
2.57500000,2.19899726,967.11791992
2.57750000,2.19090176,960.01013184
2.58000000,2.17003012,941.80627441
2.58250000,2.15430284,928.20404053
2.58500000,2.15202928,926.24603271
2.58750000,2.14485431,920.07989502
2.59000000,2.05297256,842.93933105
2.59250000,1.92575943,741.70989990
2.59500000,1.68168473,565.61273193
2.59750000,1.67873836,563.63250732
2.60000000,1.60301518,513.93157959
2.60250000,1.42406356,405.59143066
2.60500000,1.25082040,312.91030884
2.60750000,1.24574077,310.37402344
2.61000000,1.14805722,263.60705566
2.61250000,0.97467595,189.99864197
2.61500000,0.88581729,156.93444824
2.61750000,0.88688314,157.31234741
2.62000000,0.79108226,125.16221619
2.62250000,0.59333855,70.41011810
2.62500000,0.36037219,25.97362328
2.62750000,0.18806395,7.07361031
2.63000000,0.13046208,3.40407109
2.63250000,0.12970941,3.36490583
2.63500000,0.12876296,3.31597996
2.63750000,0.12519088,3.13455129
2.64000000,0.12532663,3.14135337
2.64250000,0.12543061,3.14656758
2.64500000,0.12393750,3.07210064
2.64750000,0.11543535,2.66506386
2.65000000,0.12456603,3.10333920
2.65250000,0.13174842,3.47152925
2.65500000,0.14216799,4.04234791
2.65750000,0.15455188,4.77725697
2.66000000,0.17268938,5.96432400
2.66250000,0.19538647,7.63517380
2.66500000,0.20242418,8.19510937
2.66750000,0.19486766,7.59468079
2.67000000,0.19510081,7.61286545
2.67250000,0.19761105,7.81002522
2.67500000,0.19687228,7.75173855
2.67750000,0.20201778,8.16223717
2.68000000,0.20856541,8.69990540
2.68250000,0.20997845,8.81818867
2.68500000,0.21046416,8.85903263
2.68750000,0.21041231,8.85466766
2.69000000,0.20848778,8.69342995
2.69250000,0.20904428,8.73990250
2.69500000,0.20910215,8.74474144
2.69750000,0.20898762,8.73516560
2.70000000,0.20019990,8.01600075
2.70250000,0.19430636,7.55099201
2.70500000,0.18609306,6.92612553
2.70750000,0.17824027,6.35391903
2.71000000,0.16073848,5.16737175
2.71250000,0.12509702,3.12985301
2.71500000,0.11664024,2.72098923
2.71750000,0.15088344,4.55316162
2.72000000,0.16972980,5.76164150
2.72250000,0.16728760,5.59702826
2.72500000,0.20491023,8.39764023
2.72750000,0.31606108,19.97892189
2.73000000,0.31191251,19.45788193
2.73250000,0.43550152,37.93231583
2.73500000,0.43587855,37.99802017
2.73750000,0.46377587,43.01761246
2.74000000,0.80927980,130.98675537
2.74250000,1.05993450,224.69223022
2.74500000,1.27854681,326.93640137
2.74750000,1.28485417,330.17004395
2.75000000,1.35654235,368.04141235
2.75250000,1.40466964,394.61938477
2.75500000,1.45525658,423.55432129
2.75750000,1.45503318,423.42434692
2.76000000,1.47514522,435.21063232
2.76250000,1.50596881,453.58843994
2.76500000,1.54290664,476.11218262
2.76750000,1.65757573,549.51141357
2.77000000,1.69668174,575.74578857
2.77250000,1.75357091,615.00219727
2.77500000,1.77186346,627.90002441
2.77750000,1.76224566,621.10192871
2.78000000,1.76372814,622.14739990
2.78250000,1.73707318,603.48461914
2.78500000,1.75042439,612.79711914
2.78750000,1.74553061,609.37542725
2.79000000,1.63409960,534.05633545
2.79250000,1.50207102,451.24343872
2.79500000,1.32677031,352.06387329
2.79750000,1.33205616,354.87472534
2.80000000,1.31374764,345.18652344
2.80250000,1.26209581,318.57714844
2.80500000,1.28005171,327.70645142
2.80750000,1.50543845,453.26898193
2.81000000,1.69936371,577.56738281
2.81250000,1.73337984,600.92108154
2.81500000,1.70092726,578.63073730
2.81750000,1.61103463,519.08654785
2.82000000,1.62294149,526.78784180
2.82250000,1.60359490,514.30328369
2.82500000,1.59517920,508.91934204
2.82750000,1.59002483,505.63580322
2.83000000,1.58831477,504.54876709
2.83250000,1.58868563,504.78442383
2.83500000,1.57503104,496.14456177
2.83750000,1.57423007,495.64010620
2.84000000,1.55632174,484.42745972
2.84250000,1.54180801,475.43432617
2.84500000,1.53813672,473.17291260
2.84750000,1.52894032,467.53170776
2.85000000,1.48217070,439.36599731
2.85250000,1.48221242,439.39074707
2.85500000,1.41659403,401.34771729
2.85750000,1.17426360,275.77899170
2.86000000,0.83574772,139.69483948
2.86250000,0.69999087,97.99743652
2.86500000,0.69671220,97.08157349
2.86750000,0.63795996,81.39858246
2.87000000,0.48059452,46.19422150
2.87250000,0.31118578,19.36731720
2.87500000,0.21229360,9.01371479
2.87750000,0.18845963,7.10340691
2.88000000,0.18921061,7.16013050
2.88250000,0.18521355,6.86081219
2.88500000,0.17473230,6.10627556
2.88750000,0.15824002,5.00798130
2.89000000,0.13465469,3.62637734
2.89250000,0.09162589,1.67906070
2.89500000,0.06929546,0.96037209
2.89750000,0.05120304,0.52435029
2.90000000,0.04975967,0.49520493
2.90250000,0.04821318,0.46490219
2.90500000,0.04701966,0.44216976
2.90750000,0.05015446,0.50309396
2.91000000,0.05301742,0.56216937
2.91250000,0.05339830,0.57027572
2.91500000,0.05268856,0.55521691
2.91750000,0.05303853,0.56261712
2.92000000,0.05467307,0.59782892
2.92250000,0.05502380,0.60552371
2.92500000,0.05511096,0.60744351
2.92750000,0.05816810,0.67670554
2.93000000,0.05537584,0.61329669
2.93250000,0.06012444,0.72298956
2.93500000,0.06705628,0.89930880
2.93750000,0.06732815,0.90661579
2.94000000,0.06499340,0.84482849
2.94250000,0.06631054,0.87941760
2.94500000,0.06333749,0.80232763
2.94750000,0.06372059,0.81206274
2.95000000,0.06331033,0.80163956
2.95250000,0.06409813,0.82171404
2.95500000,0.06433690,0.82784736
2.95750000,0.06084881,0.74051559
2.96000000,0.05832653,0.68039691
2.96250000,0.05590867,0.62515569
2.96500000,0.05552563,0.61661923
2.96750000,0.05571599,0.62085426
2.97000000,0.05425707,0.58876580
2.97250000,0.05599609,0.62711239
2.97500000,0.06059837,0.73443246
2.97750000,0.05830058,0.67979145
2.98000000,0.05826982,0.67907453
2.98250000,0.06058708,0.73415887
2.98500000,0.05193027,0.53935051
2.98750000,0.06293167,0.79207909
2.99000000,0.14236973,4.05382776
2.99250000,0.14863239,4.41831732
2.99500000,0.15064283,4.53865242
2.99750000,0.26320300,13.85516167
3.00000000,0.27167258,14.76119900
3.00250000,0.27720904,15.36896896
3.00500000,0.29582199,17.50212860
3.00750000,0.51246643,52.52436829
3.01000000,0.62740183,78.72660828
3.01250000,0.64236069,82.52544403
3.01500000,0.75251973,113.25720215
3.01750000,0.97943652,191.85919189
3.02000000,1.00261092,201.04571533
3.02250000,1.00334430,201.33996582
3.02500000,1.02816498,211.42463684
3.02750000,1.07177317,229.73953247
3.03000000,1.09618115,240.32264709
3.03250000,1.09951627,241.78720093
3.03500000,1.12087560,251.27244568
3.03750000,1.14697957,263.11245728
3.04000000,1.14130867,260.51705933
3.04250000,1.19462240,285.42453003
3.04500000,1.30006588,338.03424072
3.04750000,1.39993000,391.96078491
3.05000000,1.40299523,393.67913818
3.05250000,1.41332424,399.49707031
3.05500000,1.54482567,477.29733276
3.05750000,1.60958421,518.15228271
3.06000000,1.58782351,504.23669434
3.06250000,1.58290017,501.11462402
3.06500000,1.57321084,494.99847412
3.06750000,1.47582364,435.61108398
3.07000000,1.46021783,426.44720459
3.07250000,1.45963466,426.10662842
3.07500000,1.44231129,416.05230713
3.07750000,1.42545927,406.38684082
3.08000000,1.41166830,398.56146240
3.08250000,1.40945232,397.31115723
3.08500000,1.39595103,389.73583984
3.08750000,1.40403855,394.26486206
3.09000000,1.43387699,411.20059204
3.09250000,1.39943814,391.68545532
3.09500000,1.30181170,338.94271851
3.09750000,1.18079281,278.85433960
3.10000000,1.18370998,280.23388672
3.10250000,1.17539084,276.30874634
3.10500000,0.99281299,197.13552856
3.10750000,0.77867252,121.26618195
3.11000000,0.73997045,109.51124573
3.11250000,0.73809689,108.95739746
3.11500000,0.64952230,84.37584686
3.11750000,0.57055342,65.10623932
3.12000000,0.57047683,65.08876038
3.12250000,0.57118803,65.25115204
3.12500000,0.57084900,65.17371368
3.12750000,0.53179073,56.56027985
3.13000000,0.51868761,53.80736923
3.13250000,0.51678425,53.41319656
3.13500000,0.50747526,51.50621796
3.13750000,0.41765836,34.88769913
3.14000000,0.29409003,17.29778862
3.14250000,0.23989493,11.50991535
3.14500000,0.24006493,11.52623558
3.14750000,0.20542465,8.43985748
3.15000000,0.15014212,4.50853157
3.15250000,0.09973196,1.98929262
3.15500000,0.08570752,1.46915555
3.15750000,0.09174018,1.68325198
3.16000000,0.07694551,1.18412232
3.16250000,0.07688456,1.18224728
3.16500000,0.07835528,1.22791016
3.16750000,0.07999469,1.27983022
