time,rms,crest_factor,total_fft_energy
1.47874990,0.00642452,2.01188864,0.00952563
1.48124990,0.00707610,1.91735906,0.01185978
1.48374990,0.00727541,1.86483383,0.01266770
1.48624990,0.00718797,1.88751693,0.01222235
1.48874990,0.00722232,1.87854037,0.01187446
1.49124990,0.00767740,1.76719076,0.01266659
1.49374990,0.00797612,1.70100617,0.01338153
1.49624990,0.00821878,1.77177959,0.01407600
1.49874990,0.00881609,1.69057126,0.01581107
1.50124990,0.00935139,1.62903356,0.01758952
1.50374990,0.00978161,1.55738501,0.01922961
1.50624990,0.00986615,1.54404048,0.01967515
1.50874990,0.00981977,1.55133246,0.01968220
1.51124990,0.00974717,1.56288746,0.01958162
1.51374990,0.00974957,1.56250259,0.01965880
1.51624990,0.00979004,1.55604491,0.02002925
1.51874990,0.00979574,1.55513917,0.02018189
1.52124990,0.00975353,1.56186894,0.02022936
1.52374990,0.00984105,1.54797916,0.02048461
1.52624990,0.00988599,1.54094139,0.02062459
1.52874990,0.01021091,1.68965954,0.02178225
1.53124990,0.00997376,1.72983616,0.02106369
1.53374990,0.00994944,1.73406447,0.02098312
1.53624990,0.01002387,1.72118898,0.02107609
1.53874990,0.00997768,1.72915641,0.02080645
1.54124990,0.00972755,1.77361836,0.01954988
1.54374990,0.00957431,1.80200687,0.01889547
1.54624990,0.00950904,1.81437471,0.01860895
1.54874990,0.00890668,1.93708286,0.01633106
1.55124990,0.00830922,2.07636439,0.01384236
1.55374990,0.00793287,2.17487191,0.01330658
1.55624990,0.00799677,2.15749123,0.01386674
1.55874990,0.00806869,2.13826101,0.01460079
1.56124990,0.00807301,2.13711699,0.01459210
1.56374990,0.00810634,2.12832950,0.01454562
1.56624990,0.00808116,2.13496195,0.01450745
1.56874990,0.00814183,2.11905389,0.01519867
1.57124990,0.00863958,1.99696848,0.01754904
1.57374990,0.00892547,1.93300459,0.01892552
1.57624990,0.00882923,1.95407444,0.01849632
1.57874990,0.00796067,1.71843344,0.01449636
1.58124990,0.00769059,1.77878194,0.01307299
1.58374990,0.00758087,1.80452476,0.01207664
1.58624990,0.00772002,1.77199954,0.01213530
1.58874990,0.00829192,1.64978424,0.01377882
1.59124990,0.00854963,1.60005520,0.01462221
1.59374990,0.00904164,1.76253366,0.01637747
1.59624990,0.00905214,1.76048788,0.01641552
1.59874990,0.00958925,1.66188070,0.01878690
1.60124990,0.00978380,1.62883372,0.01977841
1.60374990,0.00972805,1.63816903,0.02028997
1.60624990,0.00945835,1.68488075,0.01965892
1.60874990,0.00938788,1.69752712,0.01964787
1.61124990,0.00947307,1.68226273,0.01965266
1.61374990,0.00946216,1.68420249,0.01917929
1.61624990,0.00956700,1.66574650,0.01931852
1.61874990,0.00951130,1.67550015,0.01932149
1.62124990,0.00923894,1.72489439,0.01840245
1.62374990,0.00874747,1.82180495,0.01752115
1.62624990,0.00838744,1.90000528,0.01655521
1.62874990,0.00855289,1.86325261,0.01665374
1.63124990,0.00869660,1.83246190,0.01684895
1.63374990,0.00894974,1.78063141,0.01662637
1.63624990,0.00895689,1.77921071,0.01655585
1.63874990,0.00864914,1.84251747,0.01500077
1.64124990,0.00829062,1.92219446,0.01411042
1.64374990,0.00748701,1.89135808,0.01183004
1.64624990,0.00692373,2.04522975,0.01060114
1.64874990,0.00619090,1.86193555,0.00916702
1.65124990,0.00588796,1.95773354,0.00871878
1.65374990,0.00584884,1.97082774,0.00867223
1.65624990,0.00595368,1.93612375,0.00860862
1.65874990,0.00613577,1.87866484,0.00863245
1.66124990,0.00605707,1.90307349,0.00800939
1.66374990,0.00607386,1.89781482,0.00784520
1.66624990,0.00588465,1.95883368,0.00724186
1.66874990,0.00590355,1.95256325,0.00731537
1.67124990,0.00568519,2.02755892,0.00672349
1.67374990,0.00569143,2.02533482,0.00674584
1.67624990,0.00567320,2.03184404,0.00664266
1.67874990,0.00541504,2.12871081,0.00588325
1.68124990,0.00533476,2.16074327,0.00586577
1.68374990,0.00468727,1.91867178,0.00458042
1.68624990,0.00437189,2.00865897,0.00412887
1.68874990,0.00453008,2.26500481,0.00439635
1.69124990,0.00514186,2.14070587,0.00535702
1.69374990,0.00556121,1.97928265,0.00627514
1.69624990,0.00556083,1.97941967,0.00623302
1.69874990,0.00558095,1.97228399,0.00626991
1.70124990,0.00574655,1.91544637,0.00663384
1.70374990,0.00631075,2.02404354,0.00797034
1.70624990,0.00683421,1.86901469,0.00939702
1.70874990,0.00704201,1.81386431,0.00999975
1.71124990,0.00702610,1.81796969,0.00994644
1.71374990,0.00698622,1.82834817,0.00981331
1.71624990,0.00697905,1.83022679,0.00980219
1.71874990,0.00696276,1.83450818,0.00979921
1.72124990,0.00691253,1.84783789,0.00971497
1.72374990,0.00688847,1.85429244,0.00968440
1.72624990,0.00693819,1.84100480,0.00972011
1.72874990,0.00699140,1.82699292,0.00978811
1.73124990,0.00691909,1.84608591,0.00964408
1.73374990,0.00696774,1.83319619,0.00984525
1.73624990,0.00706681,1.80749864,0.01007911
1.73874990,0.00708250,1.80349459,0.01090920
1.74124990,0.00692270,1.84512571,0.01101715
1.74374990,0.00661213,1.93178844,0.01102072
1.74624990,0.00657129,1.94379500,0.01096829
1.74874990,0.00717072,1.85815462,0.01150629
1.75124990,0.00797444,2.20618842,0.01331283
1.75374990,0.00924671,2.65202563,0.01726773
1.75624990,0.01003306,2.44417092,0.02152287
1.75874990,0.01042990,2.35117342,0.02454361
1.76124990,0.01040915,2.35585975,0.02480305
1.76374990,0.01050354,2.33468955,0.02480385
1.76624990,0.01112548,2.20417535,0.02640707
1.76874990,0.01192313,2.05671621,0.02918588
1.77124990,0.01252783,1.95744293,0.03167773
1.77374990,0.01347086,1.82041127,0.03634731
1.77624990,0.01383849,1.77205109,0.03858810
1.77874990,0.01391519,1.76228308,0.03931651
1.78124990,0.01389142,1.76529824,0.03926350
1.78374990,0.01393475,1.75980962,0.03922826
1.78624990,0.01397475,1.75477207,0.03912815
1.78874990,0.01391149,1.76275233,0.03883498
1.79124990,0.01390833,1.76315169,0.03903735
1.79374990,0.01412236,1.73643042,0.04072912
1.79624990,0.01443506,1.69881602,0.04290541
1.79874990,0.01436998,1.70650955,0.04245878
1.80124990,0.01386640,1.76848369,0.03914883
1.80374990,0.01274653,1.73761483,0.03265683
1.80624990,0.01190553,1.86035908,0.02863232
1.80874990,0.01145513,1.93350599,0.02726823
1.81124990,0.01158023,1.91261788,0.02822759
1.81374990,0.01162024,1.90603296,0.02848744
1.81624990,0.01114366,1.98754795,0.02593379
1.81874990,0.01047513,2.11439559,0.02255923
1.82124990,0.00982856,2.25349015,0.01968829
1.82374990,0.00851188,1.76241628,0.01451659
1.82624990,0.00784011,1.78720731,0.01235274
1.82874990,0.00765417,1.83062488,0.01181964
1.83124990,0.00764525,1.83276120,0.01177236
1.83374990,0.00753038,1.86071716,0.01138693
1.83624990,0.00736117,1.90349007,0.01085048
1.83874990,0.00727629,1.92569508,0.01059606
1.84124990,0.00732848,1.91198002,0.01075336
1.84374990,0.00758112,1.87197328,0.01152188
1.84624990,0.00811352,2.34970033,0.01325187
1.84874990,0.00853343,2.23407454,0.01471347
1.85124990,0.00886885,2.14958185,0.01604364
1.85374990,0.00887106,2.14904799,0.01615933
1.85624990,0.00949559,2.00770311,0.01825282
1.85874990,0.01075800,2.21652675,0.02318540
1.86124990,0.01214355,2.16966134,0.02966850
1.86374990,0.01276197,2.06452418,0.03293973
1.86624990,0.01283761,2.05236104,0.03339164
1.86874990,0.01267908,2.07802084,0.03241235
1.87124990,0.01278176,2.06132890,0.03270187
1.87374990,0.01303140,2.02183966,0.03404861
1.87624990,0.01326457,1.98629852,0.03545462
1.87874990,0.01333489,1.97582408,0.03606210
1.88124990,0.01333811,1.97534758,0.03611007
1.88374990,0.01339392,1.96711723,0.03617933
1.88624990,0.01348521,1.95380019,0.03646085
1.88874990,0.01346152,1.95723827,0.03625719
1.89124990,0.01329722,1.98142253,0.03547128
1.89374990,0.01293700,2.03659247,0.03402461
1.89624990,0.01223859,2.15281349,0.03105660
1.89874990,0.01167789,2.25617899,0.02912099
1.90124990,0.01143618,2.30386397,0.02837058
1.90374990,0.01148641,2.29378889,0.02840619
1.90624990,0.01100151,2.39488891,0.02526610
1.90874990,0.00965362,2.72927787,0.01870956
1.91124990,0.00765481,2.50308155,0.01216803
1.91374990,0.00636044,1.83667636,0.00880070
1.91624990,0.00600953,1.94392365,0.00828668
1.91874990,0.00601001,1.94377022,0.00830580
1.92124990,0.00565648,2.06525571,0.00698320
1.92374990,0.00502538,2.25114774,0.00535477
1.92624990,0.00434754,1.95923406,0.00382024
1.92874990,0.00410063,2.07720261,0.00339157
1.93124990,0.00409007,2.08256989,0.00336254
1.93374990,0.00386583,2.20336951,0.00300889
1.93624990,0.00351762,2.24427165,0.00253439
1.93874990,0.00326988,2.41431232,0.00224396
1.94124990,0.00336273,2.34764521,0.00233939
1.94374990,0.00327215,2.41263464,0.00227114
1.94624990,0.00322108,2.45088811,0.00219537
1.94874990,0.00318382,2.47957224,0.00213181
1.95124990,0.00317707,2.48484125,0.00212268
1.95374990,0.00341137,2.31417610,0.00248210
1.95624990,0.00403709,3.08921180,0.00346632
1.95874990,0.00453933,2.74741695,0.00452418
1.96124990,0.00465604,2.67854426,0.00480390
1.96374990,0.00466733,2.67207007,0.00467634
1.96624990,0.00536462,2.32475503,0.00594929
1.96874990,0.00689891,2.81239652,0.00955715
1.97124990,0.00788261,2.46142909,0.01265037
1.97374990,0.00903026,2.18648731,0.01709328
1.97624990,0.00947654,2.08351949,0.01921447
1.97874990,0.00956732,2.06375003,0.01985183
1.98124990,0.00956982,2.06320946,0.01980202
1.98374990,0.00964787,2.04651989,0.01980198
1.98624990,0.00974015,2.02712946,0.01971357
1.98874990,0.00996240,1.98190792,0.02016865
1.99124990,0.01013851,1.94748046,0.02072571
1.99374990,0.01044978,1.88947017,0.02184103
1.99624990,0.01073368,1.83949455,0.02313598
1.99874990,0.01128379,1.74981506,0.02570587
2.00124990,0.01129816,1.74758997,0.02578204
2.00374990,0.01123151,1.75796063,0.02543151
2.00624990,0.01098677,1.79712024,0.02432317
2.00874990,0.01109077,1.78026824,0.02482766
2.01124990,0.01166659,1.69240142,0.02831977
2.01374990,0.01208461,1.63385921,0.03072668
2.01624990,0.01188248,1.66165234,0.02946893
2.01874990,0.01108268,1.78156849,0.02523252
2.02124990,0.01055811,1.87008328,0.02229676
2.02374990,0.00989434,1.70863874,0.02043708
2.02624990,0.00957749,1.76516546,0.01956269
2.02874990,0.00953793,1.77248755,0.02012423
2.03124990,0.00960146,1.76075826,0.02053675
2.03374990,0.00954954,1.77033258,0.02016108
2.03624990,0.00943837,1.79118454,0.01958198
2.03874990,0.00920799,1.83599890,0.01822967
2.04124990,0.00899717,1.87902011,0.01725765
2.04374990,0.00863677,1.95742765,0.01539130
2.04624990,0.00829238,2.03872250,0.01405900
2.04874990,0.00758163,2.22984416,0.01150777
2.05124990,0.00752334,2.24712216,0.01146156
2.05374990,0.00754549,2.24052357,0.01173419
2.05624990,0.00742532,2.27678647,0.01130551
2.05874990,0.00695087,2.43219208,0.00975493
2.06124990,0.00593800,2.41113238,0.00709762
2.06374990,0.00511419,2.12704234,0.00526406
2.06624990,0.00531627,2.04618871,0.00567157
2.06874990,0.00549269,1.98046811,0.00606955
2.07124990,0.00538945,2.01840777,0.00602241
2.07374990,0.00489098,1.94616285,0.00539021
2.07624990,0.00468090,2.03350703,0.00527132
2.07874990,0.00472992,2.01243343,0.00532568
2.08124990,0.00489185,1.94581926,0.00553657
2.08374990,0.00552376,2.15537792,0.00658520
2.08624990,0.00629891,2.23385362,0.00813317
2.08874990,0.00698791,2.01359805,0.00984385
2.09124990,0.00781637,2.03741975,0.01223743
2.09374990,0.00802498,1.98445694,0.01299713
2.09624990,0.00799868,1.99098358,0.01295642
2.09874990,0.00807692,1.97169541,0.01317015
2.10124990,0.00864722,1.84165866,0.01502160
2.10374990,0.00915336,1.73982354,0.01676302
2.10624990,0.00940937,1.69248691,0.01779531
2.10874990,0.00947864,1.68011826,0.01807161
2.11124990,0.00945284,1.68470368,0.01795449
2.11374990,0.00940484,1.69330258,0.01775984
2.11624990,0.00918442,1.73393997,0.01687523
2.11874990,0.00908809,1.75231952,0.01660282
2.12124990,0.00911872,1.74643278,0.01686753
2.12374990,0.00977596,1.66270584,0.02012573
2.12624990,0.01021903,1.59061445,0.02249615
2.12874990,0.01030538,1.57728722,0.02301229
2.13124990,0.01017948,1.59679462,0.02205671
2.13374990,0.00996927,1.63046445,0.02034679
2.13624990,0.00988318,1.64466786,0.01977358
2.13874990,0.00969474,1.67663561,0.01902377
2.14124990,0.00912629,1.78106855,0.01778350
2.14374990,0.00894009,1.81816266,0.01735409
2.14624990,0.00899760,1.80654245,0.01791486
2.14874990,0.00887254,1.83200487,0.01719609
2.15124990,0.00826459,1.96676969,0.01429725
2.15374990,0.00770262,2.11026131,0.01249110
2.15624990,0.00747322,2.17503860,0.01131549
2.15874990,0.00740075,2.19633601,0.01137380
2.16124990,0.00735548,2.20985504,0.01119936
2.16374990,0.00745481,2.18040927,0.01136487
2.16624990,0.00742884,2.18803182,0.01128585
2.16874990,0.00743026,2.18761290,0.01111861
2.17124990,0.00728279,2.23191043,0.01069584
2.17374990,0.00631418,2.12286879,0.00802894
2.17624990,0.00560630,2.28290088,0.00651182
2.17874990,0.00531888,2.40626408,0.00601890
2.18124990,0.00536648,2.38491801,0.00599332
2.18374990,0.00518424,2.46875465,0.00543226
2.18624990,0.00443982,2.40650537,0.00404329
2.18874990,0.00377276,1.66873933,0.00307351
2.19124990,0.00350028,1.74602831,0.00284304
2.19374990,0.00353153,1.73057733,0.00283353
2.19624990,0.00349080,1.75076805,0.00279868
2.19874990,0.00393126,2.11779343,0.00338058
2.20124990,0.00410528,2.02801718,0.00352555
2.20374990,0.00392176,2.12292313,0.00334022
2.20624990,0.00423452,2.20570664,0.00394340
2.20874990,0.00523554,2.71224985,0.00572727
2.21124990,0.00614105,2.34631192,0.00837232
2.21374990,0.00637735,2.25937405,0.00920894
2.21624990,0.00638905,2.25523607,0.00918132
2.21874990,0.00664761,2.16751762,0.00971543
2.22124990,0.00779892,2.38180350,0.01230201
2.22374990,0.00881923,2.10624790,0.01567080
2.22624990,0.00971254,1.91252591,0.01920859
2.22874990,0.01002877,1.85222091,0.02084091
2.23124990,0.01002734,1.85248459,0.02114196
2.23374990,0.01000907,1.85586558,0.02111091
2.23624990,0.01004228,1.84972813,0.02118450
2.23874990,0.01042556,1.78172616,0.02238859
2.24124990,0.01079601,1.72058874,0.02355448
2.24374990,0.01102081,1.68549163,0.02439182
2.24624990,0.01098643,1.69076746,0.02417257
2.24874990,0.01092674,1.70000356,0.02391515
2.25124990,0.01104809,1.68133109,0.02450427
2.25374990,0.01120931,1.65714815,0.02523410
2.25624990,0.01101982,1.68564375,0.02472185
2.25874990,0.01055350,1.76012607,0.02300270
2.26124990,0.01005196,1.84794767,0.02166663
2.26374990,0.00982119,1.89136776,0.02111433
2.26624990,0.00981856,1.89187529,0.02086833
2.26874990,0.00967012,1.92091720,0.01976772
2.27124990,0.00889340,2.07942910,0.01598762
2.27374990,0.00822060,2.24961577,0.01380726
2.27624990,0.00769436,1.71679972,0.01287623
2.27874990,0.00811104,1.98093846,0.01584462
2.28124990,0.00885014,1.84013780,0.01986409
2.28374990,0.00938677,1.73493936,0.02291129
2.28624990,0.00936720,1.73856321,0.02277452
2.28874990,0.00893150,1.82337466,0.01982736
2.29124990,0.00895611,1.81836448,0.01817143
2.29374990,0.00968415,1.99744598,0.01935018
2.29624990,0.01103369,2.14351476,0.02448236
2.29874990,0.01208091,1.95770701,0.02922177
2.30124990,0.01256543,1.88221823,0.03173263
2.30374990,0.01254410,1.88541853,0.03161958
2.30624990,0.01254094,1.88589313,0.03159172
2.30874990,0.01266652,1.86719677,0.03221294
2.31124990,0.01285669,1.83957816,0.03307047
2.31374990,0.01303132,1.81492631,0.03409108
2.31624990,0.01311877,1.80282759,0.03455663
2.31874990,0.01316094,1.79705119,0.03482572
2.32124990,0.01305774,1.81125425,0.03427924
2.32374990,0.01284839,1.84076614,0.03302500
2.32624990,0.01257935,1.88013530,0.03212847
2.32874990,0.01222064,1.93532236,0.03089726
2.33124990,0.01177141,2.00917915,0.03030634
2.33374990,0.01138516,2.07734339,0.02982893
2.33624990,0.01135191,2.08342759,0.03052052
2.33874990,0.01135445,2.08296041,0.03056327
2.34124990,0.01098280,2.15344758,0.02768527
2.34374990,0.01009593,2.34261457,0.02266390
2.34624990,0.00870668,2.63734170,0.01589522
2.34874990,0.00740259,2.41908988,0.01115714
2.35124990,0.00681798,1.82256623,0.00974052
2.35374990,0.00731692,1.98050868,0.01206285
2.35624990,0.00738429,1.96243895,0.01251723
2.35874990,0.00717755,2.01896624,0.01156907
2.36124990,0.00686448,2.11104571,0.01020666
2.36374990,0.00656735,2.20655762,0.00891748
2.36624990,0.00642344,2.25599154,0.00847020
2.36874990,0.00625289,2.31752613,0.00793151
2.37124990,0.00624486,2.32050606,0.00789792
2.37374990,0.00629976,2.30028274,0.00800709
2.37624990,0.00629812,2.30088049,0.00800347
2.37874990,0.00624466,2.32057874,0.00787583
2.38124990,0.00615894,2.35287482,0.00769191
2.38374990,0.00614968,2.35641995,0.00767113
2.38624990,0.00612431,2.36618249,0.00774468
2.38874990,0.00632111,2.29251213,0.00840115
2.39124990,0.00689006,2.10320708,0.01041958
2.39374990,0.00789343,2.18314401,0.01419100
2.39624990,0.00810592,2.12591233,0.01511437
2.39874990,0.00785977,2.19249185,0.01403760
2.40124990,0.00745885,2.31034156,0.01200548
2.40374990,0.00773001,2.22929676,0.01215187
2.40624990,0.00959230,2.69119765,0.01872311
2.40874990,0.01059519,2.43646334,0.02348444
2.41124990,0.01176197,2.19476741,0.02978011
2.41374990,0.01176960,2.19334350,0.02984238
2.41624990,0.01187099,2.17461037,0.03001885
2.41874990,0.01232755,2.09407286,0.03165238
2.42124990,0.01308868,1.97229845,0.03464076
2.42374990,0.01349438,1.91300223,0.03663796
2.42624990,0.01344604,1.91988026,0.03620635
2.42874990,0.01339412,1.92732219,0.03595200
2.43124990,0.01342223,1.92328545,0.03611532
2.43374990,0.01354072,1.90645628,0.03670972
2.43624990,0.01358164,1.90071238,0.03707175
2.43874990,0.01348955,1.91368782,0.03657287
2.44124990,0.01328335,1.94339396,0.03565965
2.44374990,0.01308458,1.97291686,0.03464181
2.44624990,0.01326533,1.94603454,0.03546096
2.44874990,0.01349014,1.91360449,0.03662599
2.45124990,0.01343957,1.92080470,0.03625918
2.45374990,0.01313720,1.96501454,0.03469108
2.45624990,0.01312670,1.95843577,0.03463349
2.45874990,0.01317673,1.95100099,0.03488900
2.46124990,0.01249744,2.05704537,0.03127291
2.46374990,0.01246753,2.06198072,0.03120355
2.46624990,0.01249512,2.05742747,0.03133871
2.46874990,0.01269283,2.02537961,0.03240810
