time,rms,crest_factor,total_fft_energy
40.21775160,0.92390023,2.04033961,240.12809022
40.22024217,1.01522130,1.86659188,258.08238463
40.22273274,1.14036068,2.04309692,292.07117014
40.22522331,1.20522802,1.93313412,311.19701872
40.22771388,1.23735682,1.88293898,319.51690970
40.23020446,1.26655047,1.83953775,328.94957077
40.23269503,1.34351450,1.73415873,363.84455219
40.23518560,1.75226769,2.87171999,626.43348560
40.23767617,2.06153153,2.44091448,884.59152245
40.24016674,2.29084856,2.19657565,1144.22041189
40.24265731,2.29600953,2.19163819,1165.30778569
40.24514789,2.29670641,2.19097319,1165.50096224
40.24763846,2.57346169,2.13593606,1402.74521519
40.25012903,2.82506221,1.94570923,1620.59971575
40.25261960,3.02284193,1.81840458,1846.07008837
40.25511017,3.06316721,1.79446606,1885.91222224
40.25760074,3.06319291,1.79445101,1885.94724657
40.26009132,3.04418126,1.80565779,1887.83365644
40.26258189,3.06689722,1.79228361,1920.16894415
40.26507246,3.11278315,1.76586333,2019.30083905
40.26756303,3.13324750,1.75432985,2052.79183420
40.27005360,3.11379562,1.76528915,2014.87458636
40.27254417,3.07020288,1.79035387,1949.09036898
40.27503475,3.06291609,1.79461319,1899.43318390
40.27752532,3.08776993,1.78016813,1934.15410970
40.28001589,3.11799961,1.76290902,1951.14397280
40.28250646,3.09978551,1.77326773,1954.95916942
40.28499703,2.89141868,1.90105627,1723.54491138
40.28748760,2.67956497,2.05135896,1569.63059369
40.28997818,2.48398618,2.21287448,1425.24425157
40.29246875,2.47588659,2.22011365,1434.47959286
40.29495932,2.46121254,2.23335024,1396.24076421
40.29744989,2.13469335,2.49485188,995.25398576
40.29994046,1.77705220,2.90694547,663.81401517
40.30243103,1.36223272,1.87475810,373.22284698
40.30492161,1.25043624,1.94351353,316.95965123
40.30741218,1.24982853,1.94445853,319.57907374
40.30990275,1.23551292,1.96698853,310.87961919
40.31239332,1.15825786,2.09818540,270.81083601
40.31488389,1.02553120,2.22703704,210.67847295
40.31737446,0.96021915,2.37851533,186.14352875
40.31986504,0.92955409,2.45698019,176.73544069
40.32235561,0.92860136,2.45950099,175.88345389
40.32484618,0.86785264,2.63166334,151.59851081
40.32733675,0.72335723,3.15735556,106.46064867
40.32982732,0.51335876,2.57924093,59.95851404
40.33231789,0.42051233,1.96162696,48.68013856
40.33480847,0.39898363,2.06747408,48.47182077
40.33729904,0.39744808,2.07546186,48.79303381
40.33978961,0.39692960,2.07817288,47.28365322
40.34228018,0.39670526,2.07934809,45.94466078
40.34477075,0.39287668,2.09961130,44.03289213
40.34726132,0.37999329,2.17079707,39.64684001
40.34975190,0.35402093,2.33005522,33.00302910
40.35224247,0.30819963,2.67647408,23.62040074
40.35473304,0.25515163,2.52734552,14.89825655
40.35722361,0.22198858,2.61803826,10.36814556
40.35971418,0.19426760,2.16952262,7.65462318
40.36220475,0.17686902,1.86770932,6.47840096
40.36469533,0.17071799,1.91592602,6.66785999
40.36718590,0.17382569,1.88167252,7.43286062
40.36967647,0.19188851,1.90639659,9.58637156
40.37216704,0.21595028,2.05841909,12.59626995
40.37465761,0.21874635,2.03210790,12.47212809
40.37714818,0.21980767,2.02229610,12.49771656
40.37963876,0.22503970,1.97527893,12.73424794
40.38212933,0.22891742,1.94181896,12.84786950
40.38461990,0.23741881,1.87228714,13.22537629
40.38711047,0.23902469,1.85970822,12.89923451
40.38960104,0.23934156,1.85724613,12.65824726
40.39209161,0.23855748,1.86335046,12.26541400
40.39458219,0.23975316,1.85405770,12.28575278
40.39707276,0.24203606,1.83657011,12.21884491
40.39956333,0.24329946,1.82703319,12.25064169
40.40205390,0.24085924,1.84554341,11.74578217
40.40454447,0.23225746,1.91389411,10.90105394
40.40703504,0.22174531,2.00462499,9.84413269
40.40952562,0.21016769,2.11505484,8.93455550
40.41201619,0.20432720,2.17551160,8.46284471
40.41450676,0.19635096,2.26388595,8.10687585
40.41699733,0.18944913,2.34636178,7.76349851
40.41948790,0.17096547,2.60003487,6.96782411
40.42197848,0.13987705,2.02611952,5.52361587
40.42446905,0.13827881,2.04953763,4.97728323
40.42695962,0.13316884,2.12818274,4.29520202
40.42945019,0.12004567,2.36083169,3.38518871
40.43194076,0.10841962,2.61398831,2.67852278
40.43443133,0.09071481,1.71063712,1.83773020
40.43692191,0.08555448,1.81381644,1.56118196
40.43941248,0.08336744,1.86139959,1.41561813
40.44190305,0.08586976,1.80715681,1.48026736
40.44439362,0.08463261,1.83357363,1.44975143
40.44688419,0.07830803,1.58657834,1.25958968
40.44937476,0.07378638,1.68380424,1.15424983
40.45186534,0.07258786,1.71160594,1.12456225
40.45435591,0.07417260,1.67503657,1.19060507
40.45684648,0.07468650,1.66351110,1.20939800
40.45933705,0.07404453,1.67793375,1.18402699
40.46182762,0.07402425,1.67839352,1.17964430
40.46431819,0.07592119,1.63645770,1.21799202
40.46680877,0.07886526,1.57536816,1.29759227
40.46929934,0.07868411,1.57899504,1.28385943
40.47178991,0.07742349,1.60470443,1.23708369
40.47428048,0.07386659,1.66007219,1.11170185
40.47677105,0.07068627,1.73476218,1.01664731
40.47926162,0.07297028,1.68046305,1.07212972
40.48175220,0.07358028,1.66653161,1.09098772
40.48424277,0.07186229,1.70637305,1.04686343
40.48673334,0.07258673,1.68934275,1.06689830
40.48922391,0.07173915,1.70930193,1.03918459
40.49171448,0.07059599,1.73698059,1.00738629
40.49420505,0.06801908,1.80278620,0.92634015
40.49669563,0.06813049,1.79983842,0.92954086
40.49918620,0.07085237,1.73069546,1.00906645
40.50167677,0.06849800,1.79018167,0.94358714
40.50416734,0.06722573,1.82406147,0.91313537
40.50665791,0.06836507,1.79366267,0.94572934
40.50914848,0.06688967,1.83322568,0.91414537
40.51163906,0.07074181,1.73340015,1.01913717
40.51412963,0.06968804,1.75961142,0.98521588
40.51662020,0.07032781,1.84455494,1.00381336
40.51911077,0.07139967,1.81686429,1.02559515
40.52160134,0.07210537,1.79908266,1.04367982
40.52409191,0.07133353,1.81854884,1.02406432
40.52658249,0.07348627,1.76527563,1.08701896
40.52907306,0.07066094,1.83585894,0.99972617
40.53156363,0.07297563,1.77762804,1.06524473
40.53405420,0.07291545,1.77909498,1.06347437
40.53654477,0.07134585,1.81823500,1.02617891
40.53903534,0.07116571,1.82283729,1.02109541
40.54152592,0.07112554,1.82386693,1.02005740
40.54401649,0.07109174,1.82473412,1.01907973
40.54650706,0.07173066,1.80848072,1.03120028
40.54899763,0.07318797,1.77247041,1.07354754
40.55148820,0.07578385,1.71175675,1.16988815
40.55397877,0.07512175,1.72684367,1.15133527
40.55646935,0.07275981,1.78290062,1.06057594
40.55895992,0.07273438,1.78352395,1.06912117
40.56145049,0.07112903,1.82377736,1.02426952
40.56394106,0.07025358,1.84650401,0.99574498
40.56643163,0.06469894,1.73084017,0.88904645
40.56892220,0.06390560,1.75232727,0.87314376
40.57141278,0.06450504,1.73604289,0.89454403
40.57390335,0.06550281,1.70959866,0.91631552
40.57639392,0.06306867,1.77558089,0.81566452
40.57888449,0.06353999,1.76241025,0.83115663
40.58137506,0.06113503,1.83174075,0.78121275
40.58386563,0.06065422,1.84626109,0.76765059
40.58635621,0.06064973,1.84639758,0.76769346
40.58884678,0.05988554,1.86995920,0.75240549
40.59133735,0.05636825,1.98664194,0.65596822
40.59382792,0.05871190,1.90733959,0.69943462
40.59631849,0.05752228,1.94678506,0.66833368
40.59880906,0.05350259,1.65640638,0.57735125
40.60129964,0.05145470,1.50509465,0.53588558
40.60379021,0.05119981,1.51258777,0.53095849
40.60628078,0.05322980,1.45490304,0.58052021
40.60877135,0.05522040,1.40245631,0.62704082
40.61126192,0.05452004,1.39615031,0.59902359
40.61375249,0.05326867,1.42894819,0.56836997
40.61624307,0.05452379,1.39605416,0.59741915
40.61873364,0.05449304,1.39684193,0.59676648
40.62122421,0.05282026,1.44107903,0.55891781
40.62371478,0.05380066,1.57105899,0.60678707
40.62620535,0.05522727,1.53047598,0.64104159
40.62869593,0.05617776,1.50458133,0.66938564
40.63118650,0.05501378,1.53641518,0.64028796
40.63367707,0.05723991,1.60696841,0.65722324
40.63616764,0.06108543,1.57125600,0.76552514
40.63865821,0.06515458,1.75622691,0.86783897
40.64114878,0.06484753,1.76454271,0.85652050
40.64363936,0.06313345,1.81245020,0.81808660
40.64612993,0.06219065,1.83992651,0.78187779
40.64862050,0.06184052,1.85034396,0.77203826
40.65111107,0.06045206,1.89284253,0.74466069
40.65360164,0.06514495,1.75648664,0.85939995
40.65609221,0.06299346,1.81647796,0.83025125
40.65858279,0.06653985,1.80988564,0.97628473
40.66107336,0.06493452,1.85463014,0.91017935
40.66356393,0.06646662,1.81187984,0.92393224
40.66605450,0.06574680,1.83171675,0.89427308
40.66854507,0.07131463,1.78519630,1.01755968
40.67103564,0.07141888,1.78259040,1.02077516
40.67352622,0.06985964,1.82237703,0.99922085
40.67601679,0.06852252,1.85793812,0.96493102
40.67850736,0.06995314,1.81994120,1.07233665
40.68099793,0.06979712,1.82400948,1.06480779
40.68348850,0.07007594,1.81675201,0.99482768
40.68597907,0.06852162,1.85796269,0.97874935
40.68846965,0.07012448,1.88851364,1.02850085
40.69096022,0.07100819,1.86501074,1.08592806
40.69345079,0.07081445,1.87011313,1.06882228
40.69594136,0.07094791,1.86659537,1.07629439
40.69843193,0.07059115,1.87602878,1.06000253
40.70092250,0.07191524,1.84148786,1.12543651
40.70341308,0.07108612,1.86296605,1.13831125
40.70590365,0.07171507,1.84662784,1.19772263
40.70839422,0.06918397,1.91418677,1.24807867
40.71088479,0.06918022,1.91429043,1.22665129
40.71337536,0.06878900,1.92517743,1.13596008
40.71586593,0.06786466,1.95139901,1.07325289
40.71835651,0.06376150,2.07697505,0.89297880
40.72084708,0.06404044,2.06792826,0.90640506
40.72333765,0.06311197,2.09835042,0.89934853
40.72582822,0.06302427,2.10127028,0.90483322
40.72831879,0.05994850,2.20907996,0.85668789
40.73080936,0.06679830,2.00336994,0.96202221
40.73329994,0.07142671,2.07829098,1.04000794
40.73579051,0.07932341,2.13615706,1.26899461
40.73828108,0.08572083,2.29359716,1.60168514
40.74077165,0.08617685,2.28146011,1.65754282
40.74326222,0.08886933,2.21233848,1.81194656
40.74575279,0.08880839,2.21385658,1.83707375
40.74824337,0.09076400,2.16615670,1.95431724
40.75073394,0.09867528,1.99248524,2.45254284
40.75322451,0.10323083,1.90455743,2.95900522
40.75571508,0.11238505,1.81380003,3.67808174
40.75820565,0.11288911,1.80570120,4.00803941
40.76069622,0.11309128,1.80247334,4.04646343
40.76318680,0.11274146,1.80806614,3.99888786
40.76567737,0.11271705,1.80845765,3.97884444
40.76816794,0.11182608,1.82286646,3.87457446
40.77065851,0.11164667,1.82579572,3.96548350
40.77314908,0.11213432,1.81785568,3.93383660
40.77563965,0.11390702,1.78956500,3.86863864
40.77813023,0.12801748,2.04445042,4.16175619
40.78062080,0.14259386,2.18189831,4.48012039
40.78311137,0.16617310,2.46397143,5.61656957
40.78560194,0.18609466,2.20950676,7.00156117
40.78809251,0.20111956,2.04444263,8.50472151
40.79058308,0.22819812,2.13402226,11.44252143
40.79307366,0.25543973,2.04701791,15.19049607
40.79556423,0.29779886,2.30045787,21.56001765
40.79805480,0.29731272,2.30421939,21.59784395
40.80054537,0.29447812,2.32639949,21.92879260
40.80303594,0.29233648,2.34344255,22.27015301
40.80552651,0.28876242,2.37244769,22.62179574
40.80801709,0.28793881,2.37923372,22.86118317
40.81050766,0.28804535,2.37835374,22.81563709
40.81299823,0.28793239,2.37928680,22.89400192
40.81548880,0.28862809,2.37355186,23.32318868
40.81797937,0.28891126,2.37122546,23.70632090
40.82046994,0.28886895,2.37157279,23.76182453
40.82296052,0.29001415,2.36220795,23.32305015
40.82545109,0.29478491,2.32397832,22.60312750
40.82794166,0.29757307,2.30220342,21.49248290
40.83043223,0.29994566,2.28399285,19.96228618
40.83292280,0.29867052,2.29374411,18.92769413
40.83541338,0.30392572,2.25408280,18.51620662
40.83790395,0.32091263,2.13476715,21.33574327
40.84039452,0.35071279,2.27650263,26.63552371
40.84288509,0.39666667,2.47047673,38.31286868
40.84537566,0.47333553,2.83708946,60.41875207
40.84786623,0.57862676,2.57397270,91.37710862
40.85035681,0.68163790,2.36409060,130.35258302
40.85284738,0.78357110,2.20668856,176.88261720
40.85533795,0.81532855,2.12073696,197.78371116
40.85782852,0.81597792,2.11904923,196.52026250
40.86031909,0.81592966,2.11917457,195.61610539
40.86280966,0.84117770,2.05556733,194.80627462
40.86530024,1.03768454,2.62012376,245.37601424
40.86779081,1.25810109,2.52922534,328.19139511
40.87028138,1.60307948,2.77159276,517.72140261
40.87277195,1.84649456,2.40622614,691.71217611
40.87526252,1.86809563,2.37840259,714.28755489
40.87775309,1.86912039,2.37709861,714.47903913
40.88024367,1.93115788,2.30073549,754.38467204
40.88273424,2.05850835,2.15839954,848.58039166
40.88522481,2.11477718,2.10097003,894.95392495
40.88771538,2.18255787,2.03572311,957.11175079
40.89020595,2.18095304,2.03722106,955.87064920
40.89269652,2.21175700,2.00884793,979.86245824
40.89518710,2.47253397,2.07154272,1276.37421274
40.89767767,2.64830727,1.93405040,1503.20717797
40.90016824,2.83066391,1.80945527,1836.04056734
40.90265881,2.81764070,1.81781862,1828.43422167
40.90514938,2.96436369,1.72784458,1920.40988562
40.90763995,3.14430954,1.62896167,2092.06584095
40.91013053,3.33320209,1.53664842,2258.04542773
40.91262110,3.35207397,1.52799723,2276.74466849
40.91511167,3.32967227,1.53827744,2217.74843943
40.91760224,3.26131335,1.57052058,2147.16364418
40.92009281,3.10858142,1.64768396,1971.28168806
40.92258338,2.98278462,1.71717385,1851.82166231
40.92507396,2.98084103,1.71829349,1850.32505807
40.92756453,3.00791774,1.70282573,1854.72975111
40.93005510,2.97696782,1.72052909,1799.22092163
40.93254567,2.89036684,1.77207947,1674.31869018
40.93503624,2.84877289,1.79795299,1625.55170815
40.93752681,2.79441354,1.83292832,1562.81751453
40.94001739,2.79039483,1.83556810,1558.01347196
40.94250796,2.75748028,1.85747828,1522.30894097
40.94499853,2.50838893,1.97214429,1288.89278419
40.94748910,2.29872968,2.15201681,1115.68646949
40.94997967,2.04008663,2.42485042,957.68765310
40.95247024,2.02510079,2.44279442,929.22065998
40.95496082,1.79293828,2.75910497,681.73892904
40.95745139,1.45746241,3.39419039,452.19510585
40.95994196,0.95053314,2.20641943,182.83779403
40.96243253,0.85788700,2.44469818,158.65390107
40.96492310,0.71853476,2.57421186,120.12742533
40.96741367,0.67884172,2.72473044,117.91167165
40.96990425,0.66946392,2.76289823,119.17655433
40.97239482,0.61187615,3.02293313,95.52309504
40.97488539,0.55005745,3.36266819,75.36280716
40.97737596,0.36882041,2.88947558,32.14888356
40.97986653,0.29296694,1.87016972,18.85442909
40.98235710,0.29631551,1.84903550,17.90194209
40.98484768,0.29586507,1.85185057,17.85445321
40.98733825,0.29661612,1.84716156,17.92942905
40.98982882,0.30578710,1.79176265,18.91213781
40.99231939,0.31742704,1.72605932,21.03138052
40.99480996,0.32015740,1.71133916,21.48622836
40.99730053,0.31683901,1.72926274,20.88215393
40.99979111,0.30685882,1.78550479,19.48871475
41.00228168,0.28304273,1.78235417,16.19459510
41.00477225,0.26302727,1.68881034,14.01393247
41.00726282,0.24724316,1.76867255,12.27108231
41.00975339,0.24142372,1.81130587,11.81227520
41.01224396,0.24046456,1.81853073,11.70326754
41.01473454,0.24047522,1.81845012,11.82995419
41.01722511,0.24020891,1.82046619,11.81028540
41.01971568,0.23741860,1.84186161,11.67275753
41.02220625,0.23657932,1.84839567,11.61232450
41.02469682,0.23660420,1.84820130,11.60626166
41.02718739,0.22844468,1.91421485,10.82145483
41.02967797,0.21541969,2.02995466,9.42846833
41.03216854,0.19499421,2.04837512,7.84259890
41.03465911,0.17506469,2.28156397,6.22212938
41.03714968,0.16530885,2.41621241,5.79190048
41.03964025,0.13954625,2.86228607,4.38201867
41.04213083,0.10745696,1.77140997,2.49111139
41.04462140,0.10077086,1.88894213,2.06608132
41.04711197,0.09943159,1.91438495,2.01032232
41.04960254,0.09761460,1.95001913,1.92423905
41.05209311,0.09433521,2.01780795,1.81659746
41.05458368,0.08518992,2.23442307,1.51623817
41.05707426,0.07837028,1.95882565,1.32560174
41.05956483,0.07919246,1.93848890,1.39523843
41.06205540,0.08005512,1.91760020,1.45094612
41.06454597,0.07922360,1.93772693,1.41309944
41.06703654,0.08056026,1.90557607,1.47736663
41.06952711,0.07964176,1.92755283,1.46545639
41.07201769,0.08297624,1.85009232,1.51898707
41.07450826,0.08459166,1.81476174,1.54487731
41.07699883,0.08027139,1.91243358,1.35160982
41.07948940,0.07621957,2.01409823,1.19857323
41.08197997,0.07083290,1.76267773,1.03015473
41.08447054,0.07019678,1.77865111,0.99962640
41.08696112,0.07525122,1.65918355,1.14940191
41.08945169,0.07705939,1.62025134,1.19691207
41.09194226,0.07937757,1.57293285,1.30120624
41.09443283,0.07721350,1.61701761,1.22891149
41.09692340,0.07225147,1.68441193,1.12720433
41.09941397,0.07101170,1.71381952,1.09428479
41.10190455,0.07095107,1.71528402,1.09195091
41.10439512,0.07176348,1.69586602,1.11734944
41.10688569,0.06683070,1.82103789,0.92168633
41.10937626,0.06975239,1.74476093,0.99711324
41.11186683,0.07409485,1.66663537,1.10533548
41.11435740,0.07694226,1.60495818,1.19178257
