time,x,y,z
217.00102049,-0.14663583,-1.11629304,10.13576839
217.00351106,-0.78849334,-1.40740043,11.77664245
217.00600163,-0.28152272,-0.87488267,10.71665500
217.00849221,-0.63971405,-0.01743458,11.91536853
217.01098278,-0.48824322,0.49383917,9.62390820
217.01347335,-0.40116727,-0.64837286,7.71298630
217.01596392,-1.65663331,-0.65773152,10.71319490
217.01845449,-1.30754951,-1.89197625,10.25485731
217.02094506,-1.39143641,-0.87871823,13.11308158
217.02343564,0.01887083,1.25528870,11.11724269
217.02592621,0.94613391,0.45771225,9.30535781
217.02841678,-0.59284388,0.18045863,4.98876718
217.03090735,-0.43015397,2.05899206,6.21373234
217.03339792,-0.69494344,-0.06000602,3.92884522
217.03588849,-1.78076890,0.00008361,8.88902265
217.03837907,1.16416600,0.27080994,9.68840403
217.04086964,-0.49990916,-2.11996382,13.31794547
217.04336021,1.31244467,-0.48352283,10.28879688
217.04585078,-0.03621581,-0.65792633,8.74094484
217.04834135,0.67972801,0.80899008,4.46369201
217.05083192,0.00270416,0.45868970,3.94700725
217.05332250,0.05882166,1.66331876,4.29068795
217.05581307,0.41464882,0.37793243,5.53765501
217.05830364,-1.38542692,2.11225038,9.22396373
217.06079421,-1.01289495,0.53468925,9.73565324
217.06328478,-3.60118323,1.08622838,12.27971918
217.06577535,-3.53307675,-1.02099939,11.53159138
217.06826593,-2.72846342,-0.95380023,12.71163250
217.07075650,-1.53860531,-1.83318177,10.38775085
217.07324707,-2.03045788,-2.21701971,9.56599705
217.07573764,-0.13159225,-3.18357914,12.50076183
217.07822821,-0.92008637,-2.37893489,9.32669158
217.08071878,1.54484150,-3.22558680,12.96628219
217.08320936,2.61880997,0.82698038,10.15539457
217.08569993,3.84283084,1.82552813,8.81938817
217.08819050,3.02768639,5.61083353,3.19117640
217.09068107,0.85298933,2.58553292,4.54787580
217.09317164,0.19950631,3.41031377,3.81454825
217.09566221,-1.62621011,-1.60372560,10.94886984
217.09815279,-1.04802305,-1.10846432,13.07502679
217.10064336,-2.06888277,-2.84996919,17.34951775
217.10313393,-1.25275425,-0.92651747,14.54440131
217.10562450,-1.50173667,-0.30700041,13.19678773
217.10811507,-0.98668546,-0.14010759,10.16536607
217.11060564,-0.35906505,-0.33785058,8.98514021
217.11309622,-0.26146095,-1.10027870,8.81932015
217.11558679,0.08518577,-1.35065740,9.11903358
217.11807736,0.36413322,-1.58780926,9.33184552
217.12056793,0.40053721,-1.38702320,9.91298475
217.12305850,0.30265813,-1.02229014,10.19689716
217.12554907,-0.03057769,-0.73140880,10.13585620
217.12803965,-0.54969944,-0.42659592,10.27803386
217.13053022,-0.81892132,-0.16119929,10.18936549
217.13302079,-1.05596635,-0.06917927,10.36291675
217.13551136,-1.03151077,0.04591835,10.41200014
217.13800193,-0.87349264,0.06848152,10.28909387
217.14049250,-0.74720178,-0.16219308,10.14311892
217.14298308,-0.56811078,-0.21494183,10.04692745
217.14547365,-0.35491430,-0.33718569,9.98021608
217.14796422,-0.21222226,-0.48156806,10.09278399
217.15045479,-0.13425121,-0.45763336,10.17452067
217.15294536,-0.09737401,-0.51056975,10.17768969
217.15543593,-0.35018703,-0.55996518,10.18598842
217.15792651,-0.54197375,-0.50034884,10.03894998
217.16041708,-0.75452862,-0.45863699,10.12927932
217.16290765,-0.80012541,-0.39115206,10.12131517
217.16539822,-0.65405461,-0.23599327,10.24105936
217.16788879,-0.41705714,-0.28948198,10.30376897
217.17037936,-0.43873107,-0.31133665,10.32087587
217.17286994,-0.41898531,-0.29688102,9.71806431
217.17536051,-0.49081135,-0.38067806,9.78270817
217.17785108,-0.54348379,-0.32800564,9.72045898
217.18034165,-0.43095630,-0.27533320,9.92157173
217.18283222,-0.33997664,-0.24420857,9.93593693
217.18532279,-0.32321724,-0.25139117,9.93114853
217.18781337,-0.45489833,-0.28490999,9.90481281
217.19030394,-0.35913026,-0.27533320,9.79707336
217.19279451,-0.45250413,-0.23702596,9.91917801
217.19528508,-0.45729253,-0.28251579,9.85214043
217.19777565,-0.43335050,-0.27533320,9.78989029
217.20026623,-0.41180268,-0.31124622,9.79707336
217.20275680,-0.43574470,-0.32321724,9.74918938
217.20524737,-0.41659111,-0.30645782,9.77552509
217.20773794,-0.43574470,-0.31124622,9.86889935
217.21022851,-0.45729253,-0.28969839,9.85692883
217.21271908,-0.41180268,-0.25139117,9.89044762
217.21520966,-0.44771573,-0.29688102,9.89523602
217.21770023,-0.41419691,-0.27054480,9.79707336
217.22019080,-0.45010993,-0.32561144,9.78031349
217.22268137,-0.48362875,-0.35194764,9.75876617
217.22517194,-0.49081135,-0.34955344,9.75876617
217.22766251,-0.49320555,-0.34237084,9.80665016
217.23015309,-0.46686932,-0.33758244,9.87129402
217.23264366,-0.44771573,-0.29688102,9.85692883
217.23513423,-0.41180268,-0.27054480,9.89523602
217.23762480,-0.39264908,-0.31603462,9.87368774
217.24011537,-0.40222588,-0.25139117,9.76115990
217.24260594,-0.40222588,-0.25139117,9.76115990
217.24509652,-0.37349546,-0.32321724,9.81383324
217.24758709,-0.44053310,-0.33279404,9.73961258
217.25007766,-0.42616791,-0.28969839,9.74440098
217.25256823,-0.45729253,-0.33997664,9.88087082
217.25505880,-0.46208093,-0.29448682,9.81622696
217.25754937,-0.40940848,-0.24181437,9.88565922
217.26003995,-0.44292730,-0.31842881,9.84495735
217.26253052,-0.36870706,-0.26336220,9.79946709
217.26502109,-0.44292730,-0.35194764,9.72764111
217.26751166,-0.43813890,-0.35913026,9.74918938
217.27000223,-0.46686932,-0.33518824,9.74918938
217.27249280,-0.51105408,-0.58901121,10.26310982
217.27498338,-0.62420387,-0.58826354,10.33952971
217.27747395,-0.49525357,-0.61689444,10.29187240
217.27996452,-0.54302053,-0.67195829,10.27621291
217.28245509,-0.54876784,-0.54468066,10.08864312
217.28494566,-0.46425236,-0.46761940,10.03734594
217.28743623,-0.23807096,-0.39979200,10.07798315
217.28992681,-0.19229635,-0.42344685,10.08964187
217.29241738,-0.28373032,-0.48183837,10.18938352
217.29490795,-0.44455110,-0.55008437,10.37792958
217.29739852,-0.52356547,-0.55385547,10.34342792
217.29988909,-0.50272909,-0.63425156,10.41744045
217.30237966,-0.55756265,-0.68566910,10.25481329
217.30487024,-0.61819338,-0.59040817,10.07655976
217.30736081,-0.55248637,-0.56895225,10.03529292
217.30985138,-0.31867270,-0.43188682,9.94047403
217.31234195,-0.19706844,-0.44620679,10.04436832
217.31483252,-0.25510208,-0.50464069,10.17634961
217.31732309,-0.26506718,-0.42391129,10.27506387
217.31981367,-0.29054141,-0.50431114,10.44219462
217.32230424,-0.32380607,-0.56060235,10.34324793
217.32479481,-0.45474817,-0.63973391,10.25099777
217.32728538,-0.67929914,-0.68343628,10.13894407
217.32977595,-0.70001342,-0.66110593,10.00167851
217.33226652,-0.47073511,-0.61089198,10.10679776
217.33475710,-0.28493377,-0.69566545,10.63346181
217.33724767,-0.22017923,-0.44333403,11.21539158
217.33973824,-0.20508581,-0.83803645,10.84933499
217.34222881,-0.53122347,-1.88025734,11.09711441
217.34471938,-0.31834314,-0.42245607,9.95954529
217.34720995,-0.88059507,-2.15303681,8.97068844
217.34970053,0.02960923,-0.21701146,8.91375718
217.35219110,0.58022470,-0.32218065,9.23494044
217.35468167,-0.00502231,-0.01937335,11.14628019
217.35717224,0.89039370,1.36440628,10.72319892
217.35966281,-1.46543130,-1.63188568,12.22952800
217.36215338,-0.04285124,2.25194610,8.30259470
217.36464396,0.89255727,-0.93371731,10.87167704
217.36713453,0.33861650,2.57178372,9.75120493
217.36962510,1.14733146,1.78888645,11.33742346
217.37211567,-2.07830043,-0.74699075,11.28027367
217.37460624,-1.96181043,0.27921678,11.11525760
217.37709681,-2.36092522,-3.42969990,9.25109653
217.37958739,-1.05924440,-1.20418484,7.08860064
217.38207796,0.55952185,-0.88723144,5.92015497
217.38456853,0.87106586,1.07764938,1.66436168
217.38705910,0.73166036,0.80491473,0.23939846
217.38954967,1.88231505,2.35821120,1.76202731
217.39204024,-0.91297371,0.65522671,2.55832128
217.39453082,-0.66292062,1.68501888,5.57515235
217.39702139,-2.73602984,-1.45974477,8.46195987
217.39951196,-3.30134059,1.20903332,8.98782892
217.40200253,-2.94391441,-0.39792184,10.12598494
217.40449310,-1.34247972,1.24863314,11.43043206
217.40698368,-1.25787696,1.88416854,13.33578914
217.40947425,0.81734792,3.50309966,13.52175461
217.41196482,-0.13030036,1.02311731,14.87700960
217.41445539,1.18957041,1.15587370,10.67011631
217.41694596,1.01943083,-2.34835956,10.29036432
217.41943653,0.29892933,-1.42712152,8.23526797
217.42192711,1.52178539,-2.84231409,8.97566521
217.42441768,0.77716058,-0.43650955,9.11589755
217.42690825,0.43831418,0.76302655,10.48538096
217.42939882,0.13868822,0.12568068,9.77025741
217.43188939,-1.13197022,0.15839537,12.29361880
217.43437996,-2.43862493,1.32790816,11.06366379
217.43687054,-2.22247401,-0.12908137,10.88946287
217.43936111,-2.33383738,1.07388015,9.02658281
217.44185168,-1.88892535,0.44216999,7.95836296
217.44434225,-1.52672566,-0.26850795,8.16157066
217.44683282,-0.84948448,-1.13881695,9.33533928
217.44932339,-0.40136015,-1.34124601,10.07786030
217.45181397,0.32065065,-1.54438809,10.74242928
217.45430454,0.73561566,-1.45772854,10.92395615
217.45679511,0.77848128,-1.22633615,10.91337550
217.45928568,0.46761717,-0.92265475,10.69783935
217.46177625,0.01019058,-0.70766747,10.60878693
217.46426682,-0.49482819,-0.45383378,10.36260080
217.46675740,-0.76680043,-0.26578379,10.26416616
217.46924797,-0.80530518,-0.21550692,10.21674991
217.47173854,-0.77210673,-0.23949038,10.08459870
217.47422911,-0.67042720,-0.33995453,9.98208460
217.47671968,-0.55567544,-0.52000794,10.05780229
217.47921025,-0.41779028,-0.60804341,10.02236822
217.48170083,-0.33479682,-0.67871746,10.12735810
217.48419140,-0.25035974,-0.65240928,10.25196918
217.48668197,-0.21678471,-0.59309914,10.27674969
217.48917254,-0.34749251,-0.57379829,10.33188834
217.49166311,-0.42503355,-0.50128781,10.26165631
217.49415368,-0.56590362,-0.56473867,10.25707962
217.49664426,-0.53814507,-0.54930997,10.19518327
217.49913483,-0.43010981,-0.53303582,10.24293047
217.50162540,-0.30481324,-0.58987855,10.29733730
217.50411597,-0.13837310,-0.50379919,10.23939345
217.50660654,-0.22756496,-0.61486408,10.21052909
217.50909711,-0.26653227,-0.50264898,10.07193434
217.51158769,-0.42437490,-0.60447948,10.10537916
217.51407826,-0.61004571,-0.56291982,10.10173433
217.51656883,-0.65844270,-0.50022806,10.17552301
217.51905940,-0.66447180,-0.50646148,10.25780403
217.52154997,-0.61609057,-0.46567531,10.30262427
217.52404054,-0.62143953,-0.53262911,10.27392193
217.52653112,-0.43095630,-0.25857377,9.73003578
217.52902169,-0.46926352,-0.37110126,9.73003578
217.53151226,-0.48841715,-0.36152446,9.70369911
217.53400283,-0.45010993,-0.36152446,9.78510189
217.53649340,-0.44053310,-0.33758244,9.85692883
217.53898397,-0.36152446,-0.25617957,9.87129402
217.54147455,-0.41180268,-0.31124622,9.87847614
217.54396512,-0.44053310,-0.24899697,9.76594830
217.54645569,-0.48123455,-0.35194764,9.79707336
217.54894626,-0.51235914,-0.32561144,9.77073669
217.55143683,-0.46686932,-0.32082301,9.86650562
217.55392740,-0.42377371,-0.29688102,9.91438961
217.55641798,-0.34476504,-0.25617957,9.94551373
217.55890855,-0.38546649,-0.28012159,9.88087082
217.56139912,-0.38546649,-0.26336220,9.78989029
217.56388969,-0.47165772,-0.31842881,9.78989029
217.56638026,-0.50517654,-0.28251579,9.71567059
217.56887083,-0.49559975,-0.29448682,9.83298683
217.57136141,-0.45250413,-0.28251579,9.83538055
217.57385198,-0.39264908,-0.26336220,9.87368774
217.57634255,-0.40462008,-0.32321724,9.81143856
217.57883312,-0.42856210,-0.31364042,9.74440098
217.58132369,-0.46926352,-0.36152446,9.75876617
217.58381426,-0.46686932,-0.34476504,9.76355457
217.58630484,-0.42137951,-0.32082301,9.89044762
217.58879541,-0.36391866,-0.28730419,9.90720654
217.59128598,-0.37588966,-0.28969839,9.91678333
217.59377655,-0.37349546,-0.27533320,9.83298683
217.59626712,-0.50038815,-0.35913026,9.75876617
217.59875769,-0.52433020,-0.31364042,9.72524738
217.60124827,-0.52433020,-0.33518824,9.82101536
217.60373884,-0.47405192,-0.33279404,9.86171722
217.60622941,-0.33758244,-0.23463176,9.92636013
217.60871998,-0.35194764,-0.33518824,9.89762974
217.61121055,-0.39661409,-0.07228712,9.97413187
217.61370113,-0.46344254,-0.17267019,9.98766763
217.61619170,-0.52094737,-0.15558333,9.91375342
217.61868227,-0.57286979,-0.18274990,10.14516713
217.62117284,-0.56633180,-0.12720267,10.09237661
217.62366341,-0.40469529,-0.07469982,10.10201600
217.62615398,-0.49164713,-0.09986695,10.03464931
217.62864456,-0.52173967,-0.13506136,9.95616880
217.63113513,-0.54182084,-0.16587414,9.97445565
217.63362570,-0.51180547,-0.17641522,9.92451634
217.63611627,-0.47584540,-0.15067497,10.12099526
217.63860684,-0.39887445,-0.13571435,10.18528686
217.64109741,-0.36137447,-0.06550024,10.16497353
217.64358799,-0.40396115,-0.11632526,10.04785653
217.64607856,-0.61747578,-0.16366922,9.95960852
217.64856913,-0.91822473,-0.91934724,9.36386796
217.65105970,-0.74345656,-0.04886253,9.91523460
217.65355027,-0.65377735,-0.77116837,9.62729477
217.65604084,-0.66628392,-0.09053911,9.89429367
217.65853142,-0.49307235,-0.00063964,9.96491555
217.66102199,-0.25370077,-0.24366591,9.82710691
217.66351256,-0.84012775,-0.77276662,10.06448606
217.66600313,-0.60096099,0.37149645,10.30049803
217.66849370,-0.97901725,-0.16564903,10.95141676
217.67098427,-0.27137812,-0.15977408,10.29417221
217.67347485,-0.92928849,-0.20902721,10.93221480
217.67596542,0.31154519,0.28056861,9.79283559
217.67845599,-0.39311932,0.15812568,9.90911557
217.68094656,-0.85928482,2.01245762,9.58650793
217.68343713,-0.77899344,0.08132862,9.04373460
217.68592770,-0.90813901,0.71138898,10.30574537
217.68841828,-1.59612086,-2.09009878,10.20513303
217.69090885,-1.41830813,-0.17286148,8.76121574
217.69339942,-0.74015162,-2.86207233,9.29610144
217.69588999,-0.53960839,-2.15330392,8.51744379
217.69838056,1.21781648,-3.10907495,7.52366473
217.70087113,0.29930415,-2.73054241,10.35447800
217.70336171,0.26374972,-1.60888870,8.24354738
217.70585228,-1.59052783,-2.00402703,8.29291782
217.70834285,-1.22282955,-1.53091879,9.78595360
217.71083342,-0.30224808,-2.84223260,6.70236964
217.71332399,-0.85194741,-0.29310490,8.65221399
217.71581456,1.48050656,2.59921075,4.13871181
217.71830514,0.99888648,2.45599137,4.64566321
217.72079571,0.21363039,4.20565107,5.65677671
217.72328628,-0.19271812,2.55636183,8.46486549
217.72577685,-3.39020082,-0.54865797,11.40544823
217.72826742,-2.82467380,-1.15742947,12.58896071
217.73075799,-2.92078234,-3.40197702,12.03890152
217.73324857,-1.16608597,-4.44898887,11.74184613
217.73573914,0.85507642,-0.84152830,8.86992702
217.73822971,0.74226145,-1.81175522,10.00093424
217.74072028,0.52865063,-2.40686625,10.43576305
217.74321085,0.84781785,2.19595411,7.40761193
217.74570142,-0.40591109,1.92412143,9.20012082
217.74819200,-0.78840323,-0.63531670,12.23692736
217.75068257,-0.99165013,1.28884125,14.10593885
217.75317314,-0.06355139,-0.14913333,14.04717846
217.75566371,0.26092374,-0.51959304,12.90678015
217.75815428,0.64736707,0.78612077,10.22014113
217.76064485,0.27207391,0.34761832,8.43332157
217.76313543,0.06319526,-0.59378067,8.95386453
217.76562600,0.05031233,-0.18092408,9.34995620
217.76811657,0.14137967,-0.92858498,9.76322212
217.77060714,0.52417425,-0.95600440,10.13564476
217.77309771,0.74786463,-0.92177650,10.01796262
217.77558828,0.63991651,-0.82459122,10.15667859
217.77807886,0.55956442,-0.49701620,10.24729234
217.78056943,0.14085893,-0.16365093,10.29466711
217.78306000,-0.29411200,0.08969320,10.37682813
217.78555057,-0.76231611,0.29576292,10.30788193
217.78804114,-1.18954010,0.30342184,10.03687646
217.79053171,-1.44378816,0.23386427,9.82623200
217.79302229,-1.36732804,0.14812546,9.78792007
217.79551286,-1.01078045,0.06589631,9.85470519
217.79800343,-0.59491471,-0.10671105,9.97818970
217.80049400,-0.14555970,-0.15109568,10.11339759
217.80298457,-0.11839910,-0.37968773,10.10424012
217.80547514,-0.24166782,-0.42281106,9.91818611
217.80796572,-0.51126562,-0.35397611,9.88243482
217.81045629,-0.68374925,-0.30979283,9.97541272
217.81294686,-0.69946127,-0.07104865,10.04134474
217.81543743,-0.50822644,0.03951174,10.15515857
217.81792800,-0.47485825,-0.02053468,10.21825544
217.82041858,-0.39163340,-0.01540648,9.96623224
217.82290915,-0.46220092,-0.20191886,9.99534649
217.82539972,-0.54348379,-0.32800564,9.72045898
217.82789029,-0.43095630,-0.27533320,9.92157173
217.83038086,-0.33997664,-0.24420857,9.93593693
217.83287143,-0.32321724,-0.25139117,9.93114853
217.83536201,-0.35913026,-0.27533320,9.79707336
217.83785258,-0.52911860,-0.37828386,9.73003578
217.84034315,-0.45489833,-0.28490999,9.90481281
217.84283372,-0.54587799,-0.31124622,9.70848751
217.84532429,-0.45250413,-0.23702596,9.91917801
217.84781486,-0.45729253,-0.28251579,9.85214043
217.85030544,-0.43335050,-0.27533320,9.78989029
217.85279601,-0.41180268,-0.31124622,9.79707336
217.85528658,-0.43574470,-0.32321724,9.74918938
217.85777715,-0.41659111,-0.30645782,9.77552509
217.86026772,-0.43574470,-0.31124622,9.86889935
217.86275829,-0.45729253,-0.28969839,9.85692883
217.86524887,-0.41180268,-0.25139117,9.89044762
217.86773944,-0.44771573,-0.29688102,9.89523602
217.87023001,-0.41419691,-0.27054480,9.79707336
217.87272058,-0.45010993,-0.32561144,9.78031349
217.87521115,-0.48362875,-0.35194764,9.75876617
217.87770172,-0.49081135,-0.34955344,9.75876617
217.88019230,-0.49320555,-0.34237084,9.80665016
217.88268287,-0.46686932,-0.33758244,9.87129402
217.88517344,-0.44771573,-0.29688102,9.85692883
217.88766401,-0.41180268,-0.27054480,9.89523602
217.89015458,-0.39264908,-0.31603462,9.87368774
217.89264515,-0.40222588,-0.25139117,9.76115990
217.89513573,-0.40222588,-0.25139117,9.76115990
217.89762630,-0.37349546,-0.32321724,9.81383324
217.90011687,-0.44053310,-0.33279404,9.73961258
217.90260744,-0.42616791,-0.28969839,9.74440098
217.90509801,-0.45729253,-0.33997664,9.88087082
217.90758858,-0.46208093,-0.29448682,9.81622696
217.91007916,-0.40940848,-0.24181437,9.88565922
217.91256973,-0.44292730,-0.31842881,9.84495735
217.91506030,-0.36870706,-0.26336220,9.79946709
217.91755087,-0.44292730,-0.35194764,9.72764111
217.92004144,-0.43813890,-0.35913026,9.74918938
217.92253201,-0.46686932,-0.33518824,9.74918938
217.92502259,-0.45250413,-0.34715924,9.84256363
217.92751316,-0.45968673,-0.28490999,9.90481281
217.93000373,-0.38786069,-0.27772740,9.91199493
217.93249430,-0.43095630,-0.27533320,9.92875481
217.93498487,-0.38786069,-0.27772740,9.84016895
217.93747544,-0.42137951,-0.27772740,9.78270817
217.93996602,-0.41180268,-0.33518824,9.79228497
217.94245659,-0.44771573,-0.31842881,9.76115990
217.94494716,-0.43813890,-0.33279404,9.80186176
217.94743773,-0.45250413,-0.33039984,9.92396641
217.94992830,-0.43574470,-0.28730419,9.83538055
217.95241887,-0.44053310,-0.28730419,9.94072533
217.95490945,-0.44532153,-0.28012159,9.80665016
217.95740002,-0.43813890,-0.28251579,9.76115990
217.95989059,-0.46208093,-0.33518824,9.77313137
217.96238116,-0.45010993,-0.31124622,9.70130539
217.96487173,-0.42856210,-0.32800564,9.80665016
217.96736230,-0.42377371,-0.33518824,9.88805294
217.96985288,-0.35913026,-0.24420857,9.85932255
217.97234345,-0.38786069,-0.30166942,9.93354321
217.97483402,-0.40222588,-0.26336220,9.82580376
217.97732459,-0.43813890,-0.28969839,9.75397778
217.97981516,-0.49559975,-0.36631286,9.77791977
217.98230573,-0.50757074,-0.35194764,9.71806431
217.98479631,-0.48123455,-0.33279404,9.79946709
217.98728688,-0.47884035,-0.34476504,9.87847614
217.98977745,-0.39504328,-0.22266077,9.83538055
217.99226802,-0.28577852,-0.33121998,9.94197843
217.99475859,-0.47976656,-0.34602531,9.72526370
217.99724916,-0.60311573,-0.27711711,9.66978245
217.99973974,-0.62902079,-0.37135179,9.84393439
218.00223031,-0.43989868,-0.32616947,9.87808297
218.00472088,-0.31593991,-0.29951194,10.00608030
218.00721145,-0.31687402,-0.41887890,9.95208107
218.00970202,-0.45391150,-0.25409659,9.78757794
218.01219259,-0.56618555,-0.27165912,9.80041099
218.01468317,-0.54624821,-0.18896560,9.80116009
218.01717374,-0.40722808,-0.23265429,9.88966138
218.01966431,-0.33490919,-0.27138682,9.93801670
218.02215488,-0.38783313,-0.34994016,9.81995112
218.02464545,-0.54594066,-0.33873811,9.82402135
218.02713603,-0.63718182,-0.28515590,9.75429548
218.02962660,-0.50045029,-0.23726882,9.95371267
218.03211717,-0.36311206,-0.29786377,10.07371841
218.03460774,-0.21139162,-0.22755073,9.95007606
218.03709831,-0.35966477,-0.40784363,9.84494985
218.03958888,-0.52830073,-0.31595418,9.63057361
218.04207946,-0.58283174,-0.31897462,9.67509023
218.04457003,-0.49982699,-0.28074284,9.92451188
218.04706060,-0.23546526,-0.30027738,9.96477145
218.04955117,-0.27905724,-0.70043618,9.89411776
218.05204174,-0.35594301,-0.29390762,9.80004452
218.05453231,-0.65404323,-0.62470029,9.57659433
218.05702289,-0.74787700,-0.14196166,9.76361745
218.05951346,-0.57549766,-0.02597566,9.95768247
218.06200403,-0.31892335,-0.50046988,10.10023272
218.06449460,-0.02338720,-1.00356730,10.19645403
218.06698517,0.12111764,-0.12985389,10.32311190
218.06947574,-0.62541691,-1.46985388,9.59210277
218.07196632,-0.64273252,-0.50052725,9.59351338
218.07445689,-0.99830181,0.17585662,9.25439543
218.07694746,-0.67948716,-1.45981511,9.50505411
218.07943803,-0.24069449,-0.22086883,10.54036588
218.08192860,0.25876021,-0.70433884,10.86863229
218.08441917,0.04860319,-0.05384265,10.12002645
218.08690975,-0.44270266,-0.99698248,9.33830743
218.08940032,-0.31291132,1.51450863,8.71567249
218.09189089,-0.32773354,-0.96602590,8.48600236
218.09438146,-0.43557147,-0.39303324,9.89115014
218.09687203,0.26357597,-0.01152322,10.92724412
218.09936260,-0.57270501,-0.81528993,9.88814488
218.10185318,-1.15081729,-0.85681688,10.13594616
218.10434375,-0.59294274,1.62467930,9.16032903
218.10683432,-0.74003971,-0.89062172,9.16609969
218.10932489,-0.05347860,1.33419622,8.80538906
218.11181546,0.10800263,0.99310558,10.64927456
218.11430603,-0.06561887,1.12834117,8.94310793
218.11679661,-0.53427397,0.35987136,10.86038358
218.11928718,-0.56381980,0.20450891,11.22138263
218.12177775,-0.23731969,-1.58523813,10.64366103
218.12426832,-0.82988785,-2.10717982,11.13122234
218.12675889,-0.59334067,-2.29514858,9.67405387
218.12924946,-1.20422956,-0.91910969,9.37337250
218.13174004,-1.82003333,-0.78240913,8.97809853
218.13423061,-1.62850031,-0.42614523,9.46568400
218.13672118,-2.13091960,0.57478475,10.62450959
218.13921175,-0.17814461,-0.27815294,11.19855674
218.14170232,-0.29694179,1.13111056,10.64764064
218.14419289,1.07514599,2.13512230,7.89295254
218.14668347,0.23738789,-0.14656350,7.19326005
218.14917404,0.70042828,0.27161542,6.77425232
218.15166461,-0.34807385,-1.00845758,7.97159831
218.15415518,-0.24683361,-0.86735212,10.22455219
218.15664575,-0.84898668,-0.05076900,11.55014991
218.15913632,-0.81064157,1.51208135,11.36986039
218.16162690,-0.99487638,-0.10793552,11.49173129
218.16411747,-0.63187813,0.48150627,11.04863123
218.16660804,-0.46259079,-1.44416066,9.56327871
218.16909861,-0.33865957,-1.52519082,9.86358404
218.17158918,0.00703964,-1.56440168,8.70132204
218.17407975,0.17280216,-1.25887961,9.59416705
218.17657033,0.47216764,-0.33097517,9.30657007
218.17906090,0.16428718,-0.45786743,9.34175448
218.18155147,0.18579840,-0.60500606,9.38833964
218.18404204,0.07488372,-0.52025897,9.49792649
218.18653261,-0.19365237,-0.35396002,10.02167389
218.18902318,-0.32532150,-0.42223794,10.12600583
218.19151376,-0.63477265,-0.01158444,10.17895314
218.19400433,-0.95789364,-0.41548675,10.21764977
218.19649490,-1.07961194,-0.13351239,9.96351535
218.19898547,-1.12686586,-0.23505456,9.81599496
218.20147604,-1.01995496,-0.32900987,9.79312508
218.20396661,-0.76797544,-0.27693298,9.83402795
218.20645719,-0.45820786,-0.30855689,9.87366466
218.20894776,-0.16293247,-0.28262250,9.93225375
218.21143833,-0.11539725,-0.34439140,9.82334207
218.21392890,-0.12053019,-0.29129111,9.72866807
218.21641947,-0.29416275,-0.39340242,9.77896376
218.21891004,-0.50507525,-0.33258358,9.69534711
218.22140062,-0.61279540,-0.28518857,9.89363414
218.22389119,-0.63265721,-0.24468191,9.94750659
218.22638176,-0.60531172,-0.19684175,9.99829118
218.22887233,-0.54867157,-0.21681890,9.97799438
218.23136290,-0.43588007,-0.24446924,9.94459491
218.23385348,-0.39850355,-0.36181934,9.90430389
218.23634405,-0.28857528,-0.32794404,9.83359906
218.23883462,-0.27649748,-0.39254213,9.89943562
218.24132519,-0.26668456,-0.32819292,9.86051782
218.24381576,-0.36940698,-0.31854829,9.87583171
218.24630633,-0.43109738,-0.28524060,9.85715880
218.24879691,-0.59922087,-0.33021231,9.81601007
218.25128748,-0.58552049,-0.25174823,9.79778861
218.25377805,-0.52433020,-0.33518824,9.82101536
218.25626862,-0.47405192,-0.33279404,9.86171722
218.25875919,-0.33758244,-0.23463176,9.92636013
218.26124976,-0.35194764,-0.33518824,9.89762974
218.26374034,-0.33758244,-0.26096800,9.75397778
218.26623091,-0.44771573,-0.37349546,9.75876617
218.26872148,-0.48602295,-0.33518824,9.69412231
218.27121205,-0.46926352,-0.31842881,9.84735203
218.27370262,-0.47405192,-0.33997664,9.88565922
218.27619319,-0.38786069,-0.24181437,9.92157173
218.27868377,-0.42137951,-0.31364042,9.89284134
218.28117434,-0.43574470,-0.29927522,9.75158310
218.28366491,-0.45010993,-0.32321724,9.78510189
218.28615548,-0.47884035,-0.33039984,9.73242950
218.28864605,-0.39983168,-0.28969839,9.90002441
218.29113662,-0.38307226,-0.29448682,9.90002441
218.29362720,-0.35194764,-0.26096800,9.90241814
218.29611777,-0.38307226,-0.29448682,9.82819843
218.29860834,-0.48841715,-0.35673606,9.73721790
218.30109891,-0.50038815,-0.29209262,9.70848751
218.30358948,-0.48841715,-0.36152446,9.83538055
218.30608005,-0.45010993,-0.29448682,9.85692883
218.30857063,-0.35913026,-0.24899697,9.91199493
218.31106120,-0.42856210,-0.31603462,9.86889935
218.31355177,-0.41898531,-0.27293900,9.74918938
218.31604234,-0.50757074,-0.33518824,9.78270817
218.31853291,-0.48841715,-0.34237084,9.76834297
218.32102348,-0.43813890,-0.31124622,9.90960121
218.32351406,-0.37588966,-0.27772740,9.91678333
218.32600463,-0.36391866,-0.28730419,9.94312000
218.32849520,-0.39025488,-0.25378537,9.83298683
218.33098577,-0.47884035,-0.34237084,9.77552509
218.33347634,-0.51475334,-0.30885202,9.74440098
218.33596691,-0.49081135,-0.36631286,9.82341003
218.33845749,-0.45010993,-0.31364042,9.88805294
218.34094806,-0.35673606,-0.29927522,9.93354321
218.34343863,-0.40222588,-0.30166942,9.87129402
218.34592920,-0.40701428,-0.28969839,9.73482418
218.34841977,-0.48362875,-0.31124622,9.76115990
218.35091034,-0.49799395,-0.33039984,9.70130539
218.35340092,-0.45250413,-0.25617957,9.89044762
